zincid,smiles,UMAP_1,UMAP_2
ZINCoB000002biNc,C#CCCCCC(=O)N1CCC[C@H]1CN=c1[nH]nc(C(F)(F)F)s1,9.235556,10.607892
ZINCnr000000xG93,O=C(CC[C@H]1NC(=O)NC1=O)Nc1nc2c(Br)cc(F)cc2s1,4.3352485,10.295226
ZINCoq000004CC1h,CC(C)(C)NC(=O)C12CC(NS(=O)(=O)c3cc(F)ccc3F)(C1)C2,3.5549986,14.129682
ZINCjD000003PziR,C=CCCCCCNC(=O)N=c1[nH]nc(CCC)s1,7.217983,10.752606
ZINCkf000004PVj2,COC[C@H](CS(=O)(=O)NC(=O)C(C)(C)C1CCC1)OC,8.557806,13.005014
ZINCnB000006UZ2Z,Cc1c(C(=O)NC[C@@H]2C[C@H]2NC(=O)c2cc(O)cs2)csc1Br,4.5953436,12.039462
ZINClq0000006ubP,CO[C@@H]1C[C@H](C(=O)O)CN(C(=O)c2cccc(Cl)c2F)C1,4.3673005,13.032055
ZINCk500000gbtxS,CCn1cnc(S(=O)(=O)N[C@H](C[C@@H](C)CO)C(=O)O)c1,7.4587708,9.765534
ZINCoz000001HX6z,C[C@@]1(C(=O)Nc2ccc(Cc3nn[nH]n3)cc2)CCCC(F)(F)C1,4.690703,11.449672
ZINCpo00000e337Y,Cc1cc(C)c(-c2csc(NC(=O)CN3CCNS3(=O)=O)n2)c(C)c1,3.4492445,8.523112
ZINCno00000blJND,CC(=O)c1sc2ccccc2c1C(=O)N1CC(c2nn[nH]n2)C1,4.4962215,11.403103
ZINCpD000005imNj,CCc1n[nH]c(=N[C@H]2C[C@@H](C)N(C(=O)c3cccc4c3CCC4)C2)s1,5.711053,12.240378
ZINCn7000000noTR,O=C(NNC(=O)C1(Cc2cnn[nH]2)CCOCC1)c1ccco1,3.216841,12.537789
ZINCo5000009pULU,O=C(O)C#CC(=O)N1CC2(CC[C@H](C(=O)NCCC(F)(F)F)O2)C1,9.8082695,11.320985
ZINCm5000008WD7S,O=C1CC(CC(=O)N[C@H]2C[C@@H](NC(=O)CSC3CC3)C2)=NN1,6.954053,13.474724
ZINCho00000c8ewR,O=C(O)CC(=O)N[C@@H]1CCSc2ccccc21,1.845374,12.019282
ZINCoD000000YTrZ,CC[C@@](C)(CC(=O)O)NC(=O)[C@H](C)Oc1cccc2ccccc12,1.838974,10.684518
ZINCjm00000ci0Uz,CCn1ncc(Br)c1C(=O)N1CC[C@@H](CC(=O)O)C1,7.072105,13.34178
ZINCpE000002I86i,CCc1n[nH]c(=NCC[C@H]2CCN(C(=O)/C=C(\C)c3cccs3)C2)o1,6.628001,11.766329
ZINCod000009Dx3d,O=C(c1ccncc1O)N1CC[C@H]2[C@H](C1)OCCN2C(=O)[C@H](F)Cl,5.1317887,13.716078
ZINCna00000biXKn,C[C@](O)(C(F)F)[C@@H](NS(=O)(=O)c1ccc(F)cc1C#N)C(=O)O,3.4032621,8.4595995
ZINCmi000001piuG,COc1ccc(C(=O)NNS(=O)(=O)c2ccc(C#N)s2)cc1,2.5729942,9.455607
ZINCnC000004QWX0,O=C(O)c1cc(CN[C@@H](CO)c2ccc(C(F)(F)F)cc2)cs1,10.129761,9.65296
ZINCmy000006E4Es,CCN(C(=O)C=CBr)C1CCN(C(=O)c2cc(O)cs2)CC1,6.223977,13.978735
ZINCoh00000aB6gW,CN(CCCCN(C)C(=O)[C@H](O)CF)C(=O)c1c(O)cccc1F,5.5620213,9.123914
ZINCkd00000gMAhh,Cc1cnn(C)c1S(=O)(=O)Nc1c(C(C)C)nnn1C,5.869966,9.982149
ZINCmt000005vQQn,C[C@@]1(c2nn[nH]n2)CCN(C(=O)Cc2ccc(Br)cc2Cl)C1,4.9829974,11.536124
ZINClq000005QCs0,CCC(C)(C)[C@@H](C)CC(=O)NCc1nccn1CC(=O)O,7.501566,9.847636
ZINCng000001aUlE,CCN=c1[nH]nc(C(=O)NC[C@@H](c2ccccc2)S(C)(=O)=O)o1,1.6717036,10.2418
ZINCnp00000brrGn,CC(C)[C@@H](C(=O)N[C@H]1C[C@@H]([C@H](F)C(=O)O)C1)C(=O)OC(C)(C)C,8.313983,12.415461
ZINCmz0000049voh,Cc1csc(CN(C)[C@@H](c2ccc(F)cc2)c2nn[nH]n2)c1,4.145446,10.904009
ZINCoi00000c3vax,C[C@H](O)C(=O)NC[C@H]1CCC[C@@H](NC(=O)c2nccc(Cl)c2O)C1,5.63736,13.3214
ZINCog000009fyfc,CCCC[C@H](C(=O)O)N1CCN(c2ccccc2S(N)(=O)=O)CC1,1.9682312,12.218718
ZINCni00000bpn7B,C[C@@H](C(=O)O)C1CN(C(=O)c2ccc(-c3ncn(C)n3)cc2)C1,3.307228,11.44605
ZINCi500000eJqpe,C[C@@H](C(=O)NOC[C@@H](O)CC(F)(F)F)S(N)(=O)=O,9.332273,10.424309
ZINCor000001mIAv,CC(C)(C)c1ccccc1C(=O)NCC[C@H]1CCCN1C(=O)CO,1.5552151,11.621255
ZINCkl00000ac4ng,O=C(NC[C@H]1CCCC[C@H]1N=c1[nH]nco1)C1CSC1,6.5773597,13.191647
ZINCi500000eKXY0,O=C(NC[C@@H](CO)C1CC1)[C@@H]1C[C@H]1c1nn[nH]n1,6.144023,11.756325
ZINClC000002M2EW,Cc1nc(CN2CCC[C@@H]2c2nc(C(=O)O)cs2)sc1C,5.564317,12.263339
ZINCor0000007puA,COC(=O)[C@@H](NCc1nccc(=N)[nH]1)c1cccc(C(F)(F)F)c1,10.094353,9.604433
ZINCih00000f0pfW,COc1nccc(CSc2ncc(C)c(O)n2)n1,4.63795,10.493262
ZINCmk000001KHPt,Cc1nc(C(C)C)nc(O)c1C(=O)N1CCC[C@@H]([C@H](C)O)C1,6.2647614,12.5602455
ZINCkj00000ha8tB,CC(F)(F)c1cccc(NC(=O)NC[C@@H](O)C(=O)O)c1,10.103525,9.602537
ZINCpD000001MmG2,CSC[C@@H](C(=O)N[C@H](CC(=O)O)Cc1ccccc1)c1ccccc1,1.7308419,11.015496
ZINCpk00000drj1I,CO[C@@H](CS(=O)(=O)NCCn1nc(C(=O)O)cc1C)C1CCCCC1,6.041769,15.004813
ZINCpE000005QT3T,C[C@H](SCc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1C(=O)O,1.976896,11.320804
ZINCme000007Envb,C[C@@H]1CCN(S(=O)(=O)NC(=O)c2cccc(C[S@](C)=O)c2)C1,3.546728,14.06273
ZINCjt000004UWOB,Cc1csc(NC(=O)COC(=O)[C@@H]2CC[C@H](C)C2)n1,7.169731,13.081069
ZINCnr000003nXRV,CCCc1n[nH]c(=NCCN(C)C(=O)c2cc(C)nn2CC)s1,6.4951572,10.687259
ZINClt000000HtWP,CCOC(=O)NCCNC(=O)Nc1ncc(C(C)(C)C)s1,7.1072164,9.830978
ZINCla00000kGYCI,COC(=O)[C@@H]1C(F)(F)[C@]12C[C@@H](NC(=O)[C@H]1C[C@H]1C(=O)O)C2,7.665913,13.959548
ZINCop00000k3yUR,C/C(Cl)=C/C(=O)N[C@@H]1CCCN(C(=O)c2ccc(O)cn2)C[C@@H]1F,5.0691113,13.547838
ZINCiE000002ecUs,CC(C)(C)OC(=O)NNC(=O)c1cc(Br)c(Br)s1,7.0270033,9.39333
ZINCnw00000aCa94,O=C(O)c1coc(C2CN(C(=O)C[C@@H]3CCCC4(CC4)C3)C2)n1,6.3802233,14.539893
ZINCkh0000052iR8,CN(C[C@@H]1CCS(=O)(=O)C1)c1cccc(CC(=O)O)c1,3.1978412,13.19158
ZINCnp00000bmfcN,O=C(O)[C@H]1CN(C(=O)c2ncsc2-c2ccccn2)CC1(F)F,2.429035,11.640931
ZINCnu000001fTyP,CCN(Cc1cccnc1)c1nc(C)cc(C(=O)O)c1[N+](=O)[O-],3.5789297,10.1534605
ZINCjm000009wuxU,CSSCC(=O)N(C)[C@@H](C)CN=c1[nH]nc(C#N)s1,6.705966,10.5076
ZINCot000000ylE6,Cn1cc(-c2cc(C(=O)NC3CC(C)(C)NC(C)(C)C3)no2)cn1,7.5250063,12.501021
ZINCpk00000du1Tx,O=C(NCC12CCC(CC1)CO2)N[C@H](Cc1cccnc1F)C(=O)O,6.4826384,14.588363
ZINCkq0000006uPv,C[C@@H]1OCC[C@]1(C)NC(=O)CC1(CC(=O)O)CCCC1,7.488232,14.770339
ZINCoz000000iUkJ,Cc1ccccc1CC1CN(C(=O)c2cccc([N+](=O)[O-])c2O)C1,2.4342175,11.126047
ZINCmj000001z84u,C[C@@H](CCC(=O)O)NC(=O)NCCCOCC1CCOCC1,7.8691564,13.449173
ZINCot000004C5NJ,COc1ccccc1[C@@H](NC(=O)CCCc1cccnc1)C(=O)O,1.8595659,10.688455
ZINCnp00000p0PO5,O=C(Nc1cccc2ccsc12)c1ccn(Cc2nn[nH]n2)n1,4.118429,10.976468
ZINCnf00000bjKyR,C[C@@]1(C(=O)O)CCN(C(=O)C(=O)N2CCC3(C2)CC(F)(F)C3)C1,6.623345,14.712595
ZINCnk000001Nkp9,CSc1nc(=NC(=O)NCc2cccc(OCC(N)=O)c2)s[nH]1,2.8834665,10.323951
ZINCi600000cga90,Cc1nn(C)c(C(=O)N[C@@H](C(=O)O)[C@@H](C)O)c1Br,6.4861217,9.766928
ZINCpD000006Eztv,C[C@@H](C(=O)O)[C@H](NC(=O)c1ccc(I)cc1[N+](=O)[O-])c1ccccc1,1.960317,10.661226
ZINCmk000001Is5B,COc1ccc(CNC(=O)C(=O)Nc2nc(C)c(C)s2)nc1,4.234595,10.018993
ZINCkg00000dzsXI,C[C@H](NC(=O)Cc1csc(Cl)c1)C(=O)N[C@H](C)C(=O)O,6.026682,9.309148
ZINCol000005rYGw,CN[C@@H](C)c1nc(-c2cccc(S(=O)(=O)Nc3cn[nH]c3)c2)no1,2.2772856,8.860352
ZINCov000000dneT,CNC(=O)c1ccc(S(=O)(=O)NC(=O)c2ccc(I)c(Br)c2)cc1,2.495934,9.353966
ZINCnv000001P0Yw,O=C(c1ccc2cccnc2c1O)N1CC=CC[C@]12CCOC2,2.8623211,11.751632
ZINCk400000dqztt,Cc1cc(O)nc(C)c1C(=O)NCC(=O)NS(C)(=O)=O,3.4523513,8.3056
ZINCmj000007NvMG,CCc1nc(O)sc1S(=O)(=O)NC1(C(F)(F)F)CCOCC1,10.070999,10.97758
ZINCpv0000009mH3,Cc1cc2ccccc2n1CC(=O)NS(=O)(=O)CC(C)(C)OC(C)C,1.3001407,10.322718
ZINCke000004Jxtw,COC(=O)[C@@H](NS(=O)(=O)c1[nH]cnc1Br)c1cscn1,2.8784351,8.331518
ZINCm50000071AIP,C=CC[C@@]1(C(=O)O)CCN(S(=O)(=O)CCCn2cnnn2)C1,7.9841375,11.006611
ZINCmt000000PgA4,CCCC[C@@H](C)S(=O)(=O)NC(=O)[C@@H]1Cc2c(C)cccc2O1,3.4365368,8.5903225
ZINCiu000004HNXq,C[C@@H]1[C@@H](NS(=O)(=O)c2scc(Cl)c2Cl)CCN1C,5.004822,14.968723
ZINCog00000zyMNo,COCC(=O)N[C@@H]1C[C@@H](NC(=O)c2cc(Cl)cc(Cl)c2O)C[C@H]1O,4.6547074,12.572798
ZINCnr000000qydD,CO[C@@](C)(C(=O)O)C(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,3.79731,11.627952
ZINCno00000ohToC,Cc1ccc(C(=O)NCCCNC(=O)C(F)(F)C(F)(F)F)nc1,9.837113,9.865961
ZINChg000000oBRd,C=C[C@@H](NC(=O)COC1(C)CCCC1)C(=O)O,7.5553,14.724575
ZINCkr000003Z1wf,C=C[C@@](C)(CC)C(=O)Nc1snc(C)c1-c1nn[nH]n1,5.5451927,10.823641
ZINCnp00000oKmhi,CN(CC(F)(F)F)C(=O)[C@@H]1C[C@H]1c1cccc(-c2nn[nH]n2)c1,9.645192,9.6914215
ZINCpC000006DX7M,CC1(C)Cc2ccc(C(=O)N3[C@H](C(=O)O)CC[C@H]4CCC[C@H]43)cc2O1,3.9550939,13.587836
ZINCjo000003HrQt,CC(C)[C@@H](C(=O)O)C(=O)NCC1CC2(C1)CC2(F)F,8.415087,12.821511
ZINCnA000000vQ6I,CSc1ccccc1CC(=O)NS(=O)(=O)Nc1ccc(Cl)cc1,2.0418987,9.698201
ZINCno00000cyWTg,CC(C)CCO[C@H](C)C(=O)NS(=O)(=O)c1cn(C)c(C(C)C)n1,6.8908515,9.646826
ZINCnr000007QMdD,C[C@@H]1CN(C(=O)C=C(Cl)Cl)CCCN1C(=O)c1ccncc1O,5.115958,13.544129
ZINCpy000006ZqFG,O=C(c1csc(Br)n1)N1C[C@H]2CN(C(=O)c3ccc(I)c(O)c3)[C@H]2C1,4.790438,12.857833
ZINCoD0000015wl3,C[C@@H](Oc1cccc(C(C)(C)C)c1)C(=O)NS(=O)(=O)c1cccs1,3.790287,8.761124
ZINCme0000077aYP,CCC[C@@H](CCCS(C)(=O)=O)C(=O)N[C@@H](CCOC)C(=O)O,7.663158,10.214117
ZINCm8000000n20M,COC(=O)CCCONC(=O)[C@H]1CO[C@H](Cn2cccn2)C1,7.678874,10.705262
ZINCke000004LhnL,C[S@](=O)CCNC(=O)NCCc1c(F)cc(O)cc1F,5.280378,9.189769
ZINCpf00000fKBSO,C[C@H]1CN(S(=O)(=O)Nc2cn(CC(F)(F)F)nc2C(=O)O)[C@H](C)CO1,9.868616,10.968863
ZINCi800000eOYoJ,COCC(COC)CC(=O)NC1CC(C(=O)O)C1,8.255587,13.210538
ZINCkl000005CDVN,O=C(CSc1cccc(Cl)c1)NC1(C(=O)O)CC(O)C1,3.2082136,12.177652
ZINCop00000lcRAe,O=C(O)Cn1cc([C@@H](CC2CC2)NC(=O)[C@H]2CC23CCCC3)nn1,6.713866,14.6769
ZINCjn000003CbTV,CCc1ccc(S(=O)(=O)N(CC)[C@H](C)CC(=O)O)o1,3.6541603,8.4850025
ZINCjf00000dcErW,CC=CCCCNC(=O)c1cc(C#N)c(O)nc1N,6.2290864,9.959223
ZINCmg0000073Dym,Cc1oc(-c2ccco2)nc1CC(=O)OCCc1nn[nH]n1,4.82734,10.978837
ZINCoo00000j8aY6,CN(CC(C)(C)NC(=O)Cc1ccc(Cl)s1)C(=O)c1coc(O)n1,5.822983,9.142891
ZINCnj00000l8b7a,Cn1ccc(C(=O)CNS(=O)(=O)C[C@]23CCCC[C@H]2C3(F)F)n1,6.6288486,15.3433485
ZINCoz000000iJZZ,Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)n(C)c2)c2ccccc12,1.9254324,9.53315
ZINCjo000003H0Qf,C=C[C@H](C)ONC(=O)C(=O)Nc1c(C)cccc1C,4.500169,9.086327
ZINCl900000clain,O=C(O)C[C@H]1CN(C(=O)COCc2ccncc2)CCO1,3.20633,12.584421
ZINCko00000agO0A,CC(C)(F)[C@@H](NC(=O)NCc1ccccc1F)C(=O)O,1.4632359,10.823231
ZINCk9000004nfTT,Cn1cc(C(=O)NS(=O)(=O)CCOCC(F)F)c(I)n1,8.018808,10.217823
ZINCns000003Zggw,Cn1ncc(C(F)(F)F)c1CN1CC2(CCC2)[C@@](F)(C(=O)O)C1,9.969553,11.009319
ZINCoj00000dalcx,C[C@@H](F)CC(=O)N[C@H]1CN(C(=O)c2coc(O)n2)C2(CCCC2)C1,6.5022616,14.538801
ZINCo8000009Kl82,NC(=O)[C@@H]1CCCN1CCS(=O)(=O)n1c(=S)nc(O)c2ccsc21,5.137876,14.747852
ZINCpE000000itZv,Cc1ccnc(C(=O)CSc2nc(O)c(C)c(-c3ccccc3)n2)c1,2.7424889,10.886322
ZINChr000000LEdZ,CC1=CC[C@@H](C(=O)N[C@H](C)CCC(=O)O)CC1,8.177717,13.297558
ZINCnC000004QRbE,COc1cccc(C)c1C(=O)N[C@H](Cc1csc(Br)c1)C(=O)O,3.4313216,9.7606325
ZINCkb00000gEoaf,C[C@@H](C(=O)NCC(C)(C)CCc1nn[nH]n1)C1COC1,6.2779317,11.298657
ZINCp500000g1hiy,O=C(O)C#CC(=O)N1CCN2CCN(C(=O)c3cc(F)c[nH]3)C[C@H]2C1,5.418588,13.703282
ZINCol00000fGr68,C[C@H]1[C@@H](NC(=O)c2cc(O)cs2)CCN1C(=O)c1cc(=O)cc[nH]1,4.4160275,12.047041
ZINCmu000003Otwl,CC[C@@H]1CC[C@@H](C(=O)O)N(C(=O)c2cnc3scnc3c2)C1,5.61876,13.47721
ZINCl500000cce5T,N#CC1CC(S(=O)(=O)N2CCC[C@@H](c3nc(O)n[nH]3)C2)C1,6.164727,12.997108
ZINCm5000008t2Kq,CN(CCCNC(=O)c1cccnc1)C(=O)C1=NNC(=O)C1,5.880949,9.657986
ZINCmt000000ZBN4,Cc1cn2c(n1)[C@@H](C)N(S(=O)(=O)c1cc(Cl)ccc1O)CC2,2.1978168,8.808489
ZINCl500000hOgBd,CCOC(=O)C(F)(F)S(=O)(=O)NC[C@@H]1CC(=O)N[C@@H](C)C1,9.405175,10.641161
ZINCnr000000iTy4,CC(C)(CCNS(=O)(=O)c1cnn(C2CCC2)c1)CCC(=O)O,8.502334,12.995877
ZINCnC000004QRYZ,C[C@@H]1[C@H]2CCCC[C@H]2[C@@H](C)N1C(=O)NCC1(C(=O)O)CCCC1,6.7757735,14.52599
ZINCkd00000gKLP7,CCOC(=O)c1cnc(NC(=O)[C@H]2CCCCN2O)[nH]1,6.22691,14.089304
ZINCov000001F7G4,O=C(N[C@H]1C=CCN(C(=O)c2cc(O)no2)C1)c1csc(Cl)c1Cl,4.4763384,12.052598
ZINCo4000009rOoc,O=C1CC(C(=O)N2[C@H](C(=O)N[C@H]3CCS(=O)(=O)C3)C[C@H]3C[C@H]32)=NN1,6.955941,13.644599
ZINCnu000009wmYH,C[C@H](C(=O)NC/C=C/CNC(=O)c1c(O)cccc1Cl)C1CC1,5.5679626,9.003791
ZINCmp00000ebHoa,O=S(=O)(NCC[C@H](O)c1ccccc1)c1cc(C2CC2)no1,1.6466753,10.145694
ZINCmt000003MhdM,O=C(O)c1ccc(Cl)c(C(=O)NC2CC3(CC(CO)C3)C2)c1,4.1132445,12.983309
ZINCie00000eW7Os,C[C@@H](CO)[C@@H](C)NS(=O)(=O)c1cc(C2CC2)no1,8.161717,12.9794445
ZINCjh00000chDC7,C[C@@H](C1CC1)[C@@H](NC(=O)C1=NOC(C)(C)C1)C(=O)O,8.004731,13.143948
ZINCk300000go3xw,CN(CCN1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1)S(C)(=O)=O,6.3922896,11.611807
ZINCox0000047Yo8,CO[C@@H]1C[C@H](C(=O)O)N(Cc2nc(-c3c(F)cccc3F)cs2)C1,3.881861,12.259827
ZINCnh00000bk4iG,CC(C)Oc1ccc(C(=O)NNC(=O)NC[C@@H](C)C(=O)O)cc1,4.4945593,8.872571
ZINCnw00000aBL3v,O=C(N[C@@H](Cc1ccc(Cl)nc1)C(=O)O)c1ccoc1C1CC1,2.9414384,10.712454
ZINCkg000004Vu7X,CN(Cc1ccccc1)C(=O)NNC(=O)c1cnsn1,1.8958516,10.554159
ZINCkh00000a2uhx,CCc1n[nH]c(=N[C@@H](C)CNC(=O)[C@]2(F)CCOC2)s1,6.8896494,12.030615
ZINCoA0000050iS4,CC(C)[C@H](Oc1cccc(Cl)c1)C(=O)N1C[C@@H](C(=O)O)C2(CC2)C1,2.6218169,12.994219
ZINCki000005aN8D,COc1c(Br)ccc(F)c1S(=O)(=O)NC[C@H]1COCO1,4.6735024,14.990804
ZINCls000007zusf,C[C@@]1(NS(=O)(=O)c2cc(C(=O)O)oc2Cl)C[C@H]1C(F)(F)F,9.925986,10.151334
ZINCop00000k0lTT,CC(C)CC(=O)N[C@H]1[C@@H]2CN(C(=O)c3c(F)cc(O)cc3F)C[C@@H]21,4.736216,12.798811
ZINCnu000001bYpS,C#CC1(S(=O)(=O)NC(=O)[C@H](C)c2cccc(C(F)(F)F)c2)CC1,10.219323,10.069014
ZINCns000005QADL,C#Cc1ccc(C)c(NC(=O)[C@@H](CC(=O)O)N2CCCCC2)c1,4.382497,13.793389
ZINChk0000094QnW,O=C(NOCC=CCl)[C@H]1CC[C@@H](C(F)(F)F)N1,9.668891,10.927583
ZINCnD000004R7Zi,O=C1C[C@H](c2ccc(Nc3ccc(I)cc3C(=O)O)cc2)CN1,3.1679912,11.038881
ZINCpt000008UzO3,CC(C)c1nccn1CCC(=O)Nc1cnc2ccc(C(=O)O)cn12,3.360398,10.322529
ZINCjq000004l0Py,O=C(O)CCNC(=O)C[C@H](O)c1cc(Cl)cc(Cl)c1,4.8991976,9.281717
ZINCpw000006Kfx0,COc1ccc(O)cc1C(=O)N1CCCc2ccc(C(=O)O)cc2C1,3.4182832,11.566151
ZINCoo000009bHXe,Cn1cc(C(F)(F)F)nc1C(=O)N1CCc2occc2[C@H]1C(=O)O,10.09706,10.404979
ZINCog000009JvLv,O=C(NCC1(O)CC1)[C@@H]1CC12CN(C(=O)c1ccc(O)c(I)c1)C2,4.653728,13.803647
ZINCnq0000032NMM,CCn1ncc(S(=O)(=O)N[C@H]2CCC(=O)c3ccc(Br)cc32)n1,2.2007391,8.80348
ZINCng00000jqlUp,Cn1nc(C(=O)N[C@H]2CN(C(=O)C3CCC3)C(C)(C)C2)cc1O,6.9719777,13.465964
ZINCpD000006Ezs1,C[C@@H](C(=O)O)N(Cc1ccccc1Cl)C(=O)CCc1ccc(F)nc1,2.112921,10.562227
ZINCko000005WpGF,C#CCN(C)C(=O)N(C)c1cccc(CCC(=O)O)c1,2.450972,10.27019
ZINCnv000001M4LZ,Cc1scnc1NC(=O)C(=O)N(C)CCOc1cccc(Cl)c1,3.1706316,9.9427805
ZINCpv0000008NkK,C[C@H]1[C@H](C(F)(F)F)CCCN1C(=O)C(=O)Nc1cccc(C(=O)O)c1,10.2737,10.286492
ZINCjx000004m7rd,CC[C@H](C)[C@@H](NCc1ccc(Cl)c(F)c1O)C(=O)O,5.1030183,9.066759
ZINCmd000000Rz6m,O=C(O)CN1CC[C@H](N2CCOc3cc(F)ccc3C2)C1=O,4.4457054,13.731304
ZINCot000004BWnf,CC1(C)[C@H](CC(=O)O)C[C@H]1NC(=O)c1sccc1S(=O)(=O)C(F)F,5.0299406,14.643427
ZINCow000000AfF7,O=C(Nc1nc2ccc(Cl)nc2s1)N1CCOC[C@H]1[C@H]1CCOC1,5.8936005,13.340699
ZINCmr0000052sBK,O=C(O)C[C@H]1C[C@@H](NC(=O)[C@H](C[C@@H]2CCCO2)C(F)(F)F)C1,9.770666,11.320375
ZINCoB000002nqXK,C[C@@H](C(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1)c1ccc(Cl)s1,4.754756,11.978982
ZINCjg00000chyiV,CCN(C[C@@H](C)C(=O)O)C(=O)c1ccn(CCF)n1,7.704447,10.057924
ZINCnx000005swb5,COCCC1(CNS(=O)(=O)N=S(C)(=O)C(C)(C)C)CCCCC1,8.564876,12.921061
ZINCnw0000055GKL,CCC(CC)(C(=O)O)n1nnc(C[C@H]2C[C@@H]2c2ccccc2)n1,1.7987337,11.081063
ZINCny00000bfgPb,CC=CCCC(=O)NC[C@@H]1CCC[C@@H]1NC(=O)c1cc(O)cs1,7.1062465,13.227313
ZINCir000004ljfM,O=C(O)[C@@H]1c2ccccc2C2(CC2)CN1CCF,2.0166612,12.371838
ZINCpz000006B7zT,CCc1cc(C(=O)O)cc(CC)c1CC(=O)N[C@H](C)[C@H](OC)C1CC1,6.7528214,10.354098
ZINCpD000001GbmG,CC[C@](C)(CC(=O)O)C(=O)N[C@H]1CCCc2c1cnn2C1CCCC1,6.442531,14.212521
ZINClm00000kHcAK,O=C(CC[C@@H]1C[C@H]1CC1CC1)N1CCC[C@](O)(C(=O)O)C1,7.0577717,14.264476
ZINCp800000fQ154,O=C(O)CCN1CCN(C(=O)C[C@@H]2COCCN2CC(F)(F)F)CC1,9.698625,11.547191
ZINCpu000003GD6Y,CCCCCC[C@@H](C(=O)O)N(C)C(=O)c1ccc2c(c1)CCNC2=O,7.4139047,10.564423
ZINCjs000002J5BP,COc1cc(F)cc(CN2CCCC[C@H]2C(=O)O)c1,4.252383,13.213031
ZINCkc00000kGBW2,CO[C@]1(CNC(=O)c2cc(I)nn2C)C[C@H](C(=O)O)C1,7.5518117,13.573054
ZINCpC000001rp97,Cc1cc(C#N)ccc1N(C(=O)c1cccc([N+](=O)[O-])c1O)C1CC1,3.1131482,10.579052
ZINCp500000fZKG8,Cn1nc(C(=O)N2CC[C@@H]3OCCN(C(=O)[C@H]4C[C@H]4F)[C@H]3C2)cc1O,6.1582165,13.739973
ZINCk800000gvwLJ,Cn1nc2c(c1O)CCN(C(=O)c1csc(CO)n1)C2,5.4700403,12.415979
ZINCmj0000059j1z,O=C(NCC=CCNc1ncnc(O)c1Br)c1cccnc1,4.071176,10.47246
ZINCpC000004FEIu,C[C@H](C(=O)NC[C@@H](N=c1[nH]nc(C(F)(F)F)s1)C1CC1)c1ccco1,9.767873,10.263424
ZINCnx000002trLV,O=C(O)[C@@H](NS(=O)(=O)c1csc(-c2cccc(Br)c2)n1)C1CC1,2.10008,9.374124
ZINCp600000fJCKC,CN(C)c1nc(O)cc(C(=O)N2CCC[C@@]3(CC(C(=O)O)=NO3)C2)n1,5.8572717,13.845713
ZINCn500000ekQcS,O=C([C@@H](O)Cc1ccccc1)N1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1,4.0131817,11.3235445
ZINCok00000lbAw5,O=C(Cn1cc(-c2c[nH]c(C(=O)O)c2)nn1)NC1(C2CCC2)CC1,6.2497244,14.496965
ZINCjl00000chWHL,C[C@@H]1C[C@H]1C(=O)N[C@H](Cc1cncc(Cl)c1)C(=O)O,5.977439,11.603433
ZINCnv000001JQnv,Cc1cc(C)c(C(=O)N2CCOc3ccccc3[C@H]2C(=O)O)o1,2.2343657,11.214213
ZINCpr000005uuW6,Cc1cc(C(=O)N2CCC([C@@H](C)C(=O)O)CC2)n(C2CCOCC2)n1,6.1914496,13.934522
ZINCoh00000laJwc,Cc1cnc(-n2cc(CCC(=O)N[C@H](C)[C@@H]3C[C@H]3C(=O)O)nn2)s1,6.3580947,10.056745
ZINCky000003ctRj,Cc1cc(C(=O)O)c(Cl)cc1NS(=O)(=O)CCCCF,3.3077073,8.284938
ZINCke000004IakP,CCN(CC)CCS(=O)(=O)N1CC[C@H](C)C[C@@H]1C(=O)O,8.445785,13.244436
ZINCj9000002uKEL,O=C(CN1CCCC1=O)Nc1cccnc1C(=O)O,3.7925208,11.790094
ZINCmz00000420MD,CC(C)=C(C)C(=O)NCCNC(=O)c1cc(Cl)c(O)c(Cl)c1,5.494522,9.248694
ZINCpE00000015yk,CC(C)(C)OC(=O)C1(CNC(=O)NCc2cccc(Br)c2O)CCC1,5.1573687,8.726226
ZINCmt000000TebX,COC(=O)Cc1ccc(NNC(=O)Nc2nc(C)cs2)cc1,3.200914,9.996712
ZINCjt000002Otgi,CCOC(=O)OCCSc1nc(O)cc(C2CC2)n1,6.310624,11.371377
ZINCpD000005xIq7,Cc1cc(O)c(Cl)cc1C(=O)N1C[C@H](NC(=O)C(C)(C)C)C(C)(C)C1,6.121586,10.651087
ZINCnp00000p0RIb,O=C(O)[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@H]1CCN(c2ccccc2)C1,2.2120256,12.65308
ZINCnf00000iFkwU,CCc1ncsc1C(=O)N[C@H](C)[C@H](C)NC(=O)c1coc(O)n1,5.966548,9.842474
ZINCpx000006KFnt,O=C(O)[C@@H]1CN(C(=O)c2nccc3ccccc23)c2ccccc2O1,2.2116964,11.292724
ZINCiA000004mI4L,C[C@@H]1C[C@H]1[C@H](NC(=O)c1cc(Br)c(Cl)s1)C(=O)O,7.394101,12.958602
