zincid,smiles,UMAP_1,UMAP_2
ZINCn500000cLUVg,C=C1CC[C@H]1C(=O)NCC#CCNC(=O)C[C@@H]1C(=O)NN=C1C,1.5702395,3.7226758
ZINCid000001iqYV,O=C(O)CNC(=O)C(=O)Nc1ccc(Br)c(F)c1,6.0399084,4.043676
ZINCog00000zzWJF,COCCN(C(=O)c1cc(-c2nn[nH]n2)oc1C)C1CCOCC1,2.8102477,2.7465308
ZINCow000000twRk,C[C@@H]1CC(F)(F)CCN1C(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1,5.2763686,1.584735
ZINCpA000000y1Fv,COC(=O)c1cc(F)cc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,8.673147,4.620186
ZINCnu000009cJ6A,C=C[C@@H]1CC[C@H]1C(=O)N[C@H](CC)CNC(=O)C(F)(F)C(F)(F)F,-1.5005145,6.1159134
ZINCmi000001p8CJ,CO[C@H]1COCC[C@@H]1CNC(=O)C(=O)Nc1snc(C)c1Cl,1.4078133,1.3913134
ZINCnA000006A1BN,Cc1coc(C(=O)N[C@H](Cc2cc(C(F)(F)F)cs2)C(=O)O)c1,0.49748576,7.7353406
ZINCpz000006HfTm,O=C(c1ccc(O)c(I)c1)N1C[C@H]2C[C@@]2(C(=O)NC2CCCCC2)C1,2.1442041,-2.6892614
ZINCon000009aZxU,CC=CC[C@H](NC(=O)[C@@H](NC(=O)N1CCCC1)[C@@H](C)CC)C(=O)O,-1.2570144,3.0606167
ZINCp400000g2S0C,COCCOCC(=O)N1Cc2[nH]nc(C(=O)N=c3nn[nH]n3C)c2C1,1.7434654,2.131758
ZINCnc000000MvK7,Cc1nsc(C(=O)NNC(=O)C(=O)Nc2ccc(F)cc2C)n1,6.4785004,2.3511307
ZINCpz000006CvRY,COc1cccc(C[C@@H](C)CC(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)c1,3.420847,-0.93300813
ZINCo80000043xjN,CC[C@H](CNC(=O)[C@@H]1CCCCO1)NC(=O)c1cccc(=O)n1O,4.1383195,-1.8302256
ZINCiv000001IoZ8,CCC[C@@H](CC)C(=O)Nc1n[nH]c(C(F)(F)F)n1,1.1983942,6.5322404
ZINCnu000001qcWk,Cc1cc(O)c(COC(=O)CC2CC(C)(C)OC(C)(C)C2)nn1,1.0192982,1.1661774
ZINCo400000AaKYx,C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H](Cc1cn(CCCO)nn1)C(=O)O,1.8103869,5.479534
ZINCke00000cj7iB,CC(=O)c1ccc(OCC(=O)NC[C@H](F)C(=O)O)cc1,6.6398296,4.184046
ZINCoD000001dHBp,O=C(O)c1csc([C@@H]2CCCN(Cc3nc4ccccc4o3)C2)n1,6.104973,-0.51381177
ZINCmq000004GuPR,CP(C)(=O)[C@@H](O)C(=O)NCCCCNC(=O)c1cscc1Br,3.2257178,6.0224524
ZINCom000009aQEQ,O=C(CCc1ccccc1[N+](=O)[O-])N[C@@H](C[C@@H]1CCCO1)C(=O)O,7.3921776,-1.6978662
ZINCmn0000075erU,O=C(O)C[C@H](NC(=O)[C@@H](O)CCCc1ccccc1)C1CC1,8.521229,-1.252548
ZINCne00000iacgk,CN(CCc1nn[nH]n1)C(=O)c1cn(-c2ccccc2Br)nn1,5.035317,2.224975
ZINCn500000dZ9bg,C[C@H]1[C@@H](NC(=O)c2coc(O)n2)CCN1C(=O)c1cncnc1,2.31673,-0.1759121
ZINCmB000003gU57,C[C@H](CCCNC(=O)C1(c2ccc(Cl)cc2F)CC1)C(=O)O,4.8824587,4.1195893
ZINCpD000001IZb8,COC(=O)c1cnc(NS(=O)(=O)C[C@@]2(C)CC2(Cl)Cl)c2ccccc12,9.163533,1.9328089
ZINCmh000004ORj2,O=C(c1ccc(Cl)c(F)c1)N1CC(O)(CN=c2[nH]nco2)C1,3.1896055,-0.9885171
ZINClx000001HgwH,C[C@H]1C[C@H](C(=O)O)CN(C(=O)c2cc(Cl)c(N)c(Cl)c2)C1,2.3607035,-1.2336018
ZINCpo00000dsdGh,CCn1ccc(CC(=O)N2c3ccc(OC)cc3CC[C@H]2C(=O)O)n1,4.4826546,-1.5363728
ZINCn500000bvnPh,O=C(O)C#CC(=O)N1Cc2[nH]nc(C(=O)N3C[C@H]4C[C@H]4C3)c2C1,0.6273708,-2.38493
ZINCpC000006EcDa,Cc1ccc(C(=O)N(Cc2cccnc2)[C@H](C(=O)O)C(C)C)nc1Br,7.4823503,3.315078
ZINCme000000YDfu,O=C(Cn1nnnc1C1CC1)Nc1nnc([C@H]2CCCO2)s1,1.0639498,1.7585752
ZINCim000001RUlv,Cc1nscc1C(=O)NS(=O)(=O)[C@H]1CC=CCC1,4.8363304,1.0336611
ZINCnr000003lqRi,CCC(=O)NC1([C@@H]2CCCN2C(=O)c2ccc(F)c(O)c2)CC1,2.5681236,-2.312875
ZINCok000009JV8G,O=C(N[C@H]1CCn2nccc2C1)c1cc(=O)c2c(O)cccc2o1,5.874523,0.39642885
ZINCn9000000uio0,COc1cccnc1S(=O)(=O)NC(=O)[C@@H]1CC[C@@H](Br)[C@H](OC)N1,5.8676677,0.63888234
ZINCm5000006fU9A,Cc1cccn(CC(=O)NC2CCN(CC(=O)O)CC2)c1=O,1.7216063,-1.2892777
ZINCmf000007qObH,CC(C)(C)c1nc(=NC(=O)C2CCN(S(C)(=O)=O)CC2)o[nH]1,0.70414305,3.709382
ZINCox000000RfgC,O=C(O)[C@H](Cc1c[nH]c2cccc(Br)c12)NC(=O)N1CC2CC1C2,3.5618496,-1.1017605
ZINCoA0000050CxO,O=C(O)[C@H](Cc1csc(Cl)c1)NC(=O)[C@H]1CCOc2ccccc21,7.196584,-0.62402797
ZINCnj00000l4qQZ,C[C@H]1C[C@@H](NC(=O)C(F)(F)F)CN(CC2(S(C)(=O)=O)CCC2)C1,-1.7088003,5.3332644
ZINCoj0000099v29,COCCC[C@@H](NC(=O)c1cc(OC)c(F)cc1[N+](=O)[O-])C(=O)O,5.8049073,5.4471126
ZINCjB000003K0dn,c1ccc(-c2n[nH]c(=NCC[C@@H]3CCSC3)s2)nc1,2.62412,2.6267936
ZINCm5000008IvQh,C[C@@H]1OCCC[C@H]1C(=O)NCCNC(=O)c1nnc(S)n1C,0.53637546,2.6108239
ZINCkj00000hdz4r,O=C(O)c1ncccc1S(=O)(=O)N[C@@H]1CCC[C@@H](F)C1,5.159069,-0.026953863
ZINCne00000ijije,C[C@H]1C[C@H](C(=O)N[C@H]2C[C@@H](NC(=O)c3coc(O)n3)C2)CCS1,0.16065015,-1.3456306
ZINCnh00000jvG0I,C=C(C)CC(=O)NC[C@@H]1CCN(C(=O)c2cc(O)n(CC)n2)C1,0.48771805,-0.17059994
ZINCoi00000bNnuh,COC(=O)Nc1snc(C)c1C(=O)N[C@@H]1CCC[C@H]1c1nn[nH]n1,2.6830962,2.7262528
ZINCn500000dkeXW,CN(C(=O)C1=NNC(=O)C1)[C@@H]1CCN(C(=O)[C@H]2CSCCS2)C1,-1.7768759,-0.5118668
ZINCoC000000Jq6T,COCc1c(C(=O)NS(=O)(=O)CC(C)(C)C)sc2cccc(F)c12,6.9395003,5.759734
ZINCje000002MuhB,COc1cc(C(=O)NCCCCCC(=O)O)nn1C,1.435325,5.176369
ZINCjp00000g5cJ9,COCC(C)(C)CC(=O)N1CCCC1CCC(=O)O,-0.8390234,3.5215185
ZINCkd000004EBYg,COc1cc(C(=O)N2CCC[C@H](C)[C@@H]2C(=O)O)nn1C,0.58294284,0.30212033
ZINCke00000gRaKN,O=C(O)C[C@@H](CNS(=O)(=O)C[C@@H]1CCOC1)C1CCC1,-2.4780664,2.0564585
ZINCpu000003NoXH,Cc1nscc1C(=O)N1C[C@H]2CCC[C@@H](C(=O)Nc3cnns3)[C@H]2C1,0.501736,-0.6984153
ZINCmc000000KrFt,O=C(CCc1cc(Cl)cs1)N1CCn2c(n[nH]c(=O)c2=O)C1,2.8017282,0.54606026
ZINCnu000001ejXr,CC1(C)CC2(CC(CNS(=O)(=O)c3ncccc3[N+](=O)[O-])C2)C1,5.1410985,0.83145595
ZINCnq000003clAG,Cc1n[nH]c(=NC2(CNC(=O)C[C@@H]3CCC(C)(C)CO3)CC2)o1,0.105720975,2.855901
ZINCpe00000fSsO9,NC(=O)C[C@H]1CC[C@H](CNC(=O)N[C@@H](C[C@@H]2CCOC2)C(=O)O)CC1,-2.593415,0.47290626
ZINCoA000000qBaM,CO[C@@H]1[C@@H](C)[C@@H](NS(=O)(=O)c2ncc(C(F)(F)F)cc2Cl)C1(C)C,1.0528543,7.654999
ZINCme0000073fC0,Cc1cc(C(=O)NCc2nnc(CCC(=O)O)s2)nc(C)n1,3.8805387,4.612738
ZINCki00000cxxya,CCN(CCC#N)C(=O)c1ccccc1-c1nn[nH]n1,4.902366,2.393782
ZINCo4000009rq0s,Cn1nc(C(=O)N2C[C@]3(C(=O)Nc4nc[nH]n4)C[C@H]2CO3)cc1O,1.7377183,0.11102135
ZINCmc000000KyX6,O=C(N=c1ccn(C(F)F)[nH]1)C(=O)N[C@@H](CO)c1ccco1,5.8679056,3.6050723
ZINCmi000001pWWJ,C[C@@H]1CCN(c2cc(C#N)ncn2)C[C@@H]1NC(=O)C(F)(F)F,-0.21167065,6.3269625
ZINCog000008wL4d,Cc1nccc(=N[C@H](C)CNC(=O)c2cc([N+](=O)[O-])cnc2O)[nH]1,6.324828,3.8319745
ZINCo8000004i9YS,O=C(CN1CC[C@H](NC(=O)[C@H]2CC2(F)F)[C@@H](O)C1)Nc1nccs1,-0.725016,0.94291687
ZINCjd00000choIF,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)c2cccnc2C)C1,2.5167403,-0.20402049
ZINCnq0000003SeW,CCOC(=O)[C@H](CCCC(C)C)NS(=O)(=O)C[C@@H](OC)C1CC1,-0.76261705,4.518755
ZINCot000004Ae5D,CC[C@@H](NS(=O)(=O)c1ccc2c(c1)CCCC2=O)C(C)(C)C(=O)O,5.999312,0.93780404
ZINCoa00000ugo32,NC(=O)CCCC(=O)N[C@@H]1CN(C(=O)c2snc(O)c2Cl)C[C@@H]1F,0.34433702,-1.8598864
ZINCmx000003PnV5,O=C(N[C@@H]1C=C[C@@H](C(=O)O)C1)c1ccc(CC2CCC2)cc1,5.1437387,-1.9744463
ZINCpD000001FoBc,CC[C@@H](C)c1csc(NC(=O)N[C@@H]2Cc3ccccc3N(C)C2=O)n1,7.6314073,0.36006513
ZINChq000000KYif,O=C(O)c1cnc(N[C@H]2Cc3ccccc32)o1,7.381966,0.34686643
ZINCny000005Puh6,O=C(NCC1(NC(=O)c2cc(O)cs2)CCC1)c1ccc(Br)o1,4.176512,-0.89339924
ZINCn8000000pcQQ,COC(=O)[C@@H](C)S(=O)(=O)NC(=O)C[C@H](C)NC(=O)OC(C)(C)C,2.726632,6.2688065
ZINCi600000cW58o,C[C@H]1OCC[C@]1(C)C(=O)NS(=O)(=O)c1cc[nH]n1,4.618138,1.2213045
ZINCoB0000050Vo1,Cc1nn(CC(C)C)c(Cl)c1C(=O)N[C@@H]1C[C@H](C(=O)O)CC[C@H]1C,0.6316206,1.2708181
ZINCpC000006BPMQ,CC(C)CCOCC(=O)Nc1nc2c(s1)C[C@@H](C(=O)O)CCC2(F)F,-1.1338018,2.4753091
ZINCmd000000Rrh4,O=C(NCc1nnc2n1CCC2)c1cc([N+](=O)[O-])ccc1O,3.9777327,-0.04467815
ZINCnz000004S0ax,CCSCc1cc(C(=O)N2[C@H](C(=O)O)CS[C@@H]2[C@@H](C)CC)no1,1.4492881,1.1306094
ZINCjt000004ULJI,C[C@H]1C(=O)N([C@H](C)CC#N)N=C1c1ccc(F)cc1,5.8523703,2.7045102
ZINCop000009bSED,CCCCCC[C@@](C)(NC(=O)NC[C@H]1C[C@H](S(C)(=O)=O)C1)C(=O)O,-0.5540496,4.3357134
ZINCpg00000fTkI6,O=C(O)[C@@H](F)C1CCN(C(=O)Cn2cnc3ccccc3c2=O)CC1,6.028446,-1.7188549
ZINCiq000005kJBc,CC(C)(CCNC(=O)C1(CC(F)F)CC1)C(=O)O,-0.8943937,3.6577356
ZINCp400000mqAk0,CCN(CCNC(=O)C[C@H]1C(=O)NN=C1C)C(=O)C1CN(C(N)=O)C1,1.7435299,3.9547265
ZINCmk000005fMJB,CCc1cnccc1[C@H](C)NC(=O)N[C@H](CCOC)C(=O)O,4.7027946,5.470319
ZINClo00000cfjTw,Cc1cc(C(=O)O)c([N+](=O)[O-])c(=NC[C@@H]2C[C@H](C)CO2)[nH]1,2.305924,-0.21857098
ZINCkr000000bGso,CC1(C)C[C@@]1(C#N)NS(=O)(=O)c1onc(C2CC2)c1Cl,4.263181,1.4347779
ZINCjh00000dedHH,C#CC[C@H]1CN(CC(=O)Nc2nc(C)cs2)CCO1,1.1719176,1.3357493
ZINCmd000000QuLR,Cn1cc(CC(=O)NS(=O)(=O)Cc2c(F)cccc2Cl)nn1,8.475621,4.787844
ZINCk400000kFAP6,C[C@@H](NC(=O)CS(=O)(=O)N(C)C)c1nc(C(=O)O)n[nH]1,4.6591372,6.6584983
ZINCme00000ede07,Cc1csc(C(=O)N[C@@H](Cc2cc(O)nc(S)n2)C(=O)O)c1,5.227346,4.1763225
ZINCnf00000iW7yk,O=C1N[C@H](C(=O)N[C@H](Cc2cc(C(F)(F)F)cs2)C(=O)O)CO1,-0.024380935,7.344387
ZINCko0000060Yi2,COC[C@@H](C)CC(=O)N1C[C@@H](C(=O)O)c2ccccc21,8.066558,-0.71079534
ZINCnv000001IRHB,C[C@H](O[C@H](C)C(=O)NC1(Cc2ccccc2)CCCC1)C(=O)O,6.944726,-2.2763393
ZINCoD0000014XkU,CSc1nc(O)c(C(=O)N2c3ccc(Br)cc3C[C@H]2C)cc1C#N,4.854883,1.6255772
ZINCnu000001tCWT,O=C(N=c1[nH]nc(-c2ccsc2)s1)NCCOC[C@@H]1CCOC1,2.1422455,2.513558
ZINCmw000006cORT,CCO[C@@]1(CNC(=O)c2cc(Cl)c(O)cc2C)CCCOC1,2.536474,-0.5254032
ZINCos000000snkf,COc1cc(C)ccc1OCC(=O)N[C@]1(C(=O)O)CCC[C@H]2C[C@@H]21,3.4995596,-2.5866828
ZINCov000000fGWD,Cc1c(Br)cc(C(=O)O)cc1S(=O)(=O)N1CCOC[C@@H]1CC(F)F,5.7098475,0.9088702
ZINCkm00000ck70L,O=C(O)[C@H]1CCN(C(=O)Cc2cncc(Br)c2)C[C@@H]1F,2.0347164,-0.94880074
ZINCos000000qDn0,COC(=O)c1[nH]c2ccc(Cl)cc2c1CNC[C@@]1(C)COC(=O)N1,5.764963,2.9245641
ZINCmn00000doZuC,CCC(=O)NC[C@H](NC(=O)c1ccc(O)cn1)[C@H](C)C(C)C,4.3972235,5.8157196
ZINCl700000ccyO0,CCC[C@H](NC(=O)Cc1ccc(OC)nn1)c1nn[nH]n1,3.9316676,3.1309803
ZINCnr000000jCGZ,CC(C)c1cc(NS(=O)(=O)c2cnn(C3CCOCC3)c2)no1,4.398539,1.2808654
ZINCng00000jns6I,Cc1c(C(=O)N[C@H]2CCN(C(=O)C3=NNC(=O)C3)C2)csc1Br,-1.1053817,-0.9633462
ZINCn500000e6CbM,Cc1onc(O)c1C(=O)N1CCC2(CC1)CN(C(=O)C(N)=O)C2,-0.07586427,-1.0347536
ZINCob000005g7mm,CC1(C)CN(C(=O)c2cc(C(N)=O)[nH]n2)C[C@H]1CN=c1[nH]ncs1,1.5794667,2.6417034
ZINCje000009oYLU,CN(CCN=c1[nH]ncs1)C(=O)c1c[nH]ccc1=O,3.9736378,3.412681
ZINCm7000000iw3U,CCOC(=O)N1CCC[C@@H](C(=O)N(C)Cc2nnc(O)o2)C1,0.5364407,0.88741016
ZINCop00000jTkwz,C=CC[C@@H](CC)C(=O)N(C)C[C@H](O)c1ccc(-c2nn[nH]n2)cc1,4.3138504,2.9519436
ZINCnp00000oqt8l,C=C1CC(C(=O)N2CC=C[C@H](NC(=O)c3snc(O)c3Cl)C2)C1,0.49749362,-1.214879
ZINCmz000003gAdI,O=C(O)C[C@H](CNC(=O)C=C[C@@H]1CCCO1)c1cc(Br)cs1,1.8200642,0.12133837
ZINCj800000fr8TU,CO[C@@H]1CCN(S(=O)(=O)c2ncc[nH]2)C[C@]1(C)OC,4.621592,1.3190898
ZINCm7000000kuAN,Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)N1CC[C@@](O)(C(=O)O)C1,5.7642016,-0.19454968
ZINCnc00000hhUMc,C[C@@H]1CN(C(=O)c2nccc(Br)c2O)C[C@H]1NC(=O)C1(O)CC1,1.0682452,-1.4395455
ZINCnv000001OLE4,O=C(O)[C@H]1CCCN1C(=O)c1ccc(Oc2cccnc2)cc1,6.6399217,0.12697485
ZINCno00000blSQX,Cc1cc(CC2(NC(=O)[C@H]3OCC[C@H]3C(=O)O)CC2)ccc1F,3.3532758,-2.0140386
ZINCit000001AZfh,C[C@@H]1CC[C@H](CC(=O)NS(=O)(=O)c2cccs2)C1,5.0112295,0.5512932
ZINCko0000065btm,O=C(C[C@H]1CC[C@H](C2CC2)O1)NNC(=O)c1cccs1,1.3987736,-0.38873398
ZINCot000000yldJ,Cn1c(S)nnc1CCCNC(=O)c1cccc(-c2cnco2)c1,5.885638,2.4741375
ZINCpt0000000CzS,CC(=O)c1cnc(NC(=O)[C@H]2C[C@@H](NC(=O)OC(C)(C)C)CCO2)s1,0.7243051,4.2051773
ZINCo400000qGbkJ,COC1(C(=O)N[C@H](C)[C@@H](C)NC(=O)Cn2nc(O)ccc2=O)CC1,3.5784047,3.9533255
ZINCos000000sDmh,COc1ccc(C(=O)C2CCN(C(=O)[C@@H](C)C[S@@](C)=O)CC2)cc1,4.2498684,-2.3600466
ZINCko00000hB8H5,O=C(NCC[C@@H]1CC=CCC1)N[C@@H]1C[C@@]2(C(=O)O)C[C@@H]12,-1.7272221,1.8056599
ZINCl500000ckKEP,Cn1ncc(CNC(=O)N[C@]2(C(=O)O)C[C@@H](O)C2(C)C)n1,1.0343521,1.0765595
ZINCnt0000010GW1,COC(=O)c1cc(=NC(=O)c2cnc3c(C)cccc3c2)[nH][nH]1,7.0061655,2.5732975
ZINCoE000003wFLn,CC(C)c1nn(C)c(Cl)c1CNCc1cc(F)c(C(=O)O)cc1F,5.3936496,3.6432056
ZINCiq000001mrTm,CSCCC(=O)N(C)[C@H](C(=O)O)c1ccccc1,8.846705,-0.21367408
ZINCnA000004Shvz,CCCCOc1ccc(C(=O)N[C@H](C(=O)O)[C@@H](C)C2CC2)cc1,5.4730263,-1.7343943
ZINCoB0000050HTH,CCC(CC)c1cc(C(=O)N2CCC(C(F)(F)C(=O)O)CC2)on1,0.7259347,0.25486237
ZINCjl00000dj2Cz,Cc1nc(NC(=O)N2CCC[C@H]2[C@H](O)CO)sc1Br,1.5294633,1.1579775
ZINClh00000cdWiC,CS(=O)(=O)[C@@H]1CCCN(Cc2cncc(C(=O)O)c2)CC1,4.584253,0.3976809
ZINCmc000007gaJv,Cc1ccsc1C(=O)N1C[C@H]2C[C@@]2(C(=O)Nc2nn[nH]n2)C1,2.9689574,2.0857277
ZINCme00000aSqQ0,COC(=O)c1ccc(C(=O)N2CSC[C@@H]2c2nn[nH]n2)cc1,4.7480817,2.0128238
ZINCkg000004Uadd,CCCC[C@@H](C)S(=O)(=O)NC(=O)c1cccn(C)c1=O,7.154021,5.791187
ZINClc00000cd86z,CCC[C@H](CO)NC(=O)C(=O)Nc1cccc(C(=O)O)c1,6.5119133,4.586342
ZINCnz0000009OL6,COc1c(Br)ccc(F)c1CN1CCC[C@@H](COCC(=O)O)C1,3.6395276,-1.2402284
ZINCjC000003LqHk,CCC[C@H](NC(=O)N=c1cccn[nH]1)c1cccs1,7.5500293,1.099747
ZINCkr000000dwSl,CC[C@H]1CC[C@@H](C)N(S(=O)(=O)c2occc2C(=O)O)C1,4.901186,0.33697596
ZINCik00000cqsNe,O=S(=O)(O)CNc1cncc(-c2ccncc2)c1,8.590504,4.2376328
ZINCnt000006mvli,COc1cc(OC2CC2)ccc1C(=O)N=c1nc(SC)n(C)[nH]1,3.8458757,1.686249
ZINCoa000004ONJF,CCCC(=O)N1CC[C@@H](CNC(=O)CCc2nc(O)n[nH]2)[C@@H](C)C1,0.75486964,2.2452595
ZINCnt000008K7a8,CC1CC(C(=O)NC[C@H]2C[C@H]2NC(=O)c2c(O)cccc2Cl)C1,2.6917288,-0.9427074
ZINCke000004IjjE,CCOC(=O)CC1(NS(=O)(=O)CC(C)(C)CCl)COC1,-1.2941462,4.352256
ZINCpE000000g6I7,Cc1c(C(=O)Nc2c(O)cccc2F)nnn1-c1ccc(F)c(Cl)c1,7.0545597,2.3338428
ZINCnA000005df68,O=S(=O)(NC1C[C@@H]2CCC[C@H]2C1)c1nnc(-c2ccccc2)s1,6.684197,-0.61712986
ZINCpE000000kVnd,O=C(C[C@@H]1CCc2ccccc21)NNC(=O)c1cc(F)c(F)cc1Cl,7.643482,1.6906813
ZINCl500000kHGeN,O=C(O)Cn1cc(CCCCC(=O)NCC=CCO)nn1,1.0608816,5.2300043
ZINCie000001lfUq,Cc1ncc(S(=O)(=O)N2CCCC2)cc1C(=O)O,4.969406,0.47616166
ZINCkm00000ck2bo,CCc1nc(CC(=O)NC2CC3(C2)C[C@H]3C(=O)O)cs1,-0.95163727,1.6553091
ZINCm8000000mSnM,CNC(=O)C1(C(=O)NS(=O)(=O)c2cccc(C#N)c2)CCC1,6.4196873,-0.09520708
ZINCjs000002IaNn,CN(C1CCC1)S(=O)(=O)c1ccc(C(=O)O)cc1Cl,5.6355357,0.1744321
ZINCpf00000fSzv7,CC(C)=C(C)C(=O)N1CCN(C(=O)CSc2n[nH]c(O)n2)[C@H](C)[C@@H]1C,-0.4168429,0.6439882
ZINCky000004OWac,C#CCCCCCCC(=O)N1[C@@H](C(=O)O)CCC1(C)C,-0.45816767,4.368875
ZINCis000001xLAZ,O=C(Nc1c(O)cccc1F)c1ncncc1Cl,6.6391535,2.3263693
ZINCnv000001CaWN,CCn1cc(C2=NN(c3cccc4cnccc34)C(=O)C2)cn1,8.378038,2.6984434
ZINCk8000004k6lH,O=C(NC[C@H](O)C(=O)O)c1cnc(C2CCOCC2)s1,0.0011931335,1.1721218
ZINCoA000000whhX,O=C(NNc1ccc(Cl)cc1F)C(=O)Nc1ncc(C(F)(F)F)s1,1.1814028,7.7393327
ZINCm40000098997,Cc1cnncc1C(=O)NCCN(C)C(=O)C1=NNC(=O)C1,4.0393567,4.639744
ZINClq0000007ysm,CSc1ncc(C(=O)N(CCC#N)[C@H](C)C2CC2)c(O)n1,1.9398719,1.3834445
ZINCow000000y9sm,N#C/C(=C\c1ccc2c(c1)OCCO2)[C@@H](C(=O)O)c1ccccn1,7.681837,1.0265871
ZINCk7000004gbBQ,Cc1[nH]nc(C(=O)O)c1S(=O)(=O)NC[C@@H](O)C(C)(C)C,5.001187,6.7123966
ZINCl800000kHNru,CCOCCC(=O)N(Cc1cn(CC(=O)O)nn1)C1CC1,0.28712633,4.0416975
ZINCog00000A172F,O=C(NC[C@@]1(O)C[C@H]2C=C[C@@H]1C2)c1cc(-c2nn[nH]n2)ccc1F,3.9149828,2.290401
ZINCov000000eIxZ,COc1cccc(Cc2cnc(NC(=O)NC[C@@H](C)C(=O)O)s2)c1,7.0058255,3.5697503
ZINCjn00000ci6dO,COc1ccc(C(=O)NC/C(C)=C/C(=O)O)c(C)c1,5.7412457,5.668038
ZINCnx000002cSyx,CC=CC[C@@H](NC(=O)CCc1cccc(OC(F)F)c1)C(=O)O,6.2486267,4.976231
ZINCot000004C8Gu,C[C@H](C(=O)O)N(Cc1ccccc1Cl)C(=O)COC[C@@H]1CCCO1,7.154225,-1.5903424
ZINCoA000000vl1P,N#C[C@H](C(=O)NC1CCCCC1)C(=O)c1ccc2cnccc2c1,4.608142,-1.9382565
ZINCnv000009Mdvy,CC(C)[C@@H](C)C(=O)N[C@H]1C[C@H](c2cccc(-c3nn[nH]n3)c2)C1,3.9325316,2.7024288
ZINCpt0000007lt5,COc1c(Cl)cccc1C(=O)NS(=O)(=O)c1cnc2onc(C)c2c1,9.2458935,4.8140435
ZINCmn00000dzJVs,Cn1ncc(CNC(=O)C[C@@H]2C[C@@H]3C=C[C@H]2CC3)c1C(=O)O,0.55076796,0.71700567
ZINCn8000004BQPX,C[C@@H]1C[C@H](N=c2[nH]nco2)CN1C(=O)C1CC2(C1)CS(=O)(=O)C2,-0.739195,1.8712598
ZINCls000000z2oz,C[C@@H]1C[C@@H](C(=O)O)CN(S(=O)(=O)c2c(F)cccc2Cl)C1,5.1618676,-0.25232035
ZINCip0000024Wt8,C[C@@H]1[C@H](C(=O)O)CCN1S(=O)(=O)c1ccc(Br)s1,4.94837,0.36641827
ZINCoh00000b1JWS,Cc1noc(C2CN(C(=O)CC3(c4nn[nH]n4)CCCCC3)C2)n1,2.2468383,2.7227907
ZINCnf0000017VbI,Cc1cccc2cc(C(=O)N3CCC[C@@H](O)[C@@H]3C(=O)O)nnc12,3.9617925,-0.55094343
ZINCml00000cOIUa,CCS(=O)(CC)=NS(=O)(=O)NCc1cccc([S@](C)(=N)=O)c1,7.3274817,5.5123124
ZINCnw000001VOdz,CC[C@]1(C)CCN(C(=O)Nc2nc(CN3CCOCC3)cs2)C1,-0.12481074,0.03686291
ZINCll00000cmG7h,CCOc1cc(C(=O)N2C[C@H](C(=O)O)CC23CCC3)on1,0.018272595,-0.48343652
ZINCnq000006UBzV,CC(C)C[C@@H](CNC(=O)CCF)NC(=O)c1ccnc(Cl)c1O,4.7014413,5.684532
ZINChc000000hA1U,Cn1ccc(Cn2nc(O)c(Cl)c(Cl)c2=O)n1,4.9998417,3.03714
ZINCni00000kaDxi,CC(C)[C@H](NC(=O)CCCc1nc(C2CC2)no1)c1nn[nH]n1,2.6502495,3.1633158
ZINCp500000fM8yK,COCCN1C[C@@H](C(=O)N[C@H](Cn2nc(C)cc2C)C(=O)O)CC1=O,0.6989515,1.314929
ZINCo400000qZfYD,O=C(CC1=NNC(=O)C1)NCCNC(=O)c1cc2n(n1)C[C@H](F)C2,2.109854,3.7960448
ZINCox0000049DOt,CC(C)COc1ccccc1C(=O)NCc1ccnc(C(=O)O)c1,8.757281,1.1419103
ZINCp400000g3d7M,C[C@H]1CNCCN1C(=O)[C@@]12C[C@@H]1CN(C(=O)CN(C)C(=O)C(=O)O)C2,-2.197758,1.351613
ZINCnj000007QpvK,COCCc1n[nH]c(=NC[C@H]2C[C@@H](NC(=O)c3ccno3)C2)s1,1.6870508,3.2668521
ZINCkm00000acw10,CC(C)(C)OCC[C@@H](NC(=O)NC1CC=CC1)C(=O)O,-0.49574834,3.8215399
ZINCox0000047Ze4,COc1ccc(CNC(=O)c2cc(C(=O)O)sn2)c(C(F)(F)F)c1,0.97086346,7.8553085
ZINCpk00000dtKNB,COC(=O)CC[C@@H](NC(=O)c1ccc(OC(F)F)c(OC)c1)C(=O)O,6.0143023,5.5573125
ZINCoh00000lavWm,CC=Cc1cn(-c2ccccc2C(=O)NC[C@H](OC)C(=O)O)nn1,7.951794,0.26423237
ZINCl500000hUu3Q,COCCCc1nc(-c2n[nH]c(O)n2)n([C@H]2CCOC2)n1,1.7297437,1.7584114
ZINCmu0000019wkn,CN(C)c1ccc(S(=O)(=O)Nc2cccc3c[nH]nc23)cc1,9.672613,3.2841716
ZINCjs000004mSDr,CCC1(C(=O)O)CN(C(=O)C[C@@H]2CCC23CCC3)C1,-2.8500803,1.5905781
ZINCoq000004zmwP,CCc1cc(C(=O)O)cc(CC)c1CC(=O)N1CC[S@](=O)C[C@@H]1C,2.4895017,0.9652385
