zincid,smiles,UMAP_1,UMAP_2
ZINCjr000004mPYy,C[C@H](CSC(F)(F)F)C(=O)N[C@H](C(=O)O)[C@H]1C[C@@H]1C,8.852003,5.083023
ZINCoj00000dfVyi,C[C@H]1OCC[C@@H]1C(=O)N[C@H]1C[C@H](NC(=O)c2ncc(Br)cc2O)C1,7.474669,10.859985
ZINCox000000Gt6N,CCc1nc(C)c(NC(=O)C(=O)NNc2ccc(OC)c(Cl)c2)s1,3.9618702,9.608897
ZINCn800000fA4F3,CN1CCN(C(=O)c2n[nH]c3ccccc23)[C@H](c2nn[nH]n2)C1,4.438494,13.030086
ZINCno00000brame,CN(C(=O)[C@@H]1CCC(=O)c2cccn21)[C@@H](CC(=O)O)C(F)(F)F,8.757394,4.141563
ZINCnq000007jZRQ,Cc1cnc2nc(NC(=O)N3C[C@H](CO)OC(C)(C)C3)sc2c1,6.940903,9.03249
ZINCok0000097cgm,CCCOc1cc(OC)ccc1C(=O)Nc1ncn(CC(=O)O)n1,3.189724,9.821205
ZINCju000002Yeph,C[C@@H]1CCN(C(=O)c2ncc(Br)cc2C(=O)O)[C@@H]1C,8.246617,10.982921
ZINCnw0000028SVl,O=C(O)C=Cc1cc(C(=O)N[C@@H](CO)c2cccc(Br)c2)co1,2.91144,10.359415
ZINCmw000004m3Yv,Cc1ccc2nc(C(=O)N3[C@H](C)CC[C@@H]3C(=O)O)ccc2c1,3.8110633,11.474144
ZINCm5000008Nspt,Cc1ccc(OCC(=O)N[C@H]2C(=O)NC[C@@H]2C(=O)O)c(C)c1,3.6583436,9.657913
ZINCnt000000VaTX,CC1(C)[C@@H](CC(=O)O)CCN1S(=O)(=O)Cc1cccc(F)c1F,5.946771,9.988287
ZINCop0000098GHq,O=C(O)CCCOc1ccc(CNC(=O)[C@@H]2C[C@@H]3C[C@@H]3CO2)cc1,5.1333413,10.612736
ZINClt000000RiM1,O=C(Nc1ncc(CCO)s1)[C@@H]1Cc2cc(Br)ccc2O1,3.8621356,10.175531
ZINCoD0000051y5q,C[C@]1(C(=O)O)CCCC[C@@H]1NC(=O)c1ccccc1OC(F)(F)F,9.17917,4.1301894
ZINCnp00000oKi4G,CN(C1CCCCCC1)S(=O)(=O)N[C@@H]1C[C@H]2C[C@@H](C(=O)O)C[C@H]21,9.350921,9.678023
ZINCmu000001c8zT,COc1cc(NC(=O)Nc2nc3nccnc3s2)ccc1O,4.06632,9.980092
ZINCma000000xF5O,C[C@]1(C(=O)O)COC[C@H]1NC(=O)c1cc(O)nc(C2CC2)c1,8.791617,11.214362
ZINCig000001pYxt,CC1(C)C2CCC1(NS(=O)(=O)c1nc[nH]n1)CC2,8.916882,8.777549
ZINCnE000005tN9B,Cc1sc(NC(=O)[C@@H]2CCO2)nc1-c1ccc(OC(F)F)cc1,4.041849,10.925064
ZINCoo000009bBDe,C[C@H](C(=O)O)N(Cc1cccc(F)c1)C(=O)CO[C@@H]1CCCOC1,5.7318096,10.867042
ZINCn500000e75nZ,Cn1c(S)nnc1C(=O)N[C@@H]1CCC[C@@H]1NC(=O)c1cnn[nH]1,8.663542,12.296142
ZINCji00000cb8Mb,CCCC[C@](C)(F)C(=O)N1CC[C@@](CO)(C(=O)O)C1,10.489403,8.81848
ZINCjr000005GstE,O=C(O)C[C@H]1C[C@@H](NC(=O)[C@@H]2CCCC(F)(F)C2)C1,10.136756,8.922043
ZINCih000001wyhd,N#Cc1c[nH][nH]c1=NC(=O)c1coc2c1COC2,4.147922,10.329445
ZINCow000000tteP,C[C@@H](Sc1nc2ccccc2s1)C(=O)N=c1ccn(CC(=O)O)[nH]1,2.569998,11.176172
ZINCp400000mqNd6,CCN(C[C@@H](C)NC(=O)CN1CC(=O)NC1=O)C(=O)[C@@H](O)P(C)(C)=O,10.277435,6.870823
ZINCoD0000039UWF,O=C(C=C1CCC1)NC[C@@H](N=c1[nH]nc(C(F)(F)F)s1)C1CCC1,9.308704,5.041382
ZINCki00000dBKVx,CN(C(=O)C=Cc1ccc(C(=O)O)o1)C1CC(CO)C1,7.8205404,10.334642
ZINCma000003L5xZ,CS(=O)(=O)CCC(=O)NCC=CCN=c1nc(O)c(Br)c[nH]1,2.817764,7.2122293
ZINCp600000fJFfZ,O=C(O)CCOCCOCCNC(=O)C(=O)NCC1CC(C(F)F)C1,6.2059703,7.0236764
ZINCmi000001nFie,CN1C(=O)CC[C@@H]1CNS(=O)(=O)c1cc(Br)ccc1[N+](=O)[O-],5.879298,9.9029665
ZINCnc000000HTNB,CC(C)N1C[C@H](C(=O)N[C@@H](C[C@H]2CCCOC2)C(=O)O)CC1=O,9.641252,8.767014
ZINCog00000zAuzc,COCCn1ccc(C(=O)N(C)Cc2cc(-c3nn[nH]n3)cs2)n1,5.0278387,13.346653
ZINCjc00000caBVH,Cn1ccc(CC(=O)Nc2ccc(C(=O)O)cn2)n1,2.874253,10.324797
ZINCje00000chqMb,CC1(C)OC[C@H](CCn2cc(CCC(=O)O)nn2)O1,7.055635,6.1223955
ZINCmq0000002zds,CCCN(C(=O)[C@@H](OC)c1ccc(OC)cc1)[C@H](C)C(=O)O,3.204406,8.623063
ZINCjg00000kGlom,O=C(O)c1cnc(C(=O)NC[C@]2(Br)CC2(F)F)cn1,8.755838,6.8224473
ZINCj6000002lZyl,C[C@H]1CN(C(=O)N=c2[nH]ncs2)CCN1S(C)(=O)=O,7.976814,9.465151
ZINCo400000qUV7t,Cn1[nH]c(C(=O)NC[C@]2(F)CCCN(C(=O)CNC=O)C2)nc1=O,10.3507395,10.365098
ZINCjg000002V7hx,CCn1ncc(=NC(=O)N2CCC[C@H]2C[C@@H](C)O)[nH]1,8.382549,8.087973
ZINCoc000009eVwH,COCCOc1ccc(S(=O)(=O)NCc2nc[nH]c2C(=O)O)cc1,1.8829936,9.11801
ZINCns000005QDjd,CCC[C@@H](C(=O)O)S(=O)(=O)N[C@H](C)Cc1ccc2c(c1)CCC2,2.6461852,8.033722
ZINCo700000s4yOO,C[C@@H](CCNC(=O)c1snc(O)c1Cl)NC(=O)[C@@H]1CN(C)C(=O)N1,5.4394493,7.38365
ZINCk500000ghGoX,Cc1nocc1CC(=O)NS(=O)(=O)C[C@@H]1COCCO1,9.183411,8.523517
ZINCjj000003fC2h,O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)C1CCC1,5.1620708,10.915906
ZINCmj000007Njq5,CCOC(=O)CN(CC1CC1)C(=O)c1cnc(SC)nc1O,8.416426,10.387074
ZINCoa000004Tt6j,CC[S@](=O)CC(=O)N(C)CCN(C)C(=O)c1csc(NC(C)=O)n1,6.30075,6.9891915
ZINCog00000zYAN6,O=C(CCCCc1nn[nH]n1)Nc1ccc(-n2ccc(O)n2)cc1,4.7683687,12.887823
ZINCkc000004xo9r,CCC(=O)N[C@H](CCSC)C(=O)NCC1(C(=O)O)CC1,9.547761,7.6877055
ZINCnr000003xGf1,C[C@H](CN(C)C(=O)c1ccc(O)cc1F)NC(=O)CCC(F)F,4.2894692,7.852238
ZINCo500000mWLGh,NS(=O)(=O)C[C@@H]1CCN(C(=O)c2ccc(-c3nnc(O)o3)cc2)C1,4.867241,11.8284855
ZINCoo00000jBeWl,Cc1onc(O)c1C(=O)N1CC(NC(=O)[C@@H](C)CC2CCCC2)C1,8.956466,10.67644
ZINCkB000004zxgd,CC[C@@H](C)CCCCC(=O)N1C[C@@H](C)[C@](C)(C(=O)O)C1,7.7946095,7.112435
ZINCp500000g22Bn,O=C1NOC[C@@H]1NC(=O)[C@H]1CC12CN(C(=O)c1c(F)cncc1F)C2,7.899552,11.10302
ZINCo600000rfZpD,CCC(CC)(NC(=O)[C@@H](Cc1nn[nH]n1)c1ccccn1)C(N)=O,4.675146,13.519775
ZINCmm00000diboB,O=C(O)[C@@H]1CC[C@H](C(=O)N[C@@H]2CCOC3(CCCCC3)C2)O1,9.9293165,9.655963
ZINCoi0000096Jw1,CC(C)(CC(=O)O)CC(=O)NC[C@@H]1CCCN(Cc2ncon2)C1,8.621118,7.462467
ZINCmt000000Yipl,Cc1c(C(=O)N[C@@](C)(CCO)C(=O)O)sc2ccc(F)cc12,4.1230454,7.9614997
ZINCp800000g7EVA,C/C(=C/C(=O)N1CC2(CCC[C@H]2NC(=O)c2cnc(O)[nH]2)C1)C(=O)O,10.214911,10.152138
ZINCm6000000gvvf,CS(=O)(=O)NC[C@H]1CCN(S(=O)(=O)c2ccc(C(=O)O)s2)C1,6.9160566,9.742811
ZINChh000000scoR,CONC(=O)[C@@H](NC(=O)c1cccs1)C(C)C,4.967832,6.9922156
ZINCl800000itc3x,O=C(N[C@]1(c2nn[nH]n2)CCOC1)[C@@H]1[C@H]2CC(F)(F)C[C@H]21,7.4774113,13.253415
ZINCmk000001HCBO,COCC(COC)NS(=O)(=O)N=[S@@](C)(=O)c1cccc(Br)c1,2.5307207,8.012215
ZINCom00000lc7Kl,O=C(O)Cn1cc(CCCCCC(=O)N2CCC(CF)CC2)nn1,7.585892,6.5242653
ZINCkd00000cj4bt,CS(=O)(=O)CCC(=O)NC1(C(=O)O)CC2(CCCC2)C1,9.604971,8.749018
ZINCn500000bXBNQ,CCS(=O)(=O)Nc1ccc(C(=O)N[C@H]2C(=O)OC[C@H]2CO)cn1,2.4150405,8.4679985
ZINCoa000000zLLZ,Cc1ccc(S(=O)(=O)NNC(=O)c2ccccc2O)cc1C(N)=O,1.1941452,9.714357
ZINCkD0000026H3C,CCO[C@H]1[C@@H](C(=O)Nc2nc(CC(C)(C)C)cs2)[C@H]1C,6.7242775,7.4021564
ZINCid00000cglO3,C[Si]1(C)CCC[C@@H](C(=O)N2CC(O)(C(=O)O)C2)C1,10.163449,9.926051
ZINCox000000Lsbj,C[C@@H]1CCC[C@@](C#N)(NC(=O)c2nn(-c3ccccc3)cc2O)C1,3.3050587,12.338441
ZINCmv0000062qau,C[C@H](c1nc(-c2cc(O)n(C)n2)n([C@@H]2CCSC2)n1)C1CC1,7.856642,10.023149
ZINCni00000bpjF0,CN(C(=O)c1cccc2c1ncn2C)C1(C(=O)O)CCOCC1,3.4241047,12.117773
ZINCpx000006Mgwy,CC(C)[C@@H]1CN(C(=O)Cc2ccc3c(c2)CCCO3)CC[C@H]1C(=O)O,6.7703376,11.300632
ZINCjl00000fVaci,Cn1[nH]c(=NC(=O)N2CCC(F)(F)CC2)cc1C#N,10.401375,8.9707365
ZINCoD000002YI7Y,CCOCCCCCC(=O)NCC[C@@H](C)N=c1[nH]nc(C(F)F)s1,6.57808,8.001774
ZINCm5000006coAg,C=C1CC[C@]1(C(=O)O)C(=O)N1CCN(CCOCCO)CC1,10.456909,9.599495
ZINCov000000fXR0,Cc1cc([N+](=O)[O-])c(S(=O)(=O)N[C@@H](CO)CCC(C)(C)C)cc1F,2.995724,7.324704
ZINCps000005v0Of,COc1ccc(-n2ccc(C(=O)N3CCC[C@@H](C(=O)O)[C@H]3C)n2)cc1,4.768894,11.291611
ZINCm40000092Sdi,CN1CCN(CC[C@@H](N)C(=O)NS(=O)(=O)N(C)C2CC2)CC1,9.182071,9.273595
ZINCkB000004OZiD,C[C@H](CC(C)(C)NC(=O)CCCCC(F)(F)F)C(=O)O,7.930997,5.3376665
ZINCn700000c1wIh,CSc1nc(O)c(C(=O)N2CCN(CCO)C[C@@H]2C)cc1C#N,8.838246,11.354898
ZINCje000002LWvL,COC(=O)NCCCC(=O)NCCCCCC(=O)O,7.0519314,6.7116795
ZINClq0000005ozl,COC(=O)[C@@H](C)ONC(=O)C=Cc1ccc([C@@H]2C[C@H]2C)o1,8.351717,8.755705
ZINCk500000ghcMO,C[C@]12CCC(=O)N1[C@H](C(=O)N[C@@H](CCO)C(=O)O)CS2,9.511087,8.067293
ZINCka00000gB0U0,CSCCCS(=O)(=O)NC(=O)[C@@H]1CCC[C@H](C(N)=O)C1,9.013417,7.941485
ZINCpu000003FPov,O=C(O)COc1ccc(C(=O)N2CCC[C@H](C[C@H]3CCOC3)C2)cc1,5.4543715,11.267601
ZINCld00000dYIvZ,N=c1nc2[nH]nc(N3CCC4(CC3)COC(=O)N4)cc-2s1,7.1798563,12.370083
ZINCnz000004S6Jy,C[C@H]1C[C@@H](C)[C@H](C(=O)O)CN1C(=O)CC1=Cc2ccccc2C1,2.7776597,12.516001
ZINCpt000008UXIy,O=C(C[C@H]1CC1(Cl)Cl)N[C@H](c1cn(C2(C(=O)O)CC2)nn1)C1CCC1,10.045373,9.743799
ZINCp400000mxLhO,CN(C(=O)c1nc(=O)n(C)[nH]1)[C@H]1CCN(C(=O)[C@@H]2CCNC(=O)C2)C1,9.715243,10.640164
ZINCot000000CQ3n,CC(C)(C)CN1CCN(C(=O)c2cc3c(s2)CCCNC3=O)CC1,8.604723,11.191113
ZINCkh0000053NXX,CS(=O)(=O)Cc1nc(CN2CCC[C@@H]2CC(=O)O)cs1,7.4784083,9.610035
ZINCnt000000X1xR,CCOC(=O)c1cc(S(=O)(=O)Nc2cnc(Cl)c(C)c2)cn1C,1.756464,7.8479705
ZINCkn000005NWnH,CC(C)c1cc(CNC(=O)[C@@H]2CC[C@H](C(=O)O)S2)on1,8.489978,8.242279
ZINCjt000005KlLq,CS[C@H](C(=O)NC[C@H]1CCCC[C@H]1C(=O)O)C(C)C,9.056763,8.33332
ZINCis000004mylm,C=CC(C)(C)CC(=O)N[C@H](CC(C)(F)F)C(=O)O,7.639713,5.6386924
ZINCna000000BlVA,O=C(O)[C@]1(NCc2cn(Cc3cccnc3)nn2)CCCOC1,6.168679,12.749079
ZINCjv0000033qxL,CC[C@@](COC)(Oc1ccc2sncc2c1)C(=O)O,3.2821934,10.1358
ZINCnh00000jCeYL,CC1(C)CC[C@@H](O)[C@H](CNC(=O)c2ccc(-c3nn[nH]n3)[nH]2)C1,6.076314,13.161167
ZINCnu000004GtYl,O=C(NC1CC(N=c2[nH]nc(C3CC3)o2)C1)C1(C(F)F)CCC1,7.8877196,9.248022
ZINCp300000fOXFT,O=C(Cn1nc2n(c(=O)c1=O)CCOC2)N[C@H](C(=O)O)[C@@H]1CCCO1,9.885854,9.970653
ZINCok000009a4Wq,O=C(O)C[C@@H](NC(=O)[C@@H]1Cc2c(F)cccc2C(=O)O1)C(F)(F)F,8.616736,3.8763607
ZINCka000004ohwT,CC(=O)c1ccc(C(=O)NC[C@@H]2C[C@H](C(=O)O)CO2)[nH]1,7.827779,10.243241
ZINCps000000Dq0J,Cc1oc(-c2cnn(C)c2)nc1C(=O)Nc1cc([N+](=O)[O-])ccc1O,3.739788,10.03602
ZINCl500000hKe4N,CC(C)(CC(=O)N[C@H]1C[C@H](CS(C)(=O)=O)C1)c1nn[nH]n1,7.878943,7.3280225
ZINCjk00000fQr2R,C=CCC1(C(=O)N2C[C@H](C)O[C@H](C(=O)O)C2)CCC1,10.350007,9.6436
ZINCi600000113Fb,C[C@H](NC(=O)C1(C(=O)NC2CC2)CCC1)C(=O)O,10.206632,8.984399
ZINCm7000000hYLx,C=CCn1cc(C(=O)NS(=O)(=O)c2cn(CC)c(C)n2)nn1,2.0891743,7.508475
ZINCn800000fx5WA,CCOC(=O)[C@H]1CCCN1S(=O)(=O)NC[C@@](F)(C(=O)O)C(C)C,8.9525385,7.990549
ZINChu000000Vw9w,O=C(NOCC(F)(F)F)C1(CC(F)F)CCC1,9.335695,4.877325
ZINCpD000005ijjV,CCc1n[nH]c(=NCCC(C)(C)NC(=O)c2ccn3ccccc23)s1,2.6931233,11.285664
ZINCnx000002kHOA,COc1ccc([C@@H](NC(=O)[C@@H](C(=O)O)C2CC2)C2CCC2)cc1,5.5698404,11.01255
ZINCi900000cWRrz,C[C@H](O)[C@@H]1CCCN(C(=O)c2cnn(C)c2O)C1,9.177338,10.90449
ZINCjs000004mVpo,O=C(O)C1=CCN(C(=O)c2ccc(Cl)nc2Cl)CC1,4.681004,11.371027
ZINCne000005XNK0,CC(C)C(=O)N[C@H]1CC[C@@H](C)N(C(=O)c2cccc(=O)n2O)C1,7.504438,11.439497
ZINCip00000cgP8g,CC1(C)CC(C(=O)N2CCC(C(=O)O)=C(F)C2)C1,9.808958,9.776949
ZINCpf00000fKybe,CCOc1cc(NC(=O)C(=O)N[C@@H](C(=O)O)c2cccc(C)c2)[nH]n1,3.1195307,9.748941
ZINClb00000cllkT,O=C(O)C1CCN(C(=O)CC2CS(=O)(=O)C2)C(C2CC2)C1,9.327587,9.680186
ZINCoy0000006lBz,COc1ccc(Br)cc1C1(C(=O)NOCC(=O)OC(C)(C)C)CC1,3.972337,7.855553
ZINCks000000s0oI,Cc1cc(F)ccc1C(=O)N[C@H](CC(F)(F)F)C(=O)O,8.500959,3.832418
ZINCoa0000059qHz,N#CC1(C(=O)NC[C@@H](NC(=O)c2coc(O)n2)C2CC2)CC=CC1,9.369992,10.926284
ZINCnu000009cq6p,C=CC[C@H](CNC(=O)C(F)(F)C(F)(F)F)NC(=O)/C=C(/C)C=C,8.721698,4.862409
ZINCo9000009wM2Y,O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CC(F)(F)C(=O)O)[C@H](O)CCl,9.327752,5.416335
ZINCmm00000d4Jkq,CC1(C)[C@H](CS(=O)(=O)N2C[C@@H](C(=O)O)[C@H](C3CC3)C2)C1(F)F,9.454248,8.531027
ZINCof000009jM8b,CC(C)(C)S(=O)(=O)CC(=O)N[C@H](COCc1ccccc1)C(=O)O,1.1521002,11.372601
ZINClu000000TXRM,CC1(C)CN(S(=O)(=O)c2cscc2C(F)F)C[C@@H]1C(=O)O,6.8226213,9.265918
ZINCks000002YAcL,C[C@@H]1CCC[C@H]1C(=O)N1CC[C@@H](CN=c2[nH]ncs2)C1,8.008155,9.329194
ZINCpd00000gjRx1,CO[C@H](C)C(=O)N1CCC12CN(C(=O)c1ccc(O)c([N+](=O)[O-])c1)C2,6.3137007,10.680826
ZINCnq000000diw7,Cc1ccc([C@@H](O)CNS(=O)(=O)c2cc(C(=O)O)ccc2Br)o1,1.6104842,8.567361
ZINCjw000003czi8,C[C@@H]1CCN(Cc2cc(F)cc(F)c2)[C@H](C(=O)O)C1,6.134772,11.16903
ZINCpe00000fKtEI,Cc1onc(-c2ccccn2)c1C(=O)NCc1nc(C(=O)O)n(C)n1,3.9594758,9.830668
ZINCjm000003u8MC,CCC1(S(=O)(=O)N[C@@H](Cc2cccs2)C(=O)O)CC1,2.7897177,7.5390587
ZINCoz000001yA4g,C/C=C(\C)C(=O)NC[C@@H]1C[C@H](C)N(C(=O)c2ccc(Cl)c(O)c2)C1,7.0142922,11.735187
ZINCkq00000026ZW,CCC[C@H](OC)C(=O)N1CC2(CCC2)C[C@@H]1CC(=O)O,10.455554,8.915308
ZINCoj00000dfE1P,C[C@H]1C[C@@H]1C(=O)N(C)[C@@H]1CN(C(=O)c2ccc(Cl)cc2O)C[C@H]1O,7.139637,11.673324
ZINCog00000A2JBe,O=C1CC(CC(=O)N[C@H]2C[C@H](CCNC(=O)c3cccs3)C2)=NN1,10.494811,11.010639
ZINCka000009P5Dh,Cc1n[nH]c(=N[C@@H]2CCC[C@H]3CN(C(=O)CO)C[C@@H]32)o1,7.999159,9.597975
ZINCok00000dMsar,CC(C)c1nc(C(=O)NCCCNC(=O)c2ncccc2O)co1,4.970914,7.9333982
ZINCje000009oBIs,C=CCN(C(=O)NC1CC(C(=O)O)C1)[C@@H]1CCOC1,9.236783,9.416763
ZINCih00000cgvE5,Cc1cc(F)ncc1C(=O)N1CSC[C@@H]1C(=O)O,8.412513,10.710044
ZINCoB000004YL8V,CC(C)C[C@](C)(CC(=O)N[C@@H]1c2ccccc2OC[C@@H]1F)C(=O)O,1.3749044,11.471399
ZINCm400000966ip,C[C@@H](CCNC(=O)c1cc(O)n(C)n1)N(C)C(=O)CNC=O,6.5263157,6.9640007
ZINCna00000biUBE,CCOC(=O)[C@@H](NC(=O)C(=O)c1ccc(Cl)cc1)c1nn[nH]n1,4.907593,12.818572
ZINCnw0000024UWT,Cc1ccc([N+](=O)[O-])cc1C(=O)N[C@@]1(C)CCCC[C@@H]1C(=O)O,6.3548584,10.597377
ZINCjz000003tNFO,CCCC[C@@H](NC(=O)[C@@H]1CCCC[C@@H]1CC)C(=O)O,9.33576,8.231395
ZINCn9000000u0Mb,COCC1(C(=O)O)CCN(C(=O)C(=O)NC2CCCC23CC3)C1,10.4134865,9.722602
ZINCml000007Tg93,COc1cccc([C@@H](C)C(=O)NS(=O)(=O)N2CC[C@H](C)C2)c1,2.3276834,8.720974
ZINCmd000000P9mk,C[C@@H](NC(=O)N=c1nc2cc(Cl)ccn2[nH]1)c1nnnn1C,4.8935056,9.227951
ZINCpC000004MlP5,Cc1cccc(Cc2cnc(NC(=O)N3CC[C@](O)(C(F)F)C3)s2)c1,3.5763958,11.594388
ZINCpD000001Jv3U,COCCc1cnc(NC(=O)C2(c3ccc([N+](=O)[O-])cc3)CCC2)s1,2.1142287,9.054599
ZINCnu000001f63Y,CCCCS(=O)(=O)CC(=O)Nc1nc(-c2ccc(F)cc2)ns1,2.2371805,8.520502
ZINCkA000001HnYR,CCc1ccc(C(=O)NS(=O)(=O)c2cc(C)c(Br)s2)o1,1.4134777,8.145061
ZINCoj00000doMzL,Cn1ncc2c1CCN(C(=O)Nc1nc(C3CC3)cs1)[C@H]2C(N)=O,8.331685,10.734908
ZINCmh000001kyTv,O=C(Nc1nn2cnnc2s1)c1c[nH]nc1OCC(F)(F)F,8.015313,4.5633593
ZINCpt000000apuQ,Cc1cc(C(=O)N[C@@H]2C[C@H](C)n3ccnc32)cc(C)c1OCC(=O)O,3.7757833,9.591887
ZINCpj00000dr8Wb,Cc1c(C(=O)N2C[C@H](S(C)(=O)=O)C[C@H]2C(=O)O)[nH]c2cc(F)ccc12,6.210192,9.630079
ZINCjc00000caD0h,O=C(O)[C@H]1CCCN1S(=O)(=O)NC1(CCF)CCC1,9.480628,8.926742
ZINCnt000001b71G,O=C(O)c1ccnc(NCc2ccc3c(c2)COC3)c1[N+](=O)[O-],3.8242314,10.199285
ZINCmd000000Ohf0,COCCONC(=O)[C@@]1(Cc2ccccc2)CCN(C)C1=O,1.5359812,11.680342
ZINCnv000004UGfw,C[C@@H](O)[C@@H](C)C(=O)NC(C)(C)CCN=c1[nH]nc(C(C)(C)C)s1,6.6239166,7.814956
ZINCnv000005Uil0,CCOCc1nc(C)c(C(=O)N2CC[C@@H](C)[C@H](CC(=O)O)C2)s1,8.557758,9.589951
ZINCkl000005AHN9,C[C@H]1CCC[C@H](CNC(=O)Cn2cc(C(=O)O)cn2)C1,9.087634,9.412805
ZINCkB000001ObNZ,CC(C)N(CC(=O)O)C(=O)[C@@H](C)Sc1ccccc1Cl,1.4222149,11.214609
ZINCp800000fPXBy,O=C(C=CC1CC1)N[C@H]1C[C@@H](F)CN(C(=O)CSc2n[nH]c(O)n2)C1,9.557141,11.598943
ZINCjq000005DzMa,Cc1cc(C(=O)NC[C@@H]2CC[C@H](C(=O)O)O2)sc1Cl,8.413689,9.1626
ZINCno00000brlPP,O=C(NC1CC2(C1)C[C@H]2C(=O)O)c1cnn(CCC(F)(F)F)c1,9.0548725,4.914712
ZINCoD0000014kzZ,COc1cccc([C@H](NS(=O)(=O)c2c(C)csc2C)C(F)(F)F)n1,8.090649,3.775306
ZINCla00000claNb,C=C1CC[C@]1(C(=O)N[C@@H](COC(C)C)C(=O)O)C(=O)OC,9.072895,7.7692695
ZINCpv000006K2D7,Cc1ccc([N+](=O)[O-])cc1C(=O)N(C)[C@H](C(=O)O)c1cccc(O)c1,3.1267924,10.161202
ZINCoo00000jHPHd,O=C(NS(=O)(=O)C[C@@H]1COCCO1)c1ccc(C2CCCC2)cc1,5.5950413,10.929264
ZINCox000000G0C4,CC[C@H](CNC(=O)c1cc(F)cc(F)c1O)NC(=O)OC(C)(C)C,4.3882422,7.900109
ZINChe00000c7Th5,C[C@@](CO)(NC(=O)CC1=CCCCC1)C(=O)O,9.672168,8.530245
ZINCo700000sgm0m,O=C(c1ncnc(O)c1Br)N1CCN(C(=O)c2ns[nH]c2=O)CC1,7.834668,11.516827
ZINCml0000074K2k,O=C(O)CC1CC(NS(=O)(=O)C[C@H]2CC3(CCCC3)CO2)C1,9.812795,9.259256
ZINCng000006BAOn,CC(C)c1n[nH]c(=N[C@H](C)C[C@@H](C)NC(=O)[C@H]2CCS2(=O)=O)o1,6.6073365,8.178933
ZINCiv000001LslT,O=C(O)CC[C@H]1CCN(Cc2ccncc2Br)C1,7.81634,10.854974
ZINClk00000cewRP,Cc1cc(CNC(=O)Cc2nn(C)cc2I)oc1C(=O)O,4.388094,9.006444
ZINCoo00000jIdmw,O=C(N[C@@H]1COC[C@@H]1NC(=O)[C@@H]1CC1(Cl)Cl)c1cccc(Cl)c1O,6.481715,11.407066
ZINCou00000087cx,Cc1cccc(C)c1S(=O)(=O)NC(=O)c1ccnc(CC(C)C)n1,1.4169618,8.634619
ZINCoh00000b2zTQ,Cn1c(-c2cnc(O)c(C#N)c2)nnc1N1CCC[C@](C)(C#N)C1,7.794906,11.402728
ZINCnf000006jw8S,CCCS(=O)(=O)CC(=O)NC[C@@H](C)CN=c1[nH]nc(C(F)F)o1,6.5331163,8.140808
ZINCoi0000096PHe,C[C@H]1CN(S(=O)(=O)c2cc(Cl)c(F)c(C(=O)O)c2)C2(CC2)C(=O)N1,6.381711,9.800314
ZINCnh00000jwQmH,C=CC1(C(=O)NC[C@H](CC(C)C)NC(=O)c2coc(O)n2)CC1,5.393204,7.6802278
ZINClt000000Frrz,CC(C)CC[C@](C)(NS(=O)(=O)c1ccccc1F)C(=O)O,1.0311456,10.808723
ZINCju000000DdEu,C[C@H](CCN=c1[nH]nco1)NC(=O)c1cscc1Cl,6.1092334,8.406483
ZINCjw000004naE5,Cc1cc([C@H](NC(=O)C2CCC2)C(=O)O)ccc1Cl,5.490107,10.953156
ZINCiq000004EvKH,CCC[C@@H](CO)NC(=O)c1ccc(Cl)c(F)c1O,4.2798276,7.5057225
ZINCp800000fJLQ0,COCCOc1cc(NC(=O)[C@](C)(O)[C@@](C)(O)C(=O)O)ccc1OC,3.7110338,7.9933677
ZINCjp000003OYCe,CCCC1=NN(Cc2occc2C(=O)OC)C(=O)C1,6.4675593,7.4290257
ZINCn5000000aGyV,Cn1nnc(S(=O)(=O)NC2CN(c3nc4ccccc4[nH]3)C2)n1,4.3397818,12.857192
ZINCnA000000DLHv,O=C(O)CCCCCCC(=O)N1CC[C@@H](Oc2ccccc2)C1,1.956108,12.103486
ZINCot000002cqR8,CC(=Cc1cccs1)C(=O)NC[C@@H](O)CNC(=O)[C@@H]1CC=CCC1,2.5581172,11.751179
ZINCni000007ArqA,Cc1n[nH]c(=NCC2(CNC(=O)c3[nH]nnc3C)CCCC2)o1,7.8029575,8.936151
ZINCj9000002tw4R,COC[C@](C)(NC(=O)CCCCC(=O)O)C(=O)OC,6.953279,6.6514964
ZINCpE000005QYGf,O=C(CCCOc1ccccc1)NC[C@H](C(=O)O)c1ccc(Cl)cc1,2.2102787,10.669347
ZINCl8000006FN4T,O=C(c1cc(O)cc(=O)o1)N1CCN(C2=NCCS2)CC1,8.092672,11.361915
ZINCmt0000011N8m,O=C(NCC1(C(=O)O)CC1)c1ccc(Cn2cc(Br)cn2)s1,4.511497,10.933917
ZINCmd000000OEr1,CO[C@]1(C(F)(F)F)C[C@H](C(=O)N2CCC[C@@H](O)[C@H]2C(=O)O)C1,9.474464,5.194494
ZINCmb000000Btfo,COC(=O)[C@@H]1CC[C@H](C(=O)NS(=O)(=O)CC[C@@H]2CCCO2)C1,9.261079,8.68896
ZINCme000000YdHX,NC(=O)c1cc(S(=O)(=O)NC[C@@H](N)C(F)(F)F)c(F)cc1Br,8.30034,4.1117516
