zincid,smiles,UMAP_1,UMAP_2
ZINCko00000dMb5z,COCC1(N(C)CC(=O)Nc2cc(C(C)C)no2)CC1,-2.3504975,6.5352235
ZINCij00000f3YJo,O=C(O)[C@@H]1CN(C(=O)c2ccc(F)o2)CC12CC2,-4.671694,9.422923
ZINCmf00000baptt,C[C@@H]1CN(C(=O)c2ccc3cccnc3n2)[C@H](C(=O)O)CO1,-3.5792978,7.718834
ZINCkC000004ClhU,C[C@@H](CCNC(=O)[C@@H]1C[C@H]1c1csc(Br)c1)CC(=O)O,0.94392383,10.42863
ZINCje000002KPwm,CCC[C@@H](CC(=O)O)NC(=O)c1cc(OC)ncn1,0.9694339,8.423919
ZINCmr000000lB23,CN1C(=O)COc2cccc(NS(=O)(=O)c3cocc3Br)c21,15.324262,4.68161
ZINCpE00000dcGPG,C[C@H](Cc1ccc(C(=O)O)cc1)NC(=O)CCc1ccc(O)c(Cl)c1,2.438656,9.543476
ZINCob000000BliY,CC(=O)Nc1ncc(S(=O)(=O)N2C[C@@H](CO)C3(CCOCC3)C2)s1,13.07894,4.3913584
ZINChm00000kFqZa,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cc(I)c[nH]1,-4.254172,8.987902
ZINCow000000xjxe,Cc1nc2ccccc2n1CC(=O)Nc1nnc([C@@H]2CCCO2)s1,0.053833574,2.7685454
ZINCnu000001hy2p,CC[C@H](CCOC)OC(=O)c1ccc(CNC(=O)C(F)(F)F)o1,0.77199936,11.143188
ZINCn500000cOwL8,C=CCn1cc(CNC(=O)C2CC(OC)(c3nn[nH]n3)C2)nn1,3.1127503,3.185099
ZINCm6000000eL0C,C=CCOc1cccc(NC(=O)C(=O)NCc2nn[nH]n2)c1,1.7332585,4.041065
ZINCk400000gm7ff,COCCNC(=O)CCNC(=O)C[C@H]1C=NN(C)C1=O,-3.8143547,2.1820068
ZINCiz000001XU1j,C=CC[C@@H](C(=O)NOC1CCC1)c1ccccc1,3.0143228,7.0909452
ZINClz0000020T9a,CC(C)c1nccc(=NCCc2cccc(C(=O)O)c2)[nH]1,1.2399126,6.8162737
ZINCpD000001VBaM,O=C(Nc1ccc(OC(F)F)c(C(=O)O)c1)c1cnc2occc2c1,1.2768391,6.741275
ZINCos000004BruJ,CC(C)Oc1ccc(C(=O)N[C@@H](C(=O)O)[C@H]2CCC[C@@H](C)C2)nn1,0.34413466,7.9979362
ZINCnf00000iVZiY,O=C1CC(C(=O)N2CCC[C@@H](NC(=O)c3ccc(Cl)s3)C2)=NN1,-3.8068256,1.7712774
ZINCik00000f47e7,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,15.427661,5.2591624
ZINCot000004AjPY,C[C@](O)(CNC(=O)c1ccc(C(=O)O)c(F)c1)c1cccc(F)c1,2.2472317,9.721905
ZINCmC000003fAGp,O=C(O)[C@H]1CC[C@H](C(=O)N2CCSCc3ccccc32)CC1,-4.1812124,8.78581
ZINCnb00000c5TUa,O=C(NC[C@@H](C[C@H]1CCOC1)C(=O)O)c1cnn2c1OCCC2,-3.1761985,6.111523
ZINCnz000000eUKY,Cc1ccc(Br)c(S(=O)(=O)NC(=O)C[C@@H]2CC[C@H](C3CC3)O2)c1,15.299037,5.139811
ZINCna00000gk1HT,CNS(=O)(=O)c1cc(C(=O)N(C)[C@@H](C)CNC(=O)C(C)C)co1,14.626144,5.308019
ZINCpA000006DgYg,N#Cc1ccc2cc(C(=O)N3CC4(CC(CC(=O)O)C4)C3)ccc2c1,-4.1444473,8.4367485
ZINCou000000WjvG,CC(C)c1n[nH]c(=NC[C@H](NC(=O)COCC(F)F)C(C)(C)C)o1,1.1727083,1.3771198
ZINCn500000dY2ZL,C[C@H]1CC[C@H]1C(=O)NCC1(CNC(=O)Cn2nnc(=O)[nH]2)CC1,2.302624,4.728061
ZINCnr000005SJUV,CC(C)(C)[C@@H](NC(=O)[C@H]1COC(=O)O1)c1cccc(C(=O)O)c1,1.5137031,9.151919
ZINCnc000005wrkF,CSC[C@H](C)C(=O)N[C@@H](C)CNC(=O)c1c(C)nc(O)nc1S,1.2760123,5.7007775
ZINCos000001O3B1,C[C@@H](C(=O)N(C)[C@H](C)CCNC(=O)[C@@H]1C[C@@]12CCOC2)C(C)(F)F,-2.5680184,10.908629
ZINCon000009b4Hw,COC(=O)[C@]1(NC(=O)C=Cc2ccc(C(F)F)o2)C[C@@H](C(=O)O)C1,2.287597,10.969415
ZINCnj00000clIeO,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1coc(C2CC2)n1,0.32814798,9.603027
ZINCkm00000ck6Dn,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)CC12CC(Br)(C1)C2,0.6362633,9.77006
ZINCnu000001cemk,C#Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C(=O)OC)nc1,15.744337,4.129775
ZINCjp000003TDfS,Cn1c(C(=O)N2CCC[C@H]2C(=O)O)cc2ccsc21,-4.188289,7.6643767
ZINCnA000004SizH,CCOc1ccc(C(=O)N2CCC[C@@H]([C@H](C)CC(=O)O)C2)cc1,-3.0249083,9.493037
ZINCji00000cbcCb,N#C[C@@H]1CC[C@@H](NC(=O)c2ccnc(C(=O)O)c2)C1,1.0422145,8.505377
ZINCjB000003HpGi,COc1cccc(C)c1NS(=O)(=O)c1ccc(Br)o1,15.7338915,5.596516
ZINCk400000dqvKC,COCn1nccc1S(=O)(=O)N1CC[C@@](O)(C(=O)O)C1,12.869719,5.0774283
ZINCi500000eJ040,COC[C@@H](O)CNC(=O)[C@H]1C[C@]1(C(=O)O)C(C)C,0.9057401,11.361061
ZINCoC000000Gga1,CCOc1cccc(S(=O)(=O)NC(=O)c2cc(C(F)(F)F)cs2)c1,15.5411215,5.550755
ZINCny000005Viui,CC(C)[C@@H](Sc1ccccc1)C(=O)NCc1nocc1C(=O)O,0.6727119,6.070605
ZINChl00000cSQPC,CC(C)c1nc(=O)n(CCOCC2CCC2)[nH]1,1.9662958,4.791659
ZINClt000000GFIB,CCCCSCCC(=O)N1C[C@H](CC(=O)O)OC(C)(C)C1,-3.610404,10.094427
ZINCnz0000008xKB,COC(=O)c1cc(S(=O)(=O)Nc2ccc(Cl)c(SC)c2)cn1C,14.855878,3.9063509
ZINCpn00000drX9i,CCOc1ccc(C(=O)NNC(=O)C[C@](C)(CC)C(=O)O)cc1OC,1.918091,9.714803
ZINCim00000f8uXd,Cc1nc(CN(C2CC2)[C@@H](C)c2nn[nH]n2)cs1,2.4829667,2.3346415
ZINCjv0000032ow7,CCC(CC)(CC(=O)NCC1CCSCC1)C(=O)O,0.984462,11.005308
ZINCm5000007unw8,Cc1nn(CCNC(=O)Cc2cc(O)nnc2O)c(C)c1C,-1.7822467,6.2492914
ZINCjf000002Pcpq,CC1(C)C[C@@H](O)CN1S(=O)(=O)c1cc(C(=O)O)cs1,12.901747,5.699727
ZINCpg00000fTcFE,Cc1cc(C)c(C(=O)N[C@H]2CCN(C(=O)Cc3sc(O)nc3O)C2)[nH]1,-0.7125406,7.869001
ZINCjb000009mnp3,CCn1ccc(CN[C@H](Cc2cnsn2)C(=O)O)n1,-3.059349,4.7537317
ZINCih00000d05Ao,CC(C)c1csc(NC(=O)N[C@@H]2COC[C@H]2O)n1,-1.3518255,3.0534399
ZINCjc000002Damd,CCc1nnc(CNS(=O)(=O)c2cn(C)nc2C)s1,14.178063,3.211103
ZINCpl00000du9wm,CC1(C)C[C@H](CC(=O)O)N(C(=O)c2ccc3c(c2)C(=O)NCCO3)C1,-2.7897084,9.169304
ZINCoA000000qRrM,COc1cc(CO)ccc1-c1ccc2[nH]cc([N+](=O)[O-])c(=O)c2c1,2.4755056,-1.3144431
ZINCii000001xVok,CCCONC(=O)[C@H]1Cc2ccccc2NC1=O,2.7474694,7.176281
ZINCnq000000cVPE,Cc1cc(S(=O)(=O)NC(=O)[C@H]2CC(=O)CC23CCC3)ccc1F,15.230316,5.0855055
ZINCkq000003UbDu,C=CCn1nc([C@@H](C)C2CC2)nc1-c1cc(O)n(C)n1,-0.37181208,5.124665
ZINCpC000006EgNv,O=C(C1CCC(F)(F)CC1)N1C[C@@H](c2ccccc2)[C@](F)(C(=O)O)C1,-4.9716825,9.310555
ZINCoE000003xQD9,Cc1ccc(C(=O)N2CCCc3ccc(C(=O)O)cc3C2)c(F)c1,-4.067281,8.973289
ZINCo9000004F5Q2,Cc1cnc(C(=O)NCC2CC(N=c3[nH]nc(C(N)=O)s3)C2)cn1,0.02341526,2.318014
ZINCjh00000307W0,CC[C@H](CC#N)NC(=O)c1cc([N+](=O)[O-])cnc1O,2.4318488,-1.3605835
ZINCo500000A8OaT,COC(=O)CNC(=O)c1ccc(N[C@@H](CO)C(=O)O)c([N+](=O)[O-])c1,2.8139658,-1.6853755
ZINCnd00000bojl7,C[C@@H]1C[C@H]1[C@@H](NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)C(=O)O,14.678618,6.695271
ZINCmi00000c1i3Z,Cc1nc(C(C)C)nc(O)c1C(=O)NC1CC2(CC[C@@H]2O)C1,1.0193229,7.8813825
ZINCop00000jV2w4,C=C[C@H]1C[C@H]1C(=O)N1CC(C[C@H](C)NC(=O)c2nc(O)c(C)s2)C1,-0.88178796,8.081621
ZINClr000000j6Nn,COC(=O)c1coc(S(=O)(=O)N[C@@H]2CCC[C@@H]2C(C)C)c1,14.342664,5.5070286
ZINCpC000001oKLB,C[C@@H](NC(=O)N=c1ncn(C2CCCCC2)[nH]1)[C@@H](O)C1CCCCC1,0.6906895,1.4755152
ZINCnA000006wQKs,C[C@@H](CN(C)C(=O)Cc1csc(Br)c1)NC(=O)c1cc(O)cs1,-0.52935785,8.848525
ZINCnr000003rDkn,CCc1n[nH]c(=N[C@@H](C)CCNC(=O)CC[C@@H]2CCCOC2)o1,1.1237488,1.3661847
ZINCjx000003jUol,C[C@H]1C[C@H](O)CN(C(=O)c2cc(Br)c(O)c(Br)c2)C1,-4.2104616,8.781433
ZINCoz000004Ymd2,COc1ccccc1[C@@H]1CN(C[C@@H]2CCC[C@H](C(=O)O)C2)CCO1,-4.0235953,8.4166765
ZINCod00000Ad7xa,O=C(O)[C@@H]1CCC2(CC2)N1C(=O)CCc1cn([C@@H]2CCOC2)nn1,-3.6544204,5.4098763
ZINCjh00000cb66S,O=C(CSCc1cccs1)N1CC(c2nn[nH]n2)C1,2.750041,2.4288874
ZINCnw000005RRLo,O=C(O)[C@H]1CC[C@H](CNS(=O)(=O)C[C@H]2CC3CCC2CC3)CC1,13.967556,6.569725
ZINCnA000005dfGB,O=S(=O)(Nc1ccc2c(c1)CCO2)c1cccc(OC(F)F)c1,15.681063,5.293325
ZINCkj000005l8sM,N#CCCN(CC(=O)O)S(=O)(=O)c1c(Cl)ccnc1Cl,12.484828,6.0276837
ZINCkl000005D9Qm,O=C(O)c1ccccc1CS(=O)(=O)N1CC[C@@H](CF)C1,12.221216,5.6172323
ZINCp900000fQcX5,CS[C@@H](C)CC(=O)N1CC[C@@H](NC(=O)Cc2sc(O)nc2O)[C@H](O)C1,-0.866785,7.9296207
ZINCn900000fUFek,CCn1nc(C(=O)NC[C@H](NC(=O)[C@H](C)C#N)C2CC2)cc1O,-1.4580687,6.036869
ZINCp500000fMrRE,C[C@@H]1CCN(C(=O)C=C[S@](C)=O)C[C@@H]1NC(=O)CSc1n[nH]c(O)n1,3.14517,4.986258
ZINCl500000ckGOb,C[C@@H]1CN(C(=O)C2CN(S(=O)(=O)F)C2)C[C@H](CC(=O)O)O1,12.484843,5.6035204
ZINCil00000c9u3w,O=C(O)c1conc1C(=O)N1CCCCC12CC2,-3.144093,7.0533376
ZINCjt000004n019,O=C(O)[C@@H]1CCN(C(=O)c2cnc(Br)s2)C12CCC2,-4.8459325,8.940302
ZINCoa00000tAW7D,C#CC1(C(=O)NCCN(CC2CC2)C(=O)c2nnc(S)n2C)CC1,-1.9281316,0.22210358
ZINCnc000005AwJm,Cc1cc(C(=O)NC[C@H]2C[C@H](N=c3[nH]nco3)C2)cn(C)c1=O,0.95538384,2.0212667
ZINCno00000nVm2r,CC1(NC(=O)c2cccc(O)c2F)CC(NC(=O)C=CCF)C1,2.8604834,9.336345
ZINCkf00000cjeO3,CCn1nc(C)c(C(=O)N[C@H]2CC[C@](C)(C(=O)O)C2)n1,-2.7069836,5.011676
ZINCkh0000054Xwj,Cc1cc(CNC(=O)N[C@H]2CCC[C@@H](C(=O)O)C2)n[nH]1,1.4980055,1.6104267
ZINCib000001brZa,COCC(C)S(=O)(=O)NC1CC(CCC(=O)O)C1,13.995691,6.4832954
ZINClE0000031uJM,CC(F)(F)Cn1cc(C#N)c(=NC(=O)c2sccc2Br)[nH]1,1.044384,2.501936
ZINCns000000Cm57,CC1(OCC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)O)CCCC1,1.8028567,10.374649
ZINCna00000gkxrp,COC(C)(C)C(=O)N[C@H]1CN(C(=O)[C@H](O)P(C)(C)=O)CC[C@H]1F,4.630535,7.5298877
ZINCns000005ToTK,O=C(N[C@H](CC1CCCC1)C(=O)O)c1nc2ccc(Br)cn2n1,-2.8930838,6.4031887
ZINCot000002hCFG,CC1(C)C[C@@H]1CC(=O)NCC1(NC(=O)C2CCC(O)CC2)CCC1,1.1316859,11.542792
ZINCpv000000aUy9,N#Cc1cncc(S(=O)(=O)NC(=O)C2(Cc3ccc(Br)cc3)CC2)c1,15.189715,4.428566
ZINCpt0000002WJK,CCOC(=O)C(C)(C)c1csc(NC(=O)N2CCC[C@@](F)(CO)C2)n1,-1.6543955,2.2249665
ZINCl500000ccbuI,Cc1nc(C)n(CC(=O)N(C)Cc2cc(C(=O)O)n[nH]2)n1,-2.1563132,4.596829
ZINCme00000aYLYj,O=C(O)[C@@H]1[C@H](O)[C@H](O)CCN1C(=O)c1nc(C2CC2)sc1Br,-2.0919552,9.409628
ZINCns000003PhSa,CCc1c[nH]c(C(=O)N2CCC[C@@H]2CN=c2[nH]nc(CC)o2)c1,0.7204635,0.6576998
ZINCnf00000iVw85,O=C(N[C@@H]1C[C@H]1CNC(=O)c1cc(Cl)no1)c1ccc(O)cn1,0.32664916,6.523614
ZINCnh00000jNK4j,COCC(=O)N1C[C@H](NC(=O)c2nccc(Cl)c2O)CC[C@@H]1C,-1.5280609,8.872738
ZINCkl00000hlFKJ,C[C@@H]1C[C@H](C(F)(F)F)CCN1CC1=NC[C@H](C(=O)O)O1,-3.968156,9.141652
ZINCpt000001u8YE,Cc1nn(-c2cc(NC[C@@H]3CCC(F)(F)C(=O)N3)ncn2)c(C)c1Br,1.6759459,3.1566064
ZINCnh0000079DY3,C[C@@H](CO)C(=O)N(C)[C@H](C)CNC(=O)Cc1ccc(O)c(Cl)c1,-0.7152817,9.381984
ZINCpu000000hwnh,CCC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)c2ccc(C#N)c(O)c2)C1,-1.7173722,8.932829
ZINCnx000006Dvsy,CC[C@@H](NC(=O)c1ccc(-c2nnc(O)o2)cc1)C1CCCC1,0.42591953,6.2292986
ZINCje000002N1PO,C[C@H](CNC(=O)Nc1nc(C(F)F)cs1)S(N)(=O)=O,14.400689,3.7320797
ZINCnc00000hlCzI,Cc1nc(CNC(=O)CC2(c3nn[nH]n3)CC2)ccc1[C@H](C)O,2.5125852,3.8414717
ZINCo700000rUmNB,CCc1nc(C)ncc1C(=O)NCCCNC(=O)c1coc(O)n1,-0.087385274,8.098447
ZINCjf000002SDcz,Cn1nccc1S(=O)(=O)Nc1ncc(C(F)(F)F)[nH]1,14.623928,3.200627
ZINCmt000005zeES,O=C(O)c1cccc(CS(=O)(=O)N2CC[C@H]3CCC[C@H]3C2)c1,12.191532,5.6331773
ZINCmc00000457WC,Cc1n[nH]c(=NCCCNC(=O)C(C)(C)Cc2cnn[nH]2)o1,1.1944547,1.3476869
ZINCou000000WjwZ,CC(C)c1n[nH]c(=NC[C@H]2CCCN2C(=O)c2ccnc(F)c2)o1,0.71328425,0.52087796
ZINCmv000001nWKL,CCC[C@H](CC(=O)O)NC(=O)c1cc([N+](=O)[O-])c(C)cc1C,2.9135962,-1.7666702
ZINCny00000bsvck,Cc1cc(F)c(CC(=O)NC[C@@H]2CCCC[C@@H]2C(=O)O)cc1F,2.024845,10.559467
ZINClC000002Lxgx,Cc1ccc2c(c1)C[C@@H](C(=O)NOCc1ccccc1)S2,2.5773854,7.030236
ZINCp900000fQbN4,COC[C@H](C)[C@@H](C)C(=O)N1CCC[C@@H]1CN1CC[C@@H](C(=O)O)S1(=O)=O,12.521112,4.970647
ZINClr000000eojM,CC(C)COc1ccc(CNC(=O)CSCC(=O)O)cc1,1.5378661,9.915631
ZINCkz000001DFWw,O=S(=O)(Nc1cccc(F)n1)c1cccc(C(F)F)c1,15.402183,3.5705326
ZINClD000007zIOa,C=CCC[C@H](CC(C)C)C(=O)N[C@@H](CCCSC)C(=O)O,1.2541183,11.227753
ZINCns000003Uts8,C[C@@H]1CN(C(=O)COC(F)F)C[C@H]1CN=c1[nH]nc(C(F)F)s1,-0.5528187,0.7302867
ZINClm00000cePwL,CC12CCOC(C(=O)N3CCC[C@]4(C[C@H]4C(=O)O)C3)(C1)C2,-3.8173428,9.96361
ZINCni000007sdHF,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1C[C@H](N=c2[nH]nc(C3CC3)s2)C1,0.17688806,2.2382188
ZINCnr000000vR4l,Cc1n[nH]cc1S(=O)(=O)NC(=O)[C@]12CCC[C@H]1CC(F)(F)CC2,14.817783,4.2039843
ZINCkv000004gpNS,CC(=O)Nc1nc(C(=O)Nc2cc(Cl)cc(F)n2)cs1,-0.2213066,3.5255516
ZINCkk00000a8O6E,CCOc1ccnc(N2C[C@H]3C[C@@H](C2)[C@H](C(=O)O)C3)n1,-4.052868,7.6715236
ZINCmE000003fLQL,CC[C@@H](CC(=O)N1[C@@H](C(=O)O)CCC12CCC2)CC(F)(F)F,-4.4849296,9.9993515
ZINChj00000c83vx,CSCC[C@@H](NCc1nc(C#N)cs1)C(=O)O,0.14881507,7.466161
ZINCpD000001Vcov,O=C(NNc1ccc2c(c1)CCO2)c1c[nH]c2ccc(Br)cc2c1=O,1.3829465,6.552763
ZINCml000001Ng73,CC(=O)NCc1ccccc1NS(=O)(=O)c1ccoc1C#N,14.753921,4.550435
ZINCnc000005A8cX,C[C@H]1C[C@H](NC(=O)c2ncnn2C)CN1C(=O)c1cc(O)cs1,-0.2425624,5.5071497
ZINCnv000006vUMB,C[C@@H]1CN(C(=O)[C@@H](c2ccc(Cl)cc2)N(C)C)C[C@H]1CC(=O)O,-4.591209,9.442922
ZINCku000000NtAG,Cc1csc(NC(=O)NCc2noc(C(C)(C)C)n2)n1,0.32726195,2.4376402
ZINCpw00000g7lHO,O=C(O)[C@@]12C[C@@H](NS(=O)(=O)c3ccc(Oc4ccccc4)cc3)[C@@H]1C2,14.830776,6.520788
ZINCn700000faD0J,CC(C)NC(=O)N[C@@H]1CCN(C(=O)CC(C)(C)c2nn[nH]n2)C1,2.8244233,2.564657
ZINCir000005nji6,O=C(Nc1sncc1Br)N1CCC(F)(F)[C@@H]1CO,-1.1499672,2.225678
ZINCk900000gyQiF,O=C(O)[C@@H]1CC=C[C@@H](NC(=O)C2(n3ccnn3)CC2)C1,-2.2943764,4.7184563
ZINCow000004f9MQ,Cc1noc(NC(=O)[C@H]2CC23CN(C(=O)c2ccoc2Cl)C3)c1C,-2.4006448,6.6604953
ZINCk500000dphRw,C[C@@H](O)[C@@H](NC(=O)Cn1cc2ccccc2n1)C(=O)O,-1.1959682,5.061095
ZINCjf00000caOOX,CC(C)(C)C(=O)CCC(=O)NC(C)(C)c1nn[nH]n1,2.2319565,3.3280106
ZINCjq000004QpUR,CC[C@@H]1CCC[C@H]1C(=O)NCC(=O)Nc1nccs1,-0.884509,3.314926
ZINCjt000002Nfek,CC(C)CC(F)(F)C(=O)N1CC[C@H](C(=O)O)C[C@@H]1C,-4.529539,9.975982
ZINCjb00000cav5I,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@H]2CC[C@H]2OC)C1,-3.4217012,10.224514
ZINCkD0000027Vgj,COC1(C(F)(F)C(=O)Nc2cc(C)ns2)CCCCC1,-0.24503791,2.6935189
ZINCmi00000c0gdq,C[C@H]1CN(CCCc2nn[nH]n2)c2ccccc2N(C)C1=O,2.8927498,2.4627697
ZINCmf00000b6P6L,CN(CC(=O)N[C@@H]1CCO[C@@H]1C(=O)O)C(=O)c1ccc(Br)s1,-0.07075592,10.06392
ZINCje000002No3Z,Cc1cc(NC(=O)CN2C[C@@H](C)C(O)[C@H](C)C2)on1,-1.7084287,6.961695
ZINCp500000fN85h,NC(=O)C[C@@H](NC(=O)[C@H]1CC(=O)N(CCc2ccccc2)C1)C(=O)O,-2.652766,9.822512
ZINCpw000006Kfuh,COc1ccc(Cl)cc1N1CC[C@H](NC(=O)c2occc2C(=O)O)C1,-2.0644197,9.071377
ZINCkw0000016I3j,C[C@H](CO)[C@H]1CCCCN1C(=O)c1ccc(I)c(O)c1,-2.6601453,8.726546
ZINCip0000023iGo,CCS[C@H](C(=O)Nc1nn2cnnc2s1)C(C)C,0.4117352,2.7125373
ZINCpE000005PB2z,COc1ncc(C(=O)O)cc1NC(=O)c1cc(Cl)ccc1OC(C)C,1.6633123,7.303824
ZINCie00000eWnO3,N#CC1CC(NC(=O)N[C@H]2CC[C@@H](C(=O)O)C2)C1,0.12368411,11.273088
ZINCnq000005WfxJ,COC[C@H](Cl)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)[C@@H](C)Br)CC2,-1.2608309,3.1991503
ZINCoE000003wJyw,C[C@@H](NC(=O)c1ccccc1[C@H]1CC1(F)F)c1ncc(C(=O)O)s1,0.32391798,6.2940307
ZINCoi00000laeyQ,Cc1cc(F)ccc1[C@H](O)C(=O)N1C[C@H]2CCCO[C@@]2(C(=O)O)C1,-4.01285,9.201367
ZINCpC000006Ej85,O=C(Nc1ncc([C@H]2CCOC2)s1)N[C@@H](C(=O)O)c1ccccc1Cl,-1.2080339,3.091903
ZINCpC000001fmaf,CCN(CC(=O)Nc1c(C)cccc1C)C(=O)c1cccc(F)c1O,-0.80075735,9.356245
ZINCoi00000bBeUj,CCOC(=O)c1ccc(C(=O)N2C[C@@H](C(=O)O)CC[C@@H]2C)c(O)n1,-2.5723696,9.048757
ZINCnb00000gNkOD,CP(C)(=O)[C@H](O)C(=O)N1CC2=C(CN(C(=O)c3ccc[nH]3)C2)C1,4.6107106,7.391312
ZINCml000001Vd1Q,Cn1ncc(S(=O)(=O)NC(=O)C[C@H]2CCC[C@@H](C#N)C2)c1Cl,14.289753,3.8331487
ZINCnv000001AJg5,CCOc1cccc(S(=O)(=O)NC[C@@H](C(=O)O)C(CC)CC)c1,15.064296,6.5400405
ZINCog000009k8zd,COc1cc(F)c(C(=O)NCc2nccn2CC(=O)O)cc1OC,-1.3624592,8.236698
ZINChx0000012lED,O=C(O)[C@H]1CSCCN(Cc2sccc2Br)C1,-4.9520802,8.238356
ZINCok0000099J7Y,C=CCN(CCC(=O)O)C(=O)CCc1ccc2c(c1)NC(=O)CO2,-2.9577153,8.823867
ZINCnz000003BnJU,CCc1nc(C(=O)N2C[C@@H](N=c3[nH]ncs3)CC(C)(C)C2)cs1,-0.41128328,0.57005125
ZINCnh00000bpd5P,O=C(N[C@H](C(=O)O)[C@H]1CC=CCC1)N[C@@H]1C[C@@H]2OC(=O)O[C@@H]2C1,-0.1467585,10.605036
ZINCmA000003v4az,C[S@](=O)(=NC(=O)c1nc2cc(Br)ccc2[nH]1)c1ccccn1,15.097623,3.8642647
ZINCmq000003NlJV,CCO[C@@H](C(=O)NCCCc1nc(C)c(C(=O)O)s1)C1CC1,-0.122638375,7.6529074
ZINCmv000001t3NM,CO[C@H](C1CC1)[C@H](C)N=c1[nH]c2ncnc-2c(C(F)(F)F)[nH]1,0.97961944,3.3672817
ZINCmz0000045hSu,CCOC12CC(C1)N(C(=O)c1cc3ccccc3cc1O)C2,-3.1194515,8.844107
ZINCoh00000aGGT0,COCCN(CCc1nn[nH]n1)C(=O)c1c[nH]c2cccc(F)c12,2.893493,2.2584116
ZINCnj00000l3oab,C[C@H](CN(C(=O)c1cc(C(F)F)ncn1)C1CC1)c1nn[nH]n1,2.5079913,2.0175247
ZINCnc00000bjd0H,COCC[C@@H](NC(=O)c1c[nH]c(=NCC(F)(F)F)cn1)C(=O)O,1.1595706,7.198652
ZINCoo00000jmVgK,C[C@@H](c1cccnc1)N(C)C(=O)c1cc(O)cc(-c2nn[nH]n2)c1,0.8473581,4.403922
ZINCoy00000081xL,C[C@H](Cc1ccc(F)cc1)N(C)C(=O)c1ccc2nnc(S)n2c1,0.14899705,3.2365067
ZINCmd00000aJKOe,O=C(O)c1cnc(CNC(=O)c2ccc3cncn3c2)nc1,-1.2997142,6.2585926
ZINCot000000CHTm,CC(=O)OC1CN(C(=O)c2csc(COc3ccc(F)cc3)n2)C1,-4.01339,8.906483
ZINCi500000eI9jC,CN(C)[S@@](C)(=O)=NS(=O)(=O)Nc1cc(C#N)on1,14.456349,3.4231377
ZINCnp000002OVtd,C[C@]1(C(=O)O)CCCN(C(=O)C[C@H]2COc3ccccc3O2)C1,-3.6032913,9.229756
ZINCil000001KFPm,CCCSCC(=O)N[C@@H](CC(C)C)c1nn[nH]n1,2.5279932,2.914737
ZINCle00000j3CDM,CP(C)(=O)[C@@H](O)C(=O)NC1(CCCNC(=O)C2CC2)CC1,4.3560886,7.8466034
ZINCkD000003JO5l,CC(C)(C)c1ccc(CN2CC(c3nnc(S)o3)C2)s1,-1.3685607,0.7536567
ZINCmk000001H263,COC(=O)C=C[C@H](C)NS(=O)(=O)c1cc(C(=O)O)ccc1Cl,15.381466,6.4250956
ZINCnx00000aTfIx,CCn1ncc(=NC(=O)NC[C@@H]2Oc3ccc(Br)cc3[C@@H]2C)[nH]1,0.8827721,2.0133924
ZINCny000002FsGz,COc1ccccc1C(C)=CC(=O)N1CC[C@@H](C(=O)O)C[C@@H]1C,-3.0239716,9.298142
ZINCnr000003vXRg,C[C@@H](CN=c1[nH]nc(C(F)F)s1)N(C)C(=O)C1=C[S@](=O)CCC1,12.625753,3.4506369
ZINCng00000boWym,Cn1cc([C@@H](NC(=O)C(F)(F)[C@@H]2CCCC(=O)C2)C(=O)O)cn1,-1.287837,5.0315323
ZINCpt0000007mDo,COc1cc(Br)c(C(=O)NC(C)(C)c2ncc(OC)c(O)n2)cc1F,1.6685945,7.1620765
ZINCpE000002GCgM,CC[C@H](C)CC(=O)N1CC[C@H](NC(=O)c2c(O)cccc2Cl)[C@H](C)C1,-1.5991961,9.041269
ZINCms000000xjeK,CC(C)C[C@@H](C)S(=O)(=O)NC(=O)c1noc2c1C[C@H](C)CC2,14.050517,4.878857
ZINCkp00000c73U4,N#Cc1ccc(O)c(NC(=O)Cc2ccc(F)cn2)c1,2.00842,7.5242977
ZINClm00000ceQ1R,CCC[C@]1(C(=O)O)CCCN1S(=O)(=O)N1CCC[C@@H](C)C1,12.520966,5.2480016
ZINCmh000001kOWE,O=S(=O)(N[C@H](CO)C1CCCCC1)c1n[nH]c2ncccc12,13.433749,4.1284103
ZINCnc00000hcOGW,COC12CCC(C(=O)NC3(c4nn[nH]n4)CCOCC3)(CC1)C2,2.6293988,3.6943405
ZINCnj00000kW6nv,COC(=O)c1cc(CC(=O)NOC(C)(C)C(=O)OC)ccc1C,2.9138367,7.0340757
ZINCnr000000vR3L,Cc1n[nH]cc1S(=O)(=O)NC(=O)C1(c2cc(F)cc(Br)c2)CC1,14.95717,4.017266
