zincid,smiles,UMAP_1,UMAP_2
ZINCnw0000027LOE,O=C(Cc1csc(CCC(F)(F)F)n1)NC1(C(=O)O)CCCC1,-1.0099198,5.0122104
ZINCnz000000gpju,Cc1ncc(C(=O)/C(C#N)=C(\O)c2c(C)[nH]c3ccccc23)o1,6.4029655,1.761956
ZINClD000002W9nk,C[C@H]1C[C@@H](C(=O)O)N1C(=O)c1ccc(C(C)(C)C)c(Cl)c1,3.6311536,-0.26428664
ZINCog000009k7Qz,COC[C@@](C)(OC)C(=O)N[C@](C)(C(=O)O)c1cccc([N+](=O)[O-])c1,5.1814966,5.097109
ZINCni00000cjf5g,O=C(O)c1cc(S(=O)(=O)N2CCC[C@](O)(CO)C2)cc(Cl)c1Cl,5.459554,-2.5861368
ZINCmh00000bLd0M,O=C(N=c1[nH]oc2ncccc12)c1cnc(-c2nn[nH]n2)s1,4.558722,2.4292116
ZINCo400000qVQoI,Cn1cnc(C[C@@H](O)C(=O)N2CC(NC(=O)c3coc(O)n3)C2)c1,1.9528505,-0.7043488
ZINCmg00000170if,C=CC1(S(=O)(=O)NC(=O)c2cc(C)nc3c2cnn3C)CC1,5.1243773,-2.8172748
ZINCmA000003ul3e,CO[C@H](c1ccccc1F)[C@H](C)NC(=O)Nc1cc(C)no1,6.3095636,1.3707265
ZINCmA000003fkBO,CCC1(c2ccc(NC(=O)c3nocc3C(=O)O)cc2)CC1,4.720718,0.12699722
ZINCkg000004ZnTi,O=C(N[C@H](CO)C(=O)O)c1cc(Cl)cc2cccnc12,5.385888,3.981948
ZINCki0000057HBo,CC(C)c1nccn1CC(=O)N[C@@H]1CC=C(C(=O)O)C1,1.5448394,-0.17716885
ZINCmk000001KMfi,Cc1nc2cc(C(=O)N3C[C@H]4C[C@@]4(C(=O)O)C3)ccc2n1C,3.0049977,-0.9335082
ZINCpu000003GJgG,COC(=O)Nc1cc(C(=O)N(C)[C@H](CC(=O)O)C(F)(F)F)ccc1F,-0.43280432,6.1711745
ZINCjs000004Tq0F,C[C@@]1(CNS(=O)(=O)c2cncc(Br)c2Cl)CCOC1,5.3253465,-2.5569355
ZINCo8000003XYlu,CC(C)(C)[C@@H](CNC(=O)C1=NNC(=O)C1)NC(=O)c1cccnc1,4.0726323,4.302549
ZINCnz000005Zrdb,CCC(CC)(CNC(=O)c1cc(O)cs1)NC(=O)CC(C)(F)F,3.2856026,4.915571
ZINCjm00000fWNbr,CC[C@@H]1CCN(C(=O)c2ncoc2C)[C@H](C(=O)O)C1,1.1023206,0.08195022
ZINChd00000cfLHE,O=C(NC[C@H](O)C(=O)O)c1cc(Br)ncc1Br,4.580631,4.631171
ZINClq000005Thoi,COc1ccc(NC(=O)[C@H]2CC2(Cl)Cl)cc1-c1nn[nH]n1,3.9613674,2.032584
ZINCpE000000cPyx,COc1ccccc1N1CCC(Nc2cccc(CC(=O)O)c2)CC1,5.800748,0.5839589
ZINCox0000029Yp6,C/C(=C\C1CC1)C(=O)NC[C@@H](NC(=O)C(F)(F)C(F)(F)F)C(C)C,-0.41368374,4.6996317
ZINCm800000ee87F,CN(CC(=O)O)C(=O)c1cccn1Cc1cn(CCF)nn1,4.256974,4.0263233
ZINCmb000000E2Dp,NCc1cc(CN2CCC([C@]3(O)C[C@@H](C(=O)O)C3)CC2)no1,0.06699174,0.25276953
ZINCmD000003h8RK,CC(C)(C)CC[C@H](CCNC(=O)[C@@H]1C[C@]1(C)C(F)F)C(=O)O,1.019249,4.73134
ZINCjq000004kRcf,Cc1cccc2c(CCC(=O)OCC(=O)O)c[nH]c12,5.0710554,4.266762
ZINChk000000AJqf,NC(=O)c1n[nH]c(=NCc2cccc(Br)n2)s1,5.2294946,2.4638858
ZINCnt0000096BRE,O=C(NS(=O)(=O)CC[C@@H]1CC1(F)F)c1cccc(OC(F)F)c1,5.3446198,-1.7493783
ZINCnf00000iJSZQ,COCc1cc(Cl)cc(S(=O)(=O)N[C@@H]2C[C@H](C(=O)O)C[C@H]2O)c1,5.1882815,-2.3579173
ZINCni00000chdsi,CCCc1nc(NC(=O)N(C)[C@@H]2CS(=O)(=O)C[C@H]2O)sc1CC,0.984465,0.91456825
ZINCmc000007AUyf,CC1=NO[C@@H](CNC(=O)N=c2nc(N3CCOCC3)[nH]s2)C1,1.0994592,0.8598079
ZINCj9000009kzVf,C#CCOCCC(=O)NC[C@H](C)N=c1[nH]nc(C)o1,2.0811536,3.417188
ZINCpr000005t18t,CC[C@H](Oc1ccccc1F)C(=O)NCc1nnc(CCC(=O)O)s1,6.705503,1.4708345
ZINCnm000009RjHn,C[C@@H](CN=c1[nH]ncs1)CNC(=O)[C@@H]1CCCN(CC(F)F)C1,1.5260787,2.6400251
ZINCji00000378nx,CO[C@]1(C(=O)O)CCN(c2ccnc(C(C)C)n2)C1,1.5820898,0.2668029
ZINCn500000elK1h,O=C1CC[C@]2(CCN(C(=O)[C@]3(c4nn[nH]n4)CC34CCC4)C2)N1,2.6314745,1.9716706
ZINCkd00000cj5Kd,N#CCCN(CC(=O)O)C(=O)c1ccn2nccc2c1,5.9964685,3.5816028
ZINCoh0000096EDA,Cc1nn2cc(-c3ccc(C(=O)O)c(F)c3)cnc2c1S(N)(=O)=O,8.145941,3.7602398
ZINCnf000006kH7K,CCO[C@@H](C)C(=O)NCCOCCN(C)c1ncc(Br)c(O)n1,2.9760168,4.9063115
ZINCmA000000PPII,CC[C@@H](NC(=O)C(F)(F)c1cccc(F)c1F)c1ncc[nH]1,-0.10940638,6.22112
ZINCkk000005oUGs,CCc1c(C(=O)N2CC[C@@H]([C@@H](F)C(=O)O)C2)ccn1C,1.6419137,-0.574832
ZINCob00000uqxhQ,C/C(=C\C(=O)NCC#CCNC(=O)c1coc(O)n1)c1ccco1,4.088194,4.575301
ZINCpn00000dvGrb,O=C(O)CCN(C(=O)[C@@H]1CC(=O)N(c2ccc(F)c(F)c2)C1)C1CC1,3.3956735,-0.8775499
ZINCn8000004DiIJ,C[S@@](=O)c1ccccc1C(=O)NCCN=c1[nH]nc(C(N)=O)s1,5.820021,1.7884533
ZINCmd00000aJDtM,O=C(N[C@@]12CCC[C@@H](C1)OC2)c1ccnc(-c2nn[nH]n2)c1,3.3897567,1.625113
ZINCnB000005dTcL,CC(C)n1c(S)nnc1CCNC(=O)[C@@](C)(F)CC1CCCC1,0.44857988,1.1861149
ZINCna00000biWsu,COc1ccc(CN2CCN([C@@]3(C(=O)O)CCOC3)CC2)nc1,1.8327327,-1.4338727
ZINClu000000SsE5,C=CCCS(=O)(=O)NC(=O)CCC(=O)c1ccc(Br)cc1,7.0318394,4.0446725
ZINCnA000000AGpf,Cc1nc(NC(=O)[C@@H](C(=O)O)C2CC2)sc1Cc1ccccc1,6.1339006,0.5226532
ZINCoB000002tEZE,O=C(c1coc(Cl)c1)N1CCC[C@H](CN=c2nc(O)c(Br)c[nH]2)C1,2.4256682,-0.4622888
ZINCl600000dSDMb,O=C(NCc1ccc(O)c(Cl)c1)N[C@@H]1CS(=O)(=O)C[C@H]1O,3.207098,-0.2028459
ZINCkh0000055qdX,Cc1nn2c(c1C(=O)N(C)OCC(=O)O)CCC[C@H]2C,0.8992127,0.4035525
ZINCog000009IJXs,CS(=O)(=O)N1CC[C@H](NC(=O)c2cc3cccc(O)c3cc2O)C1,4.468034,0.13823892
ZINCls000000umTH,CC[C@@H](CC(=O)N[C@H](Cc1cccc(Cl)c1)C(=O)O)OC,5.736689,4.4038153
ZINCoa00000n1qhK,COc1cccc2c1OC[C@@H](C(=O)NS(=O)(=O)c1cncn1C)C2,5.731869,-1.3067913
ZINCk900000dszSN,COC(=O)c1csc(NC(=O)[C@H](O)c2cnn(C)c2)n1,4.298239,3.6187625
ZINCnw0000028Z0o,O=C(O)c1cc(S(=O)(=O)N[C@H]2CCCC[C@@H]2CO)cc(Br)c1Cl,5.398038,-2.5221872
ZINCna0000050LVz,CS[C@H](C(=O)NCC1(NC(=O)CC2=NNC(=O)C2)CC1)C(C)C,1.7236896,3.9576747
ZINCoh000009Byq0,O=C(NS(=O)(=O)c1ncccc1C(F)F)[C@@H]1CC[C@]2(CCOC2)O1,5.2177334,-1.7320459
ZINCp400000n1nNV,C[C@H](NC(=O)C1=NNC(=O)C1)[C@H]1CN(C(=O)COCCCF)CCO1,-1.0998611,-0.52429646
ZINCjt000004mYk3,CSc1ccc(C(=O)N[C@@]2(C(=O)O)CCC[C@H]2C)o1,2.3514848,-0.10834908
ZINCkj00000hdAsq,O=C([C@H]1CCCC[C@H]1F)N1CC=C(c2nn[nH]n2)CC1,2.6097794,1.9043603
ZINCik00000cgDbP,Cc1cc(C(=O)N[C@H](C(=O)O)[C@@H]2C[C@@H]2C)c(C)[nH]1,1.8242679,0.29928577
ZINCim000009dOP9,Cc1n[nH]c(=NC[C@@H](C)NC(=O)[C@@H]2CCCS2)s1,1.4714799,2.6028826
ZINCpu000003GQ4D,C[C@@](CO)(CNC(=O)CCCc1ccc2c(c1)CCCC2)CC(=O)O,4.20589,-0.60473496
ZINCmi000004R5rb,CCC(=O)NCc1cccc(CN=c2[nH]nc(C(N)=O)s2)c1,5.501678,3.6081822
ZINCkE0000039J3h,C[C@@H](NC(=O)c1ccc(C#N)cc1O)c1ccc(Cl)s1,6.019767,2.750124
ZINCjA0000066G0D,O=C(O)c1cc(CO)cc(-c2ccc(CF)cc2)c1,6.586248,2.7576141
ZINCnz000004QiA1,C[C@H](c1ccccc1O)N(C)C(=O)[C@H](Cc1ccsc1)C(=O)O,6.900524,1.6732643
ZINCjo00000ci9Q7,CCOCC[C@H](NC(=O)[C@@H]1CCC(C)(C)C1)C(=O)O,-0.88697094,1.9259633
ZINCml00000cJqyq,CC(C)(C)OC(=O)N[C@H](C(=O)NO[C@@H]1CCOC1)C1(C)CC1,-0.37400627,2.7992795
ZINCos000000p3vM,CN(CCC(=O)Nc1cccc(Cl)c1)Cc1cnn2c1CNCC2,5.102525,0.17013483
ZINCmv000004hqLF,COc1ccc([C@H](C)C(=O)N2[C@H](C)CC[C@@H]2C(=O)O)c(C)c1,3.3039756,-0.7420233
ZINCmi000001sGdJ,O=C(O)c1coc(CNc2nccc(-c3cnccn3)n2)n1,5.040018,2.905475
ZINCk700000drH7x,O=C(NNC(=O)[C@]12CCC[C@H]1OCC2)c1cccnn1,0.5893864,-0.48674268
ZINCnr000003oqjg,CCOC(=O)[C@H]1CCC[C@@H](NC(=O)C2CCC(C(=O)O)CC2)C1,-1.5945276,0.33273622
ZINCmq0000005D5U,CN(Cc1ccccc1F)C(=O)c1cc(O)nc(C2CC2)n1,5.9780984,0.57843125
ZINCod000009Dszr,O=C([C@@H](F)Cl)N1CC[C@@]2(COCCN2C(=O)c2ccc(O)cn2)C1,1.6502877,-1.4498293
ZINCmf0000077lRr,CN(C)c1ncc(Br)c(C(=O)Nc2cn(C)nc2C(=O)O)n1,3.9554899,3.7358158
ZINCpw000006LD99,CC(C)(C)n1cnc(C(=O)N(CCCCC(F)(F)F)CCC(=O)O)n1,0.3692645,5.049242
ZINCnj00000kK9cd,CC(C)[C@H]1CN(C(=O)c2c(-c3nn[nH]n3)cnn2C)[C@@H]1C(C)C,3.5055947,2.6488822
ZINCpz000006Biyq,O=C(O)[C@H]1C[C@H](c2ccccc2)CN(C(=O)c2cc3scnc3[nH]2)C1,5.9000306,0.4479132
ZINCos000000sDAE,COc1ccc(C(=O)CNC(=O)[C@H](O)c2ccc(F)cc2C)cc1,6.696461,2.6753085
ZINClr000000gAXs,CCO[C@@H]1C[C@@H]1C(=O)NS(=O)(=O)Cc1cc(C)ccc1Br,5.426509,-1.8390933
ZINCnb0000058dxM,CC(=O)c1cc(=NCC[C@H](C)NC(=O)c2coc(O)n2)[nH]cn1,3.9169314,4.5787973
ZINCo9000004J6ru,O=C(N[C@]12CCCN(c3ncc(Cl)cn3)C[C@@H]1C2)c1n[nH]c(O)n1,0.9728275,-0.45782205
ZINCog00000A2oRh,O=C(O)c1ccc(O)c(S(=O)(=O)NCC2CC(O)(C(F)(F)F)C2)c1,-0.94120955,6.0423408
ZINChd00000evDzu,COCc1cnc(NC(=O)N[C@@H]2C[C@H]2CO)s1,1.1966009,0.93760866
ZINCjh0000032vTu,Cc1cc(C(=O)NNC(=O)c2ccnc(Cl)c2)no1,5.56003,2.3064144
ZINCpf00000fSKNm,C[C@@H]1CCC[C@H]([C@@H](NC(=O)CCNC(=O)c2cnccn2)C(=O)O)C1,0.6881275,0.6150934
ZINCot000000vgz6,C[C@H](NC(=O)NCc1cn2ccsc2n1)[C@H](O)Cc1ccccc1,7.199413,1.2536657
ZINCm8000000lV5S,CC1(C)CO[C@@H](C(=O)O)CN1Cc1nnnn1CC(F)(F)F,-0.7547054,4.9529757
ZINCop00000kpCTD,CN(C(=O)CC(F)F)[C@@H]1CCC[C@H](NC(=O)c2ccc(O)cn2)C1,2.147615,-1.1711928
ZINCma000000vtO5,CCn1cc(S(=O)(=O)NC(=O)C=Cc2cnn(C)c2)nc1C,7.696368,4.5649233
ZINCnv000004VzKD,C[C@@]12CCC[C@@](CNC(=O)N[C@@H](C(=O)O)c3cccs3)(CO1)C2,1.051847,-0.77589715
ZINCjf000002TbPq,O=C(O)CCCNC(=O)c1cc2c(nn1)CCCC2,-0.087673835,1.8530564
ZINCik000001ILUm,Cc1ccc(S(=O)(=O)NC(=O)[C@@]2(C)CC2(F)F)o1,5.60309,-2.3287003
ZINCkw0000018e3m,Cc1cnc(CCN(C)C(=O)c2ncc(Br)cc2O)s1,4.544799,3.7661898
ZINCir000001tcdl,O=S(=O)(NC[C@@H]1CCCS1)c1ccc(Br)nc1F,5.191705,-2.610157
ZINChz000005hOJN,Cc1cc(F)c(S(=O)(=O)NCC(Cl)Cl)c(Br)c1,7.984203,4.4591403
ZINCmq000002AIzf,C[C@H](c1ccccc1)c1nnn([C@@]2(C(=O)O)C[C@@H]3C[C@@H]3C2)n1,5.931121,0.5306116
ZINCju000002W25I,CC[C@@H](C)N(CC(=O)O)C(=O)c1cc[nH]c1C(C)C,3.1834104,4.85199
ZINCj400000kFuRN,C[C@@H](CC(=O)O)NC(=O)Cn1cc(C(=O)NO)nn1,3.1518245,4.7188005
ZINCoD000001dAzc,O=C(O)CCC[C@H](NC(=O)OCc1cccnc1)c1ccccc1,7.271404,1.6473954
ZINCi500000c8gS1,CC(=O)N1CC[C@@H](C(=O)N[C@H]2C[C@H](C(=O)O)C2)C1,-1.1392514,0.90323955
ZINCpp00000dwzOG,COCCOCCC(=O)N(C)[C@H](C(=O)O)c1ccccc1OC(F)F,5.5009947,4.491056
ZINCnz000000f9pF,Cc1ccc(F)c(CC(=O)N2C[C@H](C(=O)O)CCC23CCC3)c1,2.9107263,-1.7231917
ZINCmv0000064ohQ,O=C(CSc1ccsc1[N+](=O)[O-])NCCC1(C(=O)O)CCC1,1.366767,-0.7614899
ZINCmu0000038RJj,CC1(C(=O)N2C[C@H]3CCC[C@@]3(N=c3[nH]ncs3)C2)CC(F)C1,0.96996725,1.7983893
ZINCmx000003N2YO,Cc1ccccc1C1(N(C)C(=O)c2c[nH]c(C(=O)O)c2)CC1,5.715641,0.36896726
ZINCii000001z256,COC1(CC(=O)N2CCC[C@H](C(=O)O)CC2)CC1,-1.856689,0.743953
ZINCk500000cioYG,CO[C@]1(C(=O)N[C@H](Cn2cncn2)C(=O)O)CCSC1,2.2343493,0.73556054
ZINCon00000lcnvk,O=C(O)Cn1cc(-c2cccc(C(=O)N[C@@H]3C[C@H]3CF)c2Cl)nn1,3.0965056,0.45784968
ZINCiu000001Dzks,CC1=NN(c2cncc(Br)c2)C(=O)[C@@H]1CCC#N,4.4486737,3.5643528
ZINCor000001d06V,Cn1cc(CCc2nc(C3(S(C)(=O)=O)CC3)no2)c2ccccc21,6.4553876,0.7339819
ZINCiq000005kJ9w,CC(C)(C)[C@@H]1C[C@H]1C(=O)NS(=O)(=O)C1(C)CCC1,-0.39171112,2.7758336
ZINCmm00000diax3,O=C(Nc1cnn(Cc2nn[nH]n2)c1)c1ccc(C2CC2)s1,3.6954117,1.7091173
ZINCjh00000chFdC,O=C(O)CO[C@@H]1CCN(C(=O)c2ccncc2Br)C1,2.2594252,-0.82273704
ZINCjv0000035Bwz,C[C@@H]1OCC[C@@H]1C(=O)Nc1ccc(C(=O)O)c(Br)c1,3.2877538,-0.52361995
ZINCoC000000FUYc,CCOC(=O)c1nc(NC(=O)NCC2SCCS2)sc1C(F)(F)F,-0.41965768,5.358258
ZINCpy00000g7gJk,CC(=NNc1ccc(C(=O)O)cn1)[C@@H]1CCN(C(=O)OC(C)(C)C)C1,2.6675355,-0.57542586
ZINCob00000AcbIc,CC1(C(=O)O)CN(C(=O)[C@@H]2CCCN2Cc2cn(C3CC3)nn2)C1,-0.6003737,0.34632036
ZINCpx000006Mz4Y,Cc1cc(CCC(=O)N[C@@H]2c3ccccc3C[C@@H]2C(=O)O)cc(C)n1,6.0917954,0.6779139
ZINCk8000004hlrg,CC(C)[C@@H](O)CN(C)CC(=O)N1CCC(C(=O)O)CC1,-1.1559399,2.033046
ZINClf00000kHYeV,CC[C@]1(C)C[C@@H]1NC(=O)CCCc1cn(CC(=O)O)nn1,0.14597729,1.8509595
ZINCnt000001b4Bm,O=C(O)[C@H]1CCCN(Cc2cc3c(cc2OC(F)F)OCO3)C1,2.7592525,-0.20833851
ZINCls000000tkdy,CCC[C@](C)(NC(=O)c1cc([N+](=O)[O-])ccc1C)C(=O)O,5.1760397,5.1738305
ZINCmi000007MOSo,O=C(c1cc2nccn2c(O)n1)N1C[C@@H](C2CC2)[C@H]1C1CC1,0.33928108,-0.30830905
ZINCnz0000008GNl,COC(=O)c1cnc(NC(=O)C=Cc2ccc(Br)cc2)c(O)c1,6.1186686,2.9701326
ZINCig000001so06,Cc1nc(CNCc2ncc[nH]2)sc1CC(=O)O,4.257209,3.8994765
ZINChb00000932vc,COC[C@]1(F)CCN([C@@H](C(=O)O)[C@@H](C)OC)C1,-0.9687433,2.3242705
ZINCh400000eqj4Z,COC[C@@H]1C[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)O,-0.74627036,1.815508
ZINCpt000003GlzS,Cc1nn2ncccc2c1C(=O)NC1(C(=O)O)CC2(CCCCC2)C1,0.11641129,-0.35659927
ZINCmj00000c7sF1,CC(C)(CNC(=O)C=CC1CC1)NC(=O)c1cncc(O)c1,1.6580063,-0.16305868
ZINCnA000004Smpk,C[C@@H](C[C@H]1CCCCN1C(=O)c1ccnc(C2CC2)c1)C(=O)O,2.6222537,-1.7105839
ZINCmE000003fQP2,O=C(O)[C@H]1C[C@H](CNS(=O)(=O)c2cc(Cl)c(Br)s2)C12CCC2,5.3277783,-2.6396341
ZINClc00000iR1CZ,O=C(CCNC(=O)c1ncccc1O)NC[C@@H]1C[C@@H]1CF,2.3795135,-0.32228273
ZINCkh00000a1M27,CC(C)N1CCC[C@H]1C(=O)N1CCC(F)(F)[C@@H]1C(=O)O,-1.8842204,1.5216384
ZINCoj00000cRFtp,CC[C@H]1CN(CC(=O)Nc2cccc(-c3nn[nH]n3)c2)C[C@@H](C)O1,3.7680793,1.7330226
ZINCih000001tLs3,CC1(CNC(=O)C[C@]2(C(=O)O)CCOC2)CCC1,-1.5220722,1.3027767
ZINCo6000003m1Qi,CC[C@@H]1CN(C(=O)c2coc(O)n2)CC[C@H]1NC(=O)CC[S@](C)=O,0.21601065,-0.99742776
ZINCk500000civKw,O=C(O)[C@H]1C[S@@](=O)CCN1C(=O)c1cnn(C2CC2)c1,0.41374835,-0.09978307
ZINCou0000048oIY,C[C@@H]1CCN(C(=O)C2CCC(C(=O)OC(C)(C)C)CC2)[C@@H]1C(=O)O,-1.5143539,0.38380182
ZINCle00000j4KxR,C[C@H]1C[C@H](NC(=O)C2(c3nn[nH]n3)CC=CC2)C[C@@H](C)O1,3.0324044,2.0811827
ZINCms0000057kZC,CC(C)[C@H]1N(C(=O)CC(C)(C)c2nn[nH]n2)CC12CCCC2,2.5059814,2.1647704
ZINCld00000iY7vw,O=C(C=CSCCO)NCC1(c2nn[nH]n2)CCCCC1,2.7369442,2.0623517
ZINCmr000002JVLU,C[C@@H](CO)CCCNC(=O)N[C@@H](C(=O)O)c1ccccc1I,7.1707892,0.86635566
ZINCjo000003Krl9,COc1ccc(C(=O)O)c(-c2cncnc2OC)c1,5.885753,3.0251079
ZINCnv000004Rfy4,CCc1nc(C(=O)NCC(C)(C)N=c2[nH]nc(C3CC3)s2)co1,1.7757912,1.7985303
ZINCo8000009ia53,C=CC(C)(C)C(=O)NC[C@H]1C[C@@H](NC(=O)CCc2nc(O)n[nH]2)C1,-0.33062467,-1.1773028
ZINCmj0000053rxk,CCc1n[nH]c(=NCCN(C)C(=O)c2cn(C3CC3)cn2)o1,1.82277,2.478031
ZINCo500000A9BII,CN(Cc1nc[nH]n1)C(=O)[C@@]12C[C@H](n3cc(CC(=O)O)nn3)[C@@H]1C2,2.4259832,0.94026756
ZINCmg000001b5nv,C[C@@H](NC(=O)c1cc(S(C)(=O)=O)ccc1O)c1cncn1C,7.8089323,3.6363873
ZINCkw000004l6PH,CC[C@H]1CN(C(=O)C(=O)c2ccc(Br)cc2O)CCS1,2.8908675,-1.0080634
ZINCl500000hSYt4,COC(=O)N1CCC[C@H]1C(=O)N(C)[C@@]1(C(=O)O)CCOC1,-1.6727123,0.91125476
ZINCpr000005ujQO,CCn1cc(NC(=O)CCc2cc(OC)cc(OC)c2)c(C(=O)O)n1,5.490547,3.732972
ZINCmr000003VMFN,CN(C)C(=O)CCC(=O)Nc1nnc(-c2cccc(Cl)c2)o1,5.2915545,3.7027915
ZINCla00000ccW6Z,Cc1nc([C@](C)(NCC2=NC[C@H](C(=O)O)O2)C2CC2)no1,1.4331952,0.9977955
ZINCl500000hLrTr,CC1(C(=O)NS(=O)(=O)c2ncccc2C#N)CS(=O)(=O)C1,4.981577,-2.4147673
ZINCij000001Bx58,CC(C)(C)CN(CC(=O)O)C(=O)[C@@H]1CCCOC1,-0.548388,2.5488665
ZINCos000004Bx4R,CCc1cc(F)cc(C(=O)NC2(c3ncc(C(=O)O)cn3)CC2)c1,3.9500673,0.64367425
ZINCoD0000037P8r,Cc1cc(O)c(Cl)cc1C(=O)NCC[C@H](C)NC(=O)c1cccs1,4.933893,4.1963353
ZINCkg000004UZfd,CC[C@H](CS(=O)(=O)Nc1nc2n(c1C#N)CCS2)OC,4.9375124,-2.933961
ZINCjm00000fXX3i,FC(F)(F)[C@H]1CCN1CC1(c2nn[nH]n2)CCCC1,2.5076253,2.2231328
ZINCmc00000eeogp,CC(C)(C)[C@H](O)c1cn([C@H]2C[C@H](NC(=O)CC(=O)O)C2)nn1,0.48800692,2.2404304
ZINCoA000004Yz72,CCn1cc(Br)cc1C(=O)N1C[C@](F)(C(=O)O)[C@@](C)(C(F)(F)F)C1,-0.9045121,5.383744
ZINCkj000005kv10,Cc1cccnc1S(=O)(=O)N[C@H](C(=O)O)C1CCCC1,4.684838,-2.016104
ZINCoo000009brpA,CCN(CC)Cc1ccc(C(=O)N2C[C@H](C)O[C@@H](C)[C@@H]2C(=O)O)o1,1.9907196,-0.16901094
ZINCog00000A2kxu,O=C(N[C@]12C[C@H]1CN(C(=O)Cc1sc(O)nc1O)C2)[C@H]1CC1(Cl)Cl,0.3236689,-1.5618118
ZINCo9000009ey9V,CN(C)S(=O)(=O)c1ccc(CNS(=O)(=O)C2(CC(=O)O)CC2)cc1,7.098446,3.955456
ZINCop00000kxdIP,CO[C@@H](CSC)C(=O)N(C)CCN(C)C(=O)c1cccc(Cl)c1O,4.332264,4.978598
ZINCom000009pBbP,O=C(Nc1ccno1)[C@H]1CC12CCN(S(=O)(=O)CC(F)(F)F)CC2,-1.2097157,5.1020885
ZINCpD000001SwO3,Cc1nnc(CCCNC(=O)Nc2nc(C3CCCCC3)cs2)n1C,0.31383613,1.0273094
ZINCnu000001jxK9,COC(=O)CCCc1csc(NC(=O)Cc2ccccc2N)n1,6.6047106,1.2729771
ZINClm00000cmOI2,C=CCC[C@H](NC(=O)c1csc(-c2ncc[nH]2)n1)C(=O)O,4.2841487,3.9421918
ZINCpD0000051Kjh,CC(C)[C@@H](C)C(=O)N1CC[C@@](C)(CNC(=O)c2ccc(Cl)cc2O)C1,2.6779387,-1.1880022
ZINCnr000006cKlN,CCNC(=O)c1ccc(CNC(=O)c2ccnc(Cl)c2O)cc1,6.6742153,3.1560256
ZINCnr000000njOH,CCn1c(CNC(=O)[C@@H]2CC[C@@H](C(=O)O)C2)nc2ccccc21,5.995622,-0.06364993
ZINCnd00000hzB7N,CCC[C@@H]1CN(C(=O)c2coc(O)n2)CCN1C(=O)[C@H]1C[C@H]1F,0.18542269,-1.0492982
ZINCov000001kWzm,CC1=C(C(=O)N(CCN(C)c2ncc(Cl)c(O)n2)C(C)C)CCC1,1.3668753,0.6002506
ZINCk500000ghul5,Cc1n[nH]cc1CC(=O)N[S@@](=O)(=NCC(=O)O)N(C)C,6.7814827,5.2285414
ZINCp400000neIwT,O=C(/C=C/[C@@H]1CCCO1)N[C@@H]1CCC[C@H]1NC(=O)Cn1nnc(=O)[nH]1,-1.0909971,-0.056696136
ZINCn500000elpkH,O=C1CCCN1[C@@H]1CCN(C(=O)[C@]2(c3nn[nH]n3)CCOC2)C1,2.6847658,1.8857799
ZINCop00000kF4AG,C[C@@H](O)C(=O)NC[C@H]1CCCCCN1C(=O)c1cc(Cl)ccc1O,3.205154,-1.3980865
ZINCn700000bns3B,CC(C)COC[C@H](NC(=O)[C@@H]1CCc2c(nnn2C)C1)C(=O)O,0.4284638,0.6384989
ZINCmv000003ORkD,Cc1ccc(C[C@H](CC(=O)O)NC(=O)C2CC(F)C2)c(C)c1,3.468005,-0.6111761
ZINCnB000004QEc6,CC[C@H]1CN([C@@H](C(=O)O)c2ccccc2Cl)CCN1CC(F)F,6.3117166,-0.046628054
ZINCis000001uS9T,CC[C@@H](N=c1ccc(OC)n[nH]1)[C@@H]1CCCCO1,1.4994442,1.4747149
ZINCos000001p1Xl,CC(C)[C@@]1(C)C[C@H]1C(=O)N(C)CCN(C)c1ncc2c(n1)COC2,1.2954782,0.549012
ZINCnt000006mqCq,COc1c(-c2nc(-c3ncc(O)cn3)no2)[nH]c2ccccc12,6.3541327,2.121639
ZINCne000005W8ml,C=CCC(CC=C)C(=O)N1CC[C@@H](N(C)Cc2nc(O)n[nH]2)C1,-0.23956397,-0.9033175
ZINCn800000fInOb,Cn1ncc(C(=O)NCCNC(=O)c2snc(O)c2Cl)c1C#N,4.075556,4.7390904
ZINCnv000001ELPp,COC[C@@H](C)CC(=O)N1CCC(c2nnc(S)n2C(C)C)CC1,0.44225755,1.143525
ZINCot000002fdj4,CC(C)C[C@H](CNC(=O)c1cn[nH]c1)NC(=O)C[C@@H]1CC[C@@H]2C[C@H]12,0.52652097,0.43914917
ZINCnD000005pWHK,O=C(Cc1cc(F)cc(F)c1)NS(=O)(=O)c1ccc(Cl)cc1Cl,8.290924,3.6914945
ZINCn600000eWoKP,CC[C@](C)(OC)C(=O)NCC(C)(C)NC(=O)CC1=NNC(=O)C1,2.3544915,4.1609297
ZINCmb000000AxeN,CC[C@@]1(C)NC(=O)N(NC(=O)c2cccc3nonc23)C1=O,4.9775825,3.0248106
ZINCj600000ca9T0,COCC1(C(=O)N[C@H]2CCCN(CC(=O)O)C2)CC1,-1.751788,1.0951006
ZINCpl00000duhIC,COC[C@@]1(C(=O)O)CCCN1C(=O)[C@@H]1Cc2ccc(Cl)cc2C(=O)O1,3.3694997,-1.1412394
ZINCmv000001p5Ga,CCOc1ccc(NC(=O)c2cccc(C(=O)O)n2)c(F)c1,6.1437335,2.8852403
