zincid,smiles,UMAP_1,UMAP_2
ZINCnp00000p0Rqn,O=C(O)[C@@H]1CCC[C@@H](CNS(=O)(=O)Cc2c(F)cccc2Cl)O1,12.70366,12.9735775
ZINCnr000000kFZF,CCCOc1ccc(C(=O)NS(=O)(=O)C[C@H]2CC[C@@H](C)O2)cc1,12.014068,11.873397
ZINCjo000003MfWZ,Cc1n[nH]c(C)c1CNC(=O)c1c(O)cccc1F,-0.35437176,8.143236
ZINCog00000A17d4,O=C(NC[C@@]12CC[C@@H]1CCN2C(=O)Cc1sc(O)nc1O)C1CC1,-0.73629105,9.959078
ZINCm5000008aWdX,C=CCN(CCc1nn[nH]n1)C(=O)CC(F)(F)CS(C)(=O)=O,11.19513,9.00914
ZINCo500000A9fWs,CC(C)(C)c1cn(CCCC(=O)N2CC(=O)NC[C@H]2C(=O)O)nn1,-3.5332985,5.9153533
ZINCob000005gbrq,CC1(C)C[C@H](CC(=O)N2CC[C@H]2CNC(=O)c2coc(O)n2)CO1,-2.3371727,10.122422
ZINCnp00000oU35y,C[C@H]1C[C@H](c2cccc(F)c2)N(C(=O)C2(c3nn[nH]n3)CC2)C1,-0.71856266,3.0831506
ZINCkj000005eX0L,CC(C)(CCCNC(=O)[C@]1(C#N)CCCOC1)C(=O)O,-0.835591,13.571531
ZINCls000000BO8O,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H](c1ccco1)C(C)(C)C,13.122842,8.797925
ZINCn400000eCIhp,CSCC(=O)N(C)[C@@H]1CN(C(=O)c2nnc(O)cc2O)C[C@H]1O,-1.9059643,8.64902
ZINCnu000001gJLH,CCO[C@H](CS(=O)(=O)Nc1cc(OC)ccc1C(C)=O)C1CC1,12.405538,11.924628
ZINCnB000006LXWX,CCCC(=O)N(C)[C@@H](C)CCNC(=O)c1cc(Cl)c(O)cc1C,-1.2937461,11.796656
ZINCns000000CXIm,CCCNC(=O)NNS(=O)(=O)c1ccccc1-c1ccccc1,13.74825,11.411106
ZINCk8000009LZJM,C[C@@H](CN=c1[nH]nc(C#N)s1)NC(=O)C1=COCCO1,3.9805474,3.9509993
ZINCol00000fynbx,CSc1ncc(C(=O)N2CC[C@@]3(NC(C)=O)CCCC[C@@H]23)c(O)n1,-1.4656857,9.551868
ZINCoo00000iGvZg,CC(C)(CNC(=O)Cc1cncs1)NC(=O)c1ncc(Br)cc1O,0.17834827,9.615653
ZINCot000002sK0H,CC[C@@]1(Cn2nnnc2N2CCc3sc(Br)cc3C2)CCC(=O)N1,2.7015557,5.3416944
ZINCo7000003EVzJ,CCN(CCNC(=O)c1cc[nH]c1C)C(=O)CSc1n[nH]c(O)n1,4.086534,8.268196
ZINCkl000005zKAH,CSc1cccc(S(=O)(=O)N2CC[C@@](F)(C(=O)O)C2)c1,9.961899,12.281965
ZINCkz000004vNdm,O=C(O)C12CC(C1)N(Cc1cc3sccc3nc1Cl)C2,-5.9004235,8.887595
ZINCnd000005V6Bn,O=C1C[C@H](CC(=O)N2CCC(N=c3[nH]nco3)CC2)CCCN1,2.5272982,5.1340866
ZINCn7000000mZcD,N#Cc1ccc2c(c1)CC[C@@H]2NC(=O)[C@]1(C(=O)O)CNCCO1,-0.70502543,12.457623
ZINCm7000009ouQU,CCC=CC(=O)N1CC[C@H]1CNC(=O)C[C@H]1C(=O)NN=C1C,5.6034174,7.4633703
ZINCia00000eQQV8,CC[C@@H](O)CONC(=O)[C@H](O)Cc1ccccc1,3.1940954,13.365469
ZINCo9000004ylir,COc1nc(C)cc(=N[C@H](C)C[C@@H](C)NC(=O)C2=NNC(=O)C2)[nH]1,0.4642358,5.678257
ZINCn900000biToV,O=C(c1cccc(N2CCOC2=O)c1)N1CC(c2nn[nH]n2)C1,-2.0097964,4.4191422
ZINClq000005W7sN,O=C(c1ccsc1C(F)F)N(CCc1nn[nH]n1)C1CC1,-0.5956023,3.0997512
ZINCkg00000gZZ8y,O=C(O)C[C@@H]1COCC[C@H]1NS(=O)(=O)c1cscc1F,12.543933,11.733024
ZINCkw000004meNl,Cc1ccc(C(=O)N[C@@H](CC(F)F)C(=O)O)c(F)c1Cl,2.2091775,13.583226
ZINCll00000ceJEY,Cc1cnc(COCC(=O)N[C@@](C)(CC(=O)O)C(C)C)o1,-0.4526675,12.463539
ZINCj700000fp7Xa,CCN(C(=O)CSCCc1nn[nH]n1)[C@@H]1CCOC1,-2.176957,3.8563771
ZINCkD0000028chb,CO[C@@]1(C(=O)Nc2nc(-c3cccs3)cs2)CCSC1,2.5296311,7.86445
ZINCm50000071Wj6,O=C(CCCCCn1cnnn1)NCC1(O)CC(C(=O)O)C1,-3.3325598,5.643961
ZINCkf00000dxMs3,CC[C@@H](O)[C@@H](C)C(=O)NCCn1c(S)nnc1C1CC1,5.5173664,5.5002646
ZINCle00000j0RMw,CCC(=O)N(C)[C@@H]1CCC[C@@H](NC(=O)c2coc(O)n2)C1,-1.1419649,9.874158
ZINCok00000dMgsl,CC(C)[C@H](c1nn[nH]n1)N1CCN(C(=O)c2cncc(Cl)c2)CC1,-1.1253569,3.200356
ZINCpm00000drRfW,O=C(NC[C@@]1(C(=O)O)CC12CCOCC2)c1cc(-c2ccoc2)[nH]n1,-0.3485839,9.185135
ZINCom00000lbXdA,CCC[C@H](NC(=O)c1ccccc1OC)c1cn(CC(=O)O)nn1,-2.16786,6.877353
ZINCmp00000ebHFs,O=S(=O)(NCc1cnnn1-c1ccccc1)c1sncc1Br,12.887389,8.609841
ZINCnw000006APKM,Cc1cc(Br)cnc1S(=O)(=O)NC(=O)[C@@H]1C[C@H]2C[C@@H]1CC2(F)F,13.746939,10.050123
ZINCjC0000066tjr,C[C@@](NC(=O)c1ccc(Br)s1)(C(=O)O)C1CCCC1,1.6434511,13.62829
ZINCj8000002rECU,O=C(CCNC(=O)C(F)(F)F)CSc1n[nH]c(O)n1,4.0380354,8.14049
ZINCle00000clD98,CO[C@H]1C[C@H](C(=O)O)N(C(=O)NCC[C@H]2CC[C@H](C)O2)C1,-3.4750865,12.171002
ZINCpD000006Ey0m,COc1ccc(C)cc1C=CC(=O)N1CCC[C@@H](C[C@@H](C)C(=O)O)C1,-4.382018,11.629063
ZINCkj00000haJGj,CCCn1cc(C(=O)N2C[C@H](F)CC[C@@H]2C(=O)O)cn1,-4.413949,7.5916324
ZINCm5000007sMEd,CCOC(=O)[C@H](C)S(=O)(=O)NC(=O)c1c[nH]c(C(=O)OC)c1,12.456439,10.430297
ZINCnq000003cFq0,Cc1nc(Cl)nc(N(C)[C@@H](C)CNC(=O)c2cc(O)no2)c1Cl,-1.1121644,9.565941
ZINCnw00000aBBiG,O=C(NC[C@@]1(F)CC[C@@H](C(=O)O)C1)c1ccc(Br)c([N+](=O)[O-])c1,0.41994736,0.5806173
ZINCou000001eXyC,O=C(NCCCCN=c1[nH]nc(C2CC2)o1)c1ncoc1C1CC1,1.7035141,3.1879654
ZINCoB000002eAxM,CC(C)Cc1n[nH]c(=N[C@@H](C)CN(C)C(=O)C=Cc2cncs2)s1,2.9460182,4.5921865
ZINCox0000049KmT,CCc1oc2ccccc2c1CC(=O)N[C@@H]1C[C@@H]1[C@@H]1C[C@H]1C(=O)O,0.52457863,13.311601
ZINCjx000003gjMd,CC1(C)CN(C(=O)c2c(O)cccc2F)[C@@H]1C1CC1,-3.1297932,10.643556
ZINCpC000001uW4r,Cn1nccc1C[C@@H]1CCCN1C(=O)N=c1nc(-c2ccsc2)[nH]s1,2.6258848,5.1431193
ZINCl500000ckBSB,CN1CCN(C(=O)Cn2cc(C3CC3)nn2)C[C@H]1C(=O)O,-4.4346037,6.488631
ZINCmq000003Nv0T,Cn1ncc(I)c1C(=O)NC1(C(=O)O)CCC(C(F)F)CC1,-2.382003,6.6897373
ZINCoy000004Y6CI,C[C@@H](CC(=O)O)CC(=O)N1CCC(Oc2ccc(F)cc2F)CC1,-5.090674,10.849272
ZINCjc00000caAbL,CO[C@H]1CCCN(C(=O)[C@@]2(C(=O)O)CCCCO2)C1,-4.2933073,11.903825
ZINCjy0000051ejd,Cc1nc(NC(=O)N2CCC[C@H](CO)[C@@H]2C)sc1Br,3.3177264,6.6405277
ZINCnx000002rk6y,N#Cc1cc(Br)ccc1CS(=O)(=O)NC(=O)[C@@H]1[C@H]2CCCC[C@H]21,13.662132,11.352727
ZINCpu000003OUMx,COC(=O)c1csc(NC(=O)CCC(=O)/C=C(\O)c2ccccc2)n1,2.141544,8.480442
ZINCot000000CYoZ,CC(C)(C)OC(=O)N1CC[C@H]1CCC(=O)N1CCOCC(F)(F)C1,-5.2073226,12.191295
ZINCmx000003Pf46,CCO[C@H](C)c1ncc(C(=O)N2[C@H](C(=O)O)CCC2(C)C)s1,-4.005649,9.335786
ZINCnf0000016U4D,C[C@@H](Cc1ccncc1)C(=O)NS(=O)(=O)c1ccc(C(N)=O)s1,13.049083,10.372464
ZINCob000000DuMn,COC(=O)[C@H]1C(F)(F)C12CC(C(=O)NC1(c3nn[nH]n3)CCC1)C2,-0.46742356,4.949137
ZINCnr000005QztJ,O=C(O)c1cc(Br)c(S(=O)(=O)NC[C@H]2C[C@](O)(C(F)(F)F)C2)s1,13.182675,12.959897
ZINCn900000fU6i0,CC[C@](C)(NC(=O)c1nc2nc(C)cc(C)n2n1)c1nn[nH]n1,-0.38257587,4.5516605
ZINCog000009khTE,O=C(O)[C@H]1C[C@@H](C2CCCC2)CN1C(=O)Cn1nnnc1C1CC1,-4.5476985,6.4092364
ZINCo500000A8XHF,O=C(N[C@H]1C(=O)NC[C@@H]1C(=O)O)c1cn(Cc2ccccc2)nn1,-2.8848276,5.9650803
ZINCkk00000hi7ZF,O=C(N[C@H]1CCCC[C@@H]1c1nn[nH]n1)C1(CCF)CC1,-0.42995065,4.26627
ZINCom000009aHFl,COc1cccc(C[C@H](CNC(=O)Cn2cc(Cl)cn2)C(=O)O)c1,-1.7091883,7.708229
ZINCjr000002EIws,O=C(NNS(=O)(=O)c1ccc(Cl)s1)c1cc(Br)c[nH]1,13.665677,9.130673
ZINCjm000003xqm2,C[C@@]1(C(=O)O)CCCCN1C(=O)OC[C@@H]1CCCO1,-5.0150313,11.7112055
ZINCo500000A9Yau,C[C@@H](F)[C@H](NC(=O)COCCCn1cc(C(C)(C)O)nn1)C(=O)O,-3.2776973,4.755052
ZINCkh0000053ssa,CO[C@H](C(=O)N[C@H](C(=O)O)C1CCC1)c1cccnc1,1.0560243,11.081617
ZINCo500000Aa7l7,C[C@H](CC(=O)O)C(=O)NCCn1cc(Cn2ccccc2=O)nn1,-2.938275,6.671811
ZINCpx000006Mrch,COc1cc(OC)c(C(=O)N[C@@](C)(CCC(C)C)C(=O)O)cc1OC,1.3182231,13.28987
ZINCkh00000a3nYd,N#Cc1ccc(C(=O)N2CC(C3=NOCC3)C2)c(O)c1,-2.7925117,8.86495
ZINCpf00000fSKrV,C[C@@H](C[C@@H](C)NC(=O)CSc1n[nH]c(O)n1)NC(=O)[C@H]1C=CCCC1,3.617636,8.392255
ZINCpr000005uJMt,O=C1CC[C@@H](CCC(=O)N[C@@H](C(=O)O)c2ccc(F)c(Cl)c2F)CN1,0.58043236,11.586376
ZINCnv000001ykQR,CC1(C)C[C@]1(NS(=O)(=O)c1cc(F)c2ccccc2c1)C(=O)O,13.9437,13.14449
ZINCia0000017XRQ,CC(C)OCCNS(=O)(=O)c1c[nH]c(C(=O)O)c1,11.634452,10.89213
ZINClq0000050c8U,Cc1ocnc1CS(=O)(=O)NC(=O)c1cc(Cl)ccc1F,12.585959,9.781662
ZINCnw0000025EkQ,Cc1nc(C(C)C)ncc1C(=O)N1CCC[C@@H](CCC(=O)O)C1,-4.595309,9.525021
ZINCim00000cgI7n,C[C@@H](CCCC(=O)O)NC(=O)C1(C#N)CC=CC1,0.7454404,15.073686
ZINCkv000004gbRO,C=CCCCC[C@@H](C)NC(=O)N=c1cc(C#N)n(C)[nH]1,1.4170097,4.0049953
ZINCow000000qRRq,COCc1cccc2sc(NC(=O)C(=O)N3CC[C@@H]3C(C)C)nc12,3.2261994,7.003114
ZINCka000004oziQ,CC1CCC([C@@](C)(O)CNC(=O)c2n[nH]c(O)n2)CC1,-0.60188603,5.6191463
ZINCnE000004Ti0e,CCC[C@H](C)C[C@@H](NC(=O)[C@H](C)Oc1ccc(I)cc1)C(=O)O,1.4423478,12.604851
ZINCnD000007y2qi,O=C(O)C[C@@H](NC(=O)C[C@H]1CCCC2(CC2)C1)C1CC(F)(F)C1,1.6960499,14.489179
ZINCip0000026jvE,O=C(NN1CCCCC1=O)c1ccnc(Cl)c1I,0.39350468,4.3049316
ZINClx000001ESNQ,COc1ccc(Br)c(C(=O)N2C[C@@H](C(=O)O)CC[C@@H]2C)c1,-4.8983264,11.300843
ZINCpB000006BBbD,CC(C)c1cccc(C(=O)N[C@H](C(=O)O)C(C(F)(F)F)C(F)(F)F)n1,1.8805648,11.048494
ZINCji000009sAvM,COC[C@H](NC(=O)NCC[C@H]1CC[C@@H](C)C1)C(=O)O,-1.4927952,13.849736
ZINCls000000AoaA,Cc1cc(C(=O)O)cc(S(=O)(=O)N[C@H]2CCC[C@@H]2C)c1F,13.562873,12.9289665
ZINChd00000c7QM3,CO[C@H](CNC(=O)[C@](C)(F)C(=O)O)C1CCC1,-0.0574054,14.1722555
ZINCio000001XnZr,C=CCCC[C@H](NS(=O)(=O)c1cccs1)C(=O)O,12.777427,12.576034
ZINCki0000059tzR,CN(CC(=O)O)C(=O)[C@@]1(O)CCc2cc(Br)ccc2C1,-5.440906,11.172448
ZINCp400000n4fMV,Cc1c(C(=O)N2CC[C@@H](O)[C@H](NC(=O)[C@@H](O)P(C)(C)=O)C2)nnn1C,3.1825013,9.555683
ZINCjz000003upfa,CC[C@@H](C)c1csc(NC(=O)NC2CC(OC)C2)n1,2.4776423,7.4086146
ZINCpE000005R1ry,O=C(O)C[C@@H](NC(=O)c1csc(Cc2ccccc2)n1)C1CCCC1,1.2790467,9.31461
ZINCpu000000ir3S,CCOC(=O)c1nc(NC(=O)[C@H](C)NC(=O)c2ccc(Br)o2)[nH]c1Br,0.98144156,8.023631
ZINCjw000003e17T,Cc1nc2c(NS(=O)(=O)CCCCF)cccc2o1,12.361382,10.380386
ZINCn700000bnrAm,CC(=O)C(=O)NC[C@]1(C)CCCN1C(=O)Cc1sc(O)nc1O,-0.8377076,10.306219
ZINCof00000AdvLh,CC(C)Cn1cc(CCC(=O)N2C[C@@H](C(=O)O)OCC2(C)C)nn1,-4.0995045,5.7147546
ZINCjf00000fG8KX,O=C(Nc1nc2c(S)ncnc2s1)c1coc(O)n1,1.4002383,7.6141515
ZINCl500000dQBR7,C[C@@H]1C[C@H]2CN(C(=O)c3nnc(O)cc3O)CCN2C1=O,-2.4690557,8.830626
ZINCoy0000008BMV,Cc1c(C(=O)N=c2[nH]oc3ncccc23)c(=O)oc2ccccc12,0.6876677,7.236765
ZINCol00000fyn8E,CSc1ncc(C(=O)N2CC[C@@H](NC(=O)C3=C(Cl)CC3)C2)c(O)n1,-1.5064362,9.896299
ZINCnu000001sbjW,Cn1cc(CNCc2ncccc2C(=O)O)c(C2CCCC2)n1,-4.7683043,7.1888943
ZINCnz000004RYB7,CCCCCC[C@@H](C(=O)O)N(C)C(=O)c1cccnc1OCC,-2.6256394,11.145957
ZINCm50000075X3O,CO[C@@]1(C(=O)O)CCCN(C(=O)CN2CCC(=O)NC2=O)C1,-3.5799596,11.466585
ZINCl500000dPAo6,CCONC(=O)CNC(=O)NCc1ccnc(N(C)C)n1,3.3574932,12.071549
ZINCnd00000huiuD,CC(=O)N[C@@H](C)C(=O)NCCN(C)C(=O)c1ccc(Cl)cc1O,-1.2098264,11.579374
ZINCma000009Tzel,C=C[C@@](C)(O)C(=O)NCc1ccc(OC)c(-c2nn[nH]n2)c1,-0.84812003,5.015972
ZINClu0000015jB1,O=C(O)[C@@H](Cc1cc(F)cc(Br)c1)C(=O)N1CC2CC1C2,-6.3186293,10.960707
ZINCmx000004n9X0,C=CC[C@](C)(NS(=O)(=O)c1ccc(C)cc1[N+](=O)[O-])C(F)F,13.823933,11.344631
ZINCku0000031AhA,CCn1ccc(CN2[C@H](C(=O)O)CC[C@@H]2C(F)(F)F)c1,-5.6309686,8.354971
ZINCm5000006cMvS,CC1(C)COC[C@H](CC(=O)NS(=O)(=O)CCCS(C)(=O)=O)O1,11.929768,12.020725
ZINCoE000003xHWr,CCC(CC)(NC(=O)c1cccc(Cc2cnc(C)s2)c1)C(=O)O,1.2972735,9.285238
ZINCl5000006oSAP,Cn1cc(C(=O)NNC(=O)c2[nH]nc([N+](=O)[O-])c2Cl)cn1,0.74789613,2.8127587
ZINCks000004OPdo,C[C@H]1CCC[C@@](NC(=O)N2CC3(CCC3)C2)(C(=O)O)C1,-3.7474484,12.530457
ZINCl500000hXrWL,C[C@@H](C(=O)N1C[C@H]2CCOC[C@@]2(C(=O)O)C1)n1cnnn1,-4.1710296,7.5229545
ZINCpm00000e2g73,CSCC[C@@H](NS(=O)(=O)c1c(F)cccc1F)C(=O)O[C@@H]1CCOC1,12.990913,12.324749
ZINCng000001aEHr,CCCN1C[C@@H](C(=O)NCCc2nnc(S)n2C(C)C)CC1=O,5.501599,5.621483
ZINCob00000uWGcB,C[C@](CNC(=O)c1n[nH]cc1F)(NC(=O)[C@@H](O)P(C)(C)=O)C1CC1,3.7126129,10.158697
ZINCli00000cmf6p,Cc1cc(Br)nc(C(=O)N[C@@H](Cn2cccn2)C(=O)O)c1,-1.983513,6.7737923
ZINCok00000epV71,C[C@H](CN(C(=O)C12CC(C1)[C@@H](C(F)(F)F)O2)C1CC1)c1nn[nH]n1,-0.58785135,3.2626007
ZINCnx000006GFmE,O=C(O)[C@@H]1CN(C(=O)[C@H]2CC=Cc3ccccc32)C[C@H]1C1CC1,-5.793037,10.743206
ZINCpC000001xsNV,O=C(Nc1ccc(O)c(Cl)c1)N1Cc2cnnn2Cc2ccccc21,-0.9366749,8.023159
ZINCnt000005TznM,CC[C@](COC)(NC(=O)[C@@H]1[C@H]2Cc3ccc(Br)cc3[C@H]21)C(=O)O,0.5364936,13.591378
ZINCoa00000u6mhL,C[C@@H](c1nn[nH]n1)n1cccc(NC(=O)[C@@](C)(O)C2CCC2)c1=O,-1.1902642,5.497938
ZINCop00000a2iwh,O=C(O)c1ccc2c(c1)N(C(=O)c1ccc(OCCO)cc1)CC2,-4.142462,10.846944
ZINCmi000001rUGz,NC(=O)c1nnc(NC(=O)C[S@](=O)Cc2ccc(Br)cc2)s1,12.397244,9.430819
ZINCpy000006N5BS,C[C@@H](NC(=O)Cc1sc(O)nc1O)[C@@H](C)NC(=O)c1cc(Cl)c(Br)s1,0.2258814,9.503555
ZINCjg000002WEaK,C[C@@H]1C[C@H](NC(=O)c2cc(C(=O)O)ccn2)CCO1,0.28818402,11.419625
ZINCmu000004f6PW,O=C(N=c1[nH]nc(COc2ccccc2F)s1)N[C@@H]1C[C@@H]1F,2.0937846,5.5311856
ZINCjt000005L3aR,O=C(Nc1c(O)ccc(Br)c1F)[C@@H]1C2CCN1CC2,-2.553405,11.239601
ZINCnq000002TEqo,CC(C)[C@H](O)C(=O)N1C[C@H](CN=c2[nH]nc(C3CC3)s2)C[C@H]1C,3.9090893,4.636851
ZINCkl000005uL6w,C#CCCCS(=O)(=O)NC(=O)[C@@H]1CCc2ccccc21,12.945873,11.282705
ZINCpE0000005OcD,CCO[C@@H]1C[C@H](N(C)C(=O)[C@H]2CCC[C@@H](C(=O)O)C2)C12CCCCC2,-3.011692,12.902832
ZINCn500000ekHOW,O=C(N[C@H]1[C@@H]2CN(C(=O)c3coc(O)n3)C[C@@H]21)c1cc(Br)n[nH]1,-1.8869941,8.72085
ZINClq000000a2VR,Cc1cccc(Cl)c1NC(=O)C(=O)NOCCOC(C)C,3.4745495,12.808667
ZINCic00000c8TyW,C[C@H](O)[C@H](NC(=O)[C@@H]1C[C@@H]2C[C@@H]2C[C@H]1C)C(=O)O,0.89239067,14.157901
ZINCnd00000hKpcI,C[C@@H](C(=O)N1C[C@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1)C(F)(F)F,-3.0157251,11.585136
ZINCli00000kI3TS,C[C@H](CNC(=O)[C@@H](C)n1cc(CC(C)(C)C)nn1)C(=O)O,-2.6215713,5.5298014
ZINCop00000kMW60,Cc1cc(C(=O)NCC#CCNC(=O)c2cccc(Cl)c2O)sn1,-0.24190475,8.888098
ZINCjn00000kGqAw,CCc1noc(CN2C[C@@](C)(C(=O)O)CC2(C)C)n1,-4.0100675,7.4515634
ZINCon0000097WER,CC1(C)Cc2cc(S(=O)(=O)NC[C@]3(C(=O)O)CC3(F)F)ccc2O1,13.3182955,12.689647
ZINCit0000066o91,CN(C(=O)[C@]1(Cl)C[C@H]1C(=O)O)c1cccc(I)c1,-1.8456861,13.435177
ZINClt000000RwTj,O=C(c1cccc(F)c1O)N1CCO[C@@H](CC(F)(F)F)C1,-3.32595,10.2430105
ZINCn700000fj16K,CP(C)(=O)[C@@H](O)C(=O)N1CC(F)(CNC(=O)CCOC2CC2)C1,4.085774,10.455555
ZINChs000004mrrK,CCCCCC[C@H](C)C(=O)N1CC[C@@H]1C(=O)O,-5.0675635,12.619208
ZINCkA000004y07K,Cc1ccc2c(c1)[C@H](C(=O)Nc1nnc(C(F)F)s1)C2,1.8325485,5.9404244
ZINCpm00000drHKB,CCCOc1ccc(C=CC(=O)N[C@H](C(=O)O)[C@H](C)CO)cc1OC,1.4565403,12.894345
ZINCl700000ijNzp,CC(C)(C)c1ccc(C(=O)N2CC(O)(c3nn[nH]n3)C2)[nH]1,-1.934411,4.649265
ZINCo700000AbgRh,COC[C@@H]1CCN(C(=O)COCc2cn(CC(=O)O)nn2)C1(C)C,-4.0681295,5.3971505
ZINCjv000004n6d1,CCc1sccc1C(=O)NC[C@@H]1CCC[C@@H]1C(=O)O,0.31506294,12.832834
ZINCin000009ebqC,C[C@@H](CN=c1[nH]ncs1)NC(=O)[C@@H](C)C(C)(F)F,3.3580956,3.3189251
ZINCoC000002FLSO,CCc1n[nH]c(=N[C@@H](C)CN(C)C(=O)c2csc(C(F)(F)F)c2)o1,2.3415928,4.2365227
ZINCma000009X1qy,CCO[C@H](C(=O)N1CCc2c(nn(C)c2O)C1)[C@@H]1CCOC1,-2.590445,8.361186
ZINCnf0000017Kx5,Cc1cc(Cn2nnc(C(=O)NC(C)(C)CC(=O)O)c2C)no1,-2.5941374,5.407513
ZINCo3000009hG4O,NC(=O)C1(C(=O)N[C@H](CO)CNC(=O)Cc2sc(O)nc2O)CC1,0.14680485,9.497209
ZINCil000001Kapm,CC(C)C1(C(=O)Nc2nc(C#N)c(C#N)[nH]2)CC1,1.8879608,6.099573
ZINCpk000000w71P,Cc1cccc(C[C@H](N)C(=O)NN=c2nc(-c3cccnc3)[nH]o2)c1,0.8708656,4.6889653
ZINCpo00000dw1Ro,C[C@@H]1CCN(c2cc(C(=O)N3CCC[C@H](C#CC(=O)O)C3)ccn2)C1,-5.155482,8.997306
ZINCok00000eB0OR,Cn1ccc([C@H](NC(=O)c2nc(=O)n(C)[nH]2)c2ccc(Cl)cc2)n1,0.11845909,6.221486
ZINCpw000006Tr4N,O=C(N[C@@H]1CCCC12CN(C(=O)c1cc(Br)ccc1O)C2)[C@H]1C[C@H]1F,-2.6673524,11.097208
ZINCpt000008UOBW,CC[C@@H](NC(=O)CC(C)(C)C(=O)O)c1cn(CC2CC(F)(F)C2)nn1,-3.1543074,5.5424676
ZINCn500000ekrDz,O=C(N[C@H]1CC[C@@H](C(=O)O)C1)C(=O)N1C[C@H]2CCS(=O)(=O)[C@H]2C1,10.2019825,10.967179
ZINCkp00000hG5Li,O=C(c1coc(O)n1)N1CCc2ccc(Br)cc2CC1,-3.9989276,9.448521
ZINCjs000002FyuT,C=CCN(CC=C)C(=O)N[C@@H](CC(=O)O)C(C)(C)C,-1.6654953,14.214619
ZINCnj00000kDmAG,C=C(Br)CC(=O)N1CCC2(CC1)C[C@@H]2NC(=O)c1coc(O)n1,-2.1954303,10.0047
ZINChl00000cfV04,C[C@@H](NC(=O)CC(F)(F)C(F)F)[C@@H](C)C(=O)O,0.97352153,14.186247
ZINCot000000BPrb,O[C@]1(CNc2nc3ccccc3nc2N2CCCCC2)CCOC1,-4.5145793,8.455252
ZINCn400000bw3s4,COC(OC)C(=O)N1C[C@@H]2CC[C@]2(C(=O)N[C@@H]2CONC2=O)C1,-1.6715357,8.604648
ZINCjn000003Daab,COC[C@@]1(C(=O)O)CCCN1C(=O)c1cc(C)cs1,-4.315792,11.736291
ZINCjl00000chVzx,COC1(C[C@@H](NC(=O)C(C)(C)CF)C(=O)O)CCC1,-0.021746127,14.052412
ZINCov0000047v2S,Cc1cc(C=CC(=O)N2CCC[C@H](c3nc(O)n[nH]3)C2)ccc1Br,-1.1217767,7.381177
ZINCkm00000ho7JH,CC(C)[C@]1(C(=O)N[C@H](C)COCC2CC2)C[C@H]1C(=O)O,-0.09338143,14.575576
ZINCmt000005z84E,O=C(N[C@H]1CC[C@H]1C1CCC1)c1cnc(C2CCC2)nc1O,0.3628498,10.016807
ZINCoA000000wjud,O=C(N[C@@H](C(=O)O)[C@@H]1CC=CCC1)C1=Cc2ccc(Cl)cc2OC1,-0.027404059,12.479377
ZINCou0000018h3a,C[C@@H](C[C@@H](C)N=c1[nH]nc(C(F)F)o1)NC(=O)c1cnnc(Cl)c1,1.8141693,3.3268647
ZINCmg0000017X4I,CCC[C@H](CNC(=O)Cn1cc([C@@H]2CCOC2)cn1)C(=O)O,-3.4288924,6.5782776
ZINCox000000Lt4O,C[C@@H]1CCC[C@]1(NS(=O)(=O)c1ccc([C@@H]2CC2(F)F)cc1)C(=O)O,13.851131,13.105084
ZINCmA000004kP5s,O=C(c1cc(Br)c(O)cc1F)N1CC(C2(C(F)(F)F)N=N2)C1,-1.821665,8.8428755
ZINClc00000clqfi,Cn1cc(N(CC(=O)O)C(=O)[C@]23C[C@H]2COC3(C)C)cn1,-3.9252236,6.818351
ZINCk8000009LEtF,CC[C@H](C(=O)O)C(=O)NCc1ncccc1S(C)(=O)=O,12.9034605,11.049157
ZINCnd000005FFjj,CC(C)Cn1[nH]c(CC(=O)NC[C@H]2CCN(CCF)C2)cc1=O,-1.891262,7.6861124
ZINCng000001ey8d,C[C@]1(C(=O)O)CCCN(C(=O)C(=O)NC2Cc3cscc3C2)C1,-3.7588532,10.465284
ZINCl500000hP8We,CC[C@@H](C(=O)NC[C@]1(OC)CCS(=O)(=O)C1)c1nn[nH]n1,10.559812,9.836041
ZINCmk00000eeTaV,C=Cc1ccc(C(=O)N[C@@H](C)c2cn(CC(=O)O)nn2)cc1,-2.3923373,5.888156
ZINCpl00000duwpT,Cn1nc(C(=O)N[C@@H](CC(=O)O)c2cc([N+](=O)[O-])ccc2F)cc1F,0.6711755,1.9291905
ZINCmr000000hpS6,CC(C)[C@@H](O)CC(=O)N1CC[C@H](c2ccccc2C(=O)O)C1,-4.2709813,10.859006
ZINCmd00000aIMJj,O=C(C=C1CCCC1)N[C@H]1C[C@H]1CNC(=O)c1coc(O)n1,-0.8093511,10.085985
ZINCni00000koeqd,CO[C@@H]1CCO[C@H](CNS(=O)(=O)c2cccc(F)c2[N+](=O)[O-])C1,13.111428,11.501234
ZINCpC000004n0pj,CCCC[C@H](CNC(=O)c1ccc(O)c(Cl)n1)NC(=O)C(C)=C(C)C,1.5204395,11.524032
ZINCks0000047miI,O=C(O)[C@@H](Cc1cn(CCCC(F)(F)F)nn1)C1CC1,-4.737837,6.5142093
ZINCn900000biPvG,C[C@@H](O)c1cn(CC(=O)NC[C@@]2(CCC(=O)O)CC2(F)F)nn1,-3.287616,5.980534
