zincid,smiles,UMAP_1,UMAP_2
ZINCoB000002biNc,C#CCCCCC(=O)N1CCC[C@H]1CN=c1[nH]nc(C(F)(F)F)s1,8.824636,5.6330442
ZINCnr000000xG93,O=C(CC[C@H]1NC(=O)NC1=O)Nc1nc2c(Br)cc(F)cc2s1,3.3954628,9.285614
ZINCoq000004CC1h,CC(C)(C)NC(=O)C12CC(NS(=O)(=O)c3cc(F)ccc3F)(C1)C2,4.682045,11.718158
ZINCjD000003PziR,C=CCCCCCNC(=O)N=c1[nH]nc(CCC)s1,6.847857,7.321157
ZINCkf000004PVj2,COC[C@H](CS(=O)(=O)NC(=O)C(C)(C)C1CCC1)OC,9.426857,8.046148
ZINCnB000006UZ2Z,Cc1c(C(=O)NC[C@@H]2C[C@H]2NC(=O)c2cc(O)cs2)csc1Br,5.74592,11.2819605
ZINClq0000006ubP,CO[C@@H]1C[C@H](C(=O)O)CN(C(=O)c2cccc(Cl)c2F)C1,6.669161,13.400383
ZINCk500000gbtxS,CCn1cnc(S(=O)(=O)N[C@H](C[C@@H](C)CO)C(=O)O)c1,3.0455296,5.838846
ZINCoz000001HX6z,C[C@@]1(C(=O)Nc2ccc(Cc3nn[nH]n3)cc2)CCCC(F)(F)C1,4.918417,11.032741
ZINCpo00000e337Y,Cc1cc(C)c(-c2csc(NC(=O)CN3CCNS3(=O)=O)n2)c(C)c1,1.9605193,7.3813343
ZINCno00000blJND,CC(=O)c1sc2ccccc2c1C(=O)N1CC(c2nn[nH]n2)C1,4.1763635,11.20012
ZINCpD000005imNj,CCc1n[nH]c(=N[C@H]2C[C@@H](C)N(C(=O)c3cccc4c3CCC4)C2)s1,6.4848585,10.244642
ZINCn7000000noTR,O=C(NNC(=O)C1(Cc2cnn[nH]2)CCOCC1)c1ccco1,5.646246,12.124913
ZINCo5000009pULU,O=C(O)C#CC(=O)N1CC2(CC[C@H](C(=O)NCCC(F)(F)F)O2)C1,10.907867,7.0553813
ZINCm5000008WD7S,O=C1CC(CC(=O)N[C@H]2C[C@@H](NC(=O)CSC3CC3)C2)=NN1,10.741374,12.917164
ZINCho00000c8ewR,O=C(O)CC(=O)N[C@@H]1CCSc2ccccc21,2.0866897,13.795593
ZINCoD000000YTrZ,CC[C@@](C)(CC(=O)O)NC(=O)[C@H](C)Oc1cccc2ccccc12,0.8306923,12.246084
ZINCjm00000ci0Uz,CCn1ncc(Br)c1C(=O)N1CC[C@@H](CC(=O)O)C1,8.95686,10.830567
ZINCpE000002I86i,CCc1n[nH]c(=NCC[C@H]2CCN(C(=O)/C=C(\C)c3cccs3)C2)o1,7.2065797,9.282044
ZINCod000009Dx3d,O=C(c1ccncc1O)N1CC[C@H]2[C@H](C1)OCCN2C(=O)[C@H](F)Cl,7.891103,13.79919
ZINCna00000biXKn,C[C@](O)(C(F)F)[C@@H](NS(=O)(=O)c1ccc(F)cc1C#N)C(=O)O,0.97993284,7.799623
ZINCmi000001piuG,COc1ccc(C(=O)NNS(=O)(=O)c2ccc(C#N)s2)cc1,0.41613007,9.819583
ZINCnC000004QWX0,O=C(O)c1cc(CN[C@@H](CO)c2ccc(C(F)(F)F)cc2)cs1,8.994822,3.3791995
ZINCmy000006E4Es,CCN(C(=O)C=CBr)C1CCN(C(=O)c2cc(O)cs2)CC1,9.119093,12.211102
ZINCoh00000aB6gW,CN(CCCCN(C)C(=O)[C@H](O)CF)C(=O)c1c(O)cccc1F,3.6893446,7.215956
ZINCkd00000gMAhh,Cc1cnn(C)c1S(=O)(=O)Nc1c(C(C)C)nnn1C,1.7593575,6.4304743
ZINCmt000005vQQn,C[C@@]1(c2nn[nH]n2)CCN(C(=O)Cc2ccc(Br)cc2Cl)C1,5.301466,10.830166
ZINClq000005QCs0,CCC(C)(C)[C@@H](C)CC(=O)NCc1nccn1CC(=O)O,6.718502,5.923843
ZINCng000001aUlE,CCN=c1[nH]nc(C(=O)NC[C@@H](c2ccccc2)S(C)(=O)=O)o1,-0.08398505,11.759383
ZINCnp00000brrGn,CC(C)[C@@H](C(=O)N[C@H]1C[C@@H]([C@H](F)C(=O)O)C1)C(=O)OC(C)(C)C,9.163042,7.6007886
ZINCmz0000049voh,Cc1csc(CN(C)[C@@H](c2ccc(F)cc2)c2nn[nH]n2)c1,3.7781851,10.264493
ZINCoi00000c3vax,C[C@H](O)C(=O)NC[C@H]1CCC[C@@H](NC(=O)c2nccc(Cl)c2O)C1,8.263196,13.333104
ZINCog000009fyfc,CCCC[C@H](C(=O)O)N1CCN(c2ccccc2S(N)(=O)=O)CC1,4.923663,13.481447
ZINCni00000bpn7B,C[C@@H](C(=O)O)C1CN(C(=O)c2ccc(-c3ncn(C)n3)cc2)C1,3.2129211,11.60048
ZINCi500000eJqpe,C[C@@H](C(=O)NOC[C@@H](O)CC(F)(F)F)S(N)(=O)=O,8.860576,5.7236147
ZINCor000001mIAv,CC(C)(C)c1ccccc1C(=O)NCC[C@H]1CCCN1C(=O)CO,1.2487141,13.460663
ZINCkl00000ac4ng,O=C(NC[C@H]1CCCC[C@H]1N=c1[nH]nco1)C1CSC1,8.300635,10.365917
ZINCi500000eKXY0,O=C(NC[C@@H](CO)C1CC1)[C@@H]1C[C@H]1c1nn[nH]n1,6.274783,9.681826
ZINClC000002M2EW,Cc1nc(CN2CCC[C@@H]2c2nc(C(=O)O)cs2)sc1C,5.906021,10.4228325
ZINCor0000007puA,COC(=O)[C@@H](NCc1nccc(=N)[nH]1)c1cccc(C(F)(F)F)c1,8.7789755,3.403674
ZINCih00000f0pfW,COc1nccc(CSc2ncc(C)c(O)n2)n1,4.4347234,9.354733
ZINCmk000001KHPt,Cc1nc(C(C)C)nc(O)c1C(=O)N1CCC[C@@H]([C@H](C)O)C1,7.6129217,10.8692875
ZINCkj00000ha8tB,CC(F)(F)c1cccc(NC(=O)NC[C@@H](O)C(=O)O)c1,9.514649,3.409511
ZINCpD000001MmG2,CSC[C@@H](C(=O)N[C@H](CC(=O)O)Cc1ccccc1)c1ccccc1,0.9362137,12.814625
ZINCpk00000drj1I,CO[C@@H](CS(=O)(=O)NCCn1nc(C(=O)O)cc1C)C1CCCCC1,9.008043,10.623734
ZINCpE000005QT3T,C[C@H](SCc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1C(=O)O,1.5546297,13.036656
ZINCme000007Envb,C[C@@H]1CCN(S(=O)(=O)NC(=O)c2cccc(C[S@](C)=O)c2)C1,0.8926044,9.465354
ZINCjt000004UWOB,Cc1csc(NC(=O)COC(=O)[C@@H]2CC[C@H](C)C2)n1,8.430055,9.924675
ZINCnr000003nXRV,CCCc1n[nH]c(=NCCN(C)C(=O)c2cc(C)nn2CC)s1,5.78787,7.991924
ZINClt000000HtWP,CCOC(=O)NCCNC(=O)Nc1ncc(C(C)(C)C)s1,5.813947,6.5054107
ZINCla00000kGYCI,COC(=O)[C@@H]1C(F)(F)[C@]12C[C@@H](NC(=O)[C@H]1C[C@H]1C(=O)O)C2,10.675364,9.403427
ZINCop00000k3yUR,C/C(Cl)=C/C(=O)N[C@@H]1CCCN(C(=O)c2ccc(O)cn2)C[C@@H]1F,7.88855,14.3332205
ZINCiE000002ecUs,CC(C)(C)OC(=O)NNC(=O)c1cc(Br)c(Br)s1,4.9397144,6.001779
ZINCnw00000aCa94,O=C(O)c1coc(C2CN(C(=O)C[C@@H]3CCCC4(CC4)C3)C2)n1,10.739862,11.969291
ZINCkh0000052iR8,CN(C[C@@H]1CCS(=O)(=O)C1)c1cccc(CC(=O)O)c1,4.577761,12.446007
ZINCnp00000bmfcN,O=C(O)[C@H]1CN(C(=O)c2ncsc2-c2ccccn2)CC1(F)F,2.5832517,13.130973
ZINCnu000001fTyP,CCN(Cc1cccnc1)c1nc(C)cc(C(=O)O)c1[N+](=O)[O-],2.4355857,9.524802
ZINCjm000009wuxU,CSSCC(=O)N(C)[C@@H](C)CN=c1[nH]nc(C#N)s1,6.149908,7.515079
ZINCot000000ylE6,Cn1cc(-c2cc(C(=O)NC3CC(C)(C)NC(C)(C)C3)no2)cn1,6.5397105,9.193661
ZINCpk00000du1Tx,O=C(NCC12CCC(CC1)CO2)N[C@H](Cc1cccnc1F)C(=O)O,10.416203,11.503087
ZINCkq0000006uPv,C[C@@H]1OCC[C@]1(C)NC(=O)CC1(CC(=O)O)CCCC1,11.136382,10.282793
ZINCoz000000iUkJ,Cc1ccccc1CC1CN(C(=O)c2cccc([N+](=O)[O-])c2O)C1,1.8967539,11.837533
ZINCmj000001z84u,C[C@@H](CCC(=O)O)NC(=O)NCCCOCC1CCOCC1,9.56226,8.846669
ZINCot000004C5NJ,COc1ccccc1[C@@H](NC(=O)CCCc1cccnc1)C(=O)O,0.96916753,12.045287
ZINCnp00000p0PO5,O=C(Nc1cccc2ccsc12)c1ccn(Cc2nn[nH]n2)n1,3.7788815,10.754216
ZINCnf00000bjKyR,C[C@@]1(C(=O)O)CCN(C(=O)C(=O)N2CCC3(C2)CC(F)(F)C3)C1,10.714261,11.542788
ZINCnk000001Nkp9,CSc1nc(=NC(=O)NCc2cccc(OCC(N)=O)c2)s[nH]1,2.0049367,10.382159
ZINCi600000cga90,Cc1nn(C)c(C(=O)N[C@@H](C(=O)O)[C@@H](C)O)c1Br,5.061881,6.635845
ZINCpD000006Eztv,C[C@@H](C(=O)O)[C@H](NC(=O)c1ccc(I)cc1[N+](=O)[O-])c1ccccc1,1.1245526,11.331877
ZINCmk000001Is5B,COc1ccc(CNC(=O)C(=O)Nc2nc(C)c(C)s2)nc1,3.5575805,8.840773
ZINCkg00000dzsXI,C[C@H](NC(=O)Cc1csc(Cl)c1)C(=O)N[C@H](C)C(=O)O,4.076897,6.464508
ZINCol000005rYGw,CN[C@@H](C)c1nc(-c2cccc(S(=O)(=O)Nc3cn[nH]c3)c2)no1,-0.38261014,8.862916
ZINCov000000dneT,CNC(=O)c1ccc(S(=O)(=O)NC(=O)c2ccc(I)c(Br)c2)cc1,0.518209,9.358602
ZINCnv000001P0Yw,O=C(c1ccc2cccnc2c1O)N1CC=CC[C@]12CCOC2,2.9689825,12.707229
ZINCk400000dqztt,Cc1cc(O)nc(C)c1C(=O)NCC(=O)NS(C)(=O)=O,2.5649,6.975037
ZINCmj000007NvMG,CCc1nc(O)sc1S(=O)(=O)NC1(C(F)(F)F)CCOCC1,10.395757,5.9785666
ZINCpv0000009mH3,Cc1cc2ccccc2n1CC(=O)NS(=O)(=O)CC(C)(C)OC(C)C,-0.49937254,11.636545
ZINCke000004Jxtw,COC(=O)[C@@H](NS(=O)(=O)c1[nH]cnc1Br)c1cscn1,-0.044339776,7.6069527
ZINCm50000071AIP,C=CC[C@@]1(C(=O)O)CCN(S(=O)(=O)CCCn2cnnn2)C1,8.468976,7.020332
ZINCmt000000PgA4,CCCC[C@@H](C)S(=O)(=O)NC(=O)[C@@H]1Cc2c(C)cccc2O1,1.1843313,7.6095076
ZINCiu000004HNXq,C[C@@H]1[C@@H](NS(=O)(=O)c2scc(Cl)c2Cl)CCN1C,7.1386895,11.51604
ZINCog00000zyMNo,COCC(=O)N[C@@H]1C[C@@H](NC(=O)c2cc(Cl)cc(Cl)c2O)C[C@H]1O,6.079504,12.207371
ZINCnr000000qydD,CO[C@@](C)(C(=O)O)C(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,4.182162,11.303551
ZINCno00000ohToC,Cc1ccc(C(=O)NCCCNC(=O)C(F)(F)C(F)(F)F)nc1,9.022782,4.5155826
ZINChg000000oBRd,C=C[C@@H](NC(=O)COC1(C)CCCC1)C(=O)O,11.121787,9.781504
ZINCkr000003Z1wf,C=C[C@@](C)(CC)C(=O)Nc1snc(C)c1-c1nn[nH]n1,5.356785,9.165529
ZINCnp00000oKmhi,CN(CC(F)(F)F)C(=O)[C@@H]1C[C@H]1c1cccc(-c2nn[nH]n2)c1,7.8702297,4.2134457
ZINCpC000006DX7M,CC1(C)Cc2ccc(C(=O)N3[C@H](C(=O)O)CC[C@H]4CCC[C@H]43)cc2O1,6.1625686,13.938084
ZINCjo000003HrQt,CC(C)[C@@H](C(=O)O)C(=O)NCC1CC2(C1)CC2(F)F,10.300106,7.7642484
ZINCnA000000vQ6I,CSc1ccccc1CC(=O)NS(=O)(=O)Nc1ccc(Cl)cc1,-0.118903756,10.505047
ZINCno00000cyWTg,CC(C)CCO[C@H](C)C(=O)NS(=O)(=O)c1cn(C)c(C(C)C)n1,4.447565,5.9666
ZINCnr000007QMdD,C[C@@H]1CN(C(=O)C=C(Cl)Cl)CCCN1C(=O)c1ccncc1O,7.7219334,13.8507395
ZINCpy000006ZqFG,O=C(c1csc(Br)n1)N1C[C@H]2CN(C(=O)c3ccc(I)c(O)c3)[C@H]2C1,7.430873,13.887256
ZINCoD0000015wl3,C[C@@H](Oc1cccc(C(C)(C)C)c1)C(=O)NS(=O)(=O)c1cccs1,1.799025,8.319579
ZINCme0000077aYP,CCC[C@@H](CCCS(C)(=O)=O)C(=O)N[C@@H](CCOC)C(=O)O,7.2548285,6.2897806
ZINCm8000000n20M,COC(=O)CCCONC(=O)[C@H]1CO[C@H](Cn2cccn2)C1,7.6417284,6.95772
ZINCke000004LhnL,C[S@](=O)CCNC(=O)NCCc1c(F)cc(O)cc1F,3.760099,7.2425337
ZINCpf00000fKBSO,C[C@H]1CN(S(=O)(=O)Nc2cn(CC(F)(F)F)nc2C(=O)O)[C@H](C)CO1,10.396996,6.055987
ZINCi800000eOYoJ,COCC(COC)CC(=O)NC1CC(C(=O)O)C1,9.546735,8.323132
ZINCkl000005CDVN,O=C(CSc1cccc(Cl)c1)NC1(C(=O)O)CC(O)C1,4.2441144,12.430497
ZINCop00000lcRAe,O=C(O)Cn1cc([C@@H](CC2CC2)NC(=O)[C@H]2CC23CCCC3)nn1,10.577063,11.314987
ZINCjn000003CbTV,CCc1ccc(S(=O)(=O)N(CC)[C@H](C)CC(=O)O)o1,1.6822791,7.1864257
ZINCjf00000dcErW,CC=CCCCNC(=O)c1cc(C#N)c(O)nc1N,4.9444985,7.2040896
ZINCmg0000073Dym,Cc1oc(-c2ccco2)nc1CC(=O)OCCc1nn[nH]n1,4.3719735,10.277224
ZINCoo00000j8aY6,CN(CC(C)(C)NC(=O)Cc1ccc(Cl)s1)C(=O)c1coc(O)n1,3.8326356,7.8477335
ZINCnj00000l8b7a,Cn1ccc(C(=O)CNS(=O)(=O)C[C@]23CCCC[C@H]2C3(F)F)n1,11.10789,9.208653
ZINCoz000000iJZZ,Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)n(C)c2)c2ccccc12,-0.67191696,9.980937
ZINCjo000003H0Qf,C=C[C@H](C)ONC(=O)C(=O)Nc1c(C)cccc1C,2.8516505,7.0921016
ZINCl900000clain,O=C(O)C[C@H]1CN(C(=O)COCc2ccncc2)CCO1,6.629911,12.964824
ZINCko00000agO0A,CC(C)(F)[C@@H](NC(=O)NCc1ccccc1F)C(=O)O,0.49671733,13.200904
ZINCk9000004nfTT,Cn1cc(C(=O)NS(=O)(=O)CCOCC(F)F)c(I)n1,7.76501,6.0491557
ZINCns000003Zggw,Cn1ncc(C(F)(F)F)c1CN1CC2(CCC2)[C@@](F)(C(=O)O)C1,10.745051,5.7351794
ZINCoj00000dalcx,C[C@@H](F)CC(=O)N[C@H]1CN(C(=O)c2coc(O)n2)C2(CCCC2)C1,10.687076,12.18908
ZINCo8000009Kl82,NC(=O)[C@@H]1CCCN1CCS(=O)(=O)n1c(=S)nc(O)c2ccsc21,7.6571817,10.681582
ZINCpE000000itZv,Cc1ccnc(C(=O)CSc2nc(O)c(C)c(-c3ccccc3)n2)c1,2.4906015,11.445679
ZINChr000000LEdZ,CC1=CC[C@@H](C(=O)N[C@H](C)CCC(=O)O)CC1,9.805316,8.224193
ZINCnC000004QRbE,COc1cccc(C)c1C(=O)N[C@H](Cc1csc(Br)c1)C(=O)O,1.7311589,9.439133
ZINCkb00000gEoaf,C[C@@H](C(=O)NCC(C)(C)CCc1nn[nH]n1)C1COC1,6.3793364,8.668921
ZINCp500000g1hiy,O=C(O)C#CC(=O)N1CCN2CCN(C(=O)c3cc(F)c[nH]3)C[C@H]2C1,8.774675,13.259465
ZINCol00000fGr68,C[C@H]1[C@@H](NC(=O)c2cc(O)cs2)CCN1C(=O)c1cc(=O)cc[nH]1,5.3805137,11.582937
ZINCmu000003Otwl,CC[C@@H]1CC[C@@H](C(=O)O)N(C(=O)c2cnc3scnc3c2)C1,8.131237,12.576572
ZINCl500000cce5T,N#CC1CC(S(=O)(=O)N2CCC[C@@H](c3nc(O)n[nH]3)C2)C1,8.1753025,10.843631
ZINCm5000008t2Kq,CN(CCCNC(=O)c1cccnc1)C(=O)C1=NNC(=O)C1,4.701774,7.3640933
ZINCmt000000ZBN4,Cc1cn2c(n1)[C@@H](C)N(S(=O)(=O)c1cc(Cl)ccc1O)CC2,-0.28208897,8.679059
ZINCl500000hOgBd,CCOC(=O)C(F)(F)S(=O)(=O)NC[C@@H]1CC(=O)N[C@@H](C)C1,9.226677,6.0571465
ZINCnr000000iTy4,CC(C)(CCNS(=O)(=O)c1cnn(C2CCC2)c1)CCC(=O)O,9.642181,8.023031
ZINCnC000004QRYZ,C[C@@H]1[C@H]2CCCC[C@H]2[C@@H](C)N1C(=O)NCC1(C(=O)O)CCCC1,10.619248,11.131265
ZINCkd00000gKLP7,CCOC(=O)c1cnc(NC(=O)[C@H]2CCCCN2O)[nH]1,9.173629,11.985042
ZINCov000001F7G4,O=C(N[C@H]1C=CCN(C(=O)c2cc(O)no2)C1)c1csc(Cl)c1Cl,3.8133879,11.387145
ZINCo4000009rOoc,O=C1CC(C(=O)N2[C@H](C(=O)N[C@H]3CCS(=O)(=O)C3)C[C@H]3C[C@H]32)=NN1,10.133459,12.480001
ZINCnu000009wmYH,C[C@H](C(=O)NC/C=C/CNC(=O)c1c(O)cccc1Cl)C1CC1,3.6274917,6.584117
ZINCmp00000ebHoa,O=S(=O)(NCC[C@H](O)c1ccccc1)c1cc(C2CC2)no1,0.03246211,11.525107
ZINCmt000003MhdM,O=C(O)c1ccc(Cl)c(C(=O)NC2CC3(CC(CO)C3)C2)c1,5.3163614,12.798577
ZINCie00000eW7Os,C[C@@H](CO)[C@@H](C)NS(=O)(=O)c1cc(C2CC2)no1,9.010664,8.40998
ZINCjh00000chDC7,C[C@@H](C1CC1)[C@@H](NC(=O)C1=NOC(C)(C)C1)C(=O)O,9.465276,8.455936
ZINCk300000go3xw,CN(CCN1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1)S(C)(=O)=O,6.9079676,9.186451
ZINCox0000047Yo8,CO[C@@H]1C[C@H](C(=O)O)N(Cc2nc(-c3c(F)cccc3F)cs2)C1,4.860298,12.139824
ZINCnh00000bk4iG,CC(C)Oc1ccc(C(=O)NNC(=O)NC[C@@H](C)C(=O)O)cc1,2.505394,7.45413
ZINCnw00000aBL3v,O=C(N[C@@H](Cc1ccc(Cl)nc1)C(=O)O)c1ccoc1C1CC1,2.3199117,11.784057
ZINCkg000004Vu7X,CN(Cc1ccccc1)C(=O)NNC(=O)c1cnsn1,0.53174514,12.027597
ZINCkh00000a2uhx,CCc1n[nH]c(=N[C@@H](C)CNC(=O)[C@]2(F)CCOC2)s1,7.5090585,8.965699
ZINCoA0000050iS4,CC(C)[C@H](Oc1cccc(Cl)c1)C(=O)N1C[C@@H](C(=O)O)C2(CC2)C1,4.184532,14.329479
ZINCki000005aN8D,COc1c(Br)ccc(F)c1S(=O)(=O)NC[C@H]1COCO1,6.446496,11.425313
ZINCls000007zusf,C[C@@]1(NS(=O)(=O)c2cc(C(=O)O)oc2Cl)C[C@H]1C(F)(F)F,9.24538,4.548024
ZINCop00000k0lTT,CC(C)CC(=O)N[C@H]1[C@@H]2CN(C(=O)c3c(F)cc(O)cc3F)C[C@@H]21,6.933546,13.579123
ZINCnu000001bYpS,C#CC1(S(=O)(=O)NC(=O)[C@H](C)c2cccc(C(F)(F)F)c2)CC1,9.865068,3.996142
ZINCns000005QADL,C#Cc1ccc(C)c(NC(=O)[C@@H](CC(=O)O)N2CCCCC2)c1,5.6133275,13.432105
ZINChk0000094QnW,O=C(NOCC=CCl)[C@H]1CC[C@@H](C(F)(F)F)N1,9.960223,6.0147524
ZINCnD000004R7Zi,O=C1C[C@H](c2ccc(Nc3ccc(I)cc3C(=O)O)cc2)CN1,2.6077485,11.389314
ZINCpt000008UzO3,CC(C)c1nccn1CCC(=O)Nc1cnc2ccc(C(=O)O)cn12,2.3893666,10.434396
ZINCjq000004l0Py,O=C(O)CCNC(=O)C[C@H](O)c1cc(Cl)cc(Cl)c1,3.138951,7.4158487
ZINCpw000006Kfx0,COc1ccc(O)cc1C(=O)N1CCCc2ccc(C(=O)O)cc2C1,3.579169,11.86417
ZINCoo000009bHXe,Cn1cc(C(F)(F)F)nc1C(=O)N1CCc2occc2[C@H]1C(=O)O,10.205876,4.636786
ZINCog000009JvLv,O=C(NCC1(O)CC1)[C@@H]1CC12CN(C(=O)c1ccc(O)c(I)c1)C2,6.9958453,13.990854
ZINCnq0000032NMM,CCn1ncc(S(=O)(=O)N[C@H]2CCC(=O)c3ccc(Br)cc32)n1,0.12798059,8.683091
ZINCng00000jqlUp,Cn1nc(C(=O)N[C@H]2CN(C(=O)C3CCC3)C(C)(C)C2)cc1O,9.468746,11.397401
ZINCpD000006Ezs1,C[C@@H](C(=O)O)N(Cc1ccccc1Cl)C(=O)CCc1ccc(F)nc1,0.9753064,11.617911
ZINCko000005WpGF,C#CCN(C)C(=O)N(C)c1cccc(CCC(=O)O)c1,1.4840938,11.408989
ZINCnv000001M4LZ,Cc1scnc1NC(=O)C(=O)N(C)CCOc1cccc(Cl)c1,2.322196,9.159225
ZINCpv0000008NkK,C[C@H]1[C@H](C(F)(F)F)CCCN1C(=O)C(=O)Nc1cccc(C(=O)O)c1,10.464771,4.2430334
ZINCjx000004m7rd,CC[C@H](C)[C@@H](NCc1ccc(Cl)c(F)c1O)C(=O)O,3.0425177,6.890849
ZINCmd000000Rz6m,O=C(O)CN1CC[C@H](N2CCOc3cc(F)ccc3C2)C1=O,6.3134756,13.32657
ZINCot000004BWnf,CC1(C)[C@H](CC(=O)O)C[C@H]1NC(=O)c1sccc1S(=O)(=O)C(F)F,8.66982,8.741675
ZINCow000000AfF7,O=C(Nc1nc2ccc(Cl)nc2s1)N1CCOC[C@H]1[C@H]1CCOC1,7.3325243,10.996567
ZINCmr0000052sBK,O=C(O)C[C@H]1C[C@@H](NC(=O)[C@H](C[C@@H]2CCCO2)C(F)(F)F)C1,10.768463,6.7865934
ZINCoB000002nqXK,C[C@@H](C(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1)c1ccc(Cl)s1,5.450222,10.678836
ZINCjg00000chyiV,CCN(C[C@@H](C)C(=O)O)C(=O)c1ccn(CCF)n1,6.843724,5.366816
ZINCnx000005swb5,COCCC1(CNS(=O)(=O)N=S(C)(=O)C(C)(C)C)CCCCC1,9.407304,7.8418674
ZINCnw0000055GKL,CCC(CC)(C(=O)O)n1nnc(C[C@H]2C[C@@H]2c2ccccc2)n1,1.3331668,12.541331
ZINCny00000bfgPb,CC=CCCC(=O)NC[C@@H]1CCC[C@@H]1NC(=O)c1cc(O)cs1,8.115547,11.4727335
ZINCir000004ljfM,O=C(O)[C@@H]1c2ccccc2C2(CC2)CN1CCF,2.830028,14.101385
ZINCpz000006B7zT,CCc1cc(C(=O)O)cc(CC)c1CC(=O)N[C@H](C)[C@H](OC)C1CC1,5.6859827,7.275187
ZINCpD000001GbmG,CC[C@](C)(CC(=O)O)C(=O)N[C@H]1CCCc2c1cnn2C1CCCC1,9.504432,11.549757
ZINClm00000kHcAK,O=C(CC[C@@H]1C[C@H]1CC1CC1)N1CCC[C@](O)(C(=O)O)C1,10.456876,11.17085
ZINCp800000fQ154,O=C(O)CCN1CCN(C(=O)C[C@@H]2COCCN2CC(F)(F)F)CC1,10.920046,7.654899
ZINCpu000003GD6Y,CCCCCC[C@@H](C(=O)O)N(C)C(=O)c1ccc2c(c1)CCNC2=O,6.7524786,6.4418926
ZINCjs000002J5BP,COc1cc(F)cc(CN2CCCC[C@H]2C(=O)O)c1,6.2401805,13.13261
ZINCkc00000kGBW2,CO[C@]1(CNC(=O)c2cc(I)nn2C)C[C@H](C(=O)O)C1,9.371351,9.2165165
ZINCpC000001rp97,Cc1cc(C#N)ccc1N(C(=O)c1cccc([N+](=O)[O-])c1O)C1CC1,2.3880816,10.839548
ZINCp500000fZKG8,Cn1nc(C(=O)N2CC[C@@H]3OCCN(C(=O)[C@H]4C[C@H]4F)[C@H]3C2)cc1O,8.913532,12.770054
ZINCk800000gvwLJ,Cn1nc2c(c1O)CCN(C(=O)c1csc(CO)n1)C2,6.1055493,10.862216
ZINCmj0000059j1z,O=C(NCC=CCNc1ncnc(O)c1Br)c1cccnc1,2.850621,9.967671
ZINCpC000004FEIu,C[C@H](C(=O)NC[C@@H](N=c1[nH]nc(C(F)(F)F)s1)C1CC1)c1ccco1,9.680401,4.689975
ZINCnx000002trLV,O=C(O)[C@@H](NS(=O)(=O)c1csc(-c2cccc(Br)c2)n1)C1CC1,-0.42164266,9.767581
ZINCp600000fJCKC,CN(C)c1nc(O)cc(C(=O)N2CCC[C@@]3(CC(C(=O)O)=NO3)C2)n1,9.423861,12.378537
ZINCn500000ekQcS,O=C([C@@H](O)Cc1ccccc1)N1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1,3.3373756,12.067512
ZINCok00000lbAw5,O=C(Cn1cc(-c2c[nH]c(C(=O)O)c2)nn1)NC1(C2CCC2)CC1,10.555117,11.747634
ZINCjl00000chWHL,C[C@@H]1C[C@H]1C(=O)N[C@H](Cc1cncc(Cl)c1)C(=O)O,8.566489,8.731561
ZINCnv000001JQnv,Cc1cc(C)c(C(=O)N2CCOc3ccccc3[C@H]2C(=O)O)o1,1.8907609,12.596433
ZINCpr000005uuW6,Cc1cc(C(=O)N2CCC([C@@H](C)C(=O)O)CC2)n(C2CCOCC2)n1,9.034622,11.961395
ZINCoh00000laJwc,Cc1cnc(-n2cc(CCC(=O)N[C@H](C)[C@@H]3C[C@H]3C(=O)O)nn2)s1,5.1527185,7.2347913
ZINCky000003ctRj,Cc1cc(C(=O)O)c(Cl)cc1NS(=O)(=O)CCCCF,0.7972702,6.7950783
ZINCke000004IakP,CCN(CC)CCS(=O)(=O)N1CC[C@H](C)C[C@@H]1C(=O)O,9.220836,8.356958
ZINCj9000002uKEL,O=C(CN1CCCC1=O)Nc1cccnc1C(=O)O,4.0809507,11.91852
ZINCmz00000420MD,CC(C)=C(C)C(=O)NCCNC(=O)c1cc(Cl)c(O)c(Cl)c1,4.1347528,6.934444
ZINCpE00000015yk,CC(C)(C)OC(=O)C1(CNC(=O)NCc2cccc(Br)c2O)CCC1,3.0855627,7.432029
ZINCmt000000TebX,COC(=O)Cc1ccc(NNC(=O)Nc2nc(C)cs2)cc1,1.7314566,10.399643
ZINCjt000002Otgi,CCOC(=O)OCCSc1nc(O)cc(C2CC2)n1,5.9586835,8.626919
ZINCpD000005xIq7,Cc1cc(O)c(Cl)cc1C(=O)N1C[C@H](NC(=O)C(C)(C)C)C(C)(C)C1,6.1653523,7.495332
ZINCnp00000p0RIb,O=C(O)[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@H]1CCN(c2ccccc2)C1,3.713816,14.520361
ZINCnf00000iFkwU,CCc1ncsc1C(=O)N[C@H](C)[C@H](C)NC(=O)c1coc(O)n1,4.6122637,7.338172
ZINCpx000006KFnt,O=C(O)[C@@H]1CN(C(=O)c2nccc3ccccc23)c2ccccc2O1,2.0591176,12.667048
