zincid,smiles,UMAP_1,UMAP_2
ZINCor0000017rVq,COc1cccc([C@H](C)N[C@@H](C)C(=O)N2CCCC[C@@H](CO)C2)c1,7.9946856,7.930785
ZINCmi000001mUJq,CC[C@@H](NC(=O)c1cnn(C2CCCC2)c1C)[C@@H](O)C(=O)O,9.238849,4.889259
ZINCnu000001i7m6,CCc1nc(NC(=O)C(=O)N2CCC(CCC#N)CC2)sc1C,5.7098374,2.5878654
ZINClt000000O57F,Cc1cc(C(=O)O)cc(S(=O)(=O)NC[C@H]2CC2(F)F)c1Br,-12.272136,11.078091
ZINCmx000006xrbJ,O=C(O)[C@H]1CC=C[C@H](NC(=O)[C@@H]2CC23CCC(F)(F)CC3)C1,3.7745624,6.855109
ZINCkc000004zoQy,COc1cccc(S(=O)(=O)NC(=O)c2cccnn2)c1,-11.960883,9.461935
ZINCod000009js82,Cn1cnc2cccc(C(=O)N[C@@H](Cc3ncccn3)C(=O)O)c21,8.918092,5.622447
ZINCpx000006KrMo,CC(C)C[C@@H](CC(=O)Nc1cccc([C@@]2(C)COC(=O)N2)c1)C(=O)O,4.8103213,7.865243
ZINCns000000JND8,COc1ccc(NC(=O)N2CC(C(=O)Nc3nccs3)C2)cc1,6.0585017,3.1348355
ZINCiA000004qEeM,CCc1nnc(-c2ccc(O)c(C(F)(F)F)c2)o1,7.499223,4.790817
ZINCpE000002KxGz,CS[C@@H]1CCC[C@H](NC(=O)N[C@@H](Cc2cc(Cl)ccc2F)C(=O)O)C1,3.9285553,6.8450775
ZINCm50000071GCS,CN(CCC(=O)O)C(=O)c1cnc2c(c1)c(O)nc(=O)n2C,8.685764,7.093798
ZINCnb0000057jOG,C=CCCC(=O)N(C)[C@H](C)CCNC(=O)CSc1n[nH]c(O)n1,8.685012,3.5263422
ZINCnv000001Eadm,COC(=O)c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])c(Br)c2)o1,-12.611799,9.829735
ZINChu000000TpW8,CC(C)CCO[C@H](C)C(=O)NOC1CCCC1,4.598914,7.52359
ZINCl500000cclCa,O=C(c1cnn2ccncc12)N1CC[C@](CO)(C(=O)O)C1,9.873304,5.8761373
ZINCjj00000cbiRi,N#CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)C2)CCSCC1,4.295829,7.535067
ZINCot000004C1XL,CN(C)[C@H](C(=O)N[C@H]1CC[C@](C)(C(=O)O)C1)c1c(F)cccc1F,6.4962263,8.441045
ZINCo700000rQnkt,CCN(CCNC(=O)C[C@H]1C(=O)NN=C1C)C(=O)Cc1cncs1,6.849802,-0.09365653
ZINCnw0000026g6m,Cc1sc(C(=O)O)cc1CNC(=O)c1nccc2cccnc12,6.1485505,5.0663733
ZINCjc00000chjXO,CCOC(=O)C1(C(=O)N2CC(CC)(C(=O)O)C2)CC1,9.225828,9.292629
ZINCju000005Nfe8,O=C(O)c1ccc(CNC(=O)C2CC(C3CC3)C2)s1,4.331583,7.1127996
ZINCnD000005mCj3,CC(C)[C@@H]1CN(C(=O)c2csc3c2CC[C@@H](C)C3)C[C@H]1C(=O)O,9.828553,8.376843
ZINCnt0000016WNH,Cc1ccc(C[C@H](C)C(=O)N[C@@H](C[C@H]2CCCO2)C(=O)O)cc1,4.947868,8.010065
ZINCkd000004FdTP,C[C@H](C(=O)N[C@H](C(=O)O)[C@@H]1CCCCO1)[C@H]1CCOC1,5.0947,8.330043
ZINCn400000bw9PN,C[C@@H](CO)NC(=O)[C@@]12C[C@@H](CO1)N(C(=O)CC(F)(F)C(=O)O)C2,9.238671,8.583854
ZINCoB000000z889,COC(=O)[C@@H](c1ccccc1)N(C)C(=O)c1cc(F)cc(Cl)c1O,5.3487024,6.5024185
ZINCkg000004WAl7,CO[C@H](C(=O)NS(=O)(=O)[C@@H](C)CC(C)C)[C@@H]1CCCO1,-11.224407,10.647869
ZINCm5000008vBfI,CNC(=O)c1ccccc1CN1CC[C@@](O)(C(=O)O)[C@H](O)C1,8.597212,8.132137
ZINCpu000000i8Zl,CCOC(=O)N1CC[C@@H](NS(=O)(=O)c2cc([N+](=O)[O-])c(Cl)cc2Cl)C1,-11.517384,10.097193
ZINCot000002AkpE,COC[C@H](C)C(=O)N1C[C@@H](N=c2ccc(C(F)(F)F)n[nH]2)C[C@H]1C,6.2861214,0.7742581
ZINCmC000000hSwl,Cc1n[nH]c(=NC2(CCNC(=O)C[C@H]3CC3(Cl)Cl)CCC2)s1,6.3678093,1.9615216
ZINCkr000000ieuo,Cc1csc(C(=O)O)c1S(=O)(=O)NCC1(CF)CCC1,-11.541671,11.0527
ZINCot000002tEe0,CC[C@H](CC(=O)N1CCC2(C1)CN(C(=O)C1CCOC1)C2)C(C)C,9.206489,9.14123
ZINClC000002JYuX,C[C@H](N=c1[nH]nc(C(C)(C)C)o1)c1ccc2c(c1)OCO2,7.167938,2.478103
ZINCjB0000054oRw,Cc1c(Cl)sc(Cl)c1S(=O)(=O)Nc1cccc(=N)[nH]1,-11.992378,8.625084
ZINCpA000006DdvJ,Cc1cncc(C[C@@H](NC(=O)CCc2ccc(Br)cc2F)C(=O)O)c1,5.2159348,6.1146626
ZINCpt000003Fk8u,CC(C)(O)c1cccc2c1CCN2C(=O)[C@H](Cc1ccco1)C(=O)O,9.564129,8.643598
ZINCju000002U12Z,C(CN=c1[nH]nc(C2CC2)s1)COC1CCOCC1,5.856882,1.5355016
ZINCkf00000dxDMg,CC(C)[C@]1(CO)CCN([C@@H](C)c2nc(C(=O)O)n[nH]2)C1,10.2636,4.0701537
ZINCnv00000a8l7P,O=C(N[C@H](c1nn[nH]n1)c1c(Cl)cccc1Cl)c1nc(Br)c[nH]1,7.591535,3.1136537
ZINCnc000005vosM,COCc1n[nH]c(=N[C@H](C)CCNC(=O)CCn2ccnn2)s1,5.8241644,1.2493966
ZINCl600000iiMNt,O=C(NC[C@@]1(F)CC[C@H](C(=O)O)C1)C1=NO[C@@H]2COC[C@H]12,6.324726,6.9966106
ZINCoy000004Y2u4,CCC[C@H]1CCC[C@@H]1CNC(=O)c1cccc(N=c2nn[nH][nH]2)c1,7.535713,1.9025291
ZINCka00000gzVFy,CCN(CCc1nn[nH]n1)CC(=O)Nc1nc(C)cs1,6.6156173,1.5469058
ZINCnf00000iUXJF,O=C(NCCN1C(=O)CCC1=O)Nc1ncc([C@@H]2CCOC2)s1,5.6596403,3.059703
ZINCoe00000Ad82S,C=C(C)CCC(=O)N[C@@H]1COC[C@@H]1n1cc([C@H]2C[C@H]2C(=O)O)nn1,10.352673,4.5243254
ZINCn5000008QmkN,CNS(=O)(=O)c1ccc(C(=O)N2CC[C@](CO)(C(=O)OC)C2)o1,-10.2912655,10.492318
ZINCnc00000he6B7,COC[C@H](O)C(=O)NCC[C@@H](C)NC(=O)c1cc(Cl)ccc1O,6.153048,7.598867
ZINCpC000001e8Jf,CCC(C)(C)[C@H](NS(=O)(=O)c1cc(C)c(OC)cc1C(C)C)C(=O)O,-12.424629,11.113107
ZINCm7000009nCk6,CC(C)Cn1cc(S(=O)(=O)NC(=O)[C@H]2OCCO[C@H]2C)cn1,-10.471742,9.788818
ZINCnt000008WqOz,COc1ccc(Cl)c2sc(NC(=O)C[C@H]3C=NN(C)C3=O)nc12,6.935784,3.5197668
ZINCif000001mUfV,CC[C@@H](CCC(=O)O)NC(=O)Cn1nccc1C,9.463335,4.9639688
ZINCoC0000051fco,Cc1ccc(C(=O)N2C[C@H](F)C[C@H]2C(=O)O)cc1-c1ccccc1,10.090421,8.6081915
ZINCox00000482Pj,Cc1cc2c(cc1O)CCN(C(=O)c1ccc(C(=O)O)c(F)c1)C2,9.224195,8.0616045
ZINCno00000blR8K,C[C@@](O)(CNC(=O)c1cc(C(=O)O)ccc1I)[C@H]1CCCOC1,5.0795527,7.5064807
ZINCib00000cgh9E,CCOC[C@@H](NC(=O)[C@@]1(C#N)CC1(C)C)C(=O)O,3.9144804,8.153298
ZINCob000005gl3K,CC1(NC(=O)c2ccn(O)c(=O)c2)CN(C(=O)[C@H]2CC[C@H](F)C2)C1,8.410612,6.1762156
ZINCpo00000dsgnf,COc1ccc2[nH]c(C(=O)N3C[C@@H](C4CC4)[C@](F)(C(=O)O)C3)cc2n1,9.436178,7.2016206
ZINCno00000nUZDo,CC1(C)CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]1CNC(=O)C=C(Cl)Cl,7.4440165,9.565237
ZINCot000004CbZd,Cc1ccc2cc(C(=O)N[C@@H](COCC(C)C)C(=O)O)ccc2n1,5.4191656,5.945108
ZINCnz000003weLf,CC(C)c1occc1C(=O)NCC1(F)CC(N=c2[nH]ncs2)C1,6.4901786,2.1205592
ZINCoh000009BeCX,Cn1cc2c(n1)CCN(C(=O)c1cc(F)ccc1NS(C)(=O)=O)C2,-10.477586,9.43251
ZINCpD000005pL5u,C[C@@H](NC(=O)c1cccs1)[C@H]1CCN(C(=O)c2cc(Cl)ccc2O)C1,7.6299767,7.320485
ZINClz000002bUDX,O=C(O)c1cccc(NCCc2ccc3[nH]ccc3c2)n1,6.241229,5.137426
ZINCpt000000wNV4,C=C1CC[C@@H]1C(=O)N1C[C@@H](NC(=O)c2ccc(N)c(Cl)c2O)C[C@@H]1C,7.672989,7.57801
ZINCox000002oJyM,COC(=O)c1cc(S(=O)(=O)Nc2ncc(C(C)(C)C)cn2)sc1C,-11.926336,8.966777
ZINCjE000003Y7Zl,Cc1cnc([C@@H](C)NC(=O)Nc2nc(C)c(C)s2)s1,6.433575,3.0929084
ZINCnp00000cD5Nv,CCOC(=O)c1cc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)on1,4.4277096,4.0251517
ZINCmh000007IMgj,CC(C)(C)n1nnc(CC(=O)Nc2ccc(C#N)cc2O)n1,8.049184,4.0041733
ZINCkv000000XMoy,Cc1cnc(CNCCSc2ccccc2C(=O)O)o1,6.05912,5.256066
ZINCie00000eWzVp,O=S(=O)(NCCCc1ncc[nH]1)c1n[nH]cc1Br,-11.446816,9.017195
ZINCml0000078wXk,C=C1C[C@@H](C(=O)O)N(C(=O)NCC(F)(F)c2ccccn2)C1,10.123346,7.517459
ZINCo500000Aa8eg,C[C@H](CNC(=O)Cn1cc(-c2cn(C)nc2C(=O)O)nn1)[S@@](C)=O,10.060206,4.138511
ZINClc00000b0Q6a,C[C@H](Cc1cnc[nH]1)C(=O)N1CC[C@H](N=c2[nH]nco2)C1,7.1214104,0.9774304
ZINCis000004ljuj,C/C(=C\C(=O)O)CNCc1csc(C(F)(F)F)n1,5.666347,4.77603
ZINCnz000000efbW,Cc1cc(Br)cc2c(C(=O)N3CC[C@H](C(=O)O)C[C@H]3C)n[nH]c12,9.996431,5.735372
ZINCl800000cl5Fi,O=C(O)C[C@@H]1COCCN1C(=O)c1ncnc2c1CCC2,9.660143,7.2949905
ZINCnz000003tJvE,C=CC=CCC(=O)NC1CCC(C)(CN=c2[nH]nc(C)o2)CC1,7.075737,1.4543266
ZINCor000000exOV,Cc1nc(CS(=O)(=O)N[C@H](C)c2cc3c(cc2Br)OCCO3)no1,-11.215567,9.540508
ZINCmc0000072S8E,CN(C)c1noc(CNCc2ccc(-c3nn[nH]n3)cc2)n1,8.887158,2.2930672
ZINCnp00000bm9RU,Cc1ccc(CC(=O)N(CC2CC(O)C2)C2CC2)cc1C(=O)O,7.6824656,8.6146
ZINCjl00000djcH5,O=C(N=c1ccn(CCO)[nH]1)c1ccc(Br)cc1O,8.082921,5.2239585
ZINCj400000d7J18,CSCC[C@H](CO)NC(=O)Cc1cc(O)nnc1O,7.55188,6.1223526
ZINCmA000003gK32,Cc1cccc(C(=O)N2CC[C@@H](CCC(=O)O)[C@@H](C)C2)c1F,10.066579,8.544651
ZINCoz000000e91p,CCC[C@@H](NC(=O)CSc1ncc(C(=O)OC)[nH]1)c1ccccc1,5.632624,3.965205
ZINCp900000fQ7kH,CCCNC(=O)c1cccc(C(=O)N[C@H](Cc2nc[nH]n2)C(=O)O)c1,7.6961784,4.4738493
ZINCkj00000dDMHB,C[C@H]1Cc2ccccc2CN1CC1=NC[C@H](C(=O)O)O1,9.688021,7.9688935
ZINCmh000001iZml,Cc1cc(C(=O)NNC(=O)[C@@H]2CC[C@@H]3COCC[C@@H]3C2)no1,7.8110533,3.7960377
ZINCp300000g43k4,CC[C@@H](NC(N)=O)C(=O)N1C[C@]2(C(=O)N[C@H]3CONC3=O)C[C@H]1CO2,8.591075,6.055565
ZINCi500000kFrt9,Cn1nnnc1CCNC(=O)CCCCC(=O)O,10.003992,4.7397976
ZINCmb00000a5NeA,C=CCC1(O)CN(C(=O)C2(c3nn[nH]n3)CC3(CCC3)C2)C1,9.700156,2.9818683
ZINCpk00000dro8G,Cn1ccnc1C[C@@H](NC(=O)c1ccc(N2CCCC2)cc1)C(=O)O,9.661373,6.1227984
ZINCmf0000014ahf,C[C@H](C(=O)N[C@H](C[C@H]1CCCOC1)C(=O)O)c1ccnn1C,9.495422,5.399811
ZINCns000008kC7G,CN(C(=O)c1ccc(Cl)c2cccnc12)[C@]1(C(=O)O)CCOC1,9.701433,7.482564
ZINCn300000eOvVH,C[C@@H](C[S@](C)=O)C(=O)NC1(C)CN(C(=O)Cn2nnc(=O)[nH]2)C1,-9.672956,9.342657
ZINCpg00000fTiAr,O=C(Cc1sc(O)nc1O)N1CCN(C(=O)[C@@H]2CCCSC2)[C@@H]2C[C@@H]21,7.566878,6.643684
ZINCoj00000cvpjX,CC(=O)Nc1nc(C(=O)NC[C@H]2C[C@@H]2NC(=O)C=CC2CC2)cs1,5.8857355,3.3298383
ZINCnr000000whsA,Cc1nnc(C23CC(CN2C(=O)N=c2[nH]c(C)c(C#N)s2)C3)o1,6.6393967,1.0650188
ZINCki000005bKH7,C[C@H](CNC(=O)Nc1cc2c(cn1)OCCC2)C(=O)O,5.7362504,6.667926
ZINCk500000gc8ox,CN(Cc1nnc(O)o1)C(=O)[C@H]1CCn2cnnc2C1,9.569044,5.824723
ZINCmq000004zug1,CC1(C)CO[C@@H](CN2CCc3ccc(-c4nn[nH]n4)cc32)C1,9.758772,2.4254532
ZINCpz000006Bb6O,C[C@@H]1CCc2nc(C(=O)N[C@@H](C(=O)O)c3ccccc3F)ccc2C1,5.2411413,6.1800656
ZINCid000001heLp,CSC[C@H](CCO)NC(=O)[C@]1(C(=O)O)CC1(C)C,3.9739041,8.273024
ZINCo80000048Wu6,CO[C@H](C(=O)N[C@H]1C=CCN(C(=O)c2coc(O)n2)C1)C1CCC1,8.396588,6.9364753
ZINCkp0000069iC5,COC[C@@H](C)[C@H](C)C(=O)NC[C@H]1CC[C@H](C(=O)O)CC1,4.1531677,8.31593
ZINCha000000cK3L,CC(C)(CO)ONC(=O)c1ccc(C(=O)O)o1,4.8037715,7.5752707
ZINCnC000007fltT,Cc1ccc(N(C)Cc2cccc(-c3nn[nH]n3)c2F)c(C)c1,8.822205,2.132551
ZINCow000001Hl70,C=CCC(CC=C)(NC(=O)NC[C@@H](c1ccsc1)N(C)C)C(=O)O,6.3509765,8.392643
ZINCol000009audx,O=C(O)C[C@H](CNC(=O)[C@@H]1Cc2nccn2C1)c1ccc(F)cc1,9.673487,6.7167387
ZINCk700000drobl,COC(=O)[C@@H]1CN(C(=O)c2ccc(O)cn2)C[C@@H](C)O1,8.82449,7.597612
ZINCpa00000fQrGx,CC#CCCC(=O)N[C@@H]1CC[C@H](C)N(C(=O)CSc2n[nH]c(O)n2)C1,8.695623,3.4819684
ZINCpk00000drm6u,Cc1c(Cl)c(C(=O)N2C[C@H](C(=O)O)C[C@H](c3cnn(C)c3)C2)nn1C,9.86511,5.646911
ZINClq000000cv22,O=C(Nc1nc2c(s1)COCC2)NC1([C@@H]2CCCO2)CC1,5.236041,3.1408002
ZINCmc00000atWxt,Cc1sc(C(=O)N2CCC(N(C)C(=O)[C@@H](C)O)CC2)nc1O,7.904984,7.1460876
ZINCou000001a0Fs,C[C@H](CNC(=O)C[C@@H]1CC1(Cl)Cl)NC(=O)c1ccc(O)c(F)c1F,6.1926284,7.2986193
ZINCnv000001vGHu,C#CCC1(C(=O)O)CCN(S(=O)(=O)c2ccc(Cl)c(C)c2)CC1,-9.83007,11.2381315
ZINCjn000003G8k0,O=C(NC[C@H](O)C(F)(F)C(F)(F)F)C(F)(F)C1CC1,4.265274,6.7969275
ZINCpm00000dv7Fd,O=C(O)CC1(CNC(=O)CCc2nc(O)c3ccccc3n2)CCC1,6.0218544,6.1063375
ZINCnA000000u79y,COc1c(C(=O)NS(=O)(=O)c2cccc(C)c2)ccc(Br)c1F,-12.72493,10.37215
ZINCnw00000aqkql,CN(C(=O)c1cc(O)cs1)[C@@H]1CCN(C(=O)CSC(C)(C)C)C1,7.7015476,7.762099
ZINCot000004C7A2,C[C@@H]1CC[C@H](C(=O)O)C[C@H]1NC(=O)c1ccnc(OCC(F)F)c1,5.6679864,6.7623696
ZINCo5000009dZGr,C[C@H](O)CN(CC(=O)O)C(=O)Cn1c(S)nc2ccccc2c1=O,8.704601,6.6776037
ZINCkj000005m0yI,O=C(O)Cc1cccc(S(=O)(=O)NCc2ccoc2)c1,-11.707258,10.5479
ZINCm7000000l0rL,NS(=O)(=O)c1cc(C(=O)N[C@@]2(CCC(=O)O)CCOC2)cs1,-10.652317,10.603175
ZINCn500000dkeUA,CN(C(=O)C1=NNC(=O)C1)C1CN(C(=O)CCc2cnco2)C1,6.825325,-0.1722873
ZINCob00000uO7ZE,CO[C@H](C)C(=O)NC[C@H](NC(=O)c1cnc(NC(C)=O)o1)C(C)C,6.2422357,4.372017
ZINCo6000000iYlC,C[C@](O)([C@H](N)C(=O)NS(=O)(=O)N1CCc2ccccc21)C(F)(F)F,-10.725701,10.058683
ZINCnt000006nbwp,C[C@H]1CC[C@H](CC(=O)OCC2=Nc3ccccc3S(=O)(=O)N2)C1,-10.799322,10.271012
ZINCo300000r4f03,CC1(C)CN(CC(=O)NC2CN(C(=O)c3nnc(O)nc3O)C2)C1,7.9742875,6.2046223
ZINCn900000g60nX,O=C(CCCn1cccc1)NCC12CC(c3nn[nH]n3)(CO1)C2,9.597095,2.8527527
ZINCko0000061xTz,COc1ccc(C(=O)C(=O)NOCCC(F)(F)F)cc1,4.8340254,7.396451
ZINCmg00000bsN4z,Cc1sc(NC(=O)C(=O)NC2COCCOC2)nc1C(C)C,5.5002346,3.4881809
ZINCky000001poSG,COc1cc(F)c(CN(CCSC)CC(=O)O)cc1Br,7.484324,8.458295
ZINClC000002NUno,O=C(c1ccc(Br)c(O)c1)N1CCCC[C@H]1c1ncc[nH]1,8.470007,6.447776
ZINCjC000003L8RR,CCCC(=O)NNC(=O)c1cc2cccc(Br)c2s1,5.083156,5.281827
ZINCmq000000eH1J,O=C(NS(=O)(=O)c1ccc(Br)nc1)C1Cc2ccccc2C1,-11.969937,9.414112
ZINCoA000004YIER,O=C(O)[C@H]1CN(C(=O)c2n[nH]cc2C(F)(F)F)c2ccc(Br)cc21,8.683476,4.976213
ZINCl800000isDyM,Cn1c(NC(=O)[C@@]2(c3nn[nH]n3)CC2(C)C)cccc1=O,8.215814,2.952899
ZINCny000002D9an,COC(=O)c1ncsc1NC(=O)N[C@H](C)c1cccc(OC)c1,6.313405,4.1330147
ZINCnq000000cotD,Cc1c(Br)cc(C(=O)O)cc1S(=O)(=O)NC[C@@H](O)c1ccoc1,-12.114153,10.880781
ZINCjm00000fWyZf,CCC[C@H](C)CS(=O)(=O)NC(=O)[C@@H]1C[C@@H](C)CCO1,-11.011901,10.844308
ZINCkd000009UtkS,Cc1cnc(CN(C)C(=O)c2n[nH]c(C)c2C(=O)O)[nH]1,9.103554,4.426129
ZINCn8000004vOIq,CC1(C(=O)NC[C@@H]2CCCN2C(=O)c2nc(=O)cc(N)[nH]2)CC1,8.505659,6.7104373
ZINCkD000004DrPq,CC(C)(C)c1cccc(CCN=c2[nH]nc(C#N)s2)c1,6.247059,1.752525
ZINCm5000008xgAp,COC(=O)c1cn(CC(=O)NCCCCc2nn[nH]n2)cn1,9.818293,3.7951086
ZINCnw000005aNIU,COCCC(C)(C)C(=O)NC[C@H](C)CN=c1[nH]nc(C2CC2)s1,5.609229,1.4712722
ZINCng000001dyPW,COc1cccc(C[C@@H](N)C(=O)NS(=O)(=O)c2ccccc2)c1,-12.093274,10.273203
ZINCp500000fM3za,COC(=O)CC(=O)N(C)C[C@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1,8.710217,3.5158622
ZINCnc00000hat8X,CN(C(=O)c1ccc(O)c(Cl)n1)C1CN(C(=O)C=C[S@@](C)=O)C1,7.781054,7.3302555
ZINCny000005SiDG,O=C(NC[C@]1(C(=O)O)CC1(F)F)c1nccc2c(Br)cccc12,5.425763,5.9588137
ZINCiw000004JowY,Cc1nsc(NC(=O)N(C)c2cnn(C)c2)c1Br,6.9026885,2.8895845
ZINClq000004ZsLM,COc1ncc(C)cc1S(=O)(=O)Nc1ncc(C2CC2)o1,-11.99396,9.278732
ZINCo600000rE0ll,O=C(COC1CC1)N[C@@H](CO)CNC(=O)c1ccc(O)c(F)c1F,5.8877206,7.382775
ZINCkh00000dAUJ1,Cc1ccc(CN(CC(=O)O)C(=O)[C@H](O)C2CC2)cc1,7.776473,8.754685
ZINCps000005uOcK,CC(C)[C@@H](Oc1ccccc1C#N)C(=O)N1C[C@H](C(=O)O)C2(CC2)C1,9.111419,8.460536
ZINCnu000001nXBK,C[C@@H]1CCc2nc([C@@H](C)NC(=O)c3cc(O)cc(=O)o3)sc2C1,6.262865,5.072997
ZINCkz000001A90t,C[C@@H]1CC[C@H](CNS(=O)(=O)c2onc(C3CC3)c2Cl)C1,-11.337975,9.5242815
ZINCma000003KAJg,COC[C@@H](OC)C(=O)N1CCC[C@@H]1CN=c1[nH]nc(C#N)s1,5.775184,1.0477871
ZINCoA000000wCan,O=C(O)C[C@H](C(=O)NCCOc1ccccc1)c1ccc(Cl)cc1,5.3805656,7.3699446
ZINCmk000001KMgx,Cc1nc2cc(C(=O)NC[C@H](CC(=O)O)C3CC3)cnc2[nH]1,6.509974,5.543053
ZINCoy0000052k6o,COC(=O)C[C@@H](NC(=O)c1cc(Br)ccc1O)c1cccc(O)c1,5.324797,6.6274333
ZINCni00000bkkzt,COCCOc1ccccc1S(=O)(=O)N[C@H]1CC[C@H]1CC(=O)O,-11.757891,11.115124
ZINCkn00000hwqMd,O=C(Nc1nc2cncc(Br)c2s1)c1cnnc(O)c1,6.6804295,4.0315204
ZINCm6000003mayj,Cc1cc(O)c(C(=O)N[C@H](C)CNC(=O)[C@H]2CCSC2)nn1,7.655104,5.7644663
ZINClt000000HGI6,CCOC[C@H](NC(=O)[C@H]1C[C@@H](C)C[C@@H](C(=O)O)C1)C(C)C,4.1706233,8.203924
ZINCkm000005JSjM,C[C@H]1CCC[C@H](OCC(=O)N2C[C@@H](F)C[C@H]2C(=O)O)C1,9.279797,8.685528
ZINCmk000007m97E,c1cc(N2CCCC2)ccc1-c1noc(Cc2nn[nH]n2)n1,9.517944,2.3651454
ZINCnz000004Qgmf,COc1c(Cl)cccc1C(=O)NCCC[C@]1(C(=O)O)CC1(F)F,5.6319265,7.3427672
ZINCn500000ehooM,O=C(Cn1nnc(=O)[nH]1)NCC1(NC(=O)C[C@H]2C=CCC2)CC1,9.014908,3.6907814
ZINCoz000000iJYO,Cc1ccc(S(=O)(=O)NC(=O)[C@H]2CCCC23CC3)c2ncccc12,-11.457839,9.638787
ZINCjd00000dbFUz,Cn1[nH]c(=NC(=O)C(=O)c2cscc2Br)n(C)c1=O,7.3226976,3.5820107
ZINCov000000czow,CCOc1ccccc1OCC(=O)NS(=O)(=O)C[C@@H](C)C(C)(C)C,-11.333877,10.897213
ZINCkz000001BmeZ,Cc1cc(F)c(CN2CCC(CC(=O)O)CC2)c(F)c1,10.54202,8.312062
ZINCho000000JypG,C=CCCONC(=O)Cn1nc(C)c(Br)c1C,9.597746,4.3582554
ZINCox0000047X0l,CCc1cc(C(=O)O)cc(CC)c1CC(=O)Nc1cccnc1O,5.768873,6.213392
ZINCo8000000pLOU,CS(=O)(=O)C[C@H]1CN(C(=O)C(=O)Nc2scnc2C2CC2)CCO1,-9.913638,9.820264
ZINCov000000hiBX,O=C(NS(=O)(=O)c1cccnc1)c1ccc(-c2ccc(F)cc2)o1,-12.062128,9.262499
ZINCjh0000031C5I,CSC[C@](C)(O)CNC(=O)C1=C(C(=O)O)CCCC1,4.0707903,7.999608
ZINCom0000097MGD,C[C@H](NC(=O)c1ccc2c(c1)OCC(=O)N2)c1ncc(C(=O)O)s1,6.141845,4.8974547
ZINCl500000hNQpA,CCN1CCOC[C@@H]1C(=O)N[C@@H]1CCCC[C@]1(O)C(=O)O,8.696633,8.273776
ZINCnh0000076HGe,COCCc1n[nH]c(=N[C@H]2CN(C(=O)c3cnns3)C[C@@H]2C)s1,5.839171,1.0487113
ZINCpo00000dvNIi,CC(Cl)=CC(=O)N1C[C@H](C)[C@@H](NC(=O)Cc2sc(O)nc2O)[C@H](C)C1,7.4528265,6.5728736
ZINCm5000006epjW,COC(=O)[C@H]1CN(S(=O)(=O)N(C)CCC#N)CC[C@H]1C(=O)O,-9.976176,10.740105
ZINCps00000dvp3E,C[C@@H]1C[C@@H](C(=O)O)CN(C(=O)CCCCn2cc(C3CCC3)nn2)C1,10.555617,5.09697
ZINClx000001yO5U,CC(C)(C)OCCCNC(=O)c1cc(F)c(F)c(O)c1F,5.7174287,7.582297
ZINCo80000049M7P,CSCC(=O)NC1CC2(CCN(C(=O)c3c[nH]c(=N)nc3O)C2)C1,8.029774,6.7836757
ZINCk600000cLhVC,Cn1cc(C(=O)N2c3ccsc3C(=O)CS2(=O)=O)nn1,-11.30507,9.130874
ZINChd000000iaso,CC(C)[C@@H]1CCCN(C(=O)C2=NNC(=O)C2)C1,6.9318504,-0.24583945
ZINCoq000000GK1x,CCOc1ccc(Cl)c(C(=O)N2CCC[C@]3(CC(=O)N(C)C3)C2)n1,8.605373,7.482999
ZINCpq000005sHUg,CC(C)Cc1cccc([C@H](C)C(=O)NCCn2cc(C(=O)O)nn2)c1,9.858737,4.433153
ZINCna000004TeTe,CC(=O)CCC(=O)N1CC[C@@](CF)(NC(=O)c2cc(O)no2)C1,8.706171,6.3198028
ZINCjd00000caHny,O=C(CCCc1cnccn1)N[C@H](CCF)C(=O)O,5.317469,5.912244
ZINCpo00000dvSqV,CC[C@@H](CC(=O)N[C@@H](CCC(=O)O)C(=O)OCc1ccccc1)OC,4.653651,7.775573
ZINCpk00000dtS2A,C[C@](NC(=O)[C@]12CCCN1S(=O)(=O)CC2)(C(=O)O)c1ccc(Br)cc1,-9.991287,10.264475
ZINCok00000eDHk1,O=C(CCCCC(F)F)N1C[C@@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,8.189548,8.177473
ZINCoj00000dnWl6,Cn1c(S)nnc1C(=O)N[C@H]1CCCC[C@H]1CNC(=O)CC1CC1,8.5466795,0.9641992
ZINCk500000ggI60,C[C@H](NS(C)(=O)=O)C(=O)N(CC(=O)O)C[C@H]1CCCO1,-10.687686,10.7176
ZINCnc00000hmkQQ,Cc1sc(C)c(-c2nn[nH]n2)c1C(=O)N[C@@H]1CCCN(O)C1=O,9.154111,4.3064938
ZINCpq000005u3TJ,O=C(NCc1cnc2ccc(Br)cn12)N[C@@H](Cc1cncs1)C(=O)O,6.1323385,4.6543946
ZINCne0000012v7R,O=C(O)[C@@H]1C[C@H](F)CN1C[C@@H](O)COc1cccc([N+](=O)[O-])c1,3.6903312,3.9440584
ZINCma000000ySLj,O=C(NNC(=O)c1ncon1)Nc1nnc(CC(F)(F)F)s1,6.8371186,3.1699522
