zincid,smiles,UMAP_1,UMAP_2
ZINCpk00000dtS2A,C[C@](NC(=O)[C@]12CCCN1S(=O)(=O)CC2)(C(=O)O)c1ccc(Br)cc1,-9.769612,12.715651
ZINCok00000eDHk1,O=C(CCCCC(F)F)N1C[C@@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,9.531819,8.062522
ZINCoj00000dnWl6,Cn1c(S)nnc1C(=O)N[C@H]1CCCC[C@H]1CNC(=O)CC1CC1,6.1112833,1.9590095
ZINCk500000ggI60,C[C@H](NS(C)(=O)=O)C(=O)N(CC(=O)O)C[C@H]1CCCO1,-10.417261,13.28429
ZINCnc00000hmkQQ,Cc1sc(C)c(-c2nn[nH]n2)c1C(=O)N[C@@H]1CCCN(O)C1=O,10.393841,4.2099204
ZINCpq000005u3TJ,O=C(NCc1cnc2ccc(Br)cn12)N[C@@H](Cc1cncs1)C(=O)O,7.1778884,4.9145007
ZINCne0000012v7R,O=C(O)[C@@H]1C[C@H](F)CN1C[C@@H](O)COc1cccc([N+](=O)[O-])c1,12.0399475,3.2032156
ZINCma000000ySLj,O=C(NNC(=O)c1ncon1)Nc1nnc(CC(F)(F)F)s1,8.072634,3.4480011
ZINCou0000008ltO,Cc1cnn(-c2cccc(C(=O)NS(=O)(=O)[C@H]3CC[C@H](C)C3)c2)c1,-10.539592,12.007795
ZINCig000009b5lD,C[C@H](CNC(=O)C1=CCC1)N=c1[nH]nc(C#N)s1,7.5324984,2.274782
ZINCow000000oFe8,CN(C[C@@H]1CCc2ccccc2C1)C(=O)c1ccc(C(=O)O)cn1,10.959656,7.5502605
ZINCoo00000jqIKv,C[C@H](C[C@H]1CCCO1)C(=O)N(C)CCNC(=O)c1snc(O)c1Cl,8.722597,5.945541
ZINChw000000ZsJl,C[C@@H]1CN(C(=O)c2ccc(O)c(Cl)c2)CCS1,9.438166,7.4859104
ZINCo8000000oeLg,CCONC(=O)CNC(=O)[C@@]1(NC(=O)OC(C)(C)C)CCCOC1,6.185363,7.8959284
ZINCos000004BMr0,O=C(C=Cc1ccnc(Cl)c1)N[C@@H]1CCCn2cc(C(=O)O)nc21,10.7648,6.6802764
ZINCpC000001q1Py,C[C@H](NC(=O)C(=O)Nc1nc(C(F)(F)F)cs1)c1c(F)cccc1F,7.3732004,3.8742578
ZINCny00000bvdkk,O=C(NC12C[C@H]3C[C@@H](C1)CC(C(=O)O)(C3)C2)C1=C[C@@H]2CCC[C@H]12,5.3025537,7.078204
ZINCnd000000Pe3y,CCOC(=O)[C@H](CC(F)(F)F)NS(=O)(=O)CC1(C(=O)OC)CC1,-10.896511,13.528304
ZINCms000003O4Ef,O=C(NC1CC2(C1)CC21CCC1)N[C@@H](C(=O)O)c1cscn1,6.646084,5.149964
ZINCmt000000V54M,COc1cc(NC(=O)C=Cc2ccn(C)c2)ccc1C(=O)O,7.2578893,6.0410485
ZINCjo000003L5W2,C[C@@H]1C[C@@H]1[C@H]1C[C@H]1C(=O)NCc1occc1C(=O)O,6.003898,7.884885
ZINCmk000001GbjV,CCc1nc(=NC(=O)NNC(=O)c2ccccc2Cl)[nH]n1C,8.571764,2.9106085
ZINCm5000008HFSf,C[C@@H]([C@@H](C)NC(=O)CC1(c2nn[nH]n2)CC1)N1CCOCC1,10.193096,2.9243214
ZINCnx00000aOvqs,CCCCCCC(=O)NCCN(C)C(=O)c1nccc(Br)c1O,8.733948,7.4448767
ZINCnc00000h2RUi,CC(C)[C@@H](C)C(=O)N(C)C[C@H](O)CNC(=O)c1cncc(O)c1,8.222322,7.081731
ZINCm5000006gBPG,NS(=O)(=O)C[C@@H]1CCN(S(=O)(=O)c2ccc(CC(=O)O)s2)C1,-9.958169,12.871723
ZINCmf0000016vPD,O=C(O)CSCCNC(=O)c1cnn(C[C@H]2CCCCO2)c1,10.642421,5.440637
ZINCno00000oe631,C[C@@H]1CN(C(=O)[C@H]2CCC2(F)F)C[C@@H]1NC(=O)C(F)(F)C(F)F,9.624408,8.457053
ZINCpq000005sREt,Cc1nc(-c2ccc(S(=O)(=O)N[C@@]3(C(=O)O)C[C@H](O)C3(C)C)s2)cs1,-10.962904,12.399001
ZINCor0000005PMu,CN(C(=O)NCc1ccn(-c2ccccc2)n1)[C@@H](CCO)C(F)F,7.281681,2.4850888
ZINCn500000dtEiv,CNS(=O)(=O)c1csc(C(=O)N2CC[C@@H](C(=O)O)C23COC3)c1,-9.904215,12.875607
ZINCjv0000066rsc,CC(C)[C@H](C(=O)O)N1C[C@@H](F)[C@@H](c2ccccc2)C1,11.452891,8.323628
ZINCmr000003NPHC,O=C(O)[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C[C@H]1CC2(CCC2)CO1,10.70387,8.483104
ZINCjD0000061rWQ,O=C(O)c1cnc(NC[C@H]2CCCC[C@@H]2F)c(Cl)c1,6.69827,6.1151743
ZINCpn00000dvz4t,Cc1ncc2ccc(C(=O)N3CC[C@H]([C@H]4CCCO4)[C@H]3C(=O)O)cn12,10.867833,6.9655275
ZINCkE000003cOqM,COC(=O)Cc1ccccc1-c1scc(C(=O)O)c1Cl,6.484284,6.3813453
ZINCpr000005t43w,COc1ccc(S(=O)(=O)N(C[C@@H](C)C(=O)O)C2CC2)c2cccnc12,-9.839239,13.366345
ZINCk700000grYTG,CN1N=C[C@@H](CC(=O)NCc2cccc(O)c2O)C1=O,9.70763,5.261333
ZINCo500000mWxpK,Cn1ccc(CS(=O)(=O)NC(=O)CNC(=O)c2ccccc2F)n1,-10.6751585,12.016469
ZINCny000005Scz8,COC1(CC(=O)Nc2cc(C(=O)O)c(Br)cc2F)CCOCC1,6.471159,7.7482324
ZINCp800000g9oGu,O=C(O)C#CC(=O)N1C[C@H]2CC[C@H](NC(=O)c3ccc(F)nc3)[C@H]2C1,11.022438,7.2749124
ZINCjv0000033ihi,CC[C@@H](CO)CNC(=O)Nc1nc(C(C)(C)C)cs1,6.9218087,3.6796744
ZINClz0000022XUN,CC[C@@H](C(=O)O)C(=O)N[C@H](C)Cc1ccc(C(C)C)cc1,5.7143435,7.193113
ZINCnu000006pjYv,CCC(=O)CCC(=O)NS(=O)(=O)c1cnc2ccc(Cl)cc2c1,-11.30301,12.42296
ZINCjn000003Gh9s,O=C(O)CCCCC(=O)NC[C@@H]1CC[C@]12CCCO2,5.949018,8.156615
ZINCov0000047yJu,O=C(O)C(F)(F)C12CC(N3CNCN(c4cccc(Cl)c4)C3)(C1)C2,11.534793,7.7823534
ZINCj500000c9Msi,CCn1cc(S(=O)(=O)N[C@@H](CCO)C(=O)O)c(C)n1,-10.3184395,12.493374
ZINCmf000007Gk6c,Cc1nc[nH]c1CCNS(=O)(=O)c1cnn(C)c1C(F)(F)F,-10.949644,11.595126
ZINCni00000k8GWb,CC(C)(C)/C=C/C(=O)N[C@H]1CCCN(C(=O)c2coc(O)n2)C1,9.539276,7.009537
ZINCm8000000oTnq,N#Cc1ccoc1S(=O)(=O)N1C[C@H]2COCC[C@@]2(C(=O)O)C1,-9.6025715,13.220756
ZINCoh0000096Dqw,Cc1cc(N2CCC[C@@H](NC(=O)c3c[nH]c(C(=O)O)c3)C2)n(C)n1,10.798351,5.6573954
ZINCok00000lbBqZ,O=C(O)C[C@H](NC(=O)Cn1cc(-c2ccc(F)cc2)nn1)C1CC1,10.779033,4.6921406
ZINCl500000kHDCo,C[C@H](CF)C(=O)N[C@@H](CCc1cn(CCO)nn1)C(=O)O,11.056862,4.5560675
ZINCnt000005THyZ,Cc1cc(C)n(C[C@H](NC(=O)C[C@@H](C)[C@H](C)C(C)C)C(=O)O)n1,10.327302,4.7425585
ZINCpt000000e4NS,O=C(O)C[C@@H]1CCN(C(=O)c2cccn3nncc23)c2ccccc21,11.0193615,5.5418644
ZINCoj00000lbhJF,C[C@H](NC(=O)Cc1ccc2ncsc2c1)c1cn(CC(=O)O)nn1,10.527927,4.3932457
ZINCit000001B6rp,C[C@@]1(CNC(=O)N=c2cccn[nH]2)CC=CCC1,8.387205,2.353761
ZINCny000002yESx,CCN(CC)c1ccc(C(=O)N=c2[nH]nc(CCOC)s2)cc1,7.10517,1.8025486
ZINCpA000006IWsg,Cc1cc(NC(=O)C2C[C@@H]3CC[C@H](C2)N3C(=O)[C@H]2CC=CCC2)on1,10.682235,6.1943502
ZINCou00000137Z1,CC[C@H]1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)[C@H]1C(=O)O,-9.628603,13.355857
ZINCnz000003t14q,C=C(C)CC(=O)N1C[C@@H](N=c2[nH]nc(C(C)C)o2)C2(CCC2)C1,7.707508,1.3395271
ZINCo9000004zOPb,C[C@@H](CNC(=O)c1cc(O)n(C)n1)NC(=O)[C@@]12CC[C@@](C)(C1)OC2,9.583935,5.5726056
ZINCjx000003lyWb,O=C(O)CC[C@@H]1CCN(Cc2csc(C3CC3)n2)C1,11.367637,7.336336
ZINCot000004C0Kp,CC[C@H]1CC[C@H](C(=O)O)N1C(=O)c1ccn(Cc2ccccc2)n1,11.083665,5.639702
ZINCpw000006K9Jq,C=CC[C@@]1(C(=O)O)CCCCN1C(=O)COc1cccc(C(C)=O)c1,10.276521,8.067162
ZINCjj000009t3G9,C=CCC[C@H](NC(=O)NCc1ccncc1)C(=O)O,5.697425,6.3645077
ZINCp400000mWTXr,C[C@@H](Cn1cccn1)C(=O)N1CC(N(C)C(=O)Cn2nnc(=O)[nH]2)C1,9.422401,4.7724004
ZINCnz000004Qd1R,CC(C)Oc1ccc(C(=O)O)cc1NC(=O)[C@@H]1C[C@@H](C)CCO1,6.3079586,7.801564
ZINCns000008uNpq,Cc1ccc2c(C(=O)N3CCC[C@@H](c4nn[nH]n4)C3)coc2c1,10.094028,2.6970773
ZINCnt000009588P,O=C(C=CBr)N[C@H]1CCCN(C(=O)c2ccc(O)c(F)c2F)C1,9.296107,7.5974884
ZINCnE000005tGCt,Cc1nc(NC(=O)N(C)CC(=O)N(C)C2CCCCC2)sc1Br,6.7257557,3.0222929
ZINChr000005cG0j,CN(CCCC(=O)O)C(=O)[C@H]1CCC[C@H](Cl)C1,9.519684,8.899642
ZINCm5000006cHg2,CC(C)NS(=O)(=O)N[C@H](C)C(=O)N1CC[C@H](C(=O)O)C12CC2,-9.990057,12.993572
ZINCix000004K3Uj,Cc1nc(Sc2n[nH]c(=NC(C)C)s2)ncc1F,8.001312,3.0391235
ZINCkc000004BbCN,O=C(N=c1nc(C2CC2)[nH]s1)NC1CC(CO)(CO)C1,7.248883,2.2216763
ZINCkm000005GpFi,CC[C@](F)(C(=O)O)C(=O)NC[C@H](c1ccsc1)N(C)C,8.50033,8.522987
ZINCmz000003gwpI,C[C@H]1CN(C(=O)c2cc(Cl)c(Br)cc2F)C[C@@H](CC(=O)O)O1,11.160944,8.237488
ZINCnr000000yAt0,O=C(NNC(=O)c1nccs1)c1cccc(OCC(F)(F)F)c1,7.8936768,3.9349167
ZINCkq000002TxHw,CC(C)[C@@H](NC(=O)Cc1ccc(Br)c(C#N)c1)C(=O)O,5.896932,6.652234
ZINCou00000477M7,CCn1cc(Cl)cc1C(=O)N1C[C@@H](C(F)(F)F)O[C@H](CC(=O)O)C1,11.15304,7.9814134
ZINCnv000001ONwV,O=C(O)c1ccc2cc(S(=O)(=O)NCC3CC(F)C3)ccc2c1,-11.778492,13.321786
ZINCkg000004XkTw,C[C@@H]1C[C@]1(C(=O)O)C(=O)NCc1noc(C(C)(C)C)n1,7.9808292,5.246467
ZINCmk000001Las3,Cn1nc(Br)cc1S(=O)(=O)N[C@@H](C(=O)O)c1ccccc1F,-11.089934,12.049815
ZINCnw00000amC5k,CCN(CCNC(=O)C[C@@H]1C[C@@H]1C)C(=O)c1cccc(Cl)c1O,8.286178,7.774653
ZINCpd00000fRY33,C[C@H](C[C@@H](C)NC(=O)C[C@H]1CC12CC2)NC(=O)CSc1n[nH]c(O)n1,8.897926,4.800259
ZINCm8000000ncap,COC(=O)C1CCC(C(=O)NS(=O)(=O)c2cnccn2)CC1,-10.914237,12.421057
ZINCoo00000j8UUU,CN(CCNC(=O)c1ccc(C(F)(F)F)s1)C(=O)[C@@H](O)P(C)(C)=O,8.593341,9.080592
ZINCo600000mXBHF,C#C[C@H]1CCCN1S(=O)(=O)CCCS(=O)(=O)Nc1nc(SC)n[nH]1,-10.342299,11.9261875
ZINCks000000uvem,O=S(=O)(CC1CC1)Nc1nnc(C2(C(F)(F)F)CC2)s1,-10.63228,11.776702
ZINChv000000XT2U,O=C(O)C1CC(NCc2c(Br)cncc2Br)C1,6.587002,6.192134
ZINCou000000YUgE,CCCC=CC(=O)NC1CC(CNC(=O)c2ccnc(Cl)c2O)C1,7.686137,6.9622912
ZINCla00000iD4XM,C[C@@H](COC(F)(F)F)NC(=O)CCc1nnc(S)nc1O,8.607957,5.0591173
ZINCju000000CWPC,CC12CC(CC(=O)Nc3cccc(F)c3O)(CO1)C2,6.6438036,7.691057
ZINCl400000i9uVZ,COC(=O)CC(=O)N[C@H]1C[C@@H](NC(=O)c2coc(O)n2)C1,8.008464,6.0680118
ZINCkk00000dF0GQ,COC(=O)c1csc(NC(=O)[C@@H](C)Cn2cccn2)n1,7.77845,3.615386
ZINCkq0000007zC4,Cc1cc(NC(=O)[C@@H](C)c2ccsc2)n(CC(=O)O)n1,10.356168,4.517901
ZINCpx000006MLVq,O=C(O)[C@@H]1CCN(C(=O)[C@H]2CC(c3cccc(Br)c3)=NO2)C2(CC2)C1,10.926383,6.443622
ZINCnu000009wZpt,C[C@H](F)CC(=O)NCC1(NC(=O)c2cc(F)cc(Br)c2O)CC1,7.4417906,7.3276963
ZINClk00000cetT0,CO[C@H]1CC[C@@H](C)N(S(=O)(=O)C2CCC(C(=O)O)CC2)C1,-9.7408695,13.336187
ZINCjC000004nkyB,Cc1csc(C(=O)N[C@@H](CC(=O)O)C(C)(C)C)c1I,5.9148555,6.6670375
ZINCio000001Yp2A,CCN=c1[nH]nc(SC[C@@H]2C[C@H]3COC[C@H]3O2)s1,7.278535,2.0323355
ZINCnj000001CJqG,CO[C@H]1CN(S(=O)(=O)CC2(C#N)CCCCC2)[C@@](C)(C(=O)O)C1,-9.792247,13.101114
ZINCoo000009bKE5,O=C(N[C@H](C(=O)O)c1ccccc1)c1ccnn1-c1ccncc1,9.490177,4.2435074
ZINCkl00000hl22y,COCCN(C[C@H]1CC=CCC1)C(=O)[C@@H]1C[C@H]1C(=O)O,9.681603,8.953824
ZINCjc00000cazS0,COC(=O)c1coc(CNC(C)(C)c2nn[nH]n2)c1,9.570581,3.283936
ZINCoo00000iKe5d,CC(C)[C@@H](CNC(=O)[C@]1(C)CCCN1C)NC(=O)c1cc(O)cs1,8.748845,7.602393
ZINClu000000WLBe,CCc1coc(NC(=O)CN2CCC(C(F)(F)F)CC2)n1,6.8009415,3.0160677
ZINCou0000006PWo,C[C@H](CC(=O)NS(=O)(=O)Cc1cccc(F)c1F)c1ccncc1,-11.306344,12.478856
ZINCmv000003MAYb,COc1ccc(Cl)cc1CCNC(=O)C(F)(F)CCC(=O)O,6.658905,7.3016276
ZINCnf00000boDNJ,COC(=O)[C@@H]1CC[C@@H](C(=O)N2CCC(COCC(=O)O)CC2)C1,10.464778,8.51505
ZINCih000001vNnw,C[C@H](CNC(=O)C12CC(C)(C1)OC2(C)C)C(=O)O,5.748238,8.149456
ZINCoo000009blHU,C#CCOc1ncccc1C(=O)NC[C@@H](CCC(=O)O)C(F)(F)F,7.307159,6.7470345
ZINCpv0000008QEo,C[C@]1(F)CC[C@@H](NC(=O)C(=O)Nc2ncc(C[C@H]3CCCO3)s2)CC1,6.8890834,3.86102
ZINCoe00000AdphY,Cc1cc[nH]c1C(=O)NC[C@@H](C)n1cc(CO[C@H](C)C(=O)O)nn1,10.764325,4.4385967
ZINCnu000001iJlK,CN(C)c1ccc(S(=O)(=O)Nc2cc3ccccc3cn2)cn1,-11.240197,11.533164
ZINCns000003JKLP,CCC1(C(=O)N2CC(CN=c3nc(O)c(Cl)c[nH]3)C2)CCCC1,8.990221,6.8840528
ZINCpm00000duJO2,CCOc1ccc([N+](=O)[O-])c(C(=O)N2C[C@@H](OC)C[C@@]2(C)C(=O)O)c1,12.006981,3.2562122
ZINCnD000005mFgI,CC(C)c1cnc(NC(=O)C(=O)N2CCC[C@@H]2CC2CCC2)s1,6.7913275,3.11473
ZINChf000000nkZN,COC[C@@H](C)CNC(=O)C1=C(C(=O)O)CCC1,5.3790536,7.852631
ZINCnE000007IQ78,CSc1cc(C(=O)N2C[C@@H](CC3CCC3)C[C@H]2C(=O)O)oc1C,10.600679,8.5154915
ZINClt000007zvNd,CC[C@H](CC(=O)N[C@H]1CCc2c(C(=O)O)cccc21)OC,5.948652,7.590643
ZINCns000000S8aS,O=C1CC[C@H](C(=O)N[C@@H](CC(F)(F)F)C(=O)O)c2ccccc21,6.0844646,7.078329
ZINCkg000004Xfmw,C[C@@H]1CN(C(=O)[C@@H](C)O[C@H](C)C(=O)O)C2(CCC2)CO1,10.515852,8.642779
ZINChn000000IqQG,C[C@@]1(CNC(=O)CCCCC(=O)O)CC1(F)F,5.357213,7.13884
ZINCom0000097Huq,CCOc1cn(-c2ccccc2)nc1C(=O)N=c1nc(OC)[nH][nH]1,8.816967,3.9214187
ZINCpE000000cuKb,COc1cccc(C(=O)N2C[C@@H](C3CCCCC3)C[C@@H]2C(=O)O)c1C,10.224199,8.16444
ZINCnz0000003XQi,CCC[C@H](NS(=O)(=O)c1ccc(O)c(C(=O)O)c1)c1cccs1,-11.392822,13.0338335
ZINCob00000uY3jh,Cc1cc(C)c(C(=O)N[C@@H]2CCC[C@H]2NC(=O)C2=NNC(=O)C2)o1,5.0730977,2.720605
ZINCkl00000dFZ0k,C#CCCCC(=O)NNC(=O)c1nocc1C(C)(C)C,8.694322,3.7733328
ZINCmd000004et5d,O=C(C1=C[S@](=O)CCC1)N1C[C@@H]2C[C@H](C1)C2N=c1[nH]nco1,7.4479804,1.4205252
ZINCom000009aSYO,O=C(O)C[C@@H](NC(=O)c1cc(Cn2cccn2)on1)C1CCCC1,10.832334,4.7477717
ZINCnj00000bpyza,CCNC(=O)CC[C@H](NC(=O)[C@@H](C)Cc1ccccc1)C(=O)O,5.4789658,7.6569414
ZINCpj00000dr5E5,COCC(COC)S(=O)(=O)N[C@@]1(C(=O)O)CCc2cc(Br)ccc2C1,-11.202652,13.461385
ZINCoq000000RSRK,Cc1ncc(NC(=O)NCc2csc(C(F)(F)F)n2)cc1C(N)=O,7.3297834,3.6601796
ZINCn500000bvdfY,O=C(NC12CC(C(=O)Nc3nn[nH]n3)(C1)C2)c1ccc(O)nc1,9.158471,3.6998386
ZINCps00000dujHK,CCC[C@H](C(=O)OCC)N1C[C@H]2c3ccccc3OC[C@@]2(C(=O)O)C1,10.798683,8.112163
ZINCj900000chbEk,COc1ncc(C(=O)N2CCS[C@@H]2C(=O)O)c(C)n1,9.739986,7.0384064
ZINCni00000kplDl,CP(C)(=O)[C@@H](O)C(=O)NCCN(CC1CC1)C(=O)C=CC1CC1,8.662564,9.2212305
ZINCmi000001mGR4,CCOCCO[C@H](C)C(=O)NC[C@@H](SCC(=O)O)C(F)(F)F,5.425279,7.846851
ZINCmj000001AKY6,Cc1ccc(S(=O)(=O)NC(=O)C2(n3ccnn3)CC2)cc1Br,-11.278179,11.813728
ZINCks000000qmWB,C[C@@H](CCC(=O)NS(=O)(=O)N(C)C)c1ccc(Br)cc1,-11.315274,13.102939
ZINCm400000edW5G,O=C(Cn1cc([C@H]2CCS(=O)(=O)C2)nn1)NC1(C(=O)O)CC1,-9.622222,12.49014
ZINCni000007v8z5,CSc1ncc(C(=O)N[C@@H](C)C[C@@H](C)NC(=O)CCF)c(O)n1,8.302796,6.336904
ZINCi500000c8jsC,CC[C@H](CNC(=O)[C@@]1(N)C[C@@H](O)C1(C)C)C(=O)O,5.43605,7.851692
ZINCkw0000033PLc,CCC1(CC)CC(C(=O)NC[C@@H](C)N=c2[nH]ncs2)C1,7.6285295,2.3518977
ZINCkA000001MeWE,O=C(CCCc1cccs1)N[C@@H](C(=O)O)c1cccs1,6.0349536,6.2967176
ZINCoh00000laJBi,Cc1cncc(-c2cn(CC(=O)N3CCC[C@H]3CC(=O)O)nn2)c1,11.266644,5.2281933
ZINCor000001339t,CN(CC1=CCSC1)C(=O)C(=O)NCc1cccc2c1CCCC2,9.6422415,8.508196
ZINCmd000000OhzS,COCCOc1cc(C(=O)Nc2nnc(CCO)s2)ccn1,7.1948643,2.8423853
ZINCpe00000fSn1H,C[C@H](NC(=O)CC1CC(C)(C)C1)[C@@H](C)NC(=O)CCc1nc(O)n[nH]1,8.968053,4.6953955
ZINCk600000kHq4o,CCOCc1cn(CC(=O)N[C@H](C)[C@@H](C)C(=O)O)nn1,11.072631,4.435543
ZINCmd00000aJO0A,O=C(c1cc2c(s1)CNC2)N1CCC[C@H](c2nc(O)n[nH]2)C1,9.320423,5.224329
ZINCmn0000079ghA,O=C(O)[C@H]1CN(C(=O)Cc2ccccc2I)C[C@]12CCOC2,10.975177,8.408735
ZINCno00000nXNAO,CCC1(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cc(F)c(O)c(F)c2)CC1,7.344888,7.278823
ZINClr000000f4iK,CC1(C)C[C@H](C(=O)NC[C@H](C(=O)O)C2CCCCC2)CO1,5.8074713,8.210325
ZINCmb00000afzxp,Cc1cc(-n2cccn2)ccc1CNC(=O)Cc1nn[nH]n1,9.2947445,2.7189188
ZINCpm00000duKdT,CC[C@@H](CNC(=O)[C@@H]1CCC12CCC2)NC(=O)Cc1sc(O)nc1O,8.33756,6.558088
ZINCmr000003LI49,C[C@@](CCF)(NC(=O)Cc1ccccc1OC(F)F)C(=O)O,6.415257,7.4245152
ZINCn800000fI5BP,Cn1c(S)nnc1C(=O)NCCCNC(=O)[C@@H]1C2C[C@@H]3C1[C@@H]3C2,6.090601,1.9480191
ZINCkm000005KpQl,Cc1cc(S(=O)(=O)Nc2ccnc(S(C)(=O)=O)c2)cs1,-11.270523,11.749047
ZINCh500000cP2fd,Oc1nnc(N[C@H]2C[C@@H]3OCCC[C@H]23)c(O)n1,8.045958,5.878725
ZINCnw00000aC76V,O=C(Nc1cccc(F)c1O)c1ccc(-c2nn[nH]n2)c(Cl)c1,8.725346,3.8543992
ZINClt000000O5xc,Cc1cc(C(C)C)nc(N[C@H]2CCO[C@H](CC(=O)O)C2)n1,6.961676,5.9650183
ZINCpE000000jZJR,N#CC1(CNC(=O)N=c2ccc(-c3ccc(Br)s3)n[nH]2)CCOCC1,7.5510416,2.2997715
ZINCih00000c9b1V,CC(C)(C)SCCNC(=O)[C@H]1OCC[C@H]1C(=O)O,5.776608,8.248013
ZINCn500000dD4TZ,COC[C@H](O)CCNC(=O)CNc1cccc(-c2nn[nH]n2)c1,9.639417,3.383118
ZINCos000004A596,Cn1ccnc1[C@@H]1CCCN(C(=O)c2ccc(F)c(C(=O)O)c2)C1,11.238613,7.3495564
ZINClh00000cdSaQ,CC(C)(C)OC(=O)NC[C@@H](NC(=O)OCC1CC1)C(=O)O,5.3425756,7.736557
ZINCil00000d2QN4,C[C@@H](O)C[C@@H](C)NC(=O)c1c(F)cc(O)cc1F,6.936952,7.0667834
ZINCje000002LOVT,CNC(=O)c1cnc(NC(=O)C2=C[S@](=O)CCC2)s1,-9.751408,12.314599
ZINCmu000005Ezvg,CC(F)(F)CS(=O)(=O)NC(=O)c1cc(Cl)cc(C(F)(F)F)n1,-11.156763,12.49871
ZINCow000001Gnx4,C=C(C)[C@@H]1OCC[C@@H]1CNC(=O)N[C@H](C(=O)O)c1ccccc1I,5.6168704,8.244301
ZINCnb000005k94a,Cc1n[nH]c(=NCCNC(=O)[C@@H]2CCCN(C(=O)CCF)C2)o1,7.706349,1.5810297
ZINCnv000004NQUL,CCCC[C@@H](CN=c1[nH]nc(CC)o1)NC(=O)CO[C@@H](C)CC,7.916236,1.8345602
ZINCnt000008Sv39,CCc1ccccc1[C@@H](C)NC(=O)[C@]1(c2nn[nH]n2)CC1(C)C,9.251156,2.9176426
ZINCis000005nVYU,CC[C@@H](C(=O)NCC[C@@H](C)CC(=O)O)C(C)(F)F,5.2443366,7.2997046
ZINCji00000fMg6D,CN(C[C@H](O)C(F)F)c1ccc(OCC(=O)O)cc1,8.924897,8.356742
ZINCni000007wOT3,C[C@@H]1C[C@H](CN=c2[nH]ncs2)CN1C(=O)CCCn1cncn1,7.1261744,1.5479475
ZINCnb000005k8LI,Cc1n[nH]c(=NC2(CNC(=O)CCn3cccnc3=O)CC2)s1,7.033757,2.0456347
ZINCmf000007GEqH,O=C(NS(=O)(=O)C[C@@H]1COCCO1)c1ccc2ccoc2c1,-10.610076,13.012447
ZINCnw000006z4QI,CCc1ccccc1NC(=O)CN(C)C(=O)Nc1cc(C)no1,8.191716,2.2422743
ZINCng00000boVKa,Cc1nn(C)c(C)c1[C@@H](NC(=O)Cc1nn(C)cc1Br)C(=O)O,10.13309,4.624463
ZINClE0000038swU,Cc1cccc(-c2ccc(C(=O)O)cc2S(C)(=O)=O)c1Cl,-12.002171,13.117902
ZINCpe00000gnV47,O=C(N[C@@H]1CCC12CCN(C(=O)[C@@H](O)CCl)CC2)c1ccncc1O,9.595975,7.4025664
ZINCnc000000MR5U,NC(=O)C1(NS(=O)(=O)c2c[nH]nc2C(F)(F)F)CC(C(F)F)C1,-11.308174,12.257534
ZINCme00000aU2bT,CS(=O)(=O)C[C@@H]1CCN1C(=O)N=c1[nH]nc(-c2ccon2)s1,-9.806965,12.007294
ZINCji0000036ebI,CN(Cc1nc(=O)o[nH]1)C(=O)c1cc(N)ccc1Cl,9.062053,5.970879
ZINCpA000006D3h1,CO[C@H](C(=O)N1C[C@@H](C2CCCC2)C[C@@H]1C(=O)O)c1ccc(F)cc1,10.91685,8.459629
ZINCoA00000241Z2,C[C@@H]1CN(C(=O)[C@@H]2CCC(C)(C)C2)C[C@H]1N=c1[nH]nc(C(F)F)o1,7.698032,1.3091457
ZINCla00000iDvPs,C[C@H]1CCC[C@@H](C(=O)N2CC(CO)(c3nn[nH]n3)C2)CC1,10.124091,3.003246
ZINCov000000hrZO,O=C(O)[C@H](F)[C@@H]1CCN(C(=O)c2ccn(-c3cccc(Br)c3)n2)C1,11.033423,5.6789775
ZINCnf0000014izB,CCON(C)C(=O)CNS(=O)(=O)c1cc(C(=O)O)c(Br)cc1F,-11.693165,13.331612
ZINCnb000000CoaV,CCC[C@](C)(N)C(=O)NS(=O)(=O)c1ccc(-n2nccn2)cc1,-10.599962,11.86626
ZINCj500000ffRl6,CC[C@H](C)ONC(=O)C(=O)NCCS(=O)(=O)C1CC1,-10.685637,13.544537
ZINCkv000000Szmw,CC[C@@H](C)C(=O)NCC(=O)Nc1nc(C2CCC2)cs1,7.000392,3.7647371
ZINCnr000003zFZ2,Cc1ccc(C(=O)NC[C@H](C)CN=c2[nH]nco2)c(C2CC2)n1,8.231399,1.973549
ZINCmD000003nC4f,CCC(=O)c1ccccc1OCC(=O)Nc1nc(C)c(C)s1,7.293228,4.301957
ZINCkf00000dy52a,COc1cc(C)c(S(=O)(=O)NO[C@H](C)C(=O)O)cc1C,-11.980038,13.200189
ZINCoa00000539xO,C[C@@]1(CNC(=O)c2cc(O)no2)CCN(C(=O)[C@]2(F)CCOC2)C1,9.86052,6.3946857
ZINCoA000000qxjL,CO[C@@H](C)CCC(=O)Nc1ccc(OCC(=O)O)c2ccccc12,6.4763637,7.786439
ZINCm90000076As3,CC1(C)OC[C@@H](CNC(=O)N[C@@H](C[C@H]2CCOC2)C(=O)O)O1,5.6054707,8.281367
ZINCoB000004YRkY,Cc1[nH]nc(C(=O)Nc2ccc(C3CCCCC3)cn2)c1C(=O)O,8.643165,3.7286077
