zincid,smiles,UMAP_1,UMAP_2
ZINCpE000000nqko,O=S(=O)(Nc1ccn(CC(F)(F)F)n1)c1ccc(C(F)(F)F)cc1F,13.757504,2.0211372
ZINCjj00000fQ4lX,O=C(O)C#CC1CCN(C(=O)[C@@H]2C[C@@H]3CC[C@@H]32)CC1,-5.594892,8.975044
ZINCpy000006KOkn,COc1ccccc1[C@@H](C(=O)O)N(C)S(=O)(=O)c1ccccc1SC,14.9676285,6.175749
ZINCj400000fmlPb,C[C@@H](CNC(=O)Cc1nn[nH]n1)N1CCOC[C@@H]1C,-3.0850077,1.0113424
ZINCiv000001Kdzz,C[C@H](CC#N)NC(=O)Nc1nc(C(F)(F)F)cs1,1.5718682,3.8686097
ZINCpD000001Kbxf,COc1c(F)cccc1NS(=O)(=O)c1cc(Cl)c(NC(C)=O)cc1F,15.484368,5.373798
ZINCob000000FIhT,Cn1cc([N+](=O)[O-])c(S(=O)(=O)NC(=O)[C@@H](N)c2ccc(Br)cc2)n1,15.647036,3.8071008
ZINCkm000005IL9I,CS(=O)(=O)Nc1ccsc1C(=O)NC[C@H]1CSCCS1,13.514225,4.192295
ZINCpC000006EfuH,Cc1oc(-c2ccsc2)nc1CC(=O)N[C@@H]1C[C@H](C(=O)O)CC[C@@H]1C,0.43626237,6.997452
ZINChA000004lcW8,O=C(O)Cc1ccc(-c2cccnc2Cl)cc1,1.2681671,6.7114263
ZINCjD000003SXdJ,Cc1cc(Br)cc(Cl)c1OCC(=O)NOC1CCC1,3.8122468,9.011796
ZINCh500000c7yIS,O=C(O)[C@H]1CCO[C@@H]1C(=O)NC1(CO)CCC1,2.0007744,11.307936
ZINCo9000000vMiN,O=C(N[C@@H]1CCC[C@@H]1C(=O)O)[C@H]1CCCN(c2cc(O)ncn2)C1,-3.5836275,7.29153
ZINCkf00000gVuO5,O=C(O)C[C@H](CNC(=O)NC[C@@]1(F)CCOC1)C1CC1,-1.5214925,11.882524
ZINCoA000001X6dh,CCOc1sccc1C(=O)N[C@H]1C[C@H](N=c2[nH]nc(C(C)C)o2)C1,0.24072123,2.4491324
ZINCpl00000dJczk,CO/C=C(\C)C(=O)N1C[C@@H]2CCC[C@H](C1)N2C(=O)c1ccncc1O,-3.7852325,7.925118
ZINCnv000001Keyw,Cc1cc([N+](=O)[O-])c(S(=O)(=O)Nc2c[nH]cc(I)c2=O)cc1F,15.783754,4.1628823
ZINClA000007zGii,CCc1c(C(=O)NC[C@](C)(CC(=O)O)C(F)F)csc1C,0.03627639,9.979492
ZINCpE000002PBS1,Cc1cc(O)c(Cl)cc1C(=O)NC[C@@H](C)CNC(=O)CC1CCCC1,1.9979047,7.9446845
ZINCid000001fTHF,CC(C)[C@H](O)C(F)(F)C(=O)NOC[C@@H]1CCOC1,3.6194808,9.214251
ZINClv000001iYz6,O=C(N[C@@H](C(=O)O)[C@@H]1CC=CCC1)c1cc(O)ccc1Cl,0.8251656,9.528212
ZINCob00000uHTui,CN([C@@H]1CCCN(C(=O)N=c2cnn(CC3CC3)[nH]2)C1)S(C)(=O)=O,11.983054,2.7534697
ZINChb000000erDg,CC(C)[C@@H](CNC(=O)c1nccn1C)C(=O)O,-3.166659,4.9691334
ZINCmh00000bxTsg,CC(=O)Nc1cccc(COC(=O)C[C@@H]2C=NN(C)C2=O)c1,3.922057,4.5719995
ZINCnf00000bjPSB,O=C(O)[C@H](Cn1ccnc1)NS(=O)(=O)c1cccc2scnc12,12.791064,3.880592
ZINClv000001jhjb,O=C(O)c1cnc(N2CCSC3(CCOCC3)C2)c(Cl)c1,-6.4411077,7.4650345
ZINCmi0000073WmC,CCOc1ncc(C(=O)N[C@@H](C(=O)O)C2(O)CCC2)cc1Cl,1.2145013,8.113398
ZINCov0000047mQo,CC(C)c1ncc(C(=O)N2C[C@@H](C(=O)O)Cc3ccccc32)cn1,-4.9709997,7.5972195
ZINCm8000000m4rT,CCCc1cnc(NC(=O)C(=O)NCCCCS(N)(=O)=O)s1,12.165939,3.7870135
ZINCjb000002yWc3,CCCC[C@H](NC(=O)C[C@@H]1CCS(=O)(=O)C1)C(=O)O,12.165351,6.649448
ZINCi700000eOape,C[C@H](C(=O)NCC1(O)CCCCC1)c1nn[nH]n1,-2.313928,2.2339683
ZINCnk000001OJ7F,Cc1cc(C)n(CCCC(=O)NS(=O)(=O)c2cnccc2C)n1,12.930159,3.1623418
ZINCki000005cy4R,Cc1ccnc(-c2n[nH]c([C@H](C)N[C@@H](C)C(=O)O)n2)c1,-0.6525806,4.2886567
ZINCjo000003KT9W,C[C@@H](NS(=O)(=O)c1nccc(Br)c1F)[C@@H]1CCCO1,13.284412,4.1385155
ZINCl500000dQefg,COCCC[C@H](N)C(=O)NS(=O)(=O)c1cc(C#N)ccn1,13.381452,4.9401655
ZINCoi00000bteOA,CC=CC(=O)N[C@@H]1CN(C(=O)CCc2ccc(O)c(Cl)c2)C[C@H]1O,-2.6110315,8.70116
ZINCmf0000014oUn,C[C@H]1CCCN(C(=O)c2ccnc3[nH]c(O)nc23)[C@H]1C(=O)O,-3.371512,6.90803
ZINClq00000048Lt,CCc1cc(C(=O)N[C@@H](CC(=O)O)CC(C)(C)C)ncn1,-0.54918325,8.329886
ZINCoo00000iVSWJ,CCN(C(=O)[C@@H]1C[C@H]1Cl)C1CCN(C(=O)c2ccc(O)cn2)CC1,-3.1493187,7.768195
ZINCoy000001t4yN,O=C(CCF)N[C@H](CNC(=O)c1ccc(Cl)cc1O)C1CCCC1,2.12932,8.121586
ZINCpE000002R5Z6,Cc1n[nH]c(=N[C@]23CCC[C@@H]2CN(C(=O)c2ccsc2C(F)F)C3)o1,1.5578535,0.44124663
ZINCm50000071GUM,CN(CCNS(=O)(=O)c1cnn2c1CCCC2)CCC(=O)O,11.791721,4.20516
ZINCpv000006OI8o,COCC(=O)N1CCC[C@@]2(CCN2C(=O)c2c(Cl)ccc(Cl)c2O)C1,-3.9449055,8.360834
ZINCjo000003MjQG,Cc1nc(NC(=O)COc2nn(C)cc2Br)oc1C,-0.39304042,3.6798186
ZINCmb00000abvrm,CN1CC[C@@H](C(=O)N2C[C@@H](C(=O)O)[C@H](C(F)(F)F)C2)CC1=O,-4.030846,9.655335
ZINCoh00000b9EJX,O=C([C@@H](F)CC1CC1)N1CC[C@@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,-3.0964527,9.372173
ZINCmD000003hgWS,O=C(O)C[C@@H](CNC(=O)Cc1ccc(Br)cc1)C1CCCC1,0.3160893,10.351415
ZINCo400000qIHxL,COC[C@@]1(C)C[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)Cn2nnc(=O)[nH]2)C1,-3.1179397,2.9830453
ZINCmp00000edv2n,O=C(O)[C@@H]1CC[C@@H](S(=O)(=O)NCc2cc(C(F)(F)F)co2)C1,13.3047695,6.204226
ZINCng00000jtkXc,O=C(Nc1cc(Cc2nn[nH]n2)ccn1)c1cc(C2CC2)[nH]n1,-1.0539494,1.9422926
ZINCip00000d5E1F,CO[C@@H](C)C(=O)COC(=O)c1ccc(Br)c(O)c1,1.2826906,7.8353167
ZINCov000000fX3Q,Cc1cc(S(=O)(=O)N[C@@H]2CCc3cc(C#N)ccc32)sc1C(=O)O,13.802748,5.217412
ZINClq000005R4AY,CCCONC(=O)[C@H]1[C@H]2CC[C@H]2CN1C(=O)OC(C)(C)C,3.2126715,7.722859
ZINCid000001gCF1,CN(CC(=O)O)Cc1ncnn1-c1ccccc1,-6.1889725,5.585681
ZINCoj00000cVBnA,CN(CC(C)(C)CNC(=O)c1cc(O)cs1)C(=O)CN=S(C)(C)=O,12.576248,5.135245
ZINCok00000ekpbB,CS[C@H](C)CC(=O)N[C@@H]1CN(C(=O)c2ccc(Cl)c(O)c2)C[C@H]1O,-2.4915757,8.516152
ZINCpu000008Vc08,C[C@H](C(=O)N[C@H](C)c1cn(C2(C(=O)O)CC2)nn1)c1cccc(Cl)c1,-3.885097,3.6019902
ZINClx000001KRGv,O=C(Nc1ccc(Br)c(O)c1)c1ccccc1OCCO,1.6765999,8.792719
ZINCnu000004v3l3,CCO[C@@H](C(=O)N(C)CCCN=c1[nH]nc(C2CC2)s1)C1CC1,2.5062168,1.2636281
ZINCo7000009i8yM,O=C(NCC[C@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1)[C@H]1C[C@@H]1Cl,4.103837,1.9265006
ZINCjg000002XZ5U,O=C(C=Cc1ccc(F)c(Cl)c1)NC[C@@H](O)C(=O)O,0.30808687,9.385171
ZINCns000000MSlN,Cc1[nH]nc(C(C)C)c1C(=O)N1CC2(CCC2)[C@](F)(C(=O)O)C1,-5.4955077,6.022529
ZINCms000000B2T1,CCc1ccc(S(=O)(=O)NC(=O)CCSc2ccccn2)o1,13.41735,3.9530642
ZINCpy000006KIXY,CC(C)[C@@H](C(=O)O)N1C(=O)C[C@@H](Nc2ccc(C3CC3)c(Cl)c2)C1=O,-2.646403,9.279203
ZINCit000004mBjY,CCCSC[C@@H](NC(=O)c1cc(C)cs1)C(=O)O,0.50251204,10.76155
ZINCnq000000hliN,O=C1OC[C@H](C(=O)Nc2nc3cc4c(cc3s2)OC(F)(F)O4)O1,1.6002824,4.987855
ZINCmE000003hitd,CC(C)=CC[C@H](NC(=O)C=Cc1ccc(F)c(Cl)c1)C(=O)O,-0.39328548,9.7756815
ZINCnd00000c887i,CO[C@@H]1COC[C@@H]1S(=O)(=O)NC(=O)c1cccc2cnccc12,13.785431,4.1708794
ZINCnq000006axN4,C[C@H](NCc1ccc(OCc2ccccn2)cc1)c1nn[nH]n1,-1.3960207,2.7601461
ZINCop000009c4Zk,C[C@H](C[C@@H]1CCCCN1C(=O)Cn1ncc2ncccc21)C(=O)O,-5.1073937,5.8209805
ZINCo4000009rc1K,C[C@@H](NC=O)C(=O)N1C[C@H]2CC[C@@H](C1)[C@@H]2C(=O)N[C@@H]1CONC1=O,-1.9801489,5.374665
ZINCpE0000008MAH,CN=c1[nH]nc(SCC(=O)N(Cc2ccccc2)Cc2ccco2)s1,1.7727779,0.9674035
ZINCot000002sGG9,CC[C@@](C)(OC)C(=O)N[C@H]1C[C@H](CNC(=O)C2C=CC=CC=C2)C1,0.38180313,12.094368
ZINCjE000003W03f,CC[C@@](C)(OC)C(=O)Nc1nc(CC(C)(C)C)cs1,1.784575,4.4929795
ZINCjA000003Cnie,C[C@H](CCCO)NS(=O)(=O)c1c(Cl)cc(Cl)cc1Cl,14.085438,6.678026
ZINCnc00000hfbyu,CO[C@H]1C[C@H](C(=O)NCc2ccccc2C(=O)O)N(C(C)=O)C1,-3.731699,9.121144
ZINCny000005EOB0,CCC(C)(C)CC(=O)NCC1CC(N=c2[nH]nc(COC)s2)C1,2.3700724,2.467833
ZINCl800000kGX5y,CC(C)(C(=O)O)N1CCC(N2CC(C(=O)O)CC2=O)CC1,-3.5703995,9.953642
ZINCoq000000Iylr,CN(C)[C@H]1CCCN(C(=O)C[C@H]2CCC3(CCOCC3)CO2)CC1,-4.590167,10.397935
ZINCoz000001F2ra,COc1cc(S(=O)(=O)F)c(Cl)cc1C(=O)Nc1nsc(C2CC2)n1,15.220612,3.646742
ZINCmr000000rumV,Cc1cc(O)c(COC(=O)c2cnc(-c3ccco3)s2)nn1,-0.1060716,5.6787815
ZINCjg00000caZVD,O=C(O)CCC(=O)N1CCC(CO)(C(F)(F)F)CC1,-4.6752157,10.0450115
ZINCkk000005o46y,CCN(C[C@@H]1CCOC1)S(=O)(=O)c1ccc(C(=O)O)s1,11.412482,5.2723484
ZINCoa000004NNOA,CC1(OCC(=O)NCC2(O)CC(N=c3[nH]nc(CO)s3)C2)CCC1,2.2726989,2.4009829
ZINChg000000q46H,C[C@@H]1C[C@H]1CN1CCn2ncc(C(=O)O)c2C1,-6.2654915,5.7341394
ZINCnz000004Qo2n,O=C(O)c1ccc(C(=O)N2CCC[C@@H]3CCC[C@H](O)[C@H]32)cc1Br,-4.7527604,8.839508
ZINCmE000003gO8g,CC(C)(C)[C@@H](NC(=O)N[C@H]1C[C@H]1c1ccccc1Br)C(=O)O,-0.50715774,10.350142
ZINCks000003pwr0,COC[C@H](C)[C@H](C)NS(=O)(=O)c1c(F)cc(C)cc1F,14.684615,5.965788
ZINCkt0000048GpK,CC1(C)[C@H]2CC[C@@]13CCN(C(=O)[C@@H](O)P(C)(C)=O)[C@H]3C2,3.6058278,6.8634005
ZINCow000000rx36,COc1cc(F)cc(CNS(=O)(=O)c2cc(C(=O)O)ccc2Cl)c1,14.909418,6.026653
ZINCny000005Simj,O=C(C[C@@H]1CC2CCC1CC2)N1C[C@H](C2CC2)[C@@](F)(C(=O)O)C1,-6.3551383,9.517877
ZINCpv0000002Oyy,CCOC(=O)[C@H](CNC(=O)c1ccc(I)c(O)c1)Cc1cccnc1,0.79025084,7.2708025
ZINCjo000003LRSV,Cc1cc(CNS(=O)(=O)c2csc([N+](=O)[O-])c2)sn1,15.625169,4.077091
ZINChz000004C1XK,CCCc1csc(NC(=O)NCC[C@H](C)F)n1,1.8236729,4.0261245
ZINCpv000000bCJ2,O=C(NC[C@@H]1CCC12CCC2)C(=O)Nc1nccn1-c1ccccc1,1.4132942,3.901608
ZINCim00000c9wrf,C[C@H]1CCN(Cc2ncn(C)c2Cl)C[C@@H]1C(=O)O,-6.6055784,7.1983743
ZINCii00000c9h8Q,C[C@@H](O)CN(CC(=O)O)Cc1ncc(Br)cc1F,-6.5454698,8.361231
ZINCk500000ggBpp,C[C@H](Cc1nn[nH]n1)NS(=O)(=O)Cc1ccc(F)nc1,13.840174,2.3748753
ZINCoB0000050PSf,C[C@@H]1C[C@@H]1[C@@H]1C[C@H]1C(=O)N(Cc1ccccc1)[C@H](C(=O)O)C1CC1,-3.7423291,10.795122
ZINCpx000006MGSl,N#C[C@@H]1CCC[C@H](CC(=O)N2CCOc3ccccc3[C@H]2C(=O)O)C1,-4.9192133,8.10161
ZINCpf00000fSFCJ,CN(C)C(=O)c1cncc(C(=O)N(CC(=O)O)Cc2ccccn2)c1,-4.6533895,8.678724
ZINCjo000009yM8N,O=C(NS(=O)(=O)CC(F)(F)F)[C@@H]1CC[C@H]2C[C@H]2CC1,13.870094,5.044653
ZINCpC000004xVSS,COCCc1n[nH]c(=NCCC(C)(C)NC(=O)[C@@H]2CCC[C@@H](C)C2)s1,2.262835,2.1552603
ZINCmj000001CZCZ,O=C(O)c1noc2c1CN(C(=O)C=Cc1ccncc1)CC2,-4.758783,6.500362
ZINChy0000014qhJ,O=C(Nc1c[nH]nc1Br)c1ccc(O)c(Br)c1,-0.48704788,4.666104
ZINCkf000004QNHQ,C[C@@H]1C[C@](C)(C(=O)NC[C@@]2(C(=O)O)CCCO2)CCO1,1.7998807,11.431024
ZINCnh0000077GGr,CO[C@H](C)CC(=O)N[C@H]1CN(c2ncc(Cl)c(O)n2)CC[C@H]1C,-1.837849,7.8186836
ZINCoE000003xGIO,CC(C)[C@@H](C(=O)O)N(Cc1ccncc1)C(=O)c1cccc(I)c1,-4.9117064,8.428518
ZINCki000005bzfu,C[C@@H]1C[C@H](NC(=O)C(=O)Nc2ncc(C3CC3)s2)CO1,1.8728817,4.530344
ZINCjl000003rlVX,Cc1ccc(O)c(S(=O)(=O)N(C)C[C@@H]2CCCO2)c1,11.930198,5.9178195
ZINCij00000f3Zk7,O=C([C@@H]1CCC1(F)F)N1C[C@@H]2CC[C@]2(C(=O)O)C1,-6.403885,9.52716
ZINCnt0000017BVM,Cc1cnc(NC(=O)C(=O)N2CC(C)(C)[C@H]2c2ccncc2)s1,2.2104502,3.4705675
ZINCmB000003gUL8,C[Si]1(C)CCC[C@@H](C(=O)N[C@@H](C(=O)O)c2ccccc2F)C1,0.3053188,9.984164
ZINCjm000003tV8M,CC1(C)CCC(CO)N(C(=O)CCCCC(=O)O)C1,-4.097864,10.542354
ZINCnq000006UJOA,CC(C)Cc1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@H]3C(=O)O)cc(O)n1,-3.95478,8.237714
ZINCnE000001JzIP,COC(=O)c1ccc(Cl)c(CN=c2[nH]nc([C@H]3CCCO3)s2)c1,1.6606557,2.5584776
ZINCih00000c9d8u,C[C@@H](C1CCC1)N(C)C(=O)CCCc1nn[nH]n1,-1.8323982,0.94257414
ZINCoA0000029u83,Cc1sccc1C(=O)NC1(CNC(=O)C(F)(F)C(F)(F)F)CCC1,-0.6423853,10.026906
ZINCow0000049gHJ,CCc1ccc2ccccc2c1Cn1cc(COCC(=O)O)nn1,-5.9429493,4.396693
ZINCim000001Pamh,CCC[C@H](C(=O)O)C(=O)N1CC[C@@H]2CSC[C@H]2C1,-5.64152,9.10147
ZINCnv000004YAeT,Cc1nc(C)c(CCNS(=O)(=O)N=[S@@](C)(=O)C2CCCCC2)s1,12.784119,3.0500307
ZINCjj00000cbgho,CN(CCC(=O)O)C(=O)C[C@H]1Cc2ccccc2N1,-4.946948,7.443683
ZINCo400000AaR8r,NC(=O)C[C@H](O)C(=O)N[C@H](c1cn(CCCC(=O)O)nn1)C1CC1,-5.0723248,3.4299636
ZINCkB000003cFDu,CC[C@](C)(CC(=O)N[C@@H]1CCCCC12CCC2)C(=O)O,-0.18794353,11.22696
ZINCmq000002yB4K,COCc1n[nH]c(=NC[C@@H]2CCC[C@H]2NC(=O)C(C)(F)F)s1,2.3774703,2.3635905
ZINCny000002NUnv,O=C(O)c1ccccc1CNC(=O)N1C2CC3CC(C2)CC1C3,-1.2143539,10.081384
ZINCnt0000095ulN,O=C(CCF)N[C@@H]1CCCN(C(=O)c2c(O)cc(Br)cc2F)C1,-3.0212514,8.524229
ZINCjv000004n4le,C=CC[C@H](C(=O)N[C@H]1CCC[C@@]1(C)C(=O)O)C(C)C,-0.2479307,11.450731
ZINCpC000001bzjZ,CC(=O)c1ccc(O)c(NC(=O)CCc2nnc(C3CCCC3)o2)c1,-1.6820154,4.683229
ZINCkf00000gVvEo,O=C(O)c1n[nH]cc1[C@@H]1CCCN(C[C@H](O)C(F)F)C1,-6.3017387,6.052548
ZINCjb00000chi3e,C[C@H](CC(=O)N[C@@H](CCO)C(=O)O)n1cc(Br)cn1,-4.034988,3.8525062
ZINCkq000002TUCa,CCCSCC(=O)NCC[C@@H](C)N=c1[nH]nc(CC)o1,0.25832945,0.85166025
ZINCjf00000caQ1a,CC[C@@H](C[C@H](C)CO)NC(=O)c1nocc1C(=O)O,-0.4216066,5.8766446
ZINCpC000004xDHC,COCC1(CC(=O)N[C@@H](CN=c2[nH]ncs2)C2CCCC2)CCCC1,2.367653,2.5052385
ZINCki0000058YJx,CC[C@H](CC(=O)O)NS(=O)(=O)c1ccc(F)cc1C#N,14.813341,6.824409
ZINCmy000004so49,COC1(C(=O)NS(=O)(=O)c2cc(C)cs2)CCC(C)(C)CC1,13.788052,4.8253613
ZINCmn000002emYo,C[C@H](SC(F)(F)F)c1nc(-c2cnc3nc[nH]n3c2=O)no1,-0.28498644,3.4673824
ZINChf000000mRMR,CC[C@@H](C)CONC(=O)[C@H]1CCCN(C)C1=O,3.3645747,7.6149673
ZINCou0000005ngd,COc1cc(C(=O)O)ccc1NC(=O)c1cn2c(n1)C[C@H](C)CC2,-3.6549864,6.4622326
ZINCm5000006glkK,Cn1ncnc1CN1CCC(N2C[C@@H](C(=O)O)CC2=O)CC1,-5.5488343,4.817957
ZINCml00000cTrVf,CSCC(=O)N[C@H](CNC(=O)CSc1nnc(S)s1)C(C)C,3.037144,1.5062791
ZINCk800000ds5lZ,C[C@H]1CN(C[C@@H](C)O)CCN1Cc1nc(C(=O)O)co1,-4.434454,8.43693
ZINCkD00000290UO,C[C@@H](NS(=O)(=O)c1c(Br)cc(F)cc1Br)c1ncco1,14.546198,3.354207
ZINCp900000gbpcM,O=C(O)C#CC(=O)NC[C@]12CCC[C@H]1CN(C(=O)[C@@H]1CCCCO1)C2,-4.4287786,10.051364
ZINCno00000blZ3W,O=C(O)c1ccc(F)c2c1CCN(C(=O)[C@@H]1C[C@H]3C[C@H]3CO1)C2,-5.1309304,8.661345
ZINCkh0000056vIw,O=C(O)C1(C(=O)NC[C@@H]2COCCC2(F)F)CC=CC1,1.6098242,10.783083
ZINCnw00000aC9bv,O=C(O)C[C@]12CCCC[C@@H]1N(C(=O)C=C[C@@H]1CCOC1)CCC2,-4.7427983,9.330977
ZINCox000000Rbq5,O=C(O)CCCOc1ccc(NC(=O)c2cnn(C3CC3)c2)cc1,-2.9449391,4.127023
ZINCn500000cLUVg,C=C1CC[C@H]1C(=O)NCC#CCNC(=O)C[C@@H]1C(=O)NN=C1C,4.5704737,3.6709342
ZINCid000001iqYV,O=C(O)CNC(=O)C(=O)Nc1ccc(Br)c(F)c1,0.40871465,9.087807
ZINCog00000zzWJF,COCCN(C(=O)c1cc(-c2nn[nH]n2)oc1C)C1CCOCC1,-3.6121953,1.2817605
ZINCow000000twRk,C[C@@H]1CC(F)(F)CCN1C(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1,12.4464,4.3034053
ZINCpA000000y1Fv,COC(=O)c1cc(F)cc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,15.209651,5.509702
ZINCnu000009cJ6A,C=C[C@@H]1CC[C@H]1C(=O)N[C@H](CC)CNC(=O)C(F)(F)C(F)(F)F,-1.1859031,10.716411
ZINCmi000001p8CJ,CO[C@H]1COCC[C@@H]1CNC(=O)C(=O)Nc1snc(C)c1Cl,-0.23298231,5.4761147
ZINCnA000006A1BN,Cc1coc(C(=O)N[C@H](Cc2cc(C(F)(F)F)cs2)C(=O)O)c1,0.5128014,7.897201
ZINCpz000006HfTm,O=C(c1ccc(O)c(I)c1)N1C[C@H]2C[C@@]2(C(=O)NC2CCCCC2)C1,-2.8907006,8.550212
ZINCon000009aZxU,CC=CC[C@H](NC(=O)[C@@H](NC(=O)N1CCCC1)[C@@H](C)CC)C(=O)O,-2.9057028,10.971434
ZINCp400000g2S0C,COCCOCC(=O)N1Cc2[nH]nc(C(=O)N=c3nn[nH]n3C)c2C1,1.0683882,0.9329423
ZINCnc000000MvK7,Cc1nsc(C(=O)NNC(=O)C(=O)Nc2ccc(F)cc2C)n1,0.26331308,3.5712147
ZINCpz000006CvRY,COc1cccc(C[C@@H](C)CC(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)c1,-4.7164316,9.330635
ZINCo80000043xjN,CC[C@H](CNC(=O)[C@@H]1CCCCO1)NC(=O)c1cccc(=O)n1O,-2.1861527,6.084008
ZINCiv000001IoZ8,CCC[C@@H](CC)C(=O)Nc1n[nH]c(C(F)(F)F)n1,0.19709016,2.5072293
ZINCnu000001qcWk,Cc1cc(O)c(COC(=O)CC2CC(C)(C)OC(C)(C)C2)nn1,-0.23063579,5.9965563
ZINCo400000AaKYx,C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H](Cc1cn(CCCO)nn1)C(=O)O,11.364718,3.5808995
ZINCke00000cj7iB,CC(=O)c1ccc(OCC(=O)NC[C@H](F)C(=O)O)cc1,1.7077492,9.388297
ZINCoD000001dHBp,O=C(O)c1csc([C@@H]2CCCN(Cc3nc4ccccc4o3)C2)n1,-6.091165,7.2790174
ZINCmq000004GuPR,CP(C)(=O)[C@@H](O)C(=O)NCCCCNC(=O)c1cscc1Br,3.201369,6.852384
ZINCom000009aQEQ,O=C(CCc1ccccc1[N+](=O)[O-])N[C@@H](C[C@@H]1CCCO1)C(=O)O,2.3283553,-2.16635
ZINCmn0000075erU,O=C(O)C[C@H](NC(=O)[C@@H](O)CCCc1ccccc1)C1CC1,0.81673557,10.49284
ZINCne00000iacgk,CN(CCc1nn[nH]n1)C(=O)c1cn(-c2ccccc2Br)nn1,-1.6716175,0.6692846
ZINCn500000dZ9bg,C[C@H]1[C@@H](NC(=O)c2coc(O)n2)CCN1C(=O)c1cncnc1,-1.9756933,7.267862
ZINCmB000003gU57,C[C@H](CCCNC(=O)C1(c2ccc(Cl)cc2F)CC1)C(=O)O,-0.7320731,10.862595
ZINCpD000001IZb8,COC(=O)c1cnc(NS(=O)(=O)C[C@@]2(C)CC2(Cl)Cl)c2ccccc12,15.364741,3.496815
ZINCmh000004ORj2,O=C(c1ccc(Cl)c(F)c1)N1CC(O)(CN=c2[nH]nco2)C1,2.0629215,1.8645135
ZINClx000001HgwH,C[C@H]1C[C@H](C(=O)O)CN(C(=O)c2cc(Cl)c(N)c(Cl)c2)C1,-5.096295,9.086933
ZINCpo00000dsdGh,CCn1ccc(CC(=O)N2c3ccc(OC)cc3CC[C@H]2C(=O)O)n1,-3.6384718,5.8267627
ZINCn500000bvnPh,O=C(O)C#CC(=O)N1Cc2[nH]nc(C(=O)N3C[C@H]4C[C@H]4C3)c2C1,-4.853256,5.548727
ZINCpC000006EcDa,Cc1ccc(C(=O)N(Cc2cccnc2)[C@H](C(=O)O)C(C)C)nc1Br,-4.986091,8.491651
ZINCme000000YDfu,O=C(Cn1nnnc1C1CC1)Nc1nnc([C@H]2CCCO2)s1,-0.43013906,2.6291168
ZINCim000001RUlv,Cc1nscc1C(=O)NS(=O)(=O)[C@H]1CC=CCC1,13.935297,3.8148274
ZINCnr000003lqRi,CCC(=O)NC1([C@@H]2CCCN2C(=O)c2ccc(F)c(O)c2)CC1,-2.7794883,8.86975
ZINCok000009JV8G,O=C(N[C@H]1CCn2nccc2C1)c1cc(=O)c2c(O)cccc2o1,-2.6303554,5.8305945
ZINCn9000000uio0,COc1cccnc1S(=O)(=O)NC(=O)[C@@H]1CC[C@@H](Br)[C@H](OC)N1,14.844663,4.114664
ZINCm5000006fU9A,Cc1cccn(CC(=O)NC2CCN(CC(=O)O)CC2)c1=O,-3.44452,8.1382265
ZINCmf000007qObH,CC(C)(C)c1nc(=NC(=O)C2CCN(S(C)(=O)=O)CC2)o[nH]1,11.959677,2.969988
ZINCox000000RfgC,O=C(O)[C@H](Cc1c[nH]c2cccc(Br)c12)NC(=O)N1CC2CC1C2,-4.188818,6.519218
ZINCoA0000050CxO,O=C(O)[C@H](Cc1csc(Cl)c1)NC(=O)[C@H]1CCOc2ccccc21,2.0525985,9.60418
ZINCnj00000l4qQZ,C[C@H]1C[C@@H](NC(=O)C(F)(F)F)CN(CC2(S(C)(=O)=O)CCC2)C1,12.438887,4.826631
ZINCoj0000099v29,COCCC[C@@H](NC(=O)c1cc(OC)c(F)cc1[N+](=O)[O-])C(=O)O,2.2256136,-2.1607308
ZINCjB000003K0dn,c1ccc(-c2n[nH]c(=NCC[C@@H]3CCSC3)s2)nc1,1.2511536,1.8418622
ZINCm5000008IvQh,C[C@@H]1OCCC[C@H]1C(=O)NCCNC(=O)c1nnc(S)n1C,4.052559,0.7484038
ZINCkj00000hdz4r,O=C(O)c1ncccc1S(=O)(=O)N[C@@H]1CCC[C@@H](F)C1,13.933286,5.5993304
ZINCne00000ijije,C[C@H]1C[C@H](C(=O)N[C@H]2C[C@@H](NC(=O)c3coc(O)n3)C2)CCS1,-0.999066,7.3040724
ZINCnh00000jvG0I,C=C(C)CC(=O)NC[C@@H]1CCN(C(=O)c2cc(O)n(CC)n2)C1,-2.8425987,5.354552
ZINCoi00000bNnuh,COC(=O)Nc1snc(C)c1C(=O)N[C@@H]1CCC[C@H]1c1nn[nH]n1,-0.01569847,2.2588282
ZINCn500000dkeXW,CN(C(=O)C1=NNC(=O)C1)[C@@H]1CCN(C(=O)[C@H]2CSCCS2)C1,4.8234367,4.0378065
ZINCoC000000Jq6T,COCc1c(C(=O)NS(=O)(=O)CC(C)(C)C)sc2cccc(F)c12,14.542766,5.5516267
ZINCje000002MuhB,COc1cc(C(=O)NCCCCCC(=O)O)nn1C,-3.2289498,4.758931
ZINCjp00000g5cJ9,COCC(C)(C)CC(=O)N1CCCC1CCC(=O)O,-4.5383005,10.905551
