zincid,smiles,UMAP_1,UMAP_2
ZINCpd00000fKhFs,CNS(=O)(=O)c1ccc(S(=O)(=O)N2CCC[C@H]2[C@H](C)C(=O)O)cc1C,3.4041057,9.290014
ZINCkB000003cGBb,Cc1cc(Br)oc1C(=O)N[C@H](CC(=O)O)C1CCCC1,6.7758675,14.896701
ZINCog000009k5Kb,CCn1nc(C(=O)N2C[C@H](F)C[C@H]2C(=O)O)c2ccccc2c1=O,1.9462343,12.962279
ZINCoq000000ilJ9,O=S(=O)(Nc1ccn(-c2ccncc2)n1)c1ccc2c(c1)OCC2,1.9230306,10.361836
ZINCnb000000H8qp,O=C(O)CC[C@@H]1C[C@@H](C(=O)N2CCC3(CCC(=O)N3)CC2)CO1,7.100082,15.343466
ZINCnt000008YU1z,C[C@@H](c1nn[nH]n1)N(C(=O)[C@H](C)c1ccc(F)cc1F)C1CC1,4.848735,11.714405
ZINCnw0000063uMD,O=C(O)CCC(=O)Nc1ccc(-c2ccc3nonc3c2)cc1,2.8794389,11.382279
ZINCnz000004Sbez,O=C(N[C@@H]1C2C[C@H]3[C@@H](C2)C31C(=O)O)C1CCC2(CCCC2)CC1,7.5102577,15.532977
ZINCnc000000MxtA,Cn1c(=O)c2ccccc2n(CC(=O)NOC2CCCC2)c1=O,2.142661,13.383934
ZINCkC0000023RNK,O=C(N[C@@H](C(=O)O)[C@H]1C[C@@H]2C[C@@H]2C1)c1cc(Cl)sc1Cl,7.1091886,13.485124
ZINCit000001ynI6,C=Cc1csc(NC(=O)C(F)(F)[C@H](O)C(C)C)n1,9.242852,10.411497
ZINCnc00000hlWIh,Cc1nn(C)c2nc(C(=O)N[C@H](c3nn[nH]n3)C3CC3)ccc12,5.283272,11.939094
ZINCmz000000xogB,CCC[C@H](C(=O)O)N1CCC[C@@H](C(=O)c2ccc(F)cc2)C1,3.3374069,14.050419
ZINCno00000blM4J,CCOC[C@@H](C(=O)O)N(C)C(=O)c1nn(C)c2ccc(Br)cc12,4.150456,10.056975
ZINCoD000000ZMwF,CCc1csc(CNS(=O)(=O)c2cc(C(=O)OC)c(Cl)cc2Br)n1,2.865401,8.762232
ZINCnc000000J5en,CCn1[nH]nnc1=NC(=O)NCCN(OC)C(=O)OC(C)(C)C,7.311256,10.28444
ZINCmj000001vCen,CC[C@@H](CC1CCCC1)C(=O)N[C@]1(C(=O)O)CCS(=O)(=O)C1,7.433985,15.537072
ZINCkj00000a6mpl,CCC(=O)N1CC[C@H](C)[C@@H](CN=c2[nH]nc(CO)s2)C1,7.164104,12.401776
ZINCo4000009rOvj,O=C1CC(C(=O)N[C@H]2CN(C(=O)c3ccno3)CC23COC3)=NN1,6.7742095,14.109574
ZINCpv000001ehOk,CC(C)c1n[nH]c(=NC[C@](C)(NC(=O)c2coc(CO)c2)C(C)C)o1,6.27805,10.825006
ZINCmd000000N4Ka,CN(C)C(=O)c1cccc(CCNC(=O)[C@@H]2C[C@@H]2C(=O)O)c1,3.0032976,12.84257
ZINCol00000fWusY,O=C(O)[C@@H]1CN(C(=O)c2cccn(C3CC3)c2=O)C[C@H]1C(F)(F)F,10.282821,10.807055
ZINCox0000049Uc8,Cc1ccc([C@@H](C)c2nnn([C@@](C)(C(=O)O)C3CC4(CC4)C3)n2)o1,6.465314,12.786086
ZINCms000002OGqw,CC(C)CC(=O)NCC(F)=C1CN(C(=O)c2cc(O)cs2)C1,6.041598,9.963805
ZINCoz000001H94U,C[C@@H]1CCC[C@@H]1C(=O)N(C)CCN=c1[nH]nc(-c2cccnc2)s1,5.871807,12.105412
ZINCno00000blMqf,CC[C@@H](CC(=O)Nc1ccccc1N1CCN(C)CC1)C(=O)O,2.229165,13.555975
ZINCo500000A9mm6,CCCC[C@@H](NC(=O)[C@H](C)n1cc(CNS(C)(=O)=O)nn1)C(=O)O,7.677138,10.140263
ZINCl700000dTgor,O=C(O)[C@@]1(C(=O)N2CC[C@H](c3cnn[nH]3)C2)CCCCO1,6.584617,15.046779
ZINCiq000005kIyD,CC(C)(C)CC(=O)N[C@H]1C[C@H]2C[C@H](C(=O)O)C[C@@H]12,8.333278,13.090018
ZINCoa00000tHS09,CC(C)=CC(=O)NCC1(F)CN(C(=O)C[C@H]2C(=O)N(C)N=C2C)C1,7.778812,12.097123
ZINCm5000006fN7s,Cc1c(C(=O)NNC(=O)[C@H](C)NC(=O)C2CCC2)nnn1C,7.719951,13.177382
ZINCnw000005iy8A,O=C(N[C@H]1C[C@H](N=c2[nH]ncs2)C1)[C@@H]1CC[C@H]2[C@@H](CC1)C2(F)F,7.0296316,13.628214
ZINCje00000caIED,C#CC[C@H](NC(=O)c1ccnc(C(C)C)n1)C(=O)O,5.916127,9.752332
ZINCki000005c7SY,C[C@]1(C(=O)Nc2nncs2)Oc2ccccc2NC1=O,2.2551885,11.867215
ZINCoB000000B1RK,Cc1nc(O)nc(S)c1C(=O)Nc1ccc2ccc(Cl)c(C)c2n1,4.0715237,10.984049
ZINCim000001SoC5,O=C(N[C@H](CC(F)(F)F)C(=O)O)[C@@H]1CCCSC1,9.995195,11.277131
ZINCp400000mZBLS,C[C@@]1(C(=O)N[C@H](CO)CNC(=O)Cn2nc(O)ccc2=O)C=CCC1,5.139952,9.934738
ZINCpo00000dWAmd,O=C(Nc1cnns1)C12CC(C(=O)NC3(c4ccncc4)CC3)(C1)C2,4.1998706,14.634312
ZINCm5000007sRLV,CC[C@@H](C(=O)NS(=O)(=O)CC(N)=O)c1ccc2c(c1)OCO2,3.041818,9.299777
ZINCip0000026qzi,O=C(c1cc(Cl)ccc1O)N1CCn2nccc21,3.4053812,12.571557
ZINCps000005tjNQ,COC(=O)c1cccc(NCc2cccc(-c3nn[nH]n3)c2)c1OC,3.768672,11.653214
ZINClv0000017I4m,CC(C)c1nc(C(=O)N2CC[C@H](C(=O)O)CC2(C)C)co1,8.184441,13.145723
ZINCoh0000098YSL,O=C(C=C(Br)Br)N[C@H]1CCCCN(C(=O)CCc2nc(O)n[nH]2)C1,6.774663,13.704418
ZINCjj00000cbe8S,C=C(C)CNC(=O)c1ccc(-c2nn[nH]n2)cc1F,4.4540296,11.632505
ZINCjg00000caVm6,CC(C)c1ncsc1C(=O)N[S@](C)(=O)=NCC(=O)O,6.2089586,9.218016
ZINCmz0000002xZy,CCCC[C@@H](CN=c1[nH]nco1)NC(=O)[C@H](SCC)C(C)C,6.909707,10.8503275
ZINCos000001YPK8,Cc1cc(N[C@H](C)CCNC(=O)c2ncc3ccccn23)ncn1,2.2663684,11.319715
ZINCph00000fKTtT,CN(C)CCN(CC(=O)O)S(=O)(=O)c1cnn(-c2ccc(Cl)cc2)c1,2.3042512,10.074058
ZINChq000004yXM3,Cn1[nH]c(=NC(=O)[C@@H]2C[C@H]2Cl)cc1C(F)(F)F,9.6620035,10.736479
ZINCm40000099Ri9,O=C(CCn1ccnc1)NCCn1cnc(-c2nn[nH]n2)n1,5.1434608,11.598287
ZINCoo0000098goz,COC(=O)c1ccc(S(=O)(=O)NO[C@H](CC(C)C)C(=O)O)c(Cl)c1,4.0066943,8.828725
ZINCnx000002gQ5t,CCn1nnc2cc(CSc3ncc(C4CC4)c(O)n3)ccc21,4.419674,11.696174
ZINCoo000009bLlh,O=C(O)CC[C@H](NC(=O)[C@H]1CCC(=O)N1C1CC1)c1ccccc1,1.6790493,13.525668
ZINCna000000BkmM,O=C(O)C(F)(F)[C@]1(O)CCCN(S(=O)(=O)C[C@@H]2CCCCO2)C1,7.137664,15.986251
ZINCil000009dmI9,Cc1n[nH]c(=NC[C@@H](C)CNC(=O)C=CCF)s1,6.6857777,11.063198
ZINCoy000004Y1aB,CC(C)N(C)c1cccc(NC(=O)NCC2(F)CC(C(=O)O)C2)c1,4.132278,9.647078
ZINCkt000003skqF,Cn1cc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2)c(C#N)n1,2.5504687,8.828741
ZINCie00000c90m8,CN(C(=O)[C@@H](Cc1ccsc1)C(=O)O)C1COC1,5.191615,13.617515
ZINCka000009Or50,CCn1ncnc1[C@H](C)NC(=O)N[C@@H](CSC)C(=O)O,7.528465,9.828586
ZINCnu000001i8tf,CCc1nc2sc(C)cn2c1C(=O)NC[C@@H](CC(=O)O)C1CC1,7.1180167,11.423393
ZINCn800000biH9N,COC(=O)CCN(C)S(=O)(=O)NC[C@@H]1C[C@H](C(=O)O)C12CCC2,8.730797,14.698134
ZINCoo000009scuU,C#CCCCC(=O)N1C[C@@H](C(=O)Nc2nccs2)C[C@@H]2OCC[C@@H]21,7.4668455,14.361639
ZINCok00000erPmA,C[C@H]1CN(C(=O)c2snc(O)c2Cl)C[C@H](C)N(C(=O)C2COC2)C1,5.942157,13.820613
ZINCnw0000059fAz,CC[C@H](CNC(=O)CCc1cccc(C)c1)N=c1[nH]nc(C)o1,4.524864,10.776384
ZINCis000005o00D,CC[C@H]1C[C@H](C(=O)O)[C@H](C(=O)N(C)CC(C)C)C1,8.473529,13.101068
ZINCoj00000976Ru,O=C(CCCc1ccccn1)N[C@@H](CCc1cnccn1)C(=O)O,1.7537802,11.318327
ZINCkl00000hkq1r,CC[C@H](C)N(C)S(=O)(=O)N1CCC[C@@](CC)(C(=O)O)C1,8.979148,14.120939
ZINCou0000005lrm,COc1cc(Br)ccc1CCC(=O)NS(=O)(=O)C[C@H]1CCCCO1,4.2705226,15.670736
ZINCkd000009TlEu,CCCC[C@@H](NC(=O)NCc1nncn1CC)C(=O)O,7.6606803,10.285066
ZINCoj00000cDrTg,C/C=C(\F)C(=O)N1C[C@H](NC(=O)c2c(O)cccc2F)[C@H](OC)C1,4.5035176,13.666032
ZINCou0000008Srw,Cn1ccc(-c2cc(C(=O)N=c3ccc(C(C)(C)C)n[nH]3)no2)n1,4.680418,10.764602
ZINClo00000cfiE2,C[C@@H]1[C@H](C(=O)O)CCN1C(=O)[C@@H]1CSc2ccccc2O1,2.1005645,13.62502
ZINCkw000003yvl2,O=C(CC1CCCCC1)NNS(=O)(=O)c1ccc(Cl)s1,5.878952,16.026186
ZINCjl00000cbt98,COCC1(CCNC(=O)[C@@](C)(F)C(=O)O)CCCC1,8.908834,13.824363
ZINCpq000005sWgo,O=C(O)[C@H]1CCO[C@H]1C(=O)Nc1ccc2c(c1)ncn2CC(F)(F)F,10.237906,9.957773
ZINCjj000009t5xW,CC(=O)N1CC[C@H](Nc2ncnc(O)c2Br)C[C@@H]1C,6.0897627,13.493034
ZINCm500000edxOD,CCC(=O)NC1CN(C(=O)Cn2cc([C@H](C)C(=O)O)nn2)C1,7.7452917,11.205787
ZINCnb000005cTLT,CCc1occc1C(=O)N[C@@H](C)CN(C)Cc1nc(=O)n(C)[nH]1,6.731388,10.550212
ZINCpA000006D6Bf,C[C@@H](CCC[C@@H](C)C(=O)O)NC(=O)c1cccnc1-n1cc(Br)cn1,3.9440646,10.161293
ZINClv0000017nus,CC(C)N(CCC(=O)O)C(=O)c1cccc2cnccc12,2.0455062,11.023598
ZINCko000005WI4L,C=CCC[C@H](NC(=O)C1(O)CCC(C)(C)CC1)C(=O)O,8.747645,14.706683
ZINCnq000007dG5n,CSC[C@H](C(=O)N[C@@]1(c2nn[nH]n2)CC1(C)C)c1ccccc1,3.6500523,12.144079
ZINCmb00000a4EYb,C#CC(C)(C)C(=O)N[C@H]1COC[C@H]1NC(=O)C(F)(F)C(F)F,9.61041,11.3087
ZINClb00000iKrGI,O=C(C=CC1CC1)NCCCCNC(=O)c1coc(O)n1,7.2884755,11.370071
ZINCmi00000744MQ,O=C(O)CCCCCNC(=O)N1C[C@H]2C(C(F)F)=NO[C@H]2C1,8.150093,11.376112
ZINCnq000000fG4a,O=C(CNC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O)Nc1ccc(I)cc1,2.5926306,12.40417
ZINCls000000CCc4,O=C(C1CC2(C1)C[C@H]2F)N1CC[C@@](C(=O)O)(C2CCC2)C1,7.557958,15.306218
ZINCpt000008UDKy,O=C(NC[C@@]1(C(=O)O)CCCOC1)c1ccc(-c2cccnc2)cc1,2.7828393,12.540997
ZINCmn00000dzxeO,Cc1sc(C)c(-c2nn[nH]n2)c1C(=O)NCCOCC1CC1,5.686546,11.804606
ZINCnr000003wckJ,C[C@@H](CNC(=O)c1ccc(F)o1)CN(C)c1ncc(Br)c(O)n1,4.627789,10.805468
ZINCns000000Rmws,O=C(NS(=O)(=O)c1ccccc1[N+](=O)[O-])[C@H]1C[C@@H]2CCC[C@@H]2C1,3.3154066,15.000172
ZINCnD000005onwx,COc1ccccc1[C@@H]1C[C@H](C)CCN1c1nc(C(=O)O)co1,2.2164674,12.785937
ZINClD000002ZEiC,O=S(=O)(NCCn1ccc(C2CC2)n1)c1scc(Br)c1Br,5.152636,16.03096
ZINCnv000001F2mR,COCc1nc(C(=O)N2CC3(CCCCC3)C[C@H]2C(=O)O)cs1,6.9711237,15.584557
ZINCik000001Fupn,C=C1CC(CC(=O)N=c2cc[nH]c(C(=O)O)n2)C1,5.9431415,12.212548
ZINCmq000004D921,CC[C@@H](C)[C@H](C)C(=O)NCCNC(=O)c1ccc(O)c(F)c1,5.1523623,9.348396
ZINCow0000049p30,C[C@H]1C[C@@](NC(=O)c2cc3ccccc3nc2Cl)(C(=O)O)CCO1,2.367786,12.6990795
ZINCoC000002xPyD,CC(C)Cc1n[nH]c(=NC[C@]2(C)CCN(C(=O)[C@@H]3CCCS3)C2)s1,7.1073437,12.699503
ZINCmt000003Mhat,O=C(O)c1ccc(C(=O)Nc2cnn(CCC(F)(F)F)c2)o1,9.911643,9.4472475
ZINCi500000eLmeD,c1cc([C@H]2COCCN2CCc2nn[nH]n2)n[nH]1,5.3786683,12.258897
ZINCnj00000kSHTs,CC[C@H](c1ccccc1)S(=O)(=O)NC(=O)c1c[nH]c(C(N)=O)c1,1.1393542,11.041512
ZINCom0000097Szs,O=C(O)Cc1cccc(S(=O)(=O)NCc2ccc3cc[nH]c3n2)c1,1.9713053,10.170921
ZINCo5000009pP8x,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cc(O)no3)C[C@@H]21)c1ccc(CO)o1,5.0049014,13.319859
ZINCn8000004A5KP,COCc1nccc(=NCCNC(=O)Cc2sc(O)nc2O)[nH]1,5.8061595,10.785084
ZINCpc00000gi4qD,Cn1nc(C(=O)N[C@@H]2[C@@H]3CN(C(=O)C4(C(F)(F)F)CC4)C[C@@H]32)cc1O,9.874453,11.521628
ZINCm5000008BfDn,CON=CC(=O)N1CCC(CNC(=O)[C@@H](O)P(C)(C)=O)CC1,9.531569,13.962784
ZINCkm00000adm4q,COC[C@H](C)CC(=O)N1C[C@H](N=c2[nH]ncs2)C[C@H]1C,7.301351,11.975105
ZINCkC000003ITir,CP(C)(=O)CC(=O)Nc1nnc(CC2CCCCC2)s1,6.7593393,13.474885
ZINCof000009jZNw,O=C(N[C@H]1CCCN(C(=O)Cc2sc(O)nc2O)C1)c1ccns1,6.3061657,13.382492
ZINCon00000983xd,C[C@H]1C[C@@H](O)[C@H](C)CN1C(=O)C(=O)Nc1cc(Br)cc(C(=O)O)c1,4.3548503,13.523134
ZINCpk00000dtNXc,COc1ccc2c(c1)C=C(C(=O)N1CC[C@@H](OC)[C@@H](C(=O)O)C1)CO2,3.7724667,13.923691
ZINCm5000006eQNb,COCc1csc(NC(=O)C(=O)NCCN(C)S(C)(=O)=O)n1,7.0597887,10.153353
ZINCk7000004fo3Z,COC(=O)c1cn(C)[nH]c1=NC(=O)N(C)C1CC(O)C1,7.944721,13.155771
ZINCl900000cl86F,CO[C@H](CNC(=O)CN(C)C(=O)c1ccc(Br)o1)C(=O)O,4.8671103,9.360951
ZINCoh00000aWVvx,Cc1cc(C(=O)NC[C@@H](NC(=O)[C@H](O)P(C)(C)=O)C2CC2)c(C)[nH]1,9.726539,13.4554825
ZINCol00000lbIY4,CCc1cnc(-c2cn(CC(=O)N(C)[C@@H](C(=O)O)C(C)C)nn2)s1,6.750261,10.110393
ZINCn9000004RUEc,O=C1CC[C@H](C(=O)NC[C@H]2CCCN2c2ncc(Br)c(O)n2)N1,6.13944,13.810481
ZINCm9000000txpy,NS(=O)(=O)c1ccc(-n2nc(O)c3ccccc3c2=O)cc1,1.6920094,10.413326
ZINCmt000000YgZ9,Cc1c(C(=O)N2CCC[C@]2(C)C(=O)O)cnn1C1CCCC1,6.7659335,15.070909
ZINChn000000HP9B,CNC(=S)N(C)NC(=O)c1ccc(C(F)F)s1,5.0058584,9.361605
ZINCkc000004BnXp,O=C(O)COc1cccc(C(=O)N[C@H]2C[C@@H](CO)C2)c1,3.4937882,13.715208
ZINCn700000fnbZa,Cc1ncoc1C(=O)N[C@H]1[C@@H]2CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]21,9.668603,13.988689
ZINCnr000000qMGs,COc1c(NC(=O)c2n[nH]c3c2CSCC3)cccc1C(=O)O,3.6922028,12.084554
ZINCnt000001aD5x,O=C(NS(=O)(=O)Cc1cccc(F)c1)c1ncccc1C1CC1,1.5289258,10.334831
ZINCk7000004goHp,Cn1[nH]c(CN2CCn3nc(C4CC4)cc3C2)nc1=O,6.0047174,13.225515
ZINCku000004cNCf,CC1(C)CC[C@@H]1C(=O)N1CCC2(CC1)C[C@@]2(Cl)C(=O)O,7.1611094,15.304638
ZINCpB000006Koyi,CCOC(=O)c1cc2ncc(-c3cccc(C(=O)O)c3OC)cc2[nH]1,3.4730659,10.680222
ZINCmi000004UTVk,C[C@@H](CNC(=O)CC(C)(C)O)CN(C)c1ncc(Br)c(O)n1,7.056631,9.919914
ZINCj800000ch8hK,CN1CCN(C(=O)CC2(C#N)CCC2)C[C@@H]1C(=O)O,7.36099,15.550306
ZINCj7000002o2si,CS(=O)(=O)CC1CC(NS(=O)(=O)c2c[nH]nc2Cl)C1,5.6724744,15.998366
ZINCnv000001EnMN,COC1([C@H](C)NS(=O)(=O)c2cc(C(=O)O)c(Br)cc2F)CCC1,4.7345357,15.772593
ZINCop0000098FZN,O=C(N[C@@H]1c2cccc(O)c2C[C@@H]1C(=O)O)c1cnc(C2CC2)o1,3.2852614,13.353529
ZINCng00000j4BK9,CC1(c2nn[nH]n2)CCN(C(=O)[C@H]2Cc3ccccc3O2)CC1,4.1392546,12.59508
ZINCpt000003G1XD,CCS(=O)(=O)c1ccc(Cl)c(C(=O)N[C@@H]2C[C@@H]3C[C@H](C(=O)O)C[C@@H]32)c1,4.141935,14.433711
ZINCly000001Xgaq,N#Cc1cc(F)c(C(=O)Nc2nsc(C3CC3)n2)c(F)c1,4.4598436,12.00758
ZINCo8000004bYsM,C[C@@H]1C[C@H](NC(=O)C=CC(N)=O)CN1C(=O)c1ccc(F)c(O)c1,4.5742173,13.833552
ZINCha00000c7Jf8,CCC[C@H](C#N)C(=O)NC(C)(C)c1nn[nH]n1,6.2948484,11.3039665
ZINCni00000ku6cw,C[C@H]1C[C@@H](NC(=O)c2coc(O)n2)CN1C(=O)c1ncsc1Br,5.379392,13.274638
ZINCou000001aF1N,C[C@H]1CN(C(=O)CCC(F)F)C[C@H]1N=c1[nH]nc(-c2ccon2)s1,7.001397,11.928683
ZINCoD0000017tyZ,Cc1[nH]c(-c2ccco2)nc(=O)c1C(=O)Nc1ccc(Cl)cc1F,3.495601,11.14368
ZINCja000002xEOH,Cc1ncccc1C(=O)NS(=O)(=O)C[C@H]1CCOC1,5.661906,16.036896
ZINCn8000004wNEp,CCN(C(=O)c1cc(O)no1)[C@@H]1CCN(C(=O)C[S@@](=O)CC)C1,7.6823363,13.3136015
ZINCnp00000brH5T,N#CCCN(CC(=O)O)C(=O)CCc1ccnc2ccccc12,1.4268913,11.701466
ZINChm00000cfVHs,C=CC[C@H](NC(=O)[C@H]1CCCC[C@H]1F)C(=O)O,8.360771,14.391196
ZINCo400000qYvOZ,NS(=O)(=O)C1(C(=O)N2CCN(C(=O)c3ccncc3O)CC2)CC1,5.2876105,14.852542
ZINCl500000cc5wr,CS(=O)(=O)Cc1nc(C(=O)N2CC=C[C@H](C(=O)O)C2)co1,5.638997,15.727654
ZINCo700000rR3jQ,CCNC(=O)C(=O)NC[C@H]1C=CCN1C(=O)c1ccc(F)cc1O,3.3103318,10.546403
ZINCje000002OkOO,O=C(O)CSCCNC(=O)c1ccc2cccnn12,2.1381185,11.117325
ZINCl700000ijMV0,CC(C)(C)OC(=O)[C@]1(NC(=O)c2coc(O)n2)CCOC1,8.733286,12.5251465
ZINCj9000002uqVQ,Cc1oc(C(=O)O)cc1CNC(=O)[C@@H](C)S(C)(=O)=O,5.324861,8.749049
ZINCj9000002ujEj,Cc1cnc(CNC(=O)c2c(C(=O)O)cnn2C)o1,4.9377155,10.405772
ZINCml000001SAYN,CS(=O)(=O)c1cc(Br)cc(C(=O)N[C@H]2C[C@H](C(=O)O)C2)c1F,4.6686716,15.173123
ZINClv000001fTqL,Cc1cc(C(=O)NC[C@@H]2C[C@@H]2[C@H]2C[C@@H]2C)cc(C=O)c1O,5.0083313,13.192745
ZINCpy000006NjYU,O=C(N[C@@H](C(=O)O)c1ccc(Cl)cc1)C(=O)c1cc(F)c(F)cc1F,3.2113357,10.234162
ZINCne00000i5ctF,CCN(C[C@@H](C)NC(=O)CC1=NNC(=O)C1)C(=O)/C=C/C(C)C,7.1334677,10.605669
ZINCot000004C2yb,COC(=O)Nc1cc(C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)ccc1F,3.6691918,14.372622
ZINCkb000009QFwC,Cc1n[nH]c(=N[C@H]2C[C@@H](NC(=O)[C@H]3CCC[C@@H]3O)C2)o1,7.0342164,13.380737
ZINCoa00000Ac8P1,O=C(O)[C@]12C[C@H]1CN(C(=O)[C@H]1CC[C@@H](n3cc(CO)nn3)CC1)C2,7.0950828,14.675924
ZINCmi000001ovMJ,COC(=O)c1sc(NC(=O)[C@@H]2NC(=O)C[C@H]2C)nc1C1CC1,7.2657847,13.246221
ZINCmz000000yaf4,CCOC(=O)c1sc(NC(=O)CCC(=O)C(C)(C)C)nc1C,7.1476026,10.059941
ZINCoz000000iONa,Cc1ccc2sc(CNS(=O)(=O)c3ccccc3[N+](=O)[O-])nc2c1,1.9344747,10.149286
ZINCmp00000dUV7q,C=C(C)CC(=O)NCC#CCNC(=O)c1ccc(O)c(Br)c1,4.946039,9.991285
ZINCin000001WmGM,Cc1nnccc1C(=O)Nc1nnc(C2CC2)s1,5.8355637,12.328309
ZINCjk00000chRz1,C[C@H](C(=O)NCCc1nc(CC(=O)O)cs1)C1CC1,7.8469014,11.475091
ZINClq00000001oT,C#CCC1(C(=O)NS(=O)(=O)CC2CC(F)(F)C2)CCCC1,7.5147076,16.067657
ZINCnd000000OJax,CCC(=O)N1CCCC[C@@H]1C(=O)NS(=O)(=O)[C@@H]1CCO[C@H](C)C1,6.951091,15.906609
ZINCnA000000sCrH,COC(=O)[C@@]1(C(=O)Nc2ncc(-c3ccccc3F)s2)C[C@@H]1C,1.742483,11.713567
ZINCpy000006NcDY,Cc1n[nH]c(C)c1CCCNC(=O)N[C@@H](C(=O)O)c1cccc(Br)c1,3.1060114,10.592649
ZINCnf00000168h3,COC[C@@H](NC(=O)C[C@@H](CO)CC(=O)O)c1cccc(OC)c1,3.9826915,9.649468
ZINCos000001XlUO,Cc1[nH]nc(C(=O)N[C@@H]2C=CCN(C(=O)[C@H]3CC[C@@H](F)C3)C2)c1Cl,6.738449,14.195868
ZINCkc00000ciY2e,CO[C@H](C(=O)N1C[C@H](C(=O)O)[C@@]2(CCOC2)C1)C(C)C,8.515095,14.720462
ZINCns000005QK6K,Cc1cc(C(=O)O)n(CC(=O)NCc2csc(C(F)(F)F)c2)n1,9.589145,9.590788
ZINCoz0000054DeV,O=C(Nc1nccs1)[C@H]1[C@H]2CN(C(=O)c3cc(Br)ncc3Cl)C[C@H]21,4.897198,13.242852
ZINCoB000002biNc,C#CCCCCC(=O)N1CCC[C@H]1CN=c1[nH]nc(C(F)(F)F)s1,9.081925,10.805783
ZINCnr000000xG93,O=C(CC[C@H]1NC(=O)NC1=O)Nc1nc2c(Br)cc(F)cc2s1,4.2706704,10.95869
ZINCoq000004CC1h,CC(C)(C)NC(=O)C12CC(NS(=O)(=O)c3cc(F)ccc3F)(C1)C2,3.6301959,15.188877
ZINCjD000003PziR,C=CCCCCCNC(=O)N=c1[nH]nc(CCC)s1,7.315202,11.052146
ZINCkf000004PVj2,COC[C@H](CS(=O)(=O)NC(=O)C(C)(C)C1CCC1)OC,9.106228,13.171361
ZINCnB000006UZ2Z,Cc1c(C(=O)NC[C@@H]2C[C@H]2NC(=O)c2cc(O)cs2)csc1Br,4.789617,12.463704
ZINClq0000006ubP,CO[C@@H]1C[C@H](C(=O)O)CN(C(=O)c2cccc(Cl)c2F)C1,4.3795176,13.916492
ZINCk500000gbtxS,CCn1cnc(S(=O)(=O)N[C@H](C[C@@H](C)CO)C(=O)O)c1,4.911495,8.596075
ZINCoz000001HX6z,C[C@@]1(C(=O)Nc2ccc(Cc3nn[nH]n3)cc2)CCCC(F)(F)C1,4.5244946,12.194237
ZINCpo00000e337Y,Cc1cc(C)c(-c2csc(NC(=O)CN3CCNS3(=O)=O)n2)c(C)c1,3.8629568,9.560404
ZINCno00000blJND,CC(=O)c1sc2ccccc2c1C(=O)N1CC(c2nn[nH]n2)C1,4.129716,12.197039
ZINCpD000005imNj,CCc1n[nH]c(=N[C@H]2C[C@@H](C)N(C(=O)c3cccc4c3CCC4)C2)s1,5.4938803,12.939603
ZINCn7000000noTR,O=C(NNC(=O)C1(Cc2cnn[nH]2)CCOCC1)c1ccco1,4.147359,14.290339
ZINCo5000009pULU,O=C(O)C#CC(=O)N1CC2(CC[C@H](C(=O)NCCC(F)(F)F)O2)C1,10.017355,11.590114
ZINCm5000008WD7S,O=C1CC(CC(=O)N[C@H]2C[C@@H](NC(=O)CSC3CC3)C2)=NN1,7.3033533,13.970692
ZINCho00000c8ewR,O=C(O)CC(=O)N[C@@H]1CCSc2ccccc21,1.5913885,13.216397
ZINCoD000000YTrZ,CC[C@@](C)(CC(=O)O)NC(=O)[C@H](C)Oc1cccc2ccccc12,1.3646661,11.581756
ZINCjm00000ci0Uz,CCn1ncc(Br)c1C(=O)N1CC[C@@H](CC(=O)O)C1,7.4304514,13.742039
ZINCpE000002I86i,CCc1n[nH]c(=NCC[C@H]2CCN(C(=O)/C=C(\C)c3cccs3)C2)o1,6.698821,12.184965
ZINCod000009Dx3d,O=C(c1ccncc1O)N1CC[C@H]2[C@H](C1)OCCN2C(=O)[C@H](F)Cl,5.4094405,14.569998
ZINCna00000biXKn,C[C@](O)(C(F)F)[C@@H](NS(=O)(=O)c1ccc(F)cc1C#N)C(=O)O,3.524041,8.846654
ZINCmi000001piuG,COc1ccc(C(=O)NNS(=O)(=O)c2ccc(C#N)s2)cc1,2.3144195,10.17753
ZINCnC000004QWX0,O=C(O)c1cc(CN[C@@H](CO)c2ccc(C(F)(F)F)cc2)cs1,9.945412,9.279921
ZINCmy000006E4Es,CCN(C(=O)C=CBr)C1CCN(C(=O)c2cc(O)cs2)CC1,6.588116,14.679171
ZINCoh00000aB6gW,CN(CCCCN(C)C(=O)[C@H](O)CF)C(=O)c1c(O)cccc1F,5.4139953,9.607859
ZINCkd00000gMAhh,Cc1cnn(C)c1S(=O)(=O)Nc1c(C(C)C)nnn1C,5.265311,9.205146
ZINCmt000005vQQn,C[C@@]1(c2nn[nH]n2)CCN(C(=O)Cc2ccc(Br)cc2Cl)C1,4.9586506,12.251727
ZINClq000005QCs0,CCC(C)(C)[C@@H](C)CC(=O)NCc1nccn1CC(=O)O,7.521884,9.906855
ZINCng000001aUlE,CCN=c1[nH]nc(C(=O)NC[C@@H](c2ccccc2)S(C)(=O)=O)o1,1.1423864,11.197085
