zincid,smiles,UMAP_1,UMAP_2
ZINCie000001jMnQ,CN(C)C1(C(=O)N[C@@H]2CCC[C@]2(C)C(=O)O)CC1,12.171001,1.1592939
ZINCks000003dR1P,O=C(NCCOc1ccccn1)c1ccc(I)c(O)c1,10.543993,2.5864553
ZINCmi00000bZPq9,C[C@H](CNC(=O)[C@@H](O)P(C)(C)=O)N(C)C(=O)c1ccccc1,12.668901,0.5911489
ZINCoB0000050HYB,CCC1(C(=O)O)CCN(C(=O)c2cnc(C(F)(F)F)c(C)c2)CC1,14.801131,2.9152524
ZINCna00000gbKns,CC(C)(F)C(=O)NC[C@@]1(C)CN(C(=O)[C@H](O)P(C)(C)=O)CCO1,12.996091,0.68067616
ZINCh900000c7Hhz,CC[S@@](=O)CCNC(=O)C(F)(F)CCC(=O)O,-10.306281,9.35842
ZINCpj00000dtbyw,CC1(C)CN(C(=O)CCCNC(=O)[C@@H]2CC=CCC2)[C@H](C(=O)O)CO1,13.993612,1.8241423
ZINCkC000003JChW,O=S(=O)(Nc1cc(C(F)(F)F)c(Br)cn1)c1ccoc1,-9.356268,11.554038
ZINCou0000047eLk,Cc1cccc([C@H](NC(=O)c2cnc3ccncc3c2)C(=O)O)c1,9.572009,2.9276981
ZINCn600000f0MhY,CSC=CC(=O)NC[C@@H]1C[C@H](CNC(=O)c2coc(O)n2)CO1,10.961102,3.089579
ZINCjr000005Frwm,COC(=O)C(C)(C)c1csc(NC(=O)[C@@H]2C[C@H]2Cl)n1,9.186374,4.9915905
ZINCmj000001CZdC,O=C(O)c1cccc(S(=O)(=O)N2CCn3ncc(I)c3C2)c1,-9.1213,9.064339
ZINCir000004FdxW,CC(C)n1cc(NC(=O)N=c2nc(Br)[nH]s2)nn1,9.755424,5.8885946
ZINClc00000dX2Ug,COC(=O)c1cc(C(=O)NCc2n[nH]c(=N)o2)ccc1C,9.513562,6.7412214
ZINCif00000c94h4,CC[C@H](CC(=O)N[C@@H]1C[C@@H](O)C12CCC2)C(=O)O,9.337729,1.0256727
ZINCjl000003pS6J,COc1ccc(Br)cc1S(=O)(=O)N(C)[C@@H](C)C(=O)O,-10.873826,10.51739
ZINCnh00000jJflA,CC[C@@]1(C)C[C@@H]1C(=O)NCC(C)(C)NC(=O)c1nnc(S)n1C,8.520448,8.26135
ZINCnu000001efcL,CC(C)n1cnc(S(=O)(=O)NC(=O)C2CCC(C3CC3)CC2)c1,-9.164523,10.795292
ZINCmk000007RbIv,Cc1nc(C2CC2)nc(O)c1C(=O)NCC(=O)C1CCCC1,10.976646,2.7257473
ZINCmf00000bephx,O=C1CCC[C@@H](C(F)(F)C(=O)N[C@@H]2COCC[C@@H]2C(=O)O)C1,10.145062,0.7884501
ZINCo600000rwHMr,C[C@H](CC(=O)N(C)CCNC(=O)c1cncc(O)c1Cl)NC(N)=O,12.016624,2.4218242
ZINCmj00000edkuH,COc1cc(C(=O)N=[S@](C)(=O)CCC(=O)O)cc([N+](=O)[O-])c1,-10.623952,10.958885
ZINCpC000004vsOU,CCc1n[nH]c(=N[C@]23CCC[C@@H]2CN(C(=O)c2cccnc2Cl)C3)s1,8.754716,7.2563524
ZINCkz000004u9MP,CCN(C(=O)C1CCC(C2CC2)CC1)[C@@H](C)CC(=O)O,12.953285,1.4074285
ZINCnp00000oY1Rn,Fc1cc(F)c(-c2nn[nH]n2)cc1CN1CCC12CCOCC2,11.234568,7.631191
ZINCiq000001mVk8,C[C@H](CC1CCCC1)C(=O)NCC(F)(F)C(=O)O,8.759763,1.1054173
ZINCpj00000dtmPQ,C[C@@H]1OCCN(C(=O)c2ccnc(C(F)(F)F)c2[N+](=O)[O-])[C@H]1C(=O)O,5.836496,5.9656725
ZINCoz000001Jbxn,C[C@H]1C[C@@H](C(=O)N[C@H](C)CCCN=c2[nH]nc(C(C)(C)C)s2)CO1,8.422391,6.501811
ZINCjb000002AScN,C[C@H]1CCO[C@H]1CC(=O)NCc1nc[nH]c1C(=O)O,10.454837,2.8975163
ZINCk800000guS6c,COC[C@]1(C(=O)O)CN(c2ncccc2C#N)CCO1,14.067841,3.3825006
ZINCoi00000c26jE,C[C@H](CCCCNC(=O)c1nnc(S)n1C)NC(=O)c1cscn1,8.566992,8.173171
ZINCoi00000bNqIk,COC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)CC12CC(C)(CO1)C2,-10.1876,9.747229
ZINCnv000001yhYd,CC1(C)C[C@@H](CCNC(=O)C[C@@H](C(=O)O)c2ccccc2)CO1,9.816681,0.4022945
ZINCnu000001dcmf,CC(C)(C)Oc1ccc(CCN=c2ccc(C(N)=O)n[nH]2)cc1,10.207076,5.967792
ZINCoj000009iKUg,O=C(c1ccc(O)cc1F)N1CCN(S(=O)(=O)CCCl)CC12CC2,-9.260344,8.90735
ZINCpD000005ikYx,CCc1n[nH]c(=NC[C@]2(F)C[C@@H](NC(=O)c3cc4c(s3)CCC4)C2)s1,8.99379,6.2860465
ZINCoC000000GkKE,CCS(=O)(=O)c1cccc(NC(=O)c2cc(Br)c(O)c(OC)c2)c1,-10.841275,10.688374
ZINCok0000099Siw,CO[C@@H]1CCCCN(CC(=O)N[C@@](C)(CC(=O)O)CC(C)C)C1=O,13.8201065,1.576488
ZINCiD000002caUQ,CC[C@H](C)OC(=O)NNC(=O)c1cc(Br)c(Cl)s1,9.904821,4.789068
ZINCnt000008YEsI,C[C@@H](Cc1cncc2ccccc12)C(=O)N[C@@H](C(=O)O)[C@H](C)F,9.449442,2.6724608
ZINCjg000009qO9O,COCC1(C(=O)NCC2(N=c3nc[nH]s3)CC2)CC1,8.332749,6.470837
ZINCj900000d99oG,COC(=O)COCC(=O)NO[C@H](C)c1ccncc1,10.913801,0.7062577
ZINCpv000006Lh3d,C[C@@H]1[C@H](C(=O)O)CCCN1C(=O)[C@H]1CC(=O)N(c2ccc(Br)cc2)C1,13.59291,2.456012
ZINCox000000JRkR,COc1ccc(C)cc1S(=O)(=O)N[C@@H]1CCCC[C@H]1CCC(=O)O,-10.86486,10.056809
ZINCmz000003fivE,O=C(O)c1cccnc1N1CC[C@@](F)(c2ccccc2F)C1,14.641015,3.512945
ZINClE000003aqeP,O=C(O)C[C@H]1CCN(Cc2cccc(F)c2Cl)CC1(F)F,14.704736,3.047071
ZINCpu000000iIhz,CCOc1ccc(S(=O)(=O)NC(=O)[C@@H](C)Oc2cccc(F)c2)cc1,-10.625251,10.760643
ZINCo5000009e6fC,O=C(N=c1ccn(-c2ncccc2Cl)[nH]1)C(=O)NCc1nn[nH]n1,10.209838,6.3125114
ZINCm7000009uxUv,N=c1[nH]nc(CCC(=O)N2CC(CNC(=O)C(F)(F)F)C2)s1,8.553583,7.12597
ZINCkp00000hEXwH,C[C@@H]1OCC[C@H]1CC(=O)N[C@]1(C(=O)O)CC[C@@H](C)CC1,9.777883,0.53510773
ZINClu00000137B8,Cc1nc(=NC(=O)N2Cc3cc(F)ccc3C[C@H]2C)o[nH]1,9.587242,7.129358
ZINCnj00000bkFy9,O=C(NC[C@H](C[C@@H]1CCOC1)C(=O)O)c1c(I)cnn1CCF,13.398415,5.323802
ZINCml000001U4Qp,Cc1cc(C(=O)O)cc(S(=O)(=O)N2CCC[C@@H]2[C@H](C)O)c1C,-9.321591,9.163404
ZINCpr000005ut3U,C[C@H](Cn1cc(C(=O)O)cn1)NC(=O)c1sc(N2CCCC2)nc1Cl,8.758835,6.89478
ZINCoh00000aP86J,C[C@@H](CNC(=O)CCc1cn[nH]c1)NC(=O)c1ncc(Br)cc1O,11.181037,4.0510664
ZINCpk00000dtHkk,CCOC(=O)c1cc(C(=O)N2CC[C@@H](CC(=O)O)CC23CC3)n(C)n1,13.617638,4.7851915
ZINCjc00000caBEG,Cc1conc1CS(=O)(=O)N1CC[C@H](CC(=O)O)C1,-9.066739,9.372466
ZINCj500000c9XuU,Cn1nncc1CC(=O)N1C[C@H](C(=O)O)C(F)(F)C1,14.072465,5.2533765
ZINCjm00000fXZHT,N=c1[nH]nc([C@@H]2CCCN(C(=O)C3=CSCS3)C2)o1,8.932902,7.378753
ZINCnc00000c7lac,O=C(c1cnc2ccccn2c1=O)N1CC(c2cc(O)no2)C1,12.80824,4.036086
ZINCod000009f36E,CCO[C@@H]1C[C@H](NC(=O)[C@@]2(C(=O)O)CCCCO2)[C@@H]1n1cccn1,13.506606,5.4835615
ZINCkv000000UuMo,COCc1cc(-c2cnn(C)c2CC(=O)O)ccc1Cl,13.708738,5.112678
ZINChd000000jcH8,C[C@@H]1CC2(CO1)CC(NC(=O)[C@@H](C)C(=O)O)C2,9.860124,0.46679932
ZINCjx000003hRen,CCc1n[nH]c(=N[C@H]2CCOc3ccc(F)cc32)o1,9.672943,6.650351
ZINCkg000004YAkS,Cn1cnc2c(N3CC[C@@H](CCC(=O)O)C3)ncnc21,14.335161,3.8932672
ZINCoy00000093ie,Cc1cc(S(=O)(=O)NCCOc2ncc(Cl)cc2Cl)sc1C(=O)O,-9.961112,10.787253
ZINCo700000rR24X,CCNC(=O)C(=O)NC[C@@H](C)NC(=O)c1cc(F)c(F)c(O)c1F,10.904073,1.848557
ZINCow00000350bl,O=C(Nc1ccc(Cl)cc1-c1nn[nH]n1)c1noc2c1CCCC2,10.580382,6.1094055
ZINCpz000006CObc,O=C(O)[C@@H]1CCCC[C@H]1C1CCN(C(=O)[C@]2(C(F)F)CCCO2)CC1,14.481927,2.3399043
ZINCnd00000hGojJ,COC1(c2nn[nH]n2)CC(C(=O)N[C@@H]2COc3ccccc32)C1,10.990492,6.529583
ZINCkj000005eIMm,C=C[C@H](C)ONC(=O)C[S@@](=O)c1ccc([N+](=O)[O-])cc1,-10.505921,11.324655
ZINCo9000004zfcu,C[C@@H](CCNC(=O)CC1=NN(C)C(=O)C1)NC(=O)c1cccnc1,12.974919,7.8041263
ZINCpo00000dwiNX,O=C(O)Cc1ccc(CCNC(=O)CCNC(=O)c2cccs2)cc1,9.427442,1.1543759
ZINCol0000097DUL,O=C(O)c1ccc([C@@H]2CN(C(=O)C3=CCCOCC3)CCN2)cc1,14.084043,2.3339305
ZINCki00000dCI73,O=C(O)[C@H]1CN(C(=O)C=Cc2ccc(Br)o2)C[C@H]1CO,14.68988,2.4377987
ZINCnq000005SGGb,O=C(O)Cc1ccc(CNC(=O)C2(n3cc(Br)cn3)CC2)cc1,13.07963,5.5087457
ZINCnv000001F2t4,COCc1nc(C(=O)N[C@H](CC(=O)O)c2ccc(Br)cc2)co1,10.078497,3.113162
ZINCla00000iEMFK,c1ncn([C@H]2CCN(Cc3ccc(-c4nn[nH]n4)o3)C2)n1,11.27853,7.5155635
ZINCo600000rC1Mw,Cn1nc(C(=O)N[C@H]2CCOC[C@H]2NC(=O)[C@@H]2CCCS2)cc1O,12.538617,4.721685
ZINCkd000004BLWn,C=CCCCS(=O)(=O)NC(=O)c1cnc2nccn2c1,-9.352006,10.802016
ZINCoa00000591tm,Cn1ccc(CCC(=O)N2CCCO[C@H](CN=c3[nH]nco3)C2)n1,9.434609,7.359113
ZINCpC000001wfY5,O=C(N=c1ccc(-c2ccccn2)n[nH]1)c1cccn2ncc(Br)c12,10.116094,6.041595
ZINCj500000ca05U,O=C(O)C1(F)CN(S(=O)(=O)N2C[C@@H]3CC[C@H](C2)O3)C1,-9.243583,9.077858
ZINClr000005WFQY,C=C(Br)CC(=O)N1CC[C@H](NC(=O)c2snc(O)c2Cl)C1,11.597309,4.026877
ZINCnd000005OZqH,C[C@@H](CN(C)C(=O)c1ccc(O)cn1)NC(=O)[C@@H](O)C(C)(C)C,11.467024,2.5135143
ZINCmh000004NAjz,Cc1n[nH]c(=N[C@@H](CO)CNC(=O)[C@@H](F)C2=CCCCC2)o1,9.369895,6.8924193
ZINCn500000bvtYS,O=C(c1cc(O)n[nH]1)N1C[C@H]2CC[C@]2(C(=O)N=c2cc[nH][nH]2)C1,11.952092,5.7122025
ZINCma000000yXmD,O=C(O)CC[C@@H](O)CNC(=O)c1ccc(-c2nc[nH]n2)cc1,10.976772,5.5930266
ZINCoA000001RAPQ,CC(C)Oc1cccc([C@H](C)NC(=O)N[C@]2(C(=O)O)CC2(C)C)c1,9.720616,1.5408616
ZINCk400000gkTKl,CC(F)(F)CCS(=O)(=O)NC(=O)[C@H](N)C1CS(=O)(=O)C1,-10.094093,10.049695
ZINCot000002fXSg,CC(C)[C@@H](O)C(=O)NC[C@H]1CN(C(=O)CCC2CCC2)CC[C@@H]1C,13.724123,1.4495898
ZINCn500000dPPH0,C[C@@H](O)C(=O)N1CCC(O)(CNC(=O)c2snc(O)c2Cl)CC1,11.597744,3.9453237
ZINClw000001u6pK,Cc1cc(NC(=O)[C@@H]2CCC(=O)[C@H](C)C2)ccc1C(=O)O,9.725347,1.0635014
ZINClt000000OHlC,Cc1ccc2c(O)c(C(=O)NOCCC(C)C)cnc2n1,10.982223,0.9591926
ZINCnu000001uKeV,O=C(O)[C@H](O)[C@@H](CC1CCCCC1)NCc1ccc(F)cc1O,10.523632,1.7424784
ZINCoD000004Zfdy,COc1cc(Cl)ccc1C[C@@H](NCc1c(F)ccnc1Cl)C(=O)O,10.419786,2.6046758
ZINCpu000000mCCW,CO[C@H](Cc1ccccc1)C(=O)N[C@@](C)(C(=O)O)c1ccc(F)cc1,9.600798,1.7303022
ZINCjo00000cicAV,O=C(O)CC1(NC(=O)c2cc(F)c(F)cc2F)CC1,8.973658,1.6374878
ZINCn400000eMtSX,O=CNCC(=O)N1C[C@@H]2C[C@H](C1)CN(C(=O)c1coc(O)n1)C2,12.965445,3.432309
ZINCnv000001OMCA,O=C(O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc2c(c1)OCO2,-10.569332,10.83773
ZINCoC000004Z2sU,COc1cc(C)c(S(=O)(=O)N[C@](C)(CC(=O)O)CC(C)C)cc1Cl,-11.011402,10.240644
ZINCm5000008DXLc,CS(=O)(=O)NCCC(=O)NCCCNC(=O)c1cc(O)cs1,-9.63763,9.820868
ZINCop00000kTqiQ,Cc1onc(O)c1C(=O)N(C)CC(C)(C)NC(=O)CSC(F)(F)F,12.313551,3.8261805
ZINCpr000005t7os,Cc1cc(C)cc(CCC(=O)N2Cc3nccn3C[C@@H](C(=O)O)C2)c1,14.331163,3.8079488
ZINCnz000003z3p8,CCC[C@@](C)(NC(=O)Nc1cc(Br)c2c(c1)OCCO2)C(=O)O,9.622387,0.39384747
ZINCpw000006KeDJ,CO[C@H]1C[C@H](OC)C12CCN(C(=O)c1cc(C(=O)O)ccc1I)CC2,13.742736,2.315438
ZINCot000002srsa,CC[C@@H]1C[C@@H]1C(=O)N(C)C[C@@H]1CCCN1C(=O)CSc1nncs1,8.514233,8.084427
ZINCkr0000042RX4,O=C(O)[C@H]1[C@H]2CCC[C@H]2CN1C(=O)CCC1CC1(F)F,14.924174,2.3670835
ZINCkB000001TH1h,Cc1cc(NC(=O)Nc2cccc3c2CCOC3)sn1,8.524037,5.3125215
ZINCmu0000013OAD,C=CC1CCN(S(=O)(=O)c2cc(C)c(F)c(C(=O)O)c2)CC1,-9.299388,8.913653
ZINCnf00000iUZfv,O=C(NCCNC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F)c1ccncc1O,10.913434,2.4859276
ZINCnt0000044Jhi,CC(C)[C@@H](CNC(=O)c1ccco1)NC(=O)C(F)(F)C(F)(F)F,9.066721,1.4345291
ZINCo8000000oor3,CCc1cc(C(=O)NNC(=O)CCN2C[C@H](C)O[C@H](C)C2)ncn1,11.370289,7.253962
ZINCmu000005P8VQ,O=C(NC[C@]1(F)CC[C@@H](C(=O)O)C1)c1ccc2[nH]ccc2c1,9.143233,1.9524015
ZINCm5000006eeDt,COC(=O)Cc1nc(=NC(=O)c2ccn3ccnc3n2)[nH][nH]1,10.210566,5.9702797
ZINCnt000005THni,Cc1cc(C(=O)NC[C@H](C(=O)O)c2ccc(Cl)cc2)nc(C)n1,9.600078,2.8916955
ZINCkp00000c6gaW,C[C@@H](CO[C@@H]1CCOC1)NC(=O)c1c(O)cccc1Cl,10.665718,1.4224814
ZINCje000009p6ib,CS(C)(=O)=NS(=O)(=O)Nc1cnc(Cl)c(C(=O)O)c1,-9.904962,11.357661
ZINCp400000g3TL7,O=C1CC(C(=O)N2CCN3CCN(C(=O)c4ccns4)C[C@@H]3C2)=NN1,12.815722,7.8071437
ZINCol00000lbPA5,Cc1ccccc1-n1cc([C@@H](C)CNC(=O)[C@@H]2C[C@H]2C(=O)O)nn1,13.055084,5.7009964
ZINChe000000ky8t,CCN=c1[nH]nc(S[C@H]2CCC(=O)NC2=O)s1,8.805491,6.438927
ZINCpu000000ilLk,CCOC(=O)c1cc(Br)cc(S(=O)(=O)NC(=O)COCCC(C)C)c1,-10.354516,9.9915085
ZINCn900000g2tER,C[C@H]1CC[C@H](C(=O)NCc2cccc(-c3nn[nH]n3)c2)C(=O)N1,11.008102,6.733804
ZINCnb000000FWU7,Cc1cnc2c(C(=O)N3CC(NC(=O)C(F)(F)F)C3)cnn2c1,10.884259,7.2053566
ZINCin00000f9V5j,C[C@H]1CC[C@](O)(CNS(=O)(=O)c2ccc(Cl)o2)C1,-10.683735,9.826758
ZINCnw00000axrBL,Cc1c(Cl)ccc(C(=O)NCCCNC(=O)[C@@H]2CC[C@@H]2C)c1O,11.087244,1.8440573
ZINCnu000004nmIT,C=C(C)CC(=O)N1CCC2(CC1)C[C@H](N=c1[nH]ncs1)CCO2,8.493402,7.1300526
ZINCo6000000idi5,COCC(COC)S(=O)(=O)NC(=O)c1cc(C)nc2cc(C)nn12,-9.196476,10.837255
ZINCox000002ooaF,CN(CCCN(C)C(=O)c1cc(Cl)ccc1O)C(=O)c1cnsc1,11.639937,3.985535
ZINCox000004gPIj,Cc1noc(NC(=O)C23CC(NC(=O)c4sccc4F)(C2)C3)c1C,9.539301,5.785317
ZINCms0000046208,COC[C@H](NCc1nc(=O)o[nH]1)c1cccc(C(F)(F)F)c1,11.8791895,5.1244354
ZINCoq000000N0Te,COc1cccc([C@@H](OC)C(=O)N[C@@H](Cc2cccs2)C(=O)O)c1,9.817389,2.1665063
ZINCor000000ZVvy,CCN(CCN(C)CC(F)(F)F)C(=O)[C@@H]1CCCN1CC(F)(F)F,13.304813,1.5279573
ZINClt000000Li2b,COc1cc(O)c(C(=O)Nc2nncn2C2CC2)cc1Br,10.823494,5.2957344
ZINCjC000005ZUgs,CSC1CC(CNC(=O)c2cc(Cl)c(O)cc2C)C1,10.588716,2.013698
ZINCin000001Vxxc,C[C@@H]1[C@@H](C(=O)O)CCN1C(=O)[C@@H]1[C@H]2CCCC[C@H]21,14.627741,1.9500535
ZINCmB000003x7Dj,CCOC(=O)C(F)(F)S(=O)(=O)N[C@H](C)c1cccc(Cl)c1Cl,-10.848723,10.246409
ZINCpm00000dP7WG,O=C(c1cc(O)cc([N+](=O)[O-])c1)N1CC[C@@H]2[C@H]1CCN2C(=O)[C@@H](F)Cl,5.8833623,5.946981
ZINCmv000001lOUa,CC(C)(C)c1ccc(C(=O)Nc2cnn(CC(=O)O)c2)cc1,13.055022,5.80519
ZINCik000001FDKA,CC#CC[C@@H](NC(=O)C=C1CCSCC1)C(=O)O,9.152708,0.96536475
ZINCn700000fpNYS,O=C(N[C@H]1CCOC[C@H]1C(=O)O)c1ccc(Cn2ccnn2)o1,13.640996,5.6707015
ZINCnd000005PfQM,C[C@@H](CNC(=O)c1csnn1)CN(C)C(=O)c1ncccc1O,11.90909,4.3088603
ZINCnv000001AA3H,CCO[C@H]1C[C@H](NS(=O)(=O)c2nc(C)n(C)c2Br)C12CCCC2,-9.008649,11.032265
ZINCnp00000oA0mm,CC=C(F)C(=O)NC[C@@H]1C=CCN1C(=O)c1ncc(Br)cc1O,12.503689,2.6105208
ZINCog00000zeoeX,CC=CC=CC(=O)NCCNC(=O)c1cnc(C2CCC2)nc1O,11.007581,2.8336108
ZINCnc00000bo59P,CC(C)(C)CC[C@@H](NC(=O)NC1CC(CS(N)(=O)=O)C1)C(=O)O,-10.431432,9.545052
ZINCoo00000jtTnB,Cc1c(Cl)ccnc1C(=O)N1CC[C@@H](Cc2nn[nH]n2)C(F)(F)C1,10.973442,7.7214527
ZINCmu000005I7jP,CC[C@@H](CN(CC)C(=O)CC(F)F)NC(=O)c1cc(O)cs1,11.9148245,2.4145234
ZINCpx000006MDq7,Cc1nc2ccccn2c1C(=O)N1C[C@@H](C2CCCC2)C[C@H]1C(=O)O,14.269232,3.8469784
ZINCp500000fXN0Z,C[C@@H](C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1ccncc1O)n1cnnn1,12.570048,4.223753
ZINCor000000crzA,C[C@H]1C(=O)CC[C@H]1CC(=O)Nc1ccccc1-n1cnc(C#N)n1,10.815449,7.0213103
ZINCmy000006F2Bd,CC[C@@H]1CCN(C(=O)c2coc3ccc(F)cc23)[C@H]1C(=O)O,14.56839,2.6549942
ZINCnA000000CW2M,O=C(NCC[C@H]1CCc2ccccc2N1)c1c(O)cccc1F,10.890883,2.470447
ZINClq000000ayJz,Cc1ncc(S(=O)(=O)Nc2nnc(C3CCCC3)s2)n1C,-8.882797,11.252217
ZINCmg000001aJSU,COc1cccc(OC)c1S(=O)(=O)N[C@H]1C=C[C@@H](C(=O)O)C1,-10.8395195,10.488699
ZINCoC000000H0jQ,CC[C@]1(C(=O)O)CCCN(C(=O)c2ccc(C(C)(C)C#N)cc2)C1,14.481497,2.026396
ZINCo9000004yGCm,CSCC[C@@H](O)C(=O)NCCC[C@@H](C)NC(=O)c1cnncc1O,11.208197,3.0202768
ZINCns000000RsHi,O=C(N[C@H](C(=O)O)c1cccc(Br)c1)c1ccnc2[nH]ncc12,10.453271,5.014985
ZINCm5000008d2Ha,CC(=O)N1CSC[C@H]1C(=O)N=c1ccn(Cc2nn[nH]n2)[nH]1,8.884201,7.2371826
ZINCpt0000009IJq,C[C@H](NS(=O)(=O)c1cc(C(=O)O)c2ccccc2c1)c1cnn(C)c1,-9.393182,10.884902
ZINCma000009Uens,CC(C)(C)n1cnc(=NC(=O)N[C@@]23CC[C@@H](C2)[C@H](O)[C@@H]3O)[nH]1,9.686018,6.7426157
ZINCii000001B3yc,O=C1CCC[C@H](C(=O)Nc2nc3c(s2)CCC3)N1,8.897521,4.8830976
ZINCmm000007X4tC,O=C(CCc1cc(F)cc(F)c1)NC[C@]1(C(=O)O)CCCO1,9.977091,0.8323294
ZINCnc000005t5P3,CCc1n[nH]c(=NC[C@H](C)CNC(=O)C[C@@H]2CCN(C)C2=O)o1,9.450807,7.3457556
ZINCix000001QtP0,CC(F)(F)CS(=O)(=O)N[C@@H](c1cccs1)C1CC1,-10.35327,10.153621
ZINCpy000006KNg8,COc1cc(Cl)ccc1[C@H](CO)NC(=O)c1ccc(C)c(C(=O)O)c1,10.174671,1.9325515
ZINCkw000003xb4H,CCN(C[C@@H](C)OC)C(=O)N=c1[nH]nc(CC(C)C)s1,8.438485,6.8728228
ZINCos000004BASY,COc1cc([N+](=O)[O-])ccc1C(=O)N[C@@H]1C[C@@H](CC(=O)O)C1(C)C,5.6539016,6.2324634
ZINCkx000003f6iY,CC(=O)N1CCCN(Cc2ccc(Cl)c(O)c2Cl)CC1,12.87339,2.7753813
ZINCjb00000caxA9,O=C(O)[C@@H](O)C1CCN(C(=O)C23CC(F)(C2)C3)CC1,14.579111,2.209089
ZINCoh00000avruS,CC[C@@H]1CN([C@@H]2CCN(c3sccc3-c3nn[nH]n3)C2=O)CCO1,11.326109,7.5098963
ZINCnk000001R0Pj,O=C(NS(=O)(=O)Cc1ccccc1Cl)[C@@H]1CCCn2cnnc21,-9.214938,10.837245
ZINCng000001eC0i,Cc1c(Cl)cc(S(=O)(=O)NC[C@@H]2C[C@@H](CO)CO2)cc1C(=O)O,-10.615805,9.853464
ZINCkt000004blkL,O=C(Cc1cc(C(=O)O)cs1)NCCc1ccccc1,9.344986,1.1913117
ZINCkC0000020Koy,C[C@@H](C(=O)N1CC[C@@H](CCC(=O)O)C1)c1ccc(Cl)s1,14.76609,2.6691437
ZINCmm000007Xglc,O=C(O)c1cccc2c1CN(C(=O)c1cccnc1O)CC2,13.488421,3.148088
ZINCk500000dqm9Y,O=S(=O)(Cc1ncoc1C(F)(F)F)NC1(CO)COC1,-9.756558,10.11505
ZINCos000001YQna,Cc1cc(N[C@H]2C[C@H](NC(=O)C3=COCCC3)C2)ncc1[N+](=O)[O-],5.931429,6.0836544
ZINCl500000ccjIA,O=C(O)[C@@H]1CN(C(=O)CCc2ccncc2)C[C@@H](O)[C@H]1O,13.360881,2.511996
ZINCmc000000G9G4,CCONC(=O)CNC(=O)c1ccc(N2CCCC2=O)cc1,12.397161,4.301417
ZINCoA000004YHrZ,O=C(O)C[C@@H]1CCN(C(=O)Cc2ccc(Br)c(O)c2)CCC1(F)F,13.456171,2.545206
ZINCnh0000078gV7,CSC=CC(=O)N1CC[C@@H](NC(=O)c2cc(O)n(C)n2)C1(C)C,12.50107,4.899022
ZINCmv000005WYFQ,CCCc1onc(C)c1C(=O)N1CCC([C@H](C)C(=O)O)CC1,13.381325,4.1576014
ZINCoq000004AE9N,CO[C@H]1CN(C(=O)c2cc(-c3ccccc3)no2)[C@](C)(C(=O)O)C1,13.195838,3.797701
ZINCmv000001pgSa,CC[C@@H](C(=O)NS(=O)(=O)N(CC)Cc1ccccc1)C(C)C,-10.2190485,10.422456
ZINCku000003c2kM,CC(C(=O)N1CC[C@@H](C(F)(F)C(=O)O)C1)=C1CCCC1,14.893496,2.260308
ZINCka00000dtvZ6,Cc1ncc(C(=O)NS(=O)(=O)N2CC[C@@H](C)C2)c(C)n1,-9.120283,10.478249
ZINCjC000004nkdj,CCC[C@@H](CC(=O)O)NC(=O)[C@@H](C)CCC(C)(C)C,9.061674,0.85572916
ZINCoC000000EJFz,CCCCN=c1[nH]nc(SCC(=O)[C@@H]2COc3ccccc3O2)s1,8.561928,6.5475993
ZINCnp00000oLGsu,COC(=O)c1cnc(NC(=O)[C@@H](O)P(C)(C)=O)c2ccccc12,9.795144,2.8158143
ZINCoo00000jiHSX,CSCCC(=O)N1CC[C@@H](NC(=O)c2ncnc(O)c2Br)C1(C)C,12.179541,2.846109
ZINCpu000003FMM8,Cc1occc1-c1nnc(SCC(=O)O)n1N=Cc1ccc(F)cn1,10.449415,5.5530534
ZINCn500000eliyj,O=C1CC(C(=O)NCCNC(=O)c2cc(Br)n3c2CCC3)=NN1,12.771036,7.8455987
ZINCms000003O0jg,C[C@@]1(C(=O)N[C@H]2C[C@@H]([C@H](F)C(=O)O)C2)CCc2ccccc21,8.894908,1.5271412
ZINCko0000060lmd,CNc1cccc(C(=O)N[C@@H](CC(F)(F)F)C(=O)O)c1,9.074664,1.7764703
ZINCok00000dOhBd,CC1(NC(=O)Cc2cc[nH]n2)CN(C(=O)c2ccc(O)c(Br)c2)C1,12.004949,4.05731
ZINClq000005Qeoz,CC12CCC(CC1)CN2Cc1cncc(-c2nn[nH]n2)c1,11.113391,7.584481
ZINCov0000048HVh,CC1(C)C[C@@H](CC(=O)O)CN1C(=O)c1cccc(-n2cccc2)n1,13.913361,4.3119264
ZINCkd000004FCE2,Cc1cc(=O)c(C(=O)NCc2nc(C(=O)O)cs2)c[nH]1,10.4264765,3.575862
ZINCme000000Xbpk,Cc1cc(C(=O)NS(=O)(=O)[C@@H]2CCO[C@H](C)C2)ncc1C#N,-9.581635,10.244109
ZINCof000009fv3g,O=C(O)C1(N2CCN(S(=O)(=O)CCc3ccccc3F)CC2)CC1,-9.255731,8.951902
ZINCob000000E7UX,CO[C@H]1C[C@](NC(=O)CCn2nc(C)c([N+](=O)[O-])c2C)(C(=O)O)C1,5.9585485,6.2736397
