zincid,smiles,UMAP_1,UMAP_2
ZINClk00000cmD5t,O=C(c1ccc(Cl)nn1)N1C[C@H](C2CC2)[C@@](F)(C(=O)O)C1,9.696116,8.129007
ZINCmr0000043o2r,Cc1cc(S(=O)(=O)Nc2ccnc(C(F)(F)F)c2)c[nH]c1=N,-9.289152,4.0493684
ZINCpE000002BgzB,C/C=C(\C)C(=O)N[C@H]1CCCCN(C(=O)c2cc(Cl)c(O)cc2C)C1,13.092467,8.046966
ZINCk500000ge3oY,COC[C@@H](O)CN(CCc1nn[nH]n1)Cc1ccco1,8.249837,5.029701
ZINCoj0000099HoF,O=C(O)[C@@H]1C[C@H](Oc2ccncc2)CN1C(=O)CC[C@H]1CCOC1,11.569183,8.769738
ZINCkk000005tng4,Cn1nnc(=NC(=O)N[C@@H](C2CCCC2)C(F)(F)F)[nH]1,10.198654,2.5761974
ZINCpv000000cl1S,O=C1CCc2cc(-c3ccc4c(c3)CC[C@@](O)(C(=O)O)C4)ccc2N1,15.802876,5.9165826
ZINCmx000003MYUv,CN(c1ccc2cc[nH]c2c1)S(=O)(=O)c1cc(C(=O)O)cs1,-8.44391,5.1788383
ZINCnd00000hDaJw,CC[C@](C)(OC)C(=O)N[C@@H]1COC[C@@H]1NC(=O)C(F)(F)C(F)F,16.589037,7.8401675
ZINCpl00000du7nJ,CC(=O)Nc1cccc(C(=O)N2CCn3ncc(C(=O)O)c3C2)c1C,9.891114,7.4876456
ZINCia0000018ihP,CCONC(=O)CNC(=O)c1cc(C)cc(C)n1,14.851838,6.678624
ZINCok00000eFYKK,O=C(NCCNC(=O)c1cnn(CCF)c1)c1ccc(O)c(Br)c1,11.423433,5.803278
ZINCoa000004OweN,CCC(=O)N[C@H]1CCOC12CCN(C(=O)c1cc(O)n(C)n1)CC2,10.835122,6.8113604
ZINCi60000011zOb,O=S(=O)(NC1([C@H]2CCCOC2)CC1)c1nc[nH]n1,-7.392113,5.410627
ZINCne00000i0c77,CC(C)N1CCN2C(=O)[C@H](Nc3ncccc3C(=O)O)C[C@H]2C1,10.58404,7.731232
ZINCp700000g7hKk,N=c1nc(CCC(=O)NC23CC(NC(=O)C(F)(F)C(F)F)(C2)C3)[nH][nH]1,10.752977,1.6138445
ZINCn600000f5wyK,NC(=O)c1ncc(NC(=O)[C@@H]2CC[C@H](CN3CCOCC3)O2)s1,12.1142645,2.45605
ZINCmc00000eeoRy,CCCOCCCC(=O)NC1(c2cn(CC(=O)O)nn2)CC1,8.403493,6.1026783
ZINCkn000005TrBA,C[C@H]1CN(C(=O)c2cc(C(=O)O)co2)CC2(CCC2)O1,11.701247,10.315119
ZINCo200000r8cE2,CN(C[C@@H](O)CNC(=O)CN1CC=CC1)C(=O)Cn1nnc(=O)[nH]1,9.539638,5.0329175
ZINCns000000Jfkv,COc1cc(Br)c(CN2CCC[C@]2(CCO)C(=O)O)cc1OC,11.661579,10.010132
ZINCpB000006DIWm,Cc1cccc(CO[C@@H](C)C(=O)N2CCc3ccsc3[C@H]2C(=O)O)c1,11.05865,9.493712
ZINCot000002mOGM,CCCN(C(=O)CSC(C)C)[C@H]1CCN(C[C@H](C)CS(C)(=O)=O)C1,-6.716217,6.287956
ZINCko00000dLIdG,CCCc1nc(=NC(=O)[C@H](OC)C2CCOCC2)s[nH]1,11.099347,0.110402465
ZINCml000001PC4H,CC[C@H](NC(=O)NCC(=O)NOC)c1nc(C(F)(F)F)cs1,13.077867,3.0002356
ZINCp500000fMhtP,CS(=O)(=O)N1CCC[C@H](C(=O)N[C@@H](C[C@@H]2CCS(=O)(=O)C2)C(=O)O)C1,-6.7492185,6.522292
ZINCow0000024Sd8,N#Cc1n[nH]c(=NCC2CC(NC(=O)Cc3ccccc3Cl)C2)s1,11.528135,1.5815101
ZINCmm0000074VOZ,Cc1ccc(C)c(N2CCN([C@@H](C[C@@H](C)O)C(=O)O)CC2)c1,11.063836,9.022525
ZINClC000002I7h1,COc1cc(Br)cc(CNC(=O)c2ccc(F)c(O)c2)c1,14.664513,5.6076117
ZINCox000002fEtg,CC/C=C(\F)C(=O)N1CC(N(C)C(=O)c2cc(F)c(O)c(Cl)c2)C1,13.105259,7.91928
ZINClC000002DpT0,CC(C)C[C@@H](CNC(=O)NCCCCC(C)(C)C)C(=O)O,17.088142,7.6779566
ZINChn00000cfXv5,CCN(C(=O)[C@]1(C)CC1(F)F)[C@H](C)CC(=O)O,13.7494545,9.833948
ZINCkr000003Zl53,CC(C)=CC[C@H](NC(=O)[C@@H]1C[C@H](C)O[C@H](C)C1)C(=O)O,16.480467,6.597158
ZINCmz0000003Gfj,CCc1n[nH]c(=NC[C@H](C)NC(=O)C23CCC(CC2)CC3)s1,11.449693,1.0225278
ZINClo00000kHeKL,CCO[C@H]1C[C@](NC(=O)c2occc2F)(C(=O)O)C1(C)C,16.186077,7.2312584
ZINCmz000000vvgA,CC(C)C[C@@H](CC(=O)O)NC(=O)Cc1csc(C(C)(C)C)n1,13.675499,4.4488487
ZINCon000007jSTP,Cc1cccn2cc(C(=O)NCCN=c3nc(O)c(Br)c[nH]3)nc12,12.041234,6.2931657
ZINCnr000000iQNb,CC(C)(C)c1n[nH]c(=NC(=O)N[C@@H]2CC(=O)N3CCCC[C@@H]23)s1,10.880022,1.1477339
ZINCnq0000009mBz,COc1ccc(CCCN(C)S(=O)(=O)c2ccc(O)cn2)cc1,-7.695988,7.4633236
ZINCpE000000gbe4,Cc1c(F)ccc2[nH]c(C(=O)N3C[C@@H](C(=O)O)CC34CCCC4)cc12,10.349075,8.739205
ZINClr000000h8xG,CC[C@H](C)C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)O,12.196248,9.398719
ZINCoo000009Y7Af,O=C(NS(=O)(=O)c1cccc2[nH]ccc12)c1cn2c(n1)CCCC2,-7.6946106,4.9989867
ZINCnd000005JsIB,CC[C@@H](O)C(F)(F)C(=O)N[C@H](C)CN(C)c1ncc(Cl)c(O)n1,13.192727,7.11591
ZINCls000000ze2d,C[C@@]1(C(=O)O)CCCC[C@@H]1NC(=O)C=Cc1ccncc1,14.721683,5.744627
ZINClj00000cmiqx,C=C(COC)C(=O)NC[C@H](Cc1ccc(F)cc1)C(=O)O,16.585035,6.584921
ZINCmr000000lLG6,CN=c1[nH]nc(CC(=O)NC2(Cc3ccc(F)cc3)CC2)s1,11.687495,1.3512715
ZINCjt000002QNTW,C[C@@H](CN(C)C(=O)[C@H](C(=O)O)C(C)(C)C)C(F)(F)F,14.714247,8.676084
ZINCl900000cla53,O=C(N[C@]1(C(=O)O)CCS(=O)(=O)C1)c1ncc(Br)cc1F,-6.5226693,6.7604766
ZINCn500000elBsv,O=C1CC[C@@]2(CCN(C(=O)[C@]3(c4nn[nH]n4)CC34CCC4)C2)N1,8.429179,4.3800354
ZINCn40000045jVA,O=C(CCc1ncc[nH]1)NC[C@@H](O)CNC(=O)c1coc(O)n1,12.838969,6.31569
ZINCjf00000fFoTU,COc1cnccc1[C@@H](C)NC(=O)N[C@@H](C)C(=O)O,14.246687,4.7130303
ZINCpA000006Bryw,C[C@H](SCC(=O)Nc1ccc(C(=O)O)cn1)c1nc2ccccc2[nH]1,12.841795,4.674558
ZINCki00000a4RS5,COCCN(CC(=O)O)C(=O)NC[C@@H]1CCS[C@H](C)C1,14.130978,8.663082
ZINCij00000c9iXf,C=CCCO[C@H](C)C(=O)N[C@H](C(=O)O)[C@@H](C)C=C,16.578568,7.5707498
ZINCks00000478fQ,O=C(CC1CC(F)C1)NCCC[C@H](C(=O)O)C(F)(F)F,16.766481,5.796363
ZINCor000001hUog,C=C(C)CCCC(=O)N[C@H](C)CNC(=O)c1cc(CN(C)C)c[nH]1,13.8178,9.150854
ZINCpD0000052g0h,CC(C)[C@H](CNC(=O)C=C1CCSCC1)N=c1[nH]nc(C(C)(C)C)o1,10.121944,1.044051
ZINCnv000001zhiu,CCC[C@@H]1C[C@H](C(=O)NS(=O)(=O)c2cc(C)ccc2F)CCO1,-8.718367,6.4240937
ZINCo8000004igMe,O=C(CSc1n[nH]c(O)n1)N[C@@H]1CN(c2ncns2)CC2(CC2)C1,10.086644,3.8341281
ZINCpE000000hYcs,Cc1ccc2cccnc2c1S(=O)(=O)NC(=O)C1CC[Si](C)(C)CC1,-7.8946457,5.1672897
ZINCor0000005TiQ,CN(C)C(=O)CSc1ccccc1C(=O)N[C@@H]1COCCC1(F)F,15.001166,7.9427524
ZINCpq00000dupfB,CC(C)N(Cc1ccc(F)cc1)C(=O)[C@@H](C)n1cc(CC(=O)O)nn1,9.002855,6.2892075
ZINCl500000kHDRO,C[C@H](Cc1cn(CC(=O)O)nn1)NC(=O)Cc1cocn1,9.059906,5.631352
ZINCoo0000098oW2,O=C(N[C@@H](C(=O)O)C1(O)CCC1)c1ccc(-c2ccncc2)cc1,14.85365,5.4078054
ZINClf00000clLWs,C[C@@H]1C[C@](NC(=O)c2ccnn2C2CC2)(C(=O)O)CCO1,9.921492,6.5233183
ZINCku000003uhQC,Cc1nc(NC(=O)N2C[C@H]3[C@@H]4CC[C@@H](O4)[C@H]3C2)sc1C,12.314352,1.9340001
ZINCot000002v0fF,CC[C@](C)(O)Cc1cn([C@@H](C)CNC(=O)[C@@](C)(F)C(C)(C)F)nn1,8.798317,5.4545956
ZINCol00000foFoS,COC(=O)[C@H](NS(=O)(=O)c1c(O)cc(Cl)cc1Cl)[C@](C)(O)C(F)F,-10.487327,6.5053067
ZINCo5000009qfdR,O=C1CC(C(=O)N[C@@H]2CC23CCN(S(=O)(=O)CC2CC2)CC3)=NN1,-6.6243477,6.143527
ZINCms000003LVBJ,COc1sccc1C(=O)N[C@H]1Cc2ccccc2[C@H]1C(=O)O,14.702459,5.111273
ZINCkp00000ajrGJ,CCCc1ccc(C(=O)N[C@]2(C(=O)O)CC[C@@H]3C[C@@H]32)[nH]1,14.636426,5.1886945
ZINCj7000002mZKC,CC1(C)[C@H](O)C[C@H]1CNC(=O)[C@]1(C(=O)O)CCCO1,16.299774,7.99995
ZINCor000000bjAe,C[C@@H](c1ccccc1)[C@H](CO)NC(=O)C(=O)Nc1cccnc1Br,14.39098,4.7110596
ZINCme000000XP5a,Cn1cc(C(N)=O)c(NS(=O)(=O)c2ccc(C#N)c(Cl)c2)n1,-8.902684,3.9084134
ZINCnv000004RdMt,CCc1n[nH]c(=N[C@H]2[C@@H]3CN(C(=O)c4snc(Cl)c4Cl)C[C@@H]32)o1,9.54254,0.90441144
ZINCnv000005RxiZ,Cc1cc(NC(=O)c2nccc3n[nH]cc23)cc(C(=O)O)c1C,11.862005,4.30805
ZINCmq0000001o17,CC(C)Cn1nccc1CNC(=O)[C@@H]1CCC[C@H](C(=O)O)C1,9.644491,6.4748735
ZINCmh000004GRNB,CCC1(C#CC(=O)N2CC(CN=c3[nH]nc(C)s3)C2)COC1,10.127391,0.28210354
ZINCpw000006Tc0v,Nc1csc(NC(=O)[C@H]2CC23CN(C(=O)c2cccc(F)c2Cl)C3)n1,11.924103,2.9308848
ZINCkm000005Mk6E,O=C(O)CCC1CCN(C(=O)COCC(F)(F)F)CC1,11.930913,10.233218
ZINCpv000006Lm1R,Cc1ccccc1[C@@H](CC(=O)O)NC(=O)CCn1c(C)c(C)sc1=O,12.52523,6.720456
ZINClr000000dwZN,C=CC1(C(=O)N2CCC(c3nnc(S)n3C)CC2)CCC1,8.498792,2.109008
ZINCm5000006fXR8,Cc1nc(CCC(=O)N2CC(=O)N(C)C[C@H]2C(=O)O)oc1C,11.485193,8.50681
ZINCnv000006wdOq,Cc1c(Br)cc([N+](=O)[O-])cc1C(=O)N1CCc2c(O)noc2C1,14.626176,2.375277
ZINCor0000008f7t,COC1(CO)CCN(C(=O)COc2ccc(C(F)(F)F)cc2)CC1,12.2098255,9.75738
ZINCnf00000iKFm6,CO[C@H](C)C(=O)N1CC[C@H](NC(=O)c2ccc(N)c(Cl)c2O)C1,12.870952,8.23043
ZINClk00000cmAmo,Cc1ncc2ccc(C(=O)N[C@H]3C=C[C@H](C(=O)O)C3)cn12,11.506686,5.9350786
ZINCpE000002R3Vm,Cc1n[nH]c(=NC2(CCNC(=O)C(F)(F)c3ccccc3)CCC2)s1,11.728876,1.2886153
ZINCn8000000qVSk,Cn1nccc1[C@@H](NC(=O)c1ccnc2c1cnn2C)C(=O)O,11.340441,4.8486385
ZINCm5000008VVvf,O=C(N[C@@H]1C[C@H](C(=O)O)C[C@@H]1n1ccnn1)c1cc(F)n[nH]1,9.897205,5.3259807
ZINCng0000019P6i,C=CCN1C(=O)c2ccc(C(=O)N[C@@H](CC)C(=O)O)cc2C1=O,11.476814,7.6121173
ZINCje000002NJbS,Cn1cc(S(=O)(=O)NC(=O)C23CCC(CC2)C3)cn1,-7.983998,5.060657
ZINCo500000mWmWS,Cc1ncc(CNC(=O)C(=O)N=c2nc3n([nH]2)CCCC3)c(O)n1,10.985167,5.0775633
ZINCkc000004xx6B,CCCc1nc(=NC(=O)C(=O)N2CC[C@@H](OC)C2)s[nH]1,10.763052,0.113334455
ZINCny000002zCxf,CCOc1ccc(C)cc1C(=O)NS(=O)(=O)C[C@H]1CCC[C@H]1C,-8.557182,7.175843
ZINCnw000006AHTY,C[C@H]1C[C@@H](C)CN(C(=O)COC(=O)Cc2ccc(O)c(Cl)c2)C1,11.952859,9.665868
ZINCj700000ch5I6,CC[C@@H]1CC[C@@H](C(=O)O)N(C(=O)[C@@H]2COC(=O)N2)C1,12.413806,8.55709
ZINCng00000bjQXG,C#CC[C@]1(C(=O)O)CCCN1C(=O)c1ccc2c(c1)nnn2C,8.960841,7.25029
ZINCkx000004pUQN,O=C(NCC(F)=C1CCCCC1)[C@H]1CC[C@@H](C(=O)O)C1,16.705952,5.7750306
ZINCmv000004g0aE,C/C=C(\C)C(=O)N1C[C@@H](C(=O)O)[C@H](c2ccc(F)cc2F)C1,10.693106,10.729657
ZINCh400000eqtpr,Cc1onc(O)c1C(=O)N[C@@H]1CN(C)NC1=O,11.435275,6.027407
ZINCil00000kGabI,C=C(Br)CCC(=O)N1Cc2n[nH]cc2[C@H]1C(=O)O,9.566583,6.8200545
ZINClt000000Orfx,Cc1ccc(C(=O)NNC(=O)N[C@@H]2[C@@H](C)CCC[C@H]2C)o1,11.494635,3.105526
ZINCps000005v7hC,C[C@](CC(=O)O)(NC(=O)c1ccc(S(=O)(=O)C2CCC2)cc1)C(F)F,-9.403968,7.5948277
ZINCld00000iYAMY,O=C(O)[C@@H]1CCCC[C@@H]1CNC(=O)C1(CO)CCOCC1,15.434483,7.7702913
ZINCpo00000dvP1c,CC=CC[C@H](C)C(=O)NCC[C@@H](CCOCCOCCOC)C(=O)O,16.709538,7.8883295
ZINCnf00000boHFj,Cc1ccnc2nc(C(=O)N3C[C@H](C(=O)O)CC34CCC4)nn12,9.78698,7.6667037
ZINCi500000eIGYh,COC(=O)[C@@H]1COCCN1C(=O)[C@@H](O)P(C)(C)=O,13.404523,10.149923
ZINCms000005j8Sf,O=C(O)C[C@H]1C[C@H](NC(=O)CC2(C(F)(F)F)CCC2)CCO1,16.184278,6.9405446
ZINCnx00000b0tAq,Cc1cc(C(=O)N[C@](C)(CC(=O)O)C(F)(F)F)cc(C)c1C#N,16.107841,5.157897
ZINCpa00000fQDKl,C[C@@H]1CCS[C@H]1C(=O)N(C)CC1(NC(=O)CSc2n[nH]c(O)n2)CC1,9.59109,4.2420626
ZINCjp000003O21V,C=CCS(=O)(=O)NC(=O)Cc1ccccc1C(C)C,-9.326052,6.4857993
ZINCnw000005UCF0,CC1(C)C(C(=O)N2CC(Oc3ccc(C(=O)O)cc3)C2)C1(C)C,12.227967,9.898973
ZINCou000001eNp7,O=C(NC1(CNC(=O)[C@H]2CC2(Cl)Cl)CCC1)c1nccc(Cl)c1O,13.58889,6.7353406
ZINCok00000eHZ0C,O=C(O)[C@@H](Cc1cncnc1)NS(=O)(=O)Cc1ccc(Br)c(F)c1,-9.070507,6.032062
ZINCn8000004BIFZ,C[C@@H]1CN(C(=O)c2cccnc2)C[C@H]1NC(=O)c1coc(O)n1,11.975499,7.2835193
ZINCpy000006Nmi6,O=C(O)C[C@H](CNC(=O)c1nn(-c2ccccc2F)cc1Br)C(F)F,10.747831,5.3623304
ZINCoz000001wV1Y,CC(C)CCC(=O)N[C@@H](C)CCCNC(=O)c1c(O)cccc1F,14.4802265,7.243007
ZINCo8000004cWe6,C[C@H](CNC(=O)CN(C)C1CCC1)N(C)C(=O)c1cnncc1O,12.009283,6.7037086
ZINCl400000ccn4F,CN(C)C1(CS(=O)(=O)N[C@@H](C(=O)O)c2cn(C)nn2)CC1,-6.8803215,5.485764
ZINCiu000004mDuz,CN(Cc1ccc(C(=O)O)o1)C(=O)[C@@H]1CC1(Br)Br,11.508444,10.654471
ZINCmv000001nlCx,CCC(CC)n1ncc(C(=O)N[C@H]2C[C@H](CC(=O)O)C2)c1C,10.058572,5.943787
ZINCkb00000du6nD,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@@H](C)n2ccnc2)C1,11.61149,8.5096655
ZINClf00000kHYQE,C[C@H](CF)CC(=O)N(C)CCc1cn([C@H](C)C(=O)O)nn1,8.565851,6.7971435
ZINChr000005cuLF,CC=CC=CCNS(=O)(=O)c1nc(C)c(C)s1,-8.751811,4.945734
ZINCmd000007gECP,CS(=O)(=O)Nc1ccc(Br)cc1C(=O)N1CC[C@@H](C(N)=O)C1,-7.5071964,5.908084
ZINCj500000kHiiG,CC[C@@H](O)CC(=O)N(C)Cc1cn(CC(=O)O)nn1,8.414013,6.196924
ZINCmE000003fRdM,O=C(O)c1ccc([N+](=O)[O-])c(N2CC[C@@H]3CCCC[C@@H]3C2)c1,14.5835,2.2996645
ZINChn000000IEJn,C[C@]1(C(=O)NC[C@@H](C(=O)O)C2CCC2)C[C@@H]1Br,17.091993,6.0631633
ZINCmE000003gOdz,CC(C)(CNC(=O)C(F)(F)Sc1ccc(F)cc1)CC(=O)O,16.653309,5.835205
ZINCpD000001GoJ8,CCc1ccc(CN2CCc3[nH]c4c(C(=O)O)cccc4c3C2)nc1,9.882929,8.166795
ZINCj500000d6vy0,CNS(=O)(=O)CC(=O)Nc1n[nH]c2ccnc(O)c12,-8.090862,5.4868283
ZINCkD000003cLlz,CC1(CCCC(=O)Nc2ccc(C(=O)O)c(Cl)c2)N=N1,15.597569,5.0367227
ZINCmm0000078NGh,CC(C)c1ccc(C(=O)N[C@@H](Cc2ccncn2)C(=O)O)o1,13.551827,4.8617525
ZINCjk00000chRAD,C[C@H](C(=O)O)C1(NC(=O)C=Cc2ccn(C)c2)CC1,11.033648,6.7068825
ZINCkf000004N8Qm,C=CC[C@@H](CO)NS(=O)(=O)c1cc(C)cc(C(=O)O)c1,-9.557767,7.1342845
ZINCou000000Zm32,CCCCOCC(=O)N[C@H](C)CNC(=O)c1cc(Cl)c(O)cc1C,14.374083,7.5808206
ZINCoa00000tVBLD,CN(CCNC(=O)[C@H](O)C1CCCCCC1)C(=O)c1coc(O)n1,12.401626,7.321924
ZINCmz0000001VVv,CCC(CC)(CN=c1[nH]nc(C(F)F)s1)NC(=O)[C@@H]1C[C@H]1F,11.377457,1.2349896
ZINCkc000004x73h,CC(C)C[C@H](CCO)CNC(=O)C(=O)Nc1cnns1,12.0132265,3.9415152
ZINCni00000bIZ5a,C/C(=C/C(=O)N1CC2(C1)CN(C(=O)CC1CCCC1)C2)C(=O)O,11.590332,10.2267275
ZINCoD000000UA4B,CC(C)Cc1ccc([C@@H](C)C(=O)N2CC(F)(F)C[C@H]2C(=O)O)cc1,11.489241,10.901153
ZINCn5000003Oaj9,O=C(CN1CCC1)N[C@@H]1C[C@H]2CN(C(=O)c3cc(O)no3)C[C@H]21,11.147589,7.3670616
ZINCna00000gi5Ke,CCc1cnoc1C(=O)NCCCN(C)C(=O)c1coc(O)n1,11.727269,6.585048
ZINCon000009b8GA,C[C@@H](c1ccccc1)[C@@H](NC(=O)c1cc2cccnn2n1)C(=O)O,11.481219,4.8817163
ZINCj500000c9QCk,COc1ccc(C=Nn2c(O)nnc2O)cc1C#N,11.42317,4.1345344
ZINCn500000bvzqC,O=C1CC(C(=O)N2CC[C@@H]3[C@@H]2CCN3C(=O)[C@@H]2CC2(F)F)=NN1,12.500354,0.17956637
ZINCh500000cfB3e,CC(=O)NCCC(=O)NO[C@H](C(=O)O)C1CC1,16.342636,7.1232247
ZINCjw000003cN0f,C[C@H](C(=O)O)N1CCC[C@@H](Oc2ccccc2Cl)C1,11.040186,9.876295
ZINCow000000wPTo,Cc1ccn(-c2ccccc2NC(=O)NC[C@H](C(=O)O)C(C)C)n1,10.286775,5.065321
ZINCi300000cg99R,O=C1CN(C(=O)[C@H]2COC(=O)C2)[C@@H](C(=O)O)CN1,12.243939,8.558047
ZINCnz000000aZ34,COc1cccc([C@H](CC(=O)O)NC(=O)[C@H]2CCCC23CC3)c1,16.32192,6.312027
ZINCpo00000dsjpT,Cc1cc(N[C@H](CCO)c2cccc(F)c2)n2nc(C(=O)O)nc2n1,10.288878,5.974702
ZINCpD000006EwVg,COCCO[C@@H](C)C(=O)N[C@H](c1cc(Cl)cc(Cl)c1)C(C)(C)C(=O)O,16.342451,7.0935564
ZINCoA0000050i4U,CC(C)COCCC(=O)N[C@@H](C)CNc1ccc(Cl)c(C(=O)O)c1,14.8968115,7.1476564
ZINCpp00000dsC2E,O=C(C=CC(=O)c1ccccc1)NCc1ccc(-c2nn[nH]n2)cc1,10.070977,3.5629535
ZINCnC0000079Dk3,CC[C@@](C)(C(=O)N(Cc1ccc(Cl)s1)CC(C)C)c1nn[nH]n1,8.596623,3.0882125
ZINCpv000000c5m4,O=C(O)C=Cc1ccc(S(=O)(=O)N2CCC[C@@H](OC3CCC3)C2)cc1,-6.7766056,7.779044
ZINCko0000063Z6K,Cc1cnc(F)c(S(=O)(=O)N[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)c1,-9.484274,5.0969696
ZINCm5000007tATl,COCCNC(=O)NNC(=O)c1c[nH]c(=N)nc1C(F)(F)F,10.307724,1.8397006
ZINCmc000000JKiv,Cc1nn(C)c(C)c1C[C@H](C)C(=O)NNC(=O)c1ccon1,10.729286,4.3936987
ZINCjh00000fJ6mV,CC(C)[C@@H](NC(=O)C=Cc1nccs1)c1nn[nH]n1,10.304596,3.093548
ZINCoA000000tqVA,Cc1cc(=O)n(CCC(=O)Nc2nc3c(Br)cc(F)cc3s2)cn1,12.07811,3.212424
ZINCmx000003Pn1l,Cn1cc(C(=O)O)c(CNC(=O)c2cc(Br)c(C3CC3)s2)n1,10.303333,5.5053935
ZINCoA000000pzUh,COC(=O)CC[C@@H]1CCCN(S(=O)(=O)c2c(O)cc(Cl)cc2Cl)C1,-7.058489,7.918065
ZINCo5000009gj5p,CO[C@@H]1CC[C@H](C(=O)N(C)CCNC(=O)CSc2n[nH]c(O)n2)C1,9.748744,4.154685
ZINCka00000gzBVG,CC1(C(=O)N[C@@H]2C[C@@H](CC(=O)O)C2(C)C)CS(=O)(=O)C1,-7.897166,7.593035
ZINCox000000ICZ4,COCCC1(C(=O)O)CCN(C(=O)c2scnc2C(C)(C)C)CC1,11.342482,8.940946
ZINCpx000006KtPj,CC[C@@H](C)n1[nH]c(=NC(=O)c2ccc(-c3nn[nH]n3)cc2F)cc1C,9.995797,3.079137
ZINCoA000000urQN,Cc1ccn([C@H](C)CC(=O)NS(=O)(=O)c2ccc(C(C)(C)C)s2)n1,-7.5970364,4.690634
ZINCog00000zthN4,CN(C(=O)c1ccc(Br)o1)[C@H]1CC[C@H](NC(=O)C2=NNC(=O)C2)C1,12.715536,0.45787
ZINCmj000001AYV9,Cc1cncc(CCC(=O)NS(=O)(=O)c2ncccc2F)c1,-9.042514,5.0588703
ZINCjf000002T7Mh,O=C(NNC(=O)c1cncc(F)c1Cl)c1ccon1,11.962966,3.8689835
ZINCov000001sm6v,CCc1cc2c(c(C(=O)NCCCN=c3[nH]nc(C)s3)c1)OCC2,11.2532215,0.8850547
ZINCmc000000ILv5,C[C@@H]1CN(C(=O)CCOC2CCOCC2)C[C@@H](CC(=O)O)O1,12.064815,9.832777
ZINCm60000072ayt,CCCCS(=O)(=O)CC(=O)N1CCC[C@H](c2nc(O)n[nH]2)C1,-6.2049985,5.9805303
ZINCk500000gfZO1,C[C@@H]1CN(C(=O)CCN(C)S(C)(=O)=O)C[C@@]1(C)C(=O)O,-6.874649,6.8538275
ZINCmc000000FNpw,CCN(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C(F)(F)F)C(C)C,14.942466,8.54846
ZINCkk00000cjOel,C[C@@H]1CCN(C(=O)[C@H]2CC(=O)CC23CCC3)[C@@H]1C(=O)O,12.635076,10.623076
ZINCmf000000ZH4e,CC(=O)Nc1nc(C(=O)N2CC(=O)N[C@H]3CCCC[C@@H]32)cs1,12.296199,2.550438
ZINCno00000briur,Cc1cccn2c(CC(=O)N[C@H](CC(C)(F)F)C(=O)O)cnc12,11.3677225,6.2718673
ZINCov0000048OLM,COC[C@H](C(=O)O)N(C(=O)c1ccc([C@@H]2CC2(F)F)cc1)C1CC1,14.095608,9.311722
ZINCoo00000j5iW2,CCc1cccc2c(CC(=O)NC[C@@H]3OCC[C@@H]3C(=O)O)c[nH]c12,13.839765,6.580626
ZINCke00000gQISf,Cn1[nH]c(C(=O)NCC(C)(C)[C@@H]2CCCCO2)nc1=O,9.988597,5.233188
ZINClD000002SrAz,CCc1[nH][nH]c2ncnc(=NCc3cccc(Cl)c3F)c1-2,10.607515,2.6581256
ZINCl500000i3g7d,NC(=O)CONC(=O)CCc1ccc(-c2nn[nH]n2)cc1,9.58726,4.210396
ZINCna000000xBNd,CC[C@H]1CN(C(=O)CN2CCC[C@H](c3n[nH]c(=N)o3)C2)CCO1,9.639538,1.3985224
ZINCn400000eGKwD,Cc1c[nH]nc1C(=O)NCC#CCNC(=O)c1nc(=O)n(C)[nH]1,10.139122,4.2695856
ZINCke000004JS9n,COCC[C@@H](CO)NS(=O)(=O)c1sc(C(=O)O)cc1Br,-8.966819,7.134399
ZINCpA000006BvvV,O=C(Cc1ccc2c[nH]nc2c1)Nc1ccc2nc(C(=O)O)sc2c1,12.567171,4.3924747
ZINCoC000000EU2C,CCCN(CCO)C(=O)Nc1ncc(Cc2cc(F)cc(F)c2)s1,12.350205,1.7629253
ZINCoz000000gFSX,COc1cc(C(=O)NC[C@@H](F)C2CCCCC2)cc([N+](=O)[O-])c1O,15.223019,2.5911672
ZINCnz0000005zZR,CC[C@@H](CC(=O)N1CCN(C)c2ccc(C(=O)O)cc21)C1CC1,11.336738,9.432043
ZINCib000001c2no,C[C@]1(C(=O)NS(=O)(=O)c2cnccn2)CCCS1,-7.9647913,5.419274
ZINCk400000gnEAu,O=C(N1CC(Cc2nn[nH]n2)C1)C1(CO)CCOCC1,8.025965,4.8115764
ZINCka000004osQc,CC(C)c1ccc(C(=O)NS(=O)(=O)c2cnn[nH]2)cn1,-8.425445,4.3452034
ZINCjh00000fJkwl,CCCCCCO[C@@H](C)C(=O)N(C)Cc1nn[nH]n1,8.158514,4.4991536
ZINCmm00000ecYoH,O=C(O)c1ccc([N+](=O)[O-])cc1NCCN=c1cncc[nH]1,14.233675,2.642555
ZINCnd00000bDXZm,O=C(Nc1ccno1)C12CC(C(=O)N3CC[C@](F)(CO)C3)(C1)C2,10.48305,7.365467
ZINCou000000ahZn,O=C(O)[C@@H](O)[C@H]1CCCN(S(=O)(=O)c2sc3ccccc3c2Cl)C1,-7.00557,8.039528
ZINCnt000005Txgd,CCCc1cc(C(=O)NC[C@]2(CC(=O)O)CC[C@H](C)C2)nn1C,9.73294,6.03422
