zincid,smiles,UMAP_1,UMAP_2
ZINCpw000006LMuz,CN(C)c1cc(Br)cc(C(=O)N2C[C@H](C(=O)O)CC23CCOCC3)c1,7.0645614,17.398756
ZINChw0000066n81,O=C(O)CNN=Cc1csc2c(Br)cccc12,3.828747,11.896807
ZINCoq000000Kk3D,COC(=O)c1cc(C)c(O)c(NC(=O)[C@@H]2CCCc3n[nH]cc32)c1,5.1547112,12.140595
ZINCkg000004Y9k6,Cc1cccnc1S(=O)(=O)NC(=O)c1ncc(Br)cn1,2.5389726,10.024249
ZINCoA000000n2Sf,CCCOc1c(Br)cc(/C(O)=C(\C#N)C(=O)NC(C)C)cc1OC,5.6668696,10.149797
ZINCj700000fph4V,CCn1[nH]nnc1=NC(=O)NC1CC2(CC[C@@H]2O)C1,8.833936,15.153012
ZINCpk00000du0Ow,O=C(CCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CC[C@](F)(C(=O)O)C1,4.58797,15.851284
ZINCjz000005VaK3,CC1(C#CC(=O)Nc2nc(CC(F)(F)F)cs2)CC1,11.416743,11.511654
ZINCmf0000012doU,COC(=O)CS(=O)(=O)NC(=O)Cc1coc2cc(C)ccc12,3.0637064,10.059455
ZINCl400000dS6dB,O=C(c1cc2nccn2c(O)n1)N1C[C@@H](CO)C[C@H]1CO,6.1801023,14.662761
ZINCog000009JB5C,O=C(O)C#CC(=O)N1CCCC2(C1)CN(C(=O)c1ccc(F)s1)C2,7.1521425,17.323587
ZINCpp00000dsEn6,O=C(O)[C@@H]1CN(C(=O)c2ccc(-c3cc[nH]n3)s2)C[C@@H](C(F)(F)F)O1,11.820658,10.642081
ZINCjo000003GOnR,C=C(C)[C@@H](CC(=O)NS(=O)(=O)C[C@@H](C)CC)OCC,9.410558,11.795059
ZINCpC000006EdRh,Cc1cccc2c1C[C@H](C(=O)Nc1cccc(C(C)(C)C(=O)O)c1)O2,2.8847733,12.261305
ZINCnu000004qPlF,CC(C)c1n[nH]c(=NC[C@H](C)NC(=O)CSCc2cscn2)o1,7.4512453,12.150374
ZINCoD00000194ho,Cc1ccc(O[C@@H]2CCCN(C(=O)c3cc(I)ccc3O)C2)nc1,4.045327,14.155991
ZINCme000000YNWB,O=C(NC[C@H](C(=O)O)[C@H]1CCOC1)c1cccc2nccn12,3.2254622,14.76218
ZINCjk000003iUcG,COCC1(CC(=O)N(C)[C@H](CCSC)C(=O)O)CC1,10.800868,14.347852
ZINCor000000Y4s5,CC(C)Sc1ccc(CN2CCC(N3CCNS3(=O)=O)CC2)cc1,4.299934,15.579724
ZINCox000000H3AE,CN(CCC(=O)N1C[C@H](C(=O)O)c2ccccc21)c1ccccc1,1.8950311,14.198326
ZINCka000004oH2t,CCCc1nc(=NC(=O)C(=O)N2[C@@H](C)C[C@H]2CO)s[nH]1,8.871273,13.1010475
ZINCor0000004Yob,CC[C@H](C)C(=O)N1CSC[C@H]1C(=O)N1CC[C@@H](N2CCCCC2)C1,8.082607,16.889088
ZINCmh000004GbVf,CC(F)(F)CCC(=O)N[C@H]1C[C@H](N=c2[nH]nc(C(N)=O)s2)C1,10.418206,12.404643
ZINClo00000cfktK,Cc1ccc([C@@H](C)[C@@H](O)C(=O)N[C@H](C)CCC(=O)O)cc1,4.92378,10.298184
ZINCmy000003VfzX,COc1ccc(C(=O)O)cc1-c1ccc(C#N)c([N+](=O)[O-])c1,3.641114,11.829515
ZINCnf00000iUSEy,O=C(NCC1CN(C(=O)c2ccsn2)C1)c1ncnc(O)c1Br,5.9672456,14.154326
ZINCm7000003osl7,CCN(C(=O)C1=NNC(=O)C1)[C@@H]1CCN(C(=O)CC2CC2)C1,8.765807,15.616684
ZINCpt000000bemt,Cc1cccc2c(C(=O)NS(=O)(=O)[C@@H]3CCc4ccccc43)cnn12,1.6976751,12.074626
ZINCox000002uwGZ,C[C@H](C(=O)N1CC[C@H](CCN=c2nc(O)c(Cl)c[nH]2)C1)C(C)(C)C,8.943112,12.91049
ZINCpE000005QUkJ,Cc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2F)C(=O)O)c(F)cc1F,4.0028415,11.3364
ZINCmk000007PF2M,CCN(CC(C)=O)C(=O)Cc1csc(NC(=O)NC2CC2)n1,9.254389,12.955472
ZINCpu000000mtAC,CO[C@@H](CNS(=O)(=O)c1ncc(C(F)(F)F)cc1Cl)[C@@H]1CCCOC1,11.792982,11.72624
ZINCmv000001tlTz,COc1cc(CN2CC=CC[C@@H]2C(=O)O)ccc1OC(F)F,3.8879242,12.782395
ZINCjA000003BtIQ,CO[C@@H](C)CN(C(=O)c1cc(Br)ccc1O)C(C)C,5.9074516,10.29822
ZINCm5000006erAn,COC(=O)c1[nH][nH]c(=NC(=O)N2CCO[C@@H](C(N)=O)C2)c1C,9.001323,15.28422
ZINCkA000003geaq,O=C(O)CCc1ccc(-c2cccn3ccnc23)cc1,3.0778959,12.8406
ZINCmj000007NQlZ,COC(=O)c1cc(=NC(=O)[C@@H](O)Cc2ccc(Cl)cc2)[nH][nH]1,3.0211341,12.2948675
ZINCkb00000gDPZq,CNc1ncccc1C(=O)N1CSC[C@@H]1c1nn[nH]n1,6.0458937,13.434425
ZINCpn00000dvvOb,Cc1ccc(CN2C(=O)CC[C@@H]2C(=O)NCC2CC(C(=O)O)C2)cc1,4.080877,15.488355
ZINCnt0000016QLO,Cc1ccc(C(F)(F)F)cc1S(=O)(=O)NC[C@@H](C)[C@H](F)C(=O)O,10.953513,10.098458
ZINCnv000001xVdW,CC(C)c1cc(CNC(=O)c2cc3occ(C(=O)O)c3[nH]2)on1,5.3029284,11.314597
ZINCij000001FbCh,O=C(c1ccncc1Cl)N1CC[C@](F)(C(=O)O)C1,6.4303527,16.608444
ZINCop00000l1BCA,OCCc1nc(-c2cc(O)nc(O)c2)n(Cc2ccc(Cl)cc2)n1,4.2055583,12.695951
ZINCnd00000boicb,CO[C@@H]1COCC[C@H]1CC(=O)N(C)[C@H](C(=O)O)C1CCOCC1,9.49518,16.000917
ZINCnr000003mbR2,CCC=CC(=O)N[C@@]1(C)CCN(C(=O)c2ccc(O)c(Cl)n2)C1,6.409676,16.478745
ZINCoC000000GLDv,CC[C@H](C)c1ccc(S(=O)(=O)Nc2nnc([C@H]3CCCO3)o2)cc1,2.833955,11.057304
ZINCmr000000rPEh,Cc1ccc(S(=O)(=O)NC(=O)c2cnc3ncccc3c2)s1,2.086308,10.605804
ZINCo5000009dReS,CCc1noc2ncc(C(=O)N3C[C@H](O)[C@@H](O)[C@@H](C(=O)O)C3)cc12,6.459159,14.819467
ZINCoz0000050fsX,O=C(O)c1csc(N2CCN(C(=O)CCc3cscc3Br)CC2)n1,6.319277,15.571298
ZINCns000000I9cU,COCC(C)=CC(=O)NS(=O)(=O)c1ccc(F)cc1C(F)(F)F,11.115621,10.025381
ZINCoq000004zvcF,Cn1ccc(C2(C(=O)N[C@@H](Cc3cccc(Br)c3)C(=O)O)CC2)n1,2.9253757,13.261428
ZINCjb000002AgPS,CO[C@H](C)CS(=O)(=O)NC(=O)[C@]1(C#N)CC12CCC2,10.532098,15.7897005
ZINCmd00000eesLQ,CC[C@@H](C)C(=O)N[C@@H](COC)c1cn(C2(C(=O)O)CC2)nn1,9.267101,11.986814
ZINCog000009fFB3,Cn1nc(C2CC2)cc1S(=O)(=O)NC1CC2(C1)[C@@H](C(=O)O)C2(F)F,10.304269,17.136677
ZINCnx000002a0mk,C#CCOC(=O)[C@@H](NS(=O)(=O)Cc1ccc(Br)cc1Cl)C(C)C,4.853604,9.4721365
ZINCmj000001AEFD,Cc1ccc(C(=O)C(=O)N[C@@H](C(=O)O)[C@H]2CCCCO2)cc1,3.8044026,15.914254
ZINCoB000002rLU2,Cc1n[nH]c(=NC[C@H]2CCCN(C(=O)c3cncc(C)c3Cl)C2)s1,7.158983,14.040092
ZINCmu000003Oucu,CC[C@H]1[C@H](C(=O)O)CCN1C(=O)CSc1ccc(OC)cc1,3.9205701,14.929006
ZINCnA000000uFBQ,COc1ccc(CC(=O)NS(=O)(=O)c2cc(C)c(Br)s2)c(F)c1,3.1013975,10.155974
ZINClD000002WolT,Cc1c(C(=O)O)cccc1C(=O)N(CCC(C)C)C1CC1,4.7645006,13.805205
ZINCl500000hMjiA,CCC(=O)N(C)[C@H]1CCN(C(=O)c2nnc(O)cc2O)C1,7.419763,14.745992
ZINCom0000097GNA,CCC[C@@H]1CCCN(C(=O)Cn2ncc(C)c(C(=O)O)c2=O)CC1,8.426348,15.610074
ZINCm6000000hLYL,O=C(c1ccnc2c1CCC2)N1CCN(c2nn[nH]n2)CC1,6.4175997,14.668252
ZINCke00000dxhJx,Cn1c(CCNC(=O)CC(=O)O)nc2c(F)cccc21,5.1088433,11.134808
ZINCle00000clF32,Cc1nn(C)c(F)c1C(=O)NCc1ncccc1C(=O)O,5.096512,12.018148
ZINCn7000000miM1,C[C@@]1(NC(=O)N=c2nn[nH]n2Cc2ccccc2)CCNC1=O,2.5622447,13.781469
ZINCoa000009eEgJ,CCN(CC)Cc1ccc(C(=O)N[C@H]2C[C@H](C(=O)O)S(=O)(=O)C2)o1,9.698443,13.135362
ZINCp900000fQch4,COc1cccc(C[C@@H](CNC(=O)Cn2ncccc2=O)C(=O)O)c1,2.296447,12.3216095
ZINCnw000001Wydd,CN(C)C(=O)CCC(=O)Nc1nnc(SCc2ccccc2)s1,1.7349589,13.312667
ZINCif000001oFo1,Cc1ccccc1OCCC(=O)Nc1nn[nH]n1,4.5363607,13.263411
ZINCn900000fVFJe,CN(C[C@@H]1COC(=O)O1)C(=O)c1ccccc1Cc1nn[nH]n1,4.50879,13.549532
ZINCio000001Yo05,CCN1CCOC[C@@H]1C(=O)Nc1nc(Br)c(C)s1,8.199412,14.791628
ZINClz000007zFzJ,O=C(N[C@H](C(=O)O)c1ccccc1I)c1ccccc1F,2.031624,13.605304
ZINCik00000f5eeR,C[C@H](C(=O)N[C@]1(C(=O)O)CCCSC1)P(C)(C)=O,10.9258375,15.558885
ZINCm6000000eM0B,CC(=O)N(CC(=O)O)C[C@H]1CN(CC[C@H]2CCOC2)CCO1,9.381527,16.350403
ZINCkv000000SUaG,CC[C@H](C)c1cc(C(=O)NCCCCCC(=O)O)on1,8.881153,11.662912
ZINCkl00000cjUnE,COC(=O)CC[C@H](CC(=O)O)NC(=O)c1ccc(Br)o1,6.158726,10.445593
ZINCmd000000Na4e,CN(C)c1ccc(C(=O)N[C@H](C(=O)O)[C@H]2CCCOC2)cn1,4.2052517,16.152872
ZINCnD000004R36g,C[C@H]1CN(C[C@@H](O)CC2(C(=O)O)CCC2)Cc2cc(Br)ccc21,5.30036,17.258774
ZINCnD000007xUFe,O=C(N[C@H](C1CCC1)C1CC1)c1c(O)cnc2cc(F)ccc12,5.0990663,16.074764
ZINCjb000009mLoI,O=C(O)[C@H]1N(CCN2CCCOCC2)CCC1(F)F,8.89929,16.950794
ZINChd000000isuQ,CCONC(=O)[C@@H]1CSCN1C(=O)C1CCC1,9.489305,16.37725
ZINCow0000047RxA,O=C(O)C1CCC(NC(=O)C2CC(O)(c3cccc(Cl)c3)C2)CC1,4.474088,16.372343
ZINCoo00000lcw0F,COc1cc(Cl)cc(C(=O)N(C)Cc2cn([C@@H](C)C(=O)O)nn2)c1,4.2951207,10.818189
ZINCl600000cct3U,C=C[C@@H](C)[C@H](NC(=O)Cc1nc2ncccn2n1)C(=O)O,6.438744,11.194698
ZINCkc000004yTrD,COC1([C@@H](NC(=O)[C@@H]2CCCN2C)C(=O)O)CCCC1,9.340228,17.588316
ZINCl900000dU2nH,CC(C)OC(=O)N1CCC[C@@H]1C(=O)NCc1cc(O)n[nH]1,9.331269,13.907818
ZINCkl000005A5Zz,C[C@@H]1CC[C@H](C(=O)N[C@@H](CC(=O)O)C2CC(F)(F)C2)O1,10.318461,16.33437
ZINCo700000Abj2J,C[C@@H](Cn1cc(C(C)(C)S(C)(=O)=O)nn1)NC(=O)C[C@H](C)C(=O)O,8.311356,10.117374
ZINCo7000003T2OF,Cc1nnc(N2CC[C@@]3(CN(C(=O)c4cc(O)no4)CCO3)C2)o1,7.4587626,16.201809
ZINCkD0000024M74,C=CCN=c1[nH]nc(S[C@@H](C#N)Cc2ccccc2)s1,2.3213992,13.334554
ZINCpk00000drr5R,O=C(O)[C@H]1Cc2ccc(Br)cc2CN1C(=O)CN1CCC(CO)CC1,5.7810526,16.481405
ZINCpq000005sQdk,Cc1cc(C(=O)O)nn1CCN1CCOc2cc(Br)ccc2[C@@H]1CO,4.425199,13.423229
ZINCmd00000aHlVx,Cc1c[nH]nc1C(=O)NCCNC(=O)c1cccc(F)c1O,5.1077404,11.487497
ZINCog00000zjMDu,CCN(CCNC(=O)C1=NO[C@@H](C)C1)C(=O)CSc1nnc(S)s1,8.163112,12.087034
ZINCop0000098zf7,COc1cccc2c1O[C@@H](C(=O)N1[C@@H](C(=O)O)CCC13CCC3)C2,4.8251543,17.138243
ZINCpt000000wRjg,C=C1CC[C@@H]1C(=O)N[C@@H]1CCN(C(=O)c2cc(=O)cc(Cl)[nH]2)C[C@H]1C,6.8496866,15.636956
ZINCoo00000j4IVy,CCc1c(C(=O)N2C[C@@H](C(=O)O)[C@H](C3CCCC3)C2)nnn1CC,8.357738,16.231714
ZINCo7000000lEm0,COCCn1cnc(=NC(=O)C(=O)Nc2cn(C)nc2C2CC2)[nH]1,7.599355,12.90495
ZINCor000004zIkL,C[C@@H]1C[C@H](C(=O)O)CC/C1=N\NC(=O)c1nn(C)c2ccccc12,2.4396784,14.972425
ZINCj900000ftkBK,N#Cc1ccc(S(=O)(=O)N2CC3(C(=O)O)CC2C3)o1,6.0163403,17.549774
ZINCnt0000019KJH,O=C(CNc1cccc(F)c1)N1CCC(c2cc(O)no2)CC1,4.290419,14.443076
ZINCkp000006auPL,C[C@H](C(=O)Nc1nnc(CCO)s1)c1cccc(F)c1,4.737508,12.266612
ZINCpt000000aos3,Cc1cc(C(=O)NCC[C@@]2(CC(=O)O)CC2(F)F)nn1CC(F)(F)F,11.039136,11.700489
ZINCml000001OPqF,CCNC(=O)[C@H](CC)NC(=O)N=c1nc2cccc(Br)n2[nH]1,5.262693,11.336594
ZINCpb00000fQTPy,CC(C)[C@H](O)c1cn([C@H](C(=O)NCc2nc(=O)o[nH]2)C(C)(C)C)nn1,8.004392,10.869591
ZINCo400000r28XL,O=C(N[C@]12CC[C@H]1CN(C(=O)Cc1cc(O)nnc1O)C2)C(F)F,7.6591215,14.8259735
ZINCoh00000laLC3,O=C(O)C[C@@H](Cc1cn(CCF)nn1)NC(=O)c1cncc(Cl)c1,6.8657656,11.462116
ZINCjo000003HTwN,CCC1CCN(C(=O)Nc2cnc(C(N)=O)s2)CC1,8.432967,15.843843
ZINCol00000ff7Zf,CC[C@@H](COC)C(=O)N[C@@H]1CCN(C(=O)c2cccc(O)c2F)C1,5.488348,15.270604
ZINCnu000001i5FY,CCc1nc(C(=O)OC)c(NC(=O)NC[C@@](C)(O)[C@@H](C)CC)s1,8.45354,11.219646
ZINCmB000003fAya,O=C(O)[C@H](F)C1CCN(Cc2cc3c(Cl)nccc3o2)CC1,5.631511,15.537208
ZINCoD0000019m9c,Cc1cccc(Br)c1S(=O)(=O)Nc1cc(-c2cnn(C)c2)ccn1,2.299154,10.402813
ZINCp500000fJgRh,CC[C@H](C)[C@H](NS(C)(=O)=O)C(=O)N1CCc2nc(CC(=O)O)[nH]c2C1,7.7859144,9.943226
ZINCm8000000oXMR,NC(=O)[C@H]1CN(C(=O)N=c2cc(Cl)cn[nH]2)CCN1C1CC1,7.5901585,16.309914
ZINCie000001j7Uw,CCC(CC)CNS(=O)(=O)N1CCC[C@H]1C(=O)O,10.434896,14.807711
ZINClq000000cvGJ,O=C(Nn1nnc2c1CCCC2)c1cc(F)c(O)c(Cl)c1,5.8191485,14.239803
ZINCmn00000dzvhx,Cc1onc(O)c1C(=O)NC[C@@H]1CCCN1C(=O)C=C(Cl)Cl,7.522737,14.953226
ZINCjf000002SZbT,O=C(Cc1c[nH]c2cnc(Cl)cc12)Nc1nn[nH]n1,5.8458595,12.854437
ZINCoc000009j8zx,COCCOC1CCC(C(=O)N2[C@@H](C(=O)O)C[S@](=O)C[C@H]2C)CC1,9.426228,16.078419
ZINCnq000005Q7Mb,CO[C@@H](CS(=O)(=O)N[C@@H](C(=O)O)c1ccc(C)c(C)c1)C(C)C,5.320151,9.813865
ZINCkr0000042dYL,Cc1ccc(O)c(C(=O)N2CCC[C@@H](C3(C)N=N3)C2)n1,6.941786,14.757334
ZINCo400000qyomd,CN(C(=O)c1nc(=O)n(C)[nH]1)[C@H]1CCN(C(=O)CSCC(N)=O)C1,8.8361225,14.870751
ZINCkf00000gSeaR,CC(C)CC[C@](C)(O)CNS(=O)(=O)[C@H]1CC[C@H]1C(=O)O,10.702952,14.084339
ZINCpp00000dwoY6,CC(C)[C@@H](NC(=O)c1ccco1)C(=O)N1C[C@H](CC(=O)O)C[C@@H](C)C1,9.819211,14.843538
ZINCpv00000021Gi,CCCCc1nnc(NC(=O)NC2(CC(=O)OCC)CCOCC2)s1,9.172844,13.796316
ZINCpt0000003QVZ,CC[C@@H](Cc1ccccc1C)C(=O)NS(=O)(=O)c1ccc(C#N)cn1,1.572873,11.872622
ZINCj500000cgTbK,CC[C@H](NC(C)=O)C(=O)N[C@]1(CC(=O)O)CCOC1,10.985083,15.345382
ZINCo400000AaF6t,CN(CCOCCO)C(=O)[C@H](O)Cc1cn(CCCC(=O)O)nn1,9.295694,11.842958
ZINCnu000009DppA,O=C(O)[C@@H]1[C@@H]2C[C@@H](F)[C@H]1N(C(=O)[C@H](O)c1ccc(Cl)c(Br)c1)C2,4.6389737,15.049437
ZINCoz000000klzF,O=C(O)CC1(CC(=O)NCc2cnc(-c3ccccc3)o2)CCC1,2.261435,14.763777
ZINCi500000cg31T,CN1C[C@@H](C(=O)N2CC=C[C@H](C(=O)O)C2)CC1=O,8.489784,16.407034
ZINCjm00000cbAX2,Cc1cc(F)ccc1CCNC(=O)[C@@](C)(F)C(=O)O,6.2491813,10.288943
ZINCpl00000dJGo8,CSCC[C@H](O)C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)[C@H]1C[C@H]1F)CC2,8.410793,14.910779
ZINCpC000006E76y,C[C@@H](C[C@H](NC(=O)c1ccn2c1CCCC2)C(=O)O)c1ccccc1,2.2697902,14.4460125
ZINCoo0000098gSV,CO[C@@H](C(=O)N=[S@@](C)(=O)c1cccc(C(=O)O)c1)C1CCOCC1,4.0253696,16.406223
ZINCp500000fJk4u,COC(=O)c1cc(S(=O)(=O)N2C[C@@H](C(=O)O)[C@@]3(CCOC3)C2)n(C)n1,7.9763727,17.507761
ZINCi500000eHgop,CC(F)(F)[C@@H]1C[C@H]1C(=O)N[C@@H](CO)c1nn[nH]n1,10.266369,12.048749
ZINCny00000bbk19,CC(C)(CNC(=O)N[C@@H](Cc1csc(Br)c1)C(=O)O)OC(F)F,8.783877,10.282831
ZINCok0000099My0,CCCN(C(=O)c1cn(C[C@H]2CCCO2)nn1)[C@H](C(=O)O)C(C)C,9.474135,11.935969
ZINClu0000014Ewf,O=C(Cn1ccc2ccc(Br)cc21)NOC[C@H]1CCOC1,3.3538625,13.919419
ZINCmz000003sfpd,O=C(COc1ccc(Cl)cc1Br)N1CCC[C@@H]2C[C@@]21C(=O)O,4.9896975,16.38959
ZINClm00000ceTl1,CS[C@@H](C(=O)N[C@@H](Cn1cccn1)C(=O)O)c1cccs1,1.8075256,13.132234
ZINCmt000000ObNS,CC(C)[C@@H](C#N)N1CCN(C(=O)c2ccc(Cl)cc2O)CC1,5.571048,15.869032
ZINCpE0000006yZd,CC[C@@H](NC(=O)c1ccco1)C(=O)Nc1nc2cc(F)c(C)cc2s1,4.318586,11.835943
ZINCmv000001lwNQ,CC(=O)c1ccc(CN2C[C@@H](C3CC3)[C@@](F)(C(=O)O)C2)cc1,3.760374,15.5303335
ZINCnu000006pUbM,CC[C@H](C(=O)Nc1ccc2nnn(O)c2c1)c1c(C)noc1C,5.246336,12.022592
ZINCnp00000bm7EL,C[C@@H]1NC(=O)NC(CNC2(c3cccc(Cl)c3)CC2)=C1C(=O)O,3.5756216,12.851153
ZINCns000005Thtv,C[C@@](Cn1cncn1)(NC(=O)c1cc(Br)c(C2CC2)s1)C(=O)O,6.5922184,11.797302
ZINClr000000eVgi,CC1(C)CC(=O)O[C@H]1CNS(=O)(=O)c1cc(Br)cnc1Cl,4.029973,9.614382
ZINChq000004l4tg,CCC1CC(Nc2ncc(C(=O)O)c(C)n2)C1,8.529107,13.928706
ZINCo9000004tdjx,CCn1nc(C(=O)NCC2(NC(=O)C=NOC)CCCC2)cc1O,9.530792,16.790552
ZINCmw000006h84e,C[C@H](NC(=O)CCF)[C@@H](C)NC(=O)c1c(Cl)ccc(Cl)c1O,6.2794952,10.599955
ZINClr000000koXH,COc1ccc(NC(=O)c2cc(C)cc(C=O)c2O)cn1,4.33698,11.87062
ZINCjj000003adLh,CC(=O)NNC(=O)c1ccn(-c2ccc(Cl)cc2)n1,3.0453265,11.794117
ZINCpE00000dcGJL,COc1cnc(O[C@@]2(C(=O)O)CC[C@H](Cc3ccccc3)C2)c(F)c1,2.312371,14.100409
ZINCk7000004gWn9,O=C(c1ccc(O)cc1O)N1CCC(O)(C(=O)O)CC1,6.1314645,16.828815
ZINCk500000gayAu,CCOC(=O)[C@]12C[C@H]1CN(C(=O)NCC(=O)NOC)C2,10.508394,14.515409
ZINCoj00000dumvi,O=C(N[C@@H]1CCc2c(-c3nn[nH]n3)cccc21)c1cccnc1O,4.884083,13.424818
ZINCpu000003FEow,CCc1ccc(CC(=O)N[C@H](Cc2nn[nH]n2)c2ccccc2)cc1,3.4417384,13.145259
ZINCms000000IwBM,Cc1cccc(S(=O)(=O)NC(=O)c2ccc(C)c(C#N)c2)c1,2.2122614,10.600749
ZINCne0000012vS9,O=C(O)c1c[nH]nc1S(=O)(=O)N1CCOc2ccc(F)cc2C1,2.2704582,11.303965
ZINCme00000aYLnL,O=C(Nc1ncc(C[C@H]2COCCO2)s1)c1ncc[nH]c1=O,7.2209406,14.984986
ZINCow000000AdHn,O=C(Nc1ccnn1Cc1cccc(Br)c1)c1cc(O)cc(=O)o1,3.5668519,12.680694
ZINCmt000004btLb,O=C(N[C@@H]1C[C@@H]2C[C@H](O)[C@H]1C2)c1ccc(C(F)(F)F)cc1O,11.069365,12.5822525
ZINCpq000005yQRG,O=C(Nc1cc(O)c(F)cc1F)[C@@H]1C[C@H]2C[C@H]2N1C(=O)C#CC1CC1,5.653581,15.556852
ZINCov000000hHeo,O=S(=O)(N[C@H]1Cc2n[nH]cc2[C@@H](C(F)(F)F)C1)c1cccc(Br)n1,11.307286,10.053433
ZINCpE0000008fMa,CN(C)c1ccc(CNS(=O)(=O)c2c(Cl)cc(Cl)cc2[N+](=O)[O-])cc1,2.9351895,10.662904
ZINCkv000003ces8,O=C(O)[C@@H](NS(=O)(=O)CC1CC1)c1ccc(Br)c(Cl)c1,5.1776695,16.965
ZINCpf00000cI8t1,COC(=O)c1c[nH]ccc1=NCCNC(=O)c1cnc(SC)nc1O,5.072691,11.786449
ZINCmo00000dOcZr,COc1ccc2c(c1)CN(C(=O)[C@H]1C=C[C@H]1C(=O)O)[C@@H](C)C2,4.347304,15.040316
ZINCjD00000567tl,COC(=O)/C(C)=C(\O)c1cccc(C2CCCC2)c1,4.4457984,16.77502
ZINCjh00000fK2TR,CON(CCC(=O)O)C(=O)[C@@H]1C[C@@H]2CCCC[C@H]2O1,9.585792,16.340975
ZINCkf000004SKHD,O=C(N[C@H]1CCCOCC1)c1cc([N+](=O)[O-])cnc1O,6.846018,15.977055
ZINCmi00000bYwGl,C[C@@H](C(=O)NC[C@@H](C)N(C)C(=O)c1ncccc1O)C(F)F,7.2813897,10.293848
ZINCms000003O1r3,C[C@]1(C(=O)NC2CC3(CCC(C(=O)O)CC3)C2)CCC(=O)C1,9.263436,17.442154
ZINCio00000fbKZQ,O=C(NC[C@H](Cl)C(F)(F)F)c1ncnc(O)c1Br,10.663522,10.7726555
ZINCm8000000nwdT,COC[C@](C)(O)C(=O)N1C[C@@H](C)C[C@H](NC(=O)C(F)(F)F)C1,11.350132,12.378353
ZINCoj00000cH5Mr,CCCCC(=O)N[C@@H](C(C)C)[C@@H](C)NC(=O)c1nnc(O)cc1O,7.4526925,10.957849
ZINCkq000003m1a8,Cc1cc(C(=O)N=c2nc3n([nH]2)CCC(=O)N3)sc1Br,5.90626,12.571773
ZINCog000009k5I8,CCn1ccc(C(=O)N[C@@H]2CCCn3cc(C(=O)O)nc32)cc1=O,4.616125,14.14008
ZINCmh000004JOaE,COCC(C)(C)C(=O)NC[C@H]1CO[C@@H](CN=c2[nH]ncs2)C1,8.673411,12.88449
ZINCok0000097jjc,Cc1ccc(-n2nnc(CC(=O)N3CSC[C@H]3C(=O)O)c2C)cc1,3.8754692,13.775489
ZINCo7000003U8mP,NC(=O)C1(N=c2[nH]nc(CO)s2)CCN(C(=O)c2ccco2)CC1,6.7626877,16.66751
ZINCka000004oD1t,CCCC[C@H](NC(=O)[C@@H](N)c1cn(C)nc1C)C(=O)O,8.88263,10.674201
ZINCng00000boWX5,N#Cc1cc(C(=O)N[C@H](C(=O)O)[C@@H]2CCCO2)n2c1CCCC2,7.6066575,17.262714
ZINCnc00000havpp,CN(C(=O)c1nc(=O)n(C)[nH]1)c1ccc(N2CCOCC2)cc1,4.4439073,13.821352
ZINCoe00000Ad8VI,C=C[C@H](NC(=O)[C@@H]1C[C@@H]1c1cn(-c2ncccc2C)nn1)C(=O)O,3.9222767,13.027275
ZINCoo00000ivJTY,C=C(C)CC(=O)N1C[C@@H]2CCC[C@@]2(NC(=O)c2cncc(O)c2)C1,7.3671265,17.02237
ZINCl500000cc82k,CC(C1CC1)C(NS(=O)(=O)C1CCS(=O)(=O)CC1)C(=O)O,8.923198,17.065792
ZINCnx000002bKej,CC(C)Cc1nc(=NC(=O)NC[C@@H](O)c2cccc(F)c2)s[nH]1,4.613405,11.748818
ZINCne00000112mJ,Cc1nc2c(cnn2C(C)C)cc1C(=O)N[C@H](C)[C@H](O)C(=O)O,7.107243,10.973624
ZINCkC000001YkNv,CCO[C@H]1C[C@H](/C(O)=C(\C#N)C(=O)c2sccc2Br)C1,7.708418,15.017794
ZINCmB000003fy5u,Cc1cc(C)c(OCC(=O)N(C)[C@@H](C)CCC(=O)O)c(Br)c1,5.8987103,10.366642
ZINCml00000cRuNC,COC(C)(C)CNC(=O)[C@@H](C)c1ccc(-c2nn[nH]n2)cc1,5.9077806,12.747732
ZINCog00000A2pnM,O=C(O[C@H]1CNC(=O)C(F)(F)C1)c1cnnn1-c1cccc(F)c1,4.1484323,13.733751
ZINCps000005uP3x,CC1(C)CN(C(=O)c2ccc3nnc(C(F)F)n3c2)C[C@@H]1CC(=O)O,5.296537,14.26369
ZINCpu000003FMzv,Cc1nn(C)c(C)c1C[C@@H](C)C(=O)Nc1nc2c(s1)CC[C@H]2C(=O)O,6.888786,12.550556
ZINCnu000001ojAi,C[C@@]1(C(F)F)C[C@@H]1C(=O)NS(=O)(=O)c1ccc(Br)c([N+](=O)[O-])c1,3.730383,10.445097
ZINCiv000001KINj,Cc1ccc(CS(=O)(=O)Nc2cnsc2)cc1F,2.6015851,10.391779
ZINCng000001cLTE,COC(=O)c1sc(S(=O)(=O)N[C@]2(C(=O)O)CCOC2)c(C)c1Cl,6.7806683,17.373018
ZINCkd00000gKv65,CCCC(=O)NCC1(CNC(=O)[C@@H](O)P(C)(C)=O)CC1,11.252881,14.438004
